PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154151039|ref|YP_001404657.1|_270-381_1LL8:A:	0.00	4.67	4.00	5.00	0.00	1.60	2.75	2.78	0.00	113.00
gi|154151039|ref|YP_001404657.1|_26-127_1L0O:A:	1.00	5.50	3.00	11.25	0.00	1.87	1.50	2.60	0.00	141.00
gi|154151040|ref|YP_001404658.1|_3-131_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|154151040|ref|YP_001404658.1|_126-236_1BYW:A:	1.00	8.60	3.00	7.67	0.00	1.46	1.67	1.88	0.00	110.00
gi|154151040|ref|YP_001404658.1|_251-363_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151043|ref|YP_001404661.1|_280-636_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|154151044|ref|YP_001404662.1|_12-120,217-311,602-795_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|154151044|ref|YP_001404662.1|_315-335,423-624_1SU4:A:344-360,A:600-750	1.00	3.88	3.00	8.75	0.00	1.56	1.33	1.82	1.00	168.00
gi|154151044|ref|YP_001404662.1|_121-217_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|154151044|ref|YP_001404662.1|_339-464_1U7Q:A:	0.00	7.33	0.00	10.00	0.00	2.22	1.33	2.00	0.00	136.00
gi|154151045|ref|YP_001404663.1|_5-145_1JBE:A:	0.00	4.40	0.00	10.80	0.00	2.07	1.71	1.83	0.00	128.00
gi|154151045|ref|YP_001404663.1|_646-772_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154151045|ref|YP_001404663.1|_122-298_1F5M:A:	1.00	6.83	4.00	15.00	0.00	1.72	1.42	1.89	0.00	176.00
gi|154151045|ref|YP_001404663.1|_430-556_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151045|ref|YP_001404663.1|_308-431_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151046|ref|YP_001404664.1|_92-203_1MA1:A:92-204	1.00	6.67	3.00	9.00	0.00	1.56	1.43	2.11	0.00	113.00
gi|154151046|ref|YP_001404664.1|_6-92_1MA1:A:4-91	1.00	0.00	0.00	17.67	0.00	3.60	1.50	2.60	0.00	88.00
gi|154151047|ref|YP_001404665.1|_5-369_1EBD:A:7-154,A:272-346	1.00	3.85	3.00	14.80	0.00	1.71	1.47	2.00	1.00	223.00
gi|154151047|ref|YP_001404665.1|_339-452_1DXL:A:348-470	1.00	6.20	3.00	8.20	0.00	1.83	1.43	2.00	0.00	123.00
gi|154151053|ref|YP_001404671.1|_4-238_1TXO:A:	1.00	6.18	3.67	11.33	0.00	1.50	1.83	2.18	0.00	235.00
gi|154151056|ref|YP_001404674.1|_2-147_1OFG:A:1-160,A:323-381	1.00	4.00	3.75	10.25	0.00	2.24	1.69	1.67	1.00	219.00
gi|154151056|ref|YP_001404674.1|_127-275_1OFG:A:161-322	0.00	6.88	3.00	7.00	0.00	1.62	1.93	1.75	0.00	162.00
gi|154151057|ref|YP_001404675.1|_12-152_1FJJ:A:	1.00	6.25	3.00	11.00	0.00	2.14	1.60	2.08	0.00	158.00
gi|154151059|ref|YP_001404677.1|_517-647_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|154151059|ref|YP_001404677.1|_391-510_1OTD:A:	1.00	6.60	3.00	7.00	5.00	1.36	2.00	2.00	0.00	105.00
gi|154151059|ref|YP_001404677.1|_289-403_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151059|ref|YP_001404677.1|_681-781_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151059|ref|YP_001404677.1|_1067-1198_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154151059|ref|YP_001404677.1|_807-937_1G28:A:	1.00	7.20	4.00	8.00	0.00	1.36	1.60	2.00	0.00	104.00
gi|154151060|ref|YP_001404678.1|_1-122_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|154151063|ref|YP_001404681.1|_100-274_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|154151063|ref|YP_001404681.1|_1188-1317_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|154151063|ref|YP_001404681.1|_299-414_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|154151063|ref|YP_001404681.1|_727-852_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154151063|ref|YP_001404681.1|_851-981_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151063|ref|YP_001404681.1|_2-109_1JBE:A:	0.00	4.40	0.00	10.80	0.00	2.07	1.71	1.83	0.00	128.00
gi|154151063|ref|YP_001404681.1|_441-563_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154151063|ref|YP_001404681.1|_562-691_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151063|ref|YP_001404681.1|_980-1101_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151064|ref|YP_001404682.1|_42-100_1S7I:A:	0.00	6.83	3.67	14.50	0.00	1.85	1.88	1.50	0.00	123.00
gi|154151065|ref|YP_001404683.1|_165-557_1V7W:A:271-801	1.00	3.40	4.00	12.12	0.00	1.78	1.33	2.00	0.00	531.00
gi|154151066|ref|YP_001404684.1|_1-410_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
gi|154151067|ref|YP_001404685.1|_5-377_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
gi|154151068|ref|YP_001404686.1|_15-414_1UA4:A:	1.00	4.78	3.00	10.94	0.00	1.84	1.52	2.06	0.00	454.00
gi|154151069|ref|YP_001404687.1|_13-712_1EM6:A:	1.00	4.84	3.67	11.69	6.00	2.13	1.30	2.00	0.00	809.00
gi|154151070|ref|YP_001404688.1|_633-758_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151070|ref|YP_001404688.1|_459-631_1F5M:A:	1.00	6.83	4.00	15.00	0.00	1.72	1.42	1.89	0.00	176.00
gi|154151070|ref|YP_001404688.1|_1111-1223_1L0O:A:	1.00	5.50	3.00	11.25	0.00	1.87	1.50	2.60	0.00	141.00
gi|154151070|ref|YP_001404688.1|_885-1009_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|154151070|ref|YP_001404688.1|_338-463_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154151070|ref|YP_001404688.1|_757-886_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151071|ref|YP_001404689.1|_1-138_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|154151071|ref|YP_001404689.1|_352-428_1XMA:A:	0.00	5.67	3.00	14.50	0.00	2.50	1.00	1.75	0.00	103.00
gi|154151072|ref|YP_001404690.1|_15-75_1GME:A:	1.00	5.75	3.00	6.00	0.00	3.00	1.67	2.14	0.00	150.00
gi|154151073|ref|YP_001404691.1|_9-174_1FF3:A:	1.00	4.25	3.00	9.80	0.00	2.79	1.67	2.00	0.00	211.00
gi|154151073|ref|YP_001404691.1|_176-258_1R7H:A:	1.00	4.25	0.00	9.67	0.00	1.67	1.00	2.20	0.00	74.00
gi|154151074|ref|YP_001404692.1|_1-167_1OI4:A:23-192	1.00	3.45	3.00	9.00	0.00	1.53	1.67	1.92	0.00	170.00
gi|154151075|ref|YP_001404693.1|_7-125_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
gi|154151077|ref|YP_001404695.1|_6-66_1HSJ:A:373-487	0.00	2.67	3.00	11.80	0.00	2.40	1.78	2.50	0.00	115.00
gi|154151079|ref|YP_001404697.1|_5-340_1K1X:A:1-310	1.00	5.44	3.00	9.14	0.00	1.76	1.12	2.09	0.00	310.00
gi|154151080|ref|YP_001404698.1|_5-377_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
gi|154151081|ref|YP_001404699.1|_3-357_1GWJ:A:	1.00	4.43	3.00	10.00	0.00	2.47	1.64	2.09	0.00	374.00
gi|154151082|ref|YP_001404700.1|_1-393_1PHP:A:	1.00	3.76	3.11	9.93	0.00	1.57	1.36	1.80	0.00	394.00
gi|154151087|ref|YP_001404705.1|_19-293_2UYO:A:14-310	0.00	5.86	3.00	10.64	0.00	2.52	1.25	2.05	0.00	297.00
gi|154151088|ref|YP_001404706.1|_71-162_1BXU:A:	0.00	5.00	3.00	0.00	0.00	1.12	1.43	2.00	0.00	91.00
gi|154151091|ref|YP_001404709.1|_159-267_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154151091|ref|YP_001404709.1|_51-132_1U2W:A:12-119	0.00	3.00	0.00	11.83	0.00	2.50	1.20	1.75	0.00	108.00
gi|154151094|ref|YP_001404712.1|_250-372_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|154151097|ref|YP_001404715.1|_14-172_1EJE:A:	1.00	5.29	4.50	6.00	0.00	1.90	1.67	2.08	0.00	192.00
gi|154151098|ref|YP_001404716.1|_20-134_1ZBF:A:62-193	0.00	5.00	0.00	11.75	0.00	2.69	1.80	2.20	0.00	132.00
gi|154151099|ref|YP_001404717.1|_3-250_1OJX:A:	0.00	4.00	4.50	9.82	0.00	1.63	1.50	1.73	0.00	251.00
gi|154151100|ref|YP_001404718.1|_3-249_1OJX:A:	0.00	4.00	4.50	9.82	0.00	1.63	1.50	1.73	0.00	251.00
gi|154151102|ref|YP_001404720.1|_146-272_2PV7:A:244-371	0.00	0.00	0.00	12.75	0.00	2.00	1.50	1.50	0.00	128.00
gi|154151102|ref|YP_001404720.1|_2-142_2PV7:A:92-243	0.00	5.00	3.00	8.60	0.00	1.48	1.11	2.10	0.00	152.00
gi|154151103|ref|YP_001404721.1|_1-178_2QMW:A:1-184	1.00	5.70	3.00	7.50	0.00	1.65	1.47	1.89	0.00	184.00
gi|154151103|ref|YP_001404721.1|_167-259_2QMW:A:185-264	0.00	8.00	0.00	11.00	0.00	1.43	1.75	2.25	0.00	80.00
gi|154151104|ref|YP_001404722.1|_8-419_1G6S:A:	1.00	4.54	4.14	10.08	0.00	1.84	1.65	1.89	0.00	427.00
gi|154151105|ref|YP_001404723.1|_305-461_1NVT:A:111-287	0.00	4.17	0.00	11.00	0.00	1.76	2.00	1.78	0.00	177.00
gi|154151105|ref|YP_001404723.1|_204-304_1NVT:A:1-110	0.00	5.00	5.50	8.33	0.00	1.67	1.25	1.75	0.00	105.00
gi|154151105|ref|YP_001404723.1|_1-163_1SHK:A:	0.00	4.40	3.00	12.86	0.00	3.50	1.17	1.80	0.00	173.00
gi|154151106|ref|YP_001404724.1|_1-325_1SQ1:A:	1.00	4.36	3.75	11.00	0.00	4.00	1.43	1.88	0.00	360.00
gi|154151107|ref|YP_001404725.1|_105-185_1P0Z:A:	1.00	7.40	3.00	10.75	0.00	1.91	1.43	1.83	0.00	130.00
gi|154151108|ref|YP_001404726.1|_7-198,252-471_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154151109|ref|YP_001404727.1|_2-78_1UI5:A:5-75	0.00	0.00	0.00	13.25	0.00	1.60	2.00	2.00	0.00	71.00
gi|154151109|ref|YP_001404727.1|_88-192_2ID3:A:81-203	1.00	0.00	0.00	18.60	0.00	2.17	1.67	2.50	0.00	123.00
gi|154151111|ref|YP_001404729.1|_38-139,170-310_2GMN:A:29-292	0.00	5.00	3.00	10.29	0.00	2.19	1.67	1.95	0.00	264.00
gi|154151112|ref|YP_001404730.1|_3-208_1SFL:A:	1.00	5.62	3.25	10.50	0.00	2.13	1.45	1.85	0.00	236.00
gi|154151115|ref|YP_001404733.1|_8-226_1HG3:A:	1.00	4.38	3.00	9.89	0.00	1.67	1.26	2.00	0.00	224.00
gi|154151116|ref|YP_001404734.1|_63-183_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|154151116|ref|YP_001404734.1|_7-57_2CRO:A:	0.00	0.00	0.00	8.00	0.00	1.57	1.25	1.80	0.00	65.00
gi|154151117|ref|YP_001404735.1|_72-316_4UBP:C:132-434,C:484-570	1.00	4.33	4.00	9.13	0.00	2.02	1.67	2.07	1.00	390.00
gi|154151117|ref|YP_001404735.1|_14-72,316-349_4UBP:C:1-131,C:435-483	1.00	5.17	3.00	8.00	0.00	1.57	1.55	2.31	1.00	180.00
gi|154151119|ref|YP_001404737.1|_2-158,206-265_1G3Q:A:	0.00	5.50	3.33	8.55	0.00	1.60	1.50	1.79	0.00	237.00
gi|154151120|ref|YP_001404738.1|_325-359,392-661_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|154151120|ref|YP_001404738.1|_188-295_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154151120|ref|YP_001404738.1|_48-162_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154151121|ref|YP_001404739.1|_4-152_1K0S:A:	0.00	6.30	0.00	7.00	0.00	1.72	1.93	2.29	0.00	151.00
gi|154151122|ref|YP_001404740.1|_630-664,697-965_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|154151122|ref|YP_001404740.1|_216-338_2VEA:A:4-130	1.00	6.17	0.00	7.00	0.00	2.91	1.38	2.78	0.00	127.00
gi|154151122|ref|YP_001404740.1|_336-453_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|154151122|ref|YP_001404740.1|_489-593_1LL8:A:	0.00	4.67	4.00	5.00	0.00	1.60	2.75	2.78	0.00	113.00
gi|154151122|ref|YP_001404740.1|_106-209_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|154151123|ref|YP_001404741.1|_72-253_1AF7:A:92-284	0.00	5.10	3.33	9.33	0.00	1.65	1.17	2.42	0.00	193.00
gi|154151123|ref|YP_001404741.1|_5-71_1AF7:A:11-91	0.00	0.00	3.00	12.25	0.00	4.17	0.00	1.33	0.00	81.00
gi|154151128|ref|YP_001404746.1|_220-606_1K23:A:	0.00	5.64	3.25	10.00	0.00	1.83	1.35	2.47	0.00	307.00
gi|154151128|ref|YP_001404746.1|_107-192_1G51:A:1-104	1.00	10.20	3.00	6.00	0.00	1.45	2.00	2.29	0.00	104.00
gi|154151128|ref|YP_001404746.1|_16-79_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|154151132|ref|YP_001404750.1|_35-219_1WD5:A:	1.00	5.75	3.50	11.71	0.00	2.00	1.20	1.90	0.00	208.00
gi|154151133|ref|YP_001404751.1|_7-307_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
gi|154151134|ref|YP_001404752.1|_23-246_2GLK:A:2-388	1.00	3.20	3.00	11.25	0.00	2.00	2.00	1.81	0.00	388.00
gi|154151135|ref|YP_001404753.1|_2-178_1E4Y:A:1-121,A:157-214	0.00	4.80	3.00	10.78	0.00	1.82	1.22	1.91	1.00	179.00
gi|154151136|ref|YP_001404754.1|_26-202_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154151138|ref|YP_001404756.1|_179-438_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|154151138|ref|YP_001404756.1|_449-723_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|154151138|ref|YP_001404756.1|_5-89_1CZ4:A:1-91	0.00	5.67	0.00	6.00	0.00	2.09	2.00	2.40	0.00	91.00
gi|154151138|ref|YP_001404756.1|_94-184_1CZ4:A:92-185	1.00	4.00	0.00	9.00	0.00	1.83	1.70	2.00	0.00	94.00
gi|154151143|ref|YP_001404761.1|_43-295_1Q7F:A:	1.00	5.56	3.00	0.00	0.00	1.28	1.58	2.35	0.00	279.00
gi|154151143|ref|YP_001404761.1|_282-385_1L0Q:A:302-391	1.00	5.38	0.00	0.00	0.00	1.79	1.75	2.00	0.00	90.00
gi|154151144|ref|YP_001404762.1|_37-112_1Y88:A:3-127	1.00	0.00	3.00	9.50	0.00	1.60	2.00	2.00	0.00	57.00
gi|154151146|ref|YP_001404764.1|_155-543_1QVR:A:149-535	0.00	3.62	0.00	13.56	0.00	2.70	1.53	2.12	0.00	387.00
gi|154151146|ref|YP_001404764.1|_544-859_1QVR:A:536-850	1.00	4.00	3.50	9.93	0.00	1.93	1.62	1.93	0.00	315.00
gi|154151146|ref|YP_001404764.1|_4-154_1KHY:A:	1.00	0.00	0.00	11.12	0.00	1.93	1.40	1.50	0.00	139.00
gi|154151147|ref|YP_001404765.1|_3-96_1DKG:B:38-138	1.00	5.17	0.00	0.00	0.00	1.43	2.33	2.33	0.00	57.00
gi|154151147|ref|YP_001404765.1|_98-151_1DKG:A:139-197	1.00	5.50	0.00	0.00	0.00	1.71	2.00	2.00	0.00	59.00
gi|154151148|ref|YP_001404766.1|_170-359_1DKG:D:186-383	1.00	8.83	4.00	13.33	0.00	1.92	1.60	2.71	0.00	198.00
gi|154151148|ref|YP_001404766.1|_361-516_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
gi|154151148|ref|YP_001404766.1|_5-165_1DKG:D:3-185	1.00	3.83	3.00	10.40	0.00	1.67	1.42	2.09	0.00	183.00
gi|154151149|ref|YP_001404767.1|_1-100_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gi|154151149|ref|YP_001404767.1|_260-345_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
gi|154151149|ref|YP_001404767.1|_111-166,214-266_1NLT:A:110-138,A:213-257	1.00	6.80	0.00	4.00	0.00	1.83	1.00	2.00	1.00	74.00
gi|154151149|ref|YP_001404767.1|_143-211_1EXK:A:	1.00	3.67	3.00	0.00	0.00	1.60	1.86	3.33	0.00	79.00
gi|154151150|ref|YP_001404768.1|_49-159_1SHS:A:	1.00	5.60	3.00	0.00	0.00	2.12	1.50	2.00	0.00	115.00
gi|154151151|ref|YP_001404769.1|_345-462_1S8N:A:	0.00	5.60	3.00	13.88	0.00	1.50	1.60	2.00	0.00	190.00
gi|154151152|ref|YP_001404770.1|_3-297_1DCU:A:	1.00	5.31	4.00	13.25	0.00	2.35	1.72	2.73	0.00	346.00
gi|154151153|ref|YP_001404771.1|_13-376_1GVF:A:	1.00	4.88	0.00	12.55	0.00	2.34	1.33	1.75	0.00	284.00
gi|154151154|ref|YP_001404772.1|_3-361_1UMG:A:	1.14	6.47	3.17	10.62	0.00	1.78	1.75	2.68	0.00	362.00
gi|154151155|ref|YP_001404773.1|_5-76_1LJO:A:	0.00	8.40	3.00	7.00	0.00	2.00	1.50	2.25	0.00	76.00
gi|154151156|ref|YP_001404774.1|_7-57_1LJ9:A:	0.00	4.00	3.00	16.17	0.00	1.33	1.33	1.78	0.00	144.00
gi|154151157|ref|YP_001404775.1|_64-155_1M56:C:	1.00	0.00	0.00	26.71	0.00	2.60	1.75	1.92	0.00	265.00
gi|154151158|ref|YP_001404776.1|_387-554_2FB5:A:5-205	1.00	5.43	4.00	17.20	0.00	1.72	1.38	2.07	0.00	201.00
gi|154151158|ref|YP_001404776.1|_254-381_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151158|ref|YP_001404776.1|_133-256_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151158|ref|YP_001404776.1|_1-92_1YS7:A:7-127	0.00	4.80	0.00	12.25	0.00	1.83	1.62	3.25	0.00	121.00
gi|154151162|ref|YP_001404780.1|_361-519_2CSU:A:130-290	0.00	3.89	3.00	10.60	0.00	2.62	1.36	2.17	0.00	161.00
gi|154151162|ref|YP_001404780.1|_5-219_2SCU:B:1-238	1.00	5.42	4.00	10.29	0.00	1.83	1.64	2.36	0.00	238.00
gi|154151162|ref|YP_001404780.1|_236-360_2CSU:A:1-129	1.00	3.57	0.00	13.33	0.00	1.44	1.40	1.78	0.00	129.00
gi|154151162|ref|YP_001404780.1|_524-677_2CSU:A:291-453	0.00	4.00	0.00	12.17	0.00	1.87	1.56	2.50	0.00	163.00
gi|154151164|ref|YP_001404782.1|_341-468_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|154151164|ref|YP_001404782.1|_71-201_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151164|ref|YP_001404782.1|_206-342_1LL8:A:	0.00	4.67	4.00	5.00	0.00	1.60	2.75	2.78	0.00	113.00
gi|154151165|ref|YP_001404783.1|_16-78_1HSJ:A:373-487	0.00	2.67	3.00	11.80	0.00	2.40	1.78	2.50	0.00	115.00
gi|154151166|ref|YP_001404784.1|_1-361_1R8G:A:	1.00	4.50	3.80	11.75	0.00	2.47	1.76	2.36	0.00	368.00
gi|154151168|ref|YP_001404786.1|_82-286_1UC8:A:89-280	1.00	5.62	0.00	9.83	0.00	4.00	1.50	2.12	0.00	192.00
gi|154151172|ref|YP_001404790.1|_125-236_2BS2:B:107-239	0.00	0.00	3.00	8.38	0.00	2.56	1.25	1.80	0.00	134.00
gi|154151173|ref|YP_001404791.1|_2-138_1VPH:A:	0.00	6.88	4.00	12.00	0.00	2.50	1.57	1.75	0.00	148.00
gi|154151175|ref|YP_001404793.1|_39-496_1AB4:A:	1.00	3.60	3.50	12.81	0.00	2.25	1.56	2.32	0.00	493.00
gi|154151175|ref|YP_001404793.1|_508-817_1SUU:A:	1.00	5.35	3.14	0.00	0.00	2.09	1.12	2.00	0.00	304.00
gi|154151176|ref|YP_001404794.1|_469-703_1BJT:A:	1.00	4.40	4.50	13.45	0.00	3.25	1.42	2.09	0.00	760.00
gi|154151176|ref|YP_001404794.1|_293-466_1EI1:A:221-392	1.00	6.60	0.00	14.33	0.00	1.75	1.83	2.00	0.00	172.00
gi|154151176|ref|YP_001404794.1|_5-158_1KIJ:A:9-220	0.00	5.58	3.33	8.57	0.00	1.78	1.42	2.00	0.00	212.00
gi|154151176|ref|YP_001404794.1|_233-291_1EI1:A:2-220	1.00	5.27	3.00	9.33	0.00	1.73	1.67	2.08	0.00	219.00
gi|154151177|ref|YP_001404795.1|_45-155_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|154151178|ref|YP_001404796.1|_11-386_1RRM:A:	1.00	4.70	3.44	13.79	0.00	1.72	1.29	2.00	0.00	385.00
gi|154151181|ref|YP_001404799.1|_15-224_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|154151183|ref|YP_001404801.1|_1-69_1H9M:A:74-141	0.00	7.20	3.00	6.00	0.00	1.33	1.25	2.00	0.00	68.00
gi|154151185|ref|YP_001404803.1|_57-139_2BJ7:A:51-132	0.00	9.75	0.00	11.50	0.00	1.67	1.80	2.20	0.00	87.00
gi|154151185|ref|YP_001404803.1|_6-53_2BJ7:A:1-50	0.00	9.00	0.00	14.50	0.00	2.00	1.50	1.50	0.00	50.00
gi|154151186|ref|YP_001404804.1|_30-142_1ORI:A:	1.17	8.00	3.50	9.00	0.00	1.39	1.57	2.00	0.00	316.00
gi|154151187|ref|YP_001404805.1|_6-163_3CUM:A:1-162	0.00	4.44	0.00	8.75	0.00	1.32	1.18	1.75	0.00	162.00
gi|154151187|ref|YP_001404805.1|_167-287_3CUM:A:163-296	1.00	0.00	4.00	13.33	0.00	1.75	1.43	1.82	0.00	134.00
gi|154151189|ref|YP_001404807.1|_6-225_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|154151191|ref|YP_001404809.1|_2-64_1UTX:A:	0.00	3.00	0.00	7.40	0.00	1.86	1.00	1.75	0.00	66.00
gi|154151194|ref|YP_001404812.1|_483-686_1TXO:A:	1.00	6.18	3.67	11.33	0.00	1.50	1.83	2.18	0.00	235.00
gi|154151194|ref|YP_001404812.1|_383-434_2ASX:A:278-331	0.00	0.00	0.00	19.00	0.00	1.75	1.00	2.67	0.00	54.00
gi|154151195|ref|YP_001404813.1|_11-129_2OH3:A:3-154	0.00	0.00	3.00	26.25	0.00	4.29	1.20	1.67	0.00	152.00
gi|154151198|ref|YP_001404816.1|_101-185_1H78:A:	1.00	4.06	3.50	14.12	0.00	2.71	1.50	2.52	0.00	562.00
gi|154151200|ref|YP_001404818.1|_2-278_1VM7:A:	1.00	5.07	4.00	11.00	0.00	1.85	1.60	1.91	0.00	299.00
gi|154151202|ref|YP_001404820.1|_5-175_1NOX:A:	1.00	6.75	3.00	10.00	0.00	2.58	1.29	1.55	0.00	200.00
gi|154151205|ref|YP_001404823.1|_7-224_2AVN:A:1-246	1.00	6.20	4.67	9.90	0.00	1.29	1.42	1.78	0.00	246.00
gi|154151206|ref|YP_001404824.1|_2-229_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|154151208|ref|YP_001404826.1|_4-156_1KKH:A:1-180	0.00	7.86	3.25	12.75	0.00	1.77	2.00	2.50	0.00	175.00
gi|154151209|ref|YP_001404827.1|_6-174_1QZU:A:	0.00	5.20	3.67	6.75	0.00	3.22	1.45	1.45	0.00	181.00
gi|154151209|ref|YP_001404827.1|_181-383_1U7Z:A:	1.00	5.92	3.00	12.20	0.00	2.26	1.80	2.00	0.00	223.00
gi|154151210|ref|YP_001404828.1|_56-291_2FRN:A:19-278	0.00	6.38	3.33	9.50	0.00	2.36	1.10	2.50	0.00	260.00
gi|154151213|ref|YP_001404831.1|_7-272_1J6O:A:	1.00	5.62	3.67	11.33	0.00	2.09	1.25	2.12	0.00	267.00
gi|154151214|ref|YP_001404832.1|_4-116_2IEC:A:11-123	0.00	7.00	3.33	16.00	0.00	1.50	1.00	2.00	0.00	113.00
gi|154151215|ref|YP_001404833.1|_23-252_1LTL:A:	1.00	8.10	3.00	10.00	0.00	2.17	1.44	2.42	0.00	239.00
gi|154151215|ref|YP_001404833.1|_293-627_1NY5:A:138-384	1.00	3.56	3.00	10.18	0.00	1.76	1.29	2.25	0.00	247.00
