PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154249721|ref|YP_001410546.1|_16-122_1NZ0:A:	0.00	5.50	3.00	11.75	0.00	1.70	1.71	2.50	0.00	109.00
gi|154249723|ref|YP_001410548.1|_35-139_1WWZ:A:1-157	0.00	7.86	3.00	11.40	0.00	1.78	1.33	2.38	0.00	157.00
gi|154249726|ref|YP_001410551.1|_26-92_1A99:A:	1.00	5.18	3.33	8.65	0.00	1.66	1.06	1.84	0.00	341.00
gi|154249727|ref|YP_001410552.1|_7-190,380-462_1LFW:A:1-186,A:383-468	1.00	3.86	3.50	13.29	0.00	2.00	1.61	2.07	1.00	272.00
gi|154249727|ref|YP_001410552.1|_190-371_1LFW:A:187-382	1.00	6.40	3.00	12.00	0.00	1.59	1.00	2.42	0.00	196.00
gi|154249728|ref|YP_001410553.1|_44-215,246-300_1C4X:A:	0.00	5.75	3.00	9.50	0.00	1.69	1.48	1.73	0.00	281.00
gi|154249729|ref|YP_001410554.1|_63-312_1EVQ:A:	0.00	7.12	4.00	11.44	0.00	2.21	1.38	2.09	0.00	308.00
gi|154249730|ref|YP_001410555.1|_135-248_2EVR:A:87-234	0.00	5.50	3.00	11.00	0.00	2.19	1.55	2.29	0.00	148.00
gi|154249734|ref|YP_001410559.1|_1-280_1J5W:A:	1.00	6.20	3.00	15.12	0.00	2.15	1.55	1.85	0.00	281.00
gi|154249735|ref|YP_001410560.1|_336-518_2PQ7:A:1-217	0.00	0.00	3.50	12.40	0.00	7.11	1.40	2.14	0.00	217.00
gi|154249737|ref|YP_001410562.1|_1-249_1WDN:A:	1.00	6.27	3.00	9.50	0.00	1.57	1.50	2.50	0.00	223.00
gi|154249738|ref|YP_001410563.1|_12-199_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154249739|ref|YP_001410564.1|_15-247_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|154249742|ref|YP_001410567.1|_60-708_1R6V:A:	1.00	5.56	3.00	9.45	0.00	1.83	1.73	2.05	0.00	670.00
gi|154249743|ref|YP_001410568.1|_26-110_1L0Q:A:302-391	1.00	5.38	0.00	0.00	0.00	1.79	1.75	2.00	0.00	90.00
gi|154249743|ref|YP_001410568.1|_306-365_1TI6:B:196-274	0.00	7.00	0.00	0.00	0.00	1.14	1.67	2.00	0.00	79.00
gi|154249744|ref|YP_001410569.1|_189-426_1B26:A:179-412	1.00	4.14	0.00	12.50	0.00	1.56	1.44	1.86	0.00	234.00
gi|154249744|ref|YP_001410569.1|_14-191_1B26:A:4-178	1.00	8.20	3.00	14.00	0.00	1.50	1.30	1.75	0.00	175.00
gi|154249745|ref|YP_001410570.1|_409-666_1N1M:A:509-764	1.00	7.25	5.00	10.25	0.00	2.00	1.50	2.00	0.00	256.00
gi|154249745|ref|YP_001410570.1|_5-408_1N1M:A:39-508	1.00	5.18	4.00	5.25	0.00	1.62	2.11	2.27	0.00	470.00
gi|154249746|ref|YP_001410571.1|_327-567_3B60:A:329-581	1.00	5.60	3.00	8.78	0.00	1.79	1.56	2.31	0.00	253.00
gi|154249746|ref|YP_001410571.1|_3-318_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|154249747|ref|YP_001410572.1|_349-487_1W25:A:294-455	1.00	4.43	3.00	14.60	0.00	1.67	1.44	1.67	0.00	161.00
gi|154249748|ref|YP_001410573.1|_57-673_1R6V:A:	1.00	5.56	3.00	9.45	0.00	1.83	1.73	2.05	0.00	670.00
gi|154249753|ref|YP_001410578.1|_132-266_1W25:A:294-455	1.00	4.43	3.00	14.60	0.00	1.67	1.44	1.67	0.00	161.00
gi|154249754|ref|YP_001410579.1|_186-356_2PAQ:A:2-187	1.00	0.00	3.67	12.11	0.00	3.25	1.14	2.12	0.00	186.00
gi|154249755|ref|YP_001410580.1|_1-81_1HF2:A:1-99	0.00	5.60	3.00	9.33	0.00	3.38	1.00	1.80	0.00	99.00
gi|154249755|ref|YP_001410580.1|_104-205_1HF2:A:100-206	1.00	4.64	3.00	0.00	0.00	1.53	1.43	2.14	0.00	107.00
gi|154249756|ref|YP_001410581.1|_12-87,173-338_1VHO:A:3-69,A:153-333	1.00	4.67	3.00	11.29	0.00	2.28	1.43	2.00	1.00	248.00
gi|154249756|ref|YP_001410581.1|_76-159_1VHO:A:70-152	0.00	5.17	3.00	5.00	0.00	3.50	1.67	1.83	0.00	83.00
gi|154249757|ref|YP_001410582.1|_1-77,161-334_2FVG:A:1-64,A:149-339	1.00	5.33	3.00	10.43	0.00	2.74	1.47	1.89	1.00	255.00
gi|154249757|ref|YP_001410582.1|_67-150_2FVG:A:65-148	0.00	5.17	3.00	5.00	0.00	2.70	1.20	2.00	0.00	84.00
gi|154249759|ref|YP_001410584.1|_4-550_1EG7:A:	1.00	3.92	3.25	9.61	0.00	1.98	1.61	2.11	0.00	549.00
gi|154249760|ref|YP_001410585.1|_18-165_1GPM:A:208-404	0.00	5.00	3.00	11.12	0.00	3.53	1.60	2.38	0.00	197.00
gi|154249761|ref|YP_001410586.1|_10-173_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
gi|154249761|ref|YP_001410586.1|_125-234_1O0W:A:168-236	0.00	8.00	0.00	14.50	0.00	1.40	1.67	2.00	0.00	69.00
gi|154249762|ref|YP_001410587.1|_7-285_1A0P:A:111-292	1.00	4.00	3.00	11.62	0.00	2.12	1.86	2.14	0.00	182.00
gi|154249763|ref|YP_001410588.1|_26-220_1VJ7:A:5-196	1.00	0.00	0.00	11.09	0.00	3.14	1.20	2.00	0.00	192.00
gi|154249763|ref|YP_001410588.1|_223-389_1VJ7:A:197-371	1.00	5.20	3.00	12.33	0.00	3.83	1.75	2.14	0.00	175.00
gi|154249763|ref|YP_001410588.1|_407-472_1WXQ:A:320-395	1.00	5.75	0.00	6.50	0.00	2.67	1.25	2.00	0.00	76.00
gi|154249764|ref|YP_001410589.1|_1-145_1J7G:A:	1.00	7.00	4.00	14.50	0.00	1.33	1.33	2.38	0.00	144.00
gi|154249767|ref|YP_001410592.1|_32-118_1L0O:A:	1.00	5.50	3.00	11.25	0.00	1.87	1.50	2.60	0.00	141.00
gi|154249768|ref|YP_001410593.1|_12-119_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gi|154249769|ref|YP_001410594.1|_56-182_1QSA:A:451-618	1.00	0.00	5.00	11.33	0.00	1.39	1.33	2.10	0.00	168.00
gi|154249770|ref|YP_001410595.1|_7-233_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|154249772|ref|YP_001410597.1|_109-312_1B6R:A:79-276	1.00	6.20	3.33	10.00	0.00	2.69	1.50	2.00	0.00	198.00
gi|154249772|ref|YP_001410597.1|_10-106_1EYZ:A:2-112	1.00	4.20	5.00	9.50	0.00	1.43	1.50	2.00	0.00	111.00
gi|154249772|ref|YP_001410597.1|_317-389_1B6R:A:277-355	0.00	6.67	4.00	10.00	0.00	1.89	1.00	2.00	0.00	79.00
gi|154249773|ref|YP_001410598.1|_10-174_1O4V:A:	0.00	5.40	3.00	14.67	0.00	1.50	1.67	2.75	0.00	169.00
gi|154249774|ref|YP_001410599.1|_2-226_1KUT:A:	1.00	5.55	3.00	12.17	0.00	2.50	1.00	2.17	0.00	224.00
gi|154249775|ref|YP_001410600.1|_2-80_1VQ3:A:	0.00	10.67	0.00	13.00	0.00	3.67	1.33	2.25	0.00	93.00
gi|154249776|ref|YP_001410601.1|_6-213_1T3T:A:1034-1295	1.00	5.27	3.14	8.12	0.00	1.43	1.61	2.00	0.00	262.00
gi|154249777|ref|YP_001410602.1|_2-162_1VK3:A:2-166	1.00	8.40	3.00	9.71	0.00	1.54	1.75	1.70	0.00	165.00
gi|154249777|ref|YP_001410602.1|_167-371_1VK3:A:167-345	1.00	6.14	3.00	10.00	0.00	3.06	1.30	1.86	0.00	179.00
gi|154249777|ref|YP_001410602.1|_366-501_1VK3:A:346-507	1.00	5.88	3.00	11.50	0.00	2.24	1.40	2.12	0.00	162.00
gi|154249777|ref|YP_001410602.1|_507-591_1VK3:A:508-603	0.00	6.00	0.00	12.50	0.00	2.18	1.83	2.00	0.00	96.00
gi|154249779|ref|YP_001410604.1|_378-552_1XX7:A:	1.00	0.00	4.33	10.18	0.00	2.54	1.17	2.29	0.00	183.00
gi|154249780|ref|YP_001410605.1|_129-162,195-464_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|154249781|ref|YP_001410606.1|_251-440_2PJQ:A:1-215	0.00	0.00	4.00	11.91	0.00	2.93	1.27	1.50	0.00	215.00
gi|154249781|ref|YP_001410606.1|_1-114_1JBE:A:	0.00	4.40	0.00	10.80	0.00	2.07	1.71	1.83	0.00	128.00
gi|154249782|ref|YP_001410607.1|_71-305_1PRZ:A:	1.00	6.09	4.50	10.60	0.00	2.06	1.61	2.08	0.00	252.00
gi|154249782|ref|YP_001410607.1|_12-100_1FJG:D:	1.00	3.50	3.67	9.38	0.00	2.14	1.91	2.12	0.00	208.00
gi|154249783|ref|YP_001410608.1|_69-242_1AF7:A:92-284	0.00	5.10	3.33	9.33	0.00	1.65	1.17	2.42	0.00	193.00
gi|154249783|ref|YP_001410608.1|_4-68_1AF7:A:11-91	0.00	0.00	3.00	12.25	0.00	4.17	0.00	1.33	0.00	81.00
gi|154249785|ref|YP_001410610.1|_3-243_1LFP:A:	0.00	5.70	3.00	13.14	0.00	1.61	1.62	2.11	0.00	243.00
gi|154249786|ref|YP_001410611.1|_22-202_1TYF:A:	1.00	4.44	0.00	12.14	0.00	1.72	1.71	1.86	0.00	183.00
gi|154249787|ref|YP_001410612.1|_241-426_1W26:A:248-432	1.00	3.00	3.00	15.25	0.00	2.25	1.50	2.22	0.00	185.00
gi|154249787|ref|YP_001410612.1|_1-126_1W26:A:1-131	1.00	6.40	3.00	15.00	0.00	2.07	1.50	2.40	0.00	131.00
gi|154249788|ref|YP_001410613.1|_1-126_2QAM:N:1-120	1.00	2.33	3.00	8.60	0.00	2.67	1.43	2.30	0.00	120.00
gi|154249789|ref|YP_001410614.1|_53-176_1BDF:A:53-178	1.00	4.89	3.00	9.00	0.00	2.00	1.40	1.71	0.00	126.00
gi|154249789|ref|YP_001410614.1|_10-52,177-231_1IW7:A:1-49,A:173-229	0.00	6.80	0.00	16.00	0.00	1.80	1.71	2.00	1.00	106.00
gi|154249789|ref|YP_001410614.1|_260-318_1Z3E:B:245-311	1.00	0.00	3.00	7.20	0.00	1.86	1.00	1.50	0.00	67.00
gi|154249790|ref|YP_001410615.1|_2-209_1FJG:D:	1.00	3.50	3.67	9.38	0.00	2.14	1.91	2.12	0.00	208.00
gi|154249791|ref|YP_001410616.1|_17-130_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
gi|154249792|ref|YP_001410617.1|_2-121_1FJG:M:	1.00	0.00	3.00	8.83	0.00	2.69	1.55	2.00	0.00	125.00
gi|154249793|ref|YP_001410618.1|_1-38_1DFE:A:	0.00	3.67	3.00	0.00	0.00	1.88	1.50	2.00	0.00	37.00
gi|154249794|ref|YP_001410619.1|_7-74_1AH9:A:	0.00	4.00	3.00	0.00	0.00	1.69	1.67	2.00	0.00	71.00
gi|154249795|ref|YP_001410620.1|_1-247_1O0X:A:	1.00	4.36	3.50	17.00	0.00	1.83	1.86	1.86	0.00	249.00
gi|154249796|ref|YP_001410621.1|_1-212_1P4S:A:	0.00	4.00	0.00	11.50	0.00	1.69	1.73	2.56	0.00	181.00
gi|154249797|ref|YP_001410622.1|_1-410_1RH5:A:	1.00	5.00	3.00	17.79	0.00	2.71	1.70	2.15	0.00	422.00
gi|154249798|ref|YP_001410623.1|_6-146_2GYA:J:4-143	1.00	4.00	0.00	0.00	0.00	2.75	2.45	2.75	0.00	140.00
gi|154249799|ref|YP_001410624.1|_1-59_1BXY:A:	0.00	5.67	0.00	9.50	0.00	1.62	1.00	2.25	0.00	60.00
gi|154249800|ref|YP_001410625.1|_83-162_2QAL:E:78-158	1.00	2.80	0.00	9.67	0.00	1.67	1.33	1.67	0.00	81.00
gi|154249800|ref|YP_001410625.1|_12-80_1PKP:A:4-77	1.00	6.75	3.00	12.00	0.00	1.56	2.00	2.00	0.00	74.00
gi|154249801|ref|YP_001410626.1|_7-120_1OVY:A:	0.00	5.67	0.00	14.50	0.00	2.10	1.64	2.00	0.00	97.00
gi|154249802|ref|YP_001410627.1|_90-183_2QAM:G:82-176	1.00	2.00	0.00	12.00	0.00	3.62	2.14	2.20	0.00	95.00
gi|154249802|ref|YP_001410627.1|_1-89_1RL6:A:7-81	0.00	4.83	0.00	22.00	0.00	1.38	1.00	1.83	0.00	75.00
gi|154249803|ref|YP_001410628.1|_1-134_1SEI:A:	1.00	5.25	3.00	11.33	0.00	1.85	1.71	1.83	0.00	130.00
gi|154249804|ref|YP_001410629.1|_5-61_1FJG:N:	0.00	2.33	3.00	10.00	0.00	2.43	1.75	3.20	0.00	60.00
gi|154249805|ref|YP_001410630.1|_7-183_1MJI:A:	1.00	5.43	3.00	11.00	0.00	1.75	1.64	2.29	0.00	180.00
gi|154249806|ref|YP_001410631.1|_4-103_2J01:Y:2-102	1.00	2.00	3.00	0.00	0.00	2.95	1.82	2.20	0.00	101.00
gi|154249807|ref|YP_001410632.1|_1-121_2J01:O:1-122	0.00	5.29	0.00	5.50	0.00	1.67	1.91	1.86	0.00	122.00
gi|154249808|ref|YP_001410633.1|_3-81_2GY9:Q:5-82	0.00	8.80	0.00	0.00	0.00	1.64	2.40	2.00	0.00	78.00
gi|154249809|ref|YP_001410634.1|_1-63_1R73:A:	0.00	0.00	0.00	17.00	0.00	2.25	1.00	2.00	0.00	66.00
gi|154249810|ref|YP_001410635.1|_1-136_1WKI:A:	1.00	3.62	0.00	13.50	0.00	2.55	2.00	1.80	0.00	141.00
gi|154249811|ref|YP_001410636.1|_108-206_2QAL:C:106-206	1.00	5.00	3.00	13.50	0.00	2.14	1.40	2.00	0.00	101.00
gi|154249811|ref|YP_001410636.1|_2-105_1FJG:C:2-106	1.33	3.33	3.00	9.67	0.00	2.07	2.17	3.00	0.00	105.00
gi|154249812|ref|YP_001410637.1|_27-139_1BXE:A:	1.00	16.00	3.00	12.67	0.00	1.50	1.33	1.75	0.00	110.00
gi|154249813|ref|YP_001410638.1|_2-84_1FJG:S:	1.00	4.33	3.00	12.00	0.00	2.58	1.67	2.00	0.00	84.00
gi|154249814|ref|YP_001410639.1|_127-271_2J01:D:127-273	1.00	3.33	4.00	4.00	0.00	1.76	1.79	2.30	0.00	147.00
gi|154249814|ref|YP_001410639.1|_3-126_2J01:D:2-126	1.00	4.50	3.00	0.00	0.00	2.55	2.18	2.33	0.00	125.00
gi|154249815|ref|YP_001410640.1|_5-96_2QAM:T:1-93	0.00	2.83	0.00	5.67	0.00	3.00	1.50	2.00	0.00	93.00
gi|154249816|ref|YP_001410641.1|_3-221_1DMG:A:	0.00	5.00	0.00	10.86	0.00	5.06	1.56	2.00	0.00	225.00
gi|154249817|ref|YP_001410642.1|_4-206_2J01:E:1-205	1.00	4.20	3.00	0.00	0.00	2.91	1.63	2.60	0.00	205.00
gi|154249818|ref|YP_001410643.1|_5-102_1FJG:J:	1.00	3.67	0.00	12.50	0.00	2.43	1.83	1.33	0.00	98.00
gi|154249819|ref|YP_001410644.1|_8-230_1EXM:A:3-212	1.00	5.67	3.00	11.00	0.00	1.68	1.20	2.10	0.00	210.00
gi|154249819|ref|YP_001410644.1|_303-399_1EFC:A:297-393	1.00	9.17	3.00	0.00	0.00	1.62	1.67	1.83	0.00	97.00
gi|154249819|ref|YP_001410644.1|_207-306_1EXM:A:213-312	1.00	4.70	0.00	0.00	0.00	1.75	1.57	2.22	0.00	100.00
gi|154249820|ref|YP_001410645.1|_10-284_2BV3:A:7-282	1.00	5.27	3.00	11.12	0.00	2.95	1.75	2.29	0.00	276.00
gi|154249820|ref|YP_001410645.1|_480-600_2BV3:A:479-599	1.00	6.83	3.00	14.50	0.00	1.53	1.88	2.25	0.00	121.00
gi|154249820|ref|YP_001410645.1|_268-405_2BV3:A:283-403	1.00	5.00	0.00	0.00	0.00	1.80	1.33	2.33	0.00	121.00
gi|154249820|ref|YP_001410645.1|_604-690_2BV3:A:600-688	0.00	10.50	3.00	7.33	0.00	1.60	0.00	2.75	0.00	89.00
gi|154249820|ref|YP_001410645.1|_403-481_1FNM:A:404-482	0.00	4.20	0.00	14.00	0.00	2.25	2.00	3.00	0.00	79.00
gi|154249821|ref|YP_001410646.1|_6-148_1HUS:A:	0.00	3.00	0.00	14.50	0.00	1.85	1.40	2.25	0.00	139.00
gi|154249822|ref|YP_001410647.1|_2-123_1FJG:L:	1.00	4.50	3.00	7.00	0.00	2.75	1.38	2.33	0.00	125.00
gi|154249823|ref|YP_001410648.1|_30-572_1GJW:A:1-572	1.00	3.71	3.57	8.36	0.00	1.90	1.34	1.81	0.00	572.00
gi|154249824|ref|YP_001410649.1|_1-407_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|154249826|ref|YP_001410651.1|_99-286_1GDH:A:101-291	1.00	4.29	3.00	9.14	0.00	1.67	1.27	2.43	0.00	191.00
gi|154249826|ref|YP_001410651.1|_1-133_1GDH:A:2-100,A:292-321	1.00	4.20	0.00	9.40	0.00	1.87	1.22	2.00	1.00	129.00
gi|154249828|ref|YP_001410653.1|_9-219_2AVN:A:1-246	1.00	6.20	4.67	9.90	0.00	1.29	1.42	1.78	0.00	246.00
gi|154249829|ref|YP_001410654.1|_3-193_1G8M:A:4-200	1.00	4.40	3.00	10.10	0.00	2.00	1.33	1.91	0.00	197.00
gi|154249830|ref|YP_001410655.1|_3-214_1SNY:A:	1.00	4.43	3.00	14.00	0.00	2.50	1.25	2.00	0.00	266.00
gi|154249831|ref|YP_001410656.1|_41-158_1M5Y:A:25-164,A:395-427	0.00	3.67	0.00	17.29	0.00	2.60	2.00	1.83	1.00	173.00
gi|154249832|ref|YP_001410657.1|_75-232_1W26:A:248-432	1.00	3.00	3.00	15.25	0.00	2.25	1.50	2.22	0.00	185.00
gi|154249833|ref|YP_001410658.1|_146-482_1E1O:A:161-502	1.20	5.31	3.50	11.64	0.00	2.36	1.47	1.89	0.00	342.00
gi|154249833|ref|YP_001410658.1|_3-139_1E1O:A:11-153	0.00	10.40	3.00	9.75	0.00	2.08	1.60	2.00	0.00	143.00
gi|154249834|ref|YP_001410659.1|_3-76_1GRJ:A:2-79	0.00	4.00	3.00	18.33	0.00	1.50	0.00	1.50	0.00	78.00
gi|154249834|ref|YP_001410659.1|_80-153_1GRJ:A:80-158	1.00	5.20	3.00	6.00	0.00	2.44	1.67	2.33	0.00	79.00
gi|154249836|ref|YP_001410661.1|_111-207_1B24:A:100-179	0.00	5.67	2.00	12.00	0.00	1.38	1.33	2.67	0.00	80.00
gi|154249837|ref|YP_001410662.1|_1-307_2HZB:A:2-312	1.00	4.67	3.00	9.00	5.00	1.83	1.46	1.93	0.00	311.00
gi|154249838|ref|YP_001410663.1|_4-155_1JJV:A:	0.00	4.80	3.00	12.11	0.00	2.00	1.25	2.38	0.00	205.00
gi|154249839|ref|YP_001410664.1|_101-232_1B74:A:106-252	0.00	4.50	0.00	7.67	0.00	2.00	1.55	3.12	0.00	147.00
gi|154249839|ref|YP_001410664.1|_1-96_1B74:A:1-105	0.00	4.75	3.00	13.00	0.00	1.22	1.86	2.00	0.00	105.00
gi|154249840|ref|YP_001410665.1|_3-82_1T3U:A:	0.00	5.00	0.00	32.50	0.00	1.40	1.00	2.67	0.00	92.00
gi|154249841|ref|YP_001410666.1|_2-62_2FXO:D:838-963	0.00	0.00	0.00	60.50	0.00	2.00	0.00	1.50	0.00	128.00
gi|154249844|ref|YP_001410669.1|_199-411_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154249845|ref|YP_001410670.1|_120-245_2GTD:A:122-248	1.00	5.80	6.00	16.33	0.00	2.62	1.56	1.75	0.00	127.00
gi|154249845|ref|YP_001410670.1|_1-119_2GTD:A:4-121	0.00	5.33	4.50	13.33	0.00	1.55	2.38	1.00	0.00	118.00
gi|154249846|ref|YP_001410671.1|_2-144,179-308,336-368,400-486_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|154249847|ref|YP_001410672.1|_23-221,263-406,433-587_1XOC:A:17-520	1.00	5.13	3.00	8.47	0.00	1.92	1.53	2.09	0.00	504.00
gi|154249849|ref|YP_001410674.1|_626-793_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|154249850|ref|YP_001410675.1|_3-254_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|154249851|ref|YP_001410676.1|_11-260_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|154249852|ref|YP_001410677.1|_5-151_2ARK:A:1-184	1.00	5.50	3.00	11.83	0.00	1.43	1.70	1.83	0.00	184.00
gi|154249853|ref|YP_001410678.1|_9-398_1VLJ:A:	1.00	5.00	3.67	13.36	0.00	2.42	1.45	1.94	0.00	406.00
gi|154249854|ref|YP_001410679.1|_2-141_1A5Z:A:22-163	0.00	4.17	3.50	15.25	0.00	1.93	1.57	1.80	0.00	140.00
gi|154249854|ref|YP_001410679.1|_140-305_1A5Z:A:164-333	1.00	4.25	3.00	15.80	0.00	2.00	1.67	1.78	0.00	172.00
gi|154249855|ref|YP_001410680.1|_136-560_1WZA:A:28-436	1.11	3.91	3.17	8.93	0.00	1.87	1.59	2.00	0.00	409.00
gi|154249859|ref|YP_001410684.1|_148-230_2F15:A:75-163	0.00	5.22	3.00	0.00	0.00	1.43	1.17	2.40	0.00	89.00
gi|154249859|ref|YP_001410684.1|_32-110_1Z0N:A:77-163	0.00	4.90	3.00	0.00	0.00	1.21	1.00	2.00	0.00	87.00
gi|154249859|ref|YP_001410684.1|_275-359_1Z0N:A:77-163	0.00	4.90	3.00	0.00	0.00	1.21	1.00	2.00	0.00	87.00
gi|154249860|ref|YP_001410685.1|_4-156_2HTI:A:10-165	0.00	8.57	0.00	11.00	0.00	6.75	2.50	2.00	0.00	156.00
gi|154249861|ref|YP_001410686.1|_1-392_2GB3:A:4-392	1.00	4.83	3.29	12.17	0.00	2.07	1.43	2.05	0.00	389.00
gi|154249862|ref|YP_001410687.1|_6-129_2CVE:A:2-124	1.00	6.14	0.00	13.33	0.00	1.30	1.75	2.00	0.00	123.00
gi|154249863|ref|YP_001410688.1|_1-182_1SU1:A:	1.00	4.82	3.00	9.67	0.00	2.30	1.80	2.00	0.00	184.00
gi|154249866|ref|YP_001410691.1|_2-292_1VKM:A:	1.12	4.00	3.00	11.27	0.00	2.00	1.20	1.71	0.00	296.00
gi|154249868|ref|YP_001410693.1|_381-506_1W25:A:294-455	1.00	4.43	3.00	14.60	0.00	1.67	1.44	1.67	0.00	161.00
gi|154249871|ref|YP_001410696.1|_284-363_2DUY:A:11-75	0.00	2.00	4.00	6.67	0.00	2.00	1.25	2.00	0.00	65.00
gi|154249871|ref|YP_001410696.1|_41-175_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|154249872|ref|YP_001410697.1|_98-430_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
gi|154249872|ref|YP_001410697.1|_2-95_1C0A:A:1-106	0.00	9.80	3.00	7.00	0.00	1.58	1.67	2.43	0.00	106.00
gi|154249873|ref|YP_001410698.1|_29-172_2EVR:A:87-234	0.00	5.50	3.00	11.00	0.00	2.19	1.55	2.29	0.00	148.00
gi|154249876|ref|YP_001410701.1|_3-74,109-197_1U6M:A:	0.00	7.57	3.20	9.33	0.00	2.75	1.25	2.00	0.00	198.00
gi|154249877|ref|YP_001410702.1|_66-225_1PUJ:A:	1.00	5.17	3.00	11.10	0.00	2.35	1.44	2.25	0.00	273.00
gi|154249879|ref|YP_001410704.1|_7-59_1RWS:A:	1.00	3.00	0.00	6.00	0.00	3.09	1.86	2.33	0.00	68.00
gi|154249881|ref|YP_001410706.1|_3-176_1XX7:A:	1.00	0.00	4.33	10.18	0.00	2.54	1.17	2.29	0.00	183.00
gi|154249882|ref|YP_001410707.1|_246-366_1VPK:A:244-366	1.00	5.78	3.00	12.50	0.00	1.62	1.25	2.75	0.00	123.00
gi|154249882|ref|YP_001410707.1|_126-245_1VPK:A:121-243	0.00	6.38	2.00	11.50	0.00	2.09	1.56	2.00	0.00	123.00
gi|154249882|ref|YP_001410707.1|_3-113_1VPK:A:1-120	1.00	6.11	3.50	8.00	0.00	2.20	1.80	2.00	0.00	120.00
gi|154249883|ref|YP_001410708.1|_5-93_1OQW:A:	1.00	4.67	3.00	23.50	0.00	1.37	2.00	2.78	0.00	144.00
gi|154249884|ref|YP_001410709.1|_2-224_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|154249885|ref|YP_001410710.1|_4-167_1NSL:A:	1.00	8.00	3.00	10.00	0.00	2.30	1.43	2.60	0.00	183.00
gi|154249888|ref|YP_001410713.1|_167-358_1DKG:D:186-383	1.00	8.83	4.00	13.33	0.00	1.92	1.60	2.71	0.00	198.00
gi|154249888|ref|YP_001410713.1|_365-520_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
gi|154249888|ref|YP_001410713.1|_7-163_1DKG:D:3-185	1.00	3.83	3.00	10.40	0.00	1.67	1.42	2.09	0.00	183.00
gi|154249888|ref|YP_001410713.1|_487-585_1DKZ:A:507-603	0.00	0.00	3.00	16.60	0.00	1.20	1.50	1.00	0.00	97.00
gi|154249889|ref|YP_001410714.1|_10-344_1SNZ:A:	1.00	5.17	3.00	6.00	0.00	1.40	1.45	2.08	0.00	343.00
gi|154249890|ref|YP_001410715.1|_14-88_1ZPY:A:4-94	0.00	0.00	3.00	22.00	0.00	1.88	1.00	1.50	0.00	91.00
gi|154249891|ref|YP_001410716.1|_48-584_1R42:A:	1.00	4.33	3.25	14.13	0.00	1.80	1.52	2.26	0.00	597.00
gi|154249892|ref|YP_001410717.1|_2-260_1OY0:A:	1.00	4.75	3.00	10.20	0.00	2.41	1.56	1.79	0.00	262.00
gi|154249894|ref|YP_001410719.1|_4-333_1WSA:A:	1.00	4.29	3.50	10.22	0.00	2.15	1.77	1.94	0.00	328.00
gi|154249895|ref|YP_001410720.1|_10-216_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
gi|154249898|ref|YP_001410723.1|_231-403_1F5M:A:	1.00	6.83	4.00	15.00	0.00	1.72	1.42	1.89	0.00	176.00
gi|154249898|ref|YP_001410723.1|_6-108_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|154249899|ref|YP_001410724.1|_476-678_1GXL:A:	1.00	3.75	3.75	11.29	0.00	1.63	1.50	2.14	0.00	205.00
gi|154249899|ref|YP_001410724.1|_1-231_1E69:A:	1.00	5.29	3.50	11.17	0.00	3.58	1.35	2.12	0.00	308.00
gi|154249899|ref|YP_001410724.1|_1-52,948-1142_1E69:A:	1.00	5.29	3.50	11.17	0.00	3.58	1.35	2.12	0.00	308.00
