PDB_ID	Total_Structures	Average_Length
CHGT_03896_25-72,179-400,432-487,521-582_2DUL:A:3-377	104	3.61
CHGT_03894_12-212,253-769_1QBK:B:	232	3.83
CHGT_03893_29-238_1SOU:A:	70	2.76
CHGT_03887_2-316_1Q1R:A:2-114,A:248-319	74	2.51
CHGT_03886_6-86_1HB6:A:	20	4.30
CHGT_03885_70-347_1JY1:A:351-608	97	2.66
CHGT_03885_1-91_1JY1:A:145-350	84	2.40
CHGT_03884_216-323_1MEK:A:	42	2.86
CHGT_03884_39-126_2B5E:A:23-141	41	2.90
CHGT_03884_329-441_1FB6:A:	29	3.59
CHGT_03883_24-163,205-236,279-315_1F0I:A:6-263	67	3.85
CHGT_03883_371-519,605-679_1BYR:A:	44	3.45
CHGT_03880_58-491_1QWO:A:	130	3.35
CHGT_03878_101-322_1DMH:A:	109	2.83
CHGT_03876_17-410_1PW4:A:	82	5.49
CHGT_03875_5-298_2HHM:A:	76	3.58
CHGT_03874_94-141_1Z5Z:A:663-906	69	3.54
CHGT_03872_62-293_1B80:A:	121	2.88
CHGT_03868_31-151,258-312_1HYU:A:199-325,A:452-521	82	2.41
CHGT_03863_32-105_1A5J:A:1-55	22	2.50
CHGT_03862_176-303,394-459_2AFJ:A:12-224	79	2.70
CHGT_03857_11-286_2BV3:A:7-282	72	3.83
CHGT_03857_270-287,318-409_2BV3:A:283-403	46	2.63
CHGT_03857_430-499_1FNM:A:404-482	20	3.95
CHGT_03857_714-782_1WDT:A:570-665	30	3.20
CHGT_03856_145-261_1OCS:A:	37	3.57
CHGT_03855_24-161_1E3J:A:4-142,A:313-351	66	2.71
CHGT_03855_268-375_1PL7:A:146-316	57	3.00
CHGT_03850_188-412,564-712_1LRW:A:	222	2.70
CHGT_03849_656-691,831-964,1031-1083,1190-1290_2HPA:A:	103	3.32
CHGT_03849_419-518_1AUV:A:214-417	52	3.92
CHGT_03845_61-298_1VD5:A:	113	3.34
CHGT_03844_367-698,871-1048_1B3U:A:	154	3.82
CHGT_03842_121-320_1VLR:A:146-337	59	3.25
CHGT_03842_9-121_1VLR:A:39-145	26	4.12
CHGT_03841_177-448_1V4S:A:219-461	63	3.86
CHGT_03841_588-914,960-987_1PV7:A:	68	6.13
CHGT_03841_6-168_1CZA:N:466-670	62	3.31
CHGT_03840_8-219_1QH5:A:	80	3.25
CHGT_03839_207-424_1K3I:A:151-537	158	2.45
CHGT_03838_141-262_2B33:A:2-127	42	3.02
CHGT_03837_8-177_1C0G:A:1-146	47	3.11
CHGT_03837_184-274,446-514,596-671_1C0G:A:147-375	72	3.18
CHGT_03836_531-586_1WD2:A:	24	2.46
CHGT_03832_310-548_1ZBQ:A:3-304	80	3.77
CHGT_03832_5-250_1GZ6:A:	86	3.51
CHGT_03832_622-765_1PN2:A:4-151	42	3.52
CHGT_03832_774-888_1S9C:A:164-289	36	3.50
CHGT_03831_33-150,177-246_1ODF:A:	85	3.36
CHGT_03828_1-98_1V6F:A:	46	3.26
CHGT_03827_16-246_1Y5E:A:12-166	42	3.69
CHGT_03825_26-161_2ERY:A:10-180	50	3.38
CHGT_03822_119-176_1TUA:A:85-188	21	4.95
CHGT_03821_85-141_4GAT:A:	24	2.75
CHGT_03817_18-359_1LDJ:A:17-410	70	5.63
CHGT_03817_362-635_1LDJ:A:411-686	71	3.89
CHGT_03817_638-719_1LDJ:A:687-776	17	5.29
CHGT_03816_33-59,176-351_1BOF:A:10-60,A:182-354	60	3.75
CHGT_03816_63-183_2BCJ:Q:67-183	31	3.77
CHGT_03815_44-880_1YGP:A:	222	3.95
CHGT_03811_6-77_1XBL:A:	19	3.95
CHGT_03809_23-92_1RMD:A:1-86	40	2.15
CHGT_03804_538-751_2C1I:A:268-463	60	3.27
CHGT_03803_112-175,218-362_1LTL:A:	66	3.62
CHGT_03803_485-797_1NY5:A:138-384	80	3.09
CHGT_03802_213-482_1FY7:A:	83	3.29
CHGT_03802_16-139_1WGS:A:	25	5.28
CHGT_03796_148-295_1WLJ:A:	45	3.84
CHGT_03795_103-210_1KPG:A:	83	3.43
CHGT_03795_291-341_1TPY:A:	79	3.61
CHGT_03793_53-424_1WST:A:13-415	108	3.73
CHGT_03789_36-232_1UJ2:A:	61	3.49
CHGT_03789_269-460_1BD3:A:	73	3.07
CHGT_03788_132-346_1XHC:A:1-103,A:226-289	63	2.63
CHGT_03788_290-454_1XHC:A:1-103,A:226-289	63	2.63
CHGT_03788_497-540_1OQP:A:	20	3.80
CHGT_03787_37-358_1EX1:A:1-388	125	3.10
CHGT_03787_359-511_1EX1:A:389-602	87	2.46
CHGT_03786_25-244_1OLR:A:	66	3.38
CHGT_03785_319-363,394-457,497-551_1HTW:A:	50	3.16
CHGT_03783_25-246_1YDE:A:4-253	69	3.62
CHGT_03781_2-122_1YZQ:A:14-177	50	3.28
CHGT_03778_230-361_1KS9:A:168-291	23	5.39
CHGT_03778_102-198_1KS9:A:1-167	65	2.57
CHGT_03777_43-128,165-279_3D31:A:1-229	75	3.05
CHGT_03777_375-513_1OXS:C:1-242	79	3.06
CHGT_03775_100-223_1SE9:A:	40	2.52
CHGT_03774_321-340,388-466,502-539,610-653_1W36:D:361-606	69	3.57
CHGT_03774_189-344_2I3B:A:1-189	58	3.26
CHGT_03774_790-897_1MU2:A:430-555	41	3.07
CHGT_03773_162-319_1F48:A:1-296	92	3.22
CHGT_03773_294-313,361-439,475-515_1HV8:A:3-210	68	3.06
CHGT_03770_63-146_1E32:A:201-458	79	3.27
CHGT_03768_11-576_1GW5:B:	158	3.66
CHGT_03764_408-771_1B0P:A:786-1232	147	3.04
CHGT_03764_1038-1242_1AOP:A:149-345	57	3.46
CHGT_03764_737-892_1JA1:A:63-239	49	3.61
CHGT_03764_1327-1458_1AOP:A:426-570	47	3.09
CHGT_03764_904-1037_1AOP:A:81-145	21	3.10
CHGT_03764_1244-1322_1AOP:A:346-425	26	3.08
CHGT_03764_9-208_1B0P:A:2-258	67	3.84
CHGT_03761_75-222,416-494_2HU7:A:322-581	77	3.38
CHGT_03758_341-363,391-601_1Z63:A:432-661	78	2.95
CHGT_03758_606-688,746-904_1Z5Z:A:663-906	69	3.54
CHGT_03756_9-299_1QYD:A:	112	2.79
CHGT_03755_24-165_1XXL:A:	69	3.45
CHGT_03754_78-248_2AF7:A:1-119	27	4.41
CHGT_03752_1013-1096,1177-1378_1OT8:A:	67	3.12
CHGT_03752_133-278,353-439_1ODK:A:	57	4.11
CHGT_03752_503-762_1KI9:A:	49	3.90
CHGT_03750_13-143,353-588_1GOJ:A:	115	3.08
CHGT_03744_330-560_1WDU:A:	73	3.12
CHGT_03744_756-1051_1HAR:A:	58	3.72
CHGT_03744_288-328_1ESK:A:	22	1.91
CHGT_03744_1278-1380_1O1W:A:	51	2.69
CHGT_03743_355-420_1M2V:B:61-215,B:553-646	63	3.97
CHGT_03740_12-291_2GZS:A:41-305	69	3.84
CHGT_03739_82-276_1W91:A:14-360	129	2.69
CHGT_03735_181-410_1OZ4:A:471-763	86	3.40
CHGT_03734_67-337_1EVQ:A:	88	3.50
CHGT_03733_58-170,213-304_1K2P:A:	72	3.58
CHGT_03731_1-239_1YO6:A:1-250	73	3.42
CHGT_03730_8-107_2I02:A:5-147	38	3.76
CHGT_03729_555-741_1KEP:A:	110	3.15
CHGT_03728_94-213_1HQO:A:201-354	31	4.97
CHGT_03728_11-92_1K0D:D:99-200	36	2.83
CHGT_03727_312-549_1WDU:A:	73	3.12
CHGT_03727_747-1039_1HAR:A:	58	3.72
CHGT_03725_100-332_1W1O:A:40-245	76	2.71
CHGT_03724_41-146_1N3J:A:	47	2.53
CHGT_03723_25-364_1T8Q:A:	136	2.41
CHGT_03722_23-225,256-486_1PV7:A:	68	6.13
CHGT_03720_382-538_2FBN:A:22-174	28	5.46
CHGT_03718_4-81,111-187_1VHR:A:	49	3.63
CHGT_03717_699-750_2CSH:A:8-60	21	2.52
CHGT_03715_1056-1226,1272-1334_1W36:D:361-606	69	3.57
CHGT_03715_1-105_3EZM:A:	34	2.97
CHGT_03715_905-1075_1MT0:A:	85	2.84
CHGT_03713_50-109_1GPE:A:1-328,A:525-587	151	2.60
CHGT_03712_26-137,286-377,794-1038_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
CHGT_03712_382-401,576-820_1SU4:A:344-360,A:600-750	60	2.82
CHGT_03712_389-419,451-643_1SU4:A:361-599	68	3.51
CHGT_03712_138-246_1SU4:A:125-239	52	2.21
CHGT_03709_43-195_1CEX:A:	58	3.40
CHGT_03708_9-460_1PV7:A:	68	6.13
CHGT_03707_281-632_2F2H:A:248-585	104	3.25
CHGT_03707_1-265_2F2H:A:1-247	81	3.05
CHGT_03707_617-693_2F2H:A:586-665	35	2.29
CHGT_03706_28-410_1EX1:A:1-388	125	3.10
CHGT_03706_411-619,648-662_1EX1:A:389-602	87	2.46
CHGT_06819_755-1022_1W36:D:361-606	69	3.57
CHGT_06819_562-810_1W36:D:2-360	119	3.02
CHGT_06816_137-162_1NC8:A:	13	2.23
CHGT_06814_239-458,488-551_1W36:D:361-606	69	3.57
CHGT_06813_159-423,475-675_2BW3:A:163-609	105	4.26
CHGT_06812_1007-1409_1RW3:A:	159	2.86
CHGT_06812_1599-1761_1B9D:A:	35	4.40
CHGT_06812_1874-1927_1GUW:A:	30	2.40
CHGT_06812_278-311_1DSQ:A:	10	2.10
CHGT_06812_769-858_1DAZ:C:	33	3.00
CHGT_06811_24-233_1SNY:A:	80	3.33
CHGT_06810_31-133_1FAZ:A:	24	5.08
CHGT_06807_119-434_1EX1:A:1-388	125	3.10
CHGT_06807_482-718,745-767_1EX1:A:389-602	87	2.46
CHGT_06806_5-119_1WNJ:A:	43	3.35
CHGT_06805_1-103,136-216_2CY2:A:1-174	49	3.55
CHGT_06803_4-189_1WDU:A:	73	3.12
CHGT_06803_403-697_1MU2:A:3-429	135	3.16
CHGT_06802_90-284_1JKX:A:	66	3.17
CHGT_06802_6-87_1ZPV:A:1-83	18	4.61
CHGT_06801_1798-1953,2017-2048_1W36:D:361-606	69	3.57
CHGT_06801_1647-1817_1MT0:A:	85	2.84
CHGT_06801_218-298,371-481_1PV7:A:	68	6.13
CHGT_06799_37-86_1PYI:A:30-71	14	3.00
CHGT_06798_44-233_1PW4:A:	82	5.49
CHGT_06798_249-469,518-547_1PV7:A:	68	6.13
CHGT_06797_35-268_1SOR:A:	51	4.61
CHGT_06796_270-314_1UHA:A:1-42	23	1.83
CHGT_06796_62-109_1Q9B:A:	24	1.79
CHGT_06796_159-203_1UHA:A:1-42	23	1.83
CHGT_06794_372-578_1WDU:A:	73	3.12
CHGT_06794_688-982_1RW3:A:	159	2.86
CHGT_06793_320-533_1WDU:A:	73	3.12
CHGT_06790_436-746_3B60:A:10-328	36	8.86
CHGT_06790_753-958_3B60:A:329-581	83	3.05
CHGT_06790_160-362_1XMI:A:	87	3.33
CHGT_06790_4-145_2HYD:A:1-323	43	7.51
CHGT_06789_5469-6030_1AMU:A:	175	2.94
CHGT_06789_1695-2270_1AMU:A:	175	2.94
CHGT_06789_4363-4960_1AMU:A:	175	2.94
CHGT_06789_2792-3340_1AMU:A:	175	2.94
CHGT_06789_217-653_1AMU:A:	175	2.94
CHGT_06789_1441-1706_1L5A:A:1-174	49	3.55
CHGT_06789_6799-7040_1L5A:A:175-424	68	3.68
CHGT_06789_4111-4375_1L5A:A:175-424	68	3.68
CHGT_06789_5231-5469_1L5A:A:175-424	68	3.68
CHGT_06789_7349-7593_1L5A:A:1-174	49	3.55
CHGT_06789_2550-2791_1L5A:A:1-174	49	3.55
CHGT_06789_5055-5242_1L5A:A:1-174	49	3.55
CHGT_06789_3933-4125_1Q9J:A:1-175	43	4.07
CHGT_06789_785-955_1Q9J:A:1-175	43	4.07
CHGT_06789_6619-6810_1NOC:B:	60	3.55
CHGT_06789_6149-6318_1L5A:A:1-174	49	3.55
CHGT_06789_6337-6580_1L5A:A:175-424	68	3.68
CHGT_06789_3450-3627_1L5A:A:1-174	49	3.55
CHGT_06789_2382-2563_1L5A:A:1-174	49	3.55
CHGT_06789_1260-1455_1Q9J:A:1-175	43	4.07
CHGT_06789_971-1218_1L5A:A:175-424	68	3.68
CHGT_06789_3663-3893_1L5A:A:175-424	68	3.68
CHGT_06789_4942-5011_1DNY:A:	21	3.62
CHGT_06789_7092-7164_1DNY:A:	21	3.62
CHGT_06789_2250-2321_1DNY:A:	21	3.62
CHGT_06789_3365-3464_1DNY:A:	21	3.62
CHGT_06789_10-217_1L5A:A:175-424	68	3.68
CHGT_06789_6061-6156_1DNY:A:	21	3.62
CHGT_06789_684-755_1DNY:A:	21	3.62
CHGT_06789_7223-7360_1L5A:A:1-174	49	3.55
CHGT_06788_10-172_1CKI:A:	88	3.40
CHGT_06786_113-169,215-292,433-556_2RHW:A:4-286	80	3.54
CHGT_06785_8-120_1ZCB:A:47-75,A:202-372	60	3.35
CHGT_06782_80-205_1FI2:A:	74	2.72
CHGT_06781_799-1018_1Q12:A:4-235	84	2.76
CHGT_06781_175-346_1OXS:C:1-242	79	3.06
CHGT_06778_240-296_1SHF:A:	23	2.57
CHGT_06774_69-261,340-513,558-587_1PV7:A:	68	6.13
CHGT_06772_3-94_1FJG:P:	31	2.68
CHGT_06771_4-169_1JZT:A:	77	3.16
CHGT_06767_58-183,296-390_1ND4:A:	84	3.04
CHGT_06765_29-254_1CPM:A:	78	2.74
CHGT_06764_26-494_1TQN:A:	132	3.58
CHGT_06761_18-291_2O57:A:16-297	75	3.76
CHGT_06758_8-471_1PV7:A:	68	6.13
CHGT_06753_256-359_1VQS:A:	28	4.11
CHGT_06753_143-251_1VQY:A:1-104	27	3.85
CHGT_06749_396-591,619-658,697-743_1GQ8:A:	136	2.34
CHGT_06749_3-310_1OGM:X:202-574	151	2.47
CHGT_06745_101-198_2CQB:A:1-89	27	3.30
CHGT_06743_707-805,902-1022_1PF4:A:321-564	79	3.08
CHGT_06743_461-663_1OXS:C:1-242	79	3.06
CHGT_06743_56-433_1QBK:B:	232	3.83
CHGT_06743_834-899_2DNV:A:7-58	13	3.92
CHGT_06742_456-610_1N11:A:	123	3.32
CHGT_06741_356-451,493-701_1QG8:A:	70	3.64
CHGT_06740_142-201,240-476_1UPS:A:19-284	101	2.63
CHGT_06739_586-679,712-839_1W36:D:361-606	69	3.57
CHGT_06738_48-469_1UKC:A:	173	2.99
CHGT_06737_147-310_1QNX:A:	65	3.20
CHGT_06734_25-78_1M2V:B:61-215,B:553-646	63	3.97
CHGT_06732_8-444_1WYU:A:1-437	139	3.14
CHGT_06732_492-690_1WYU:B:2-472	161	2.94
CHGT_06732_721-812,861-884_1WYU:B:2-472	161	2.94
CHGT_06731_55-102,167-379_1GXR:A:	119	2.82
CHGT_06729_23-180,251-330_1J1I:A:	75	3.57
CHGT_06727_33-602_1LCI:A:	183	2.96
CHGT_06725_114-474_1F52:A:101-468	113	3.26
CHGT_06725_17-113_1HTQ:A:1-100	34	2.94
CHGT_06724_41-439_2CTS:A:	105	4.16
CHGT_06721_252-421,450-649_2FBA:A:1-492	167	2.95
CHGT_06721_28-155_1SEN:A:	55	2.45
CHGT_06718_10-261_2FU5:C:3-175	33	5.24
CHGT_06717_11-44,91-252_1SQ9:A:	125	3.14
CHGT_06716_20-112_1P1T:A:	37	2.81
CHGT_06714_30-242_1DEO:A:	72	3.24
CHGT_06713_4-344_1Y1P:A:2-343	101	3.39
CHGT_06712_234-681_1W6G:A:212-628	134	3.11
CHGT_06712_105-235_1EKM:A:116-236	39	3.10
CHGT_06712_2-100_1EKM:A:17-115	22	4.50
CHGT_06710_15-57_2DRP:A:103-139	12	3.08
CHGT_06707_19-294_2C07:A:54-304	67	3.75
CHGT_06706_220-319_2CUJ:A:8-108	22	4.59
CHGT_06704_11-162,304-346_1ERJ:A:	123	3.15
CHGT_06703_257-444_1E1A:A:	123	2.54
CHGT_06702_272-306_1AZ6:A:	15	2.40
CHGT_06698_34-550_1DQU:A:	150	3.46
CHGT_06697_8-262_2AG5:A:1-245	74	3.31
CHGT_06696_11-157_1F7R:A:	49	2.71
CHGT_06695_328-466,585-641,681-771_2P6R:A:1-202	56	3.61
CHGT_06691_132-184_1DH3:A:	5	10.80
CHGT_06690_4-298,572-640_1CF3:A:3-324,A:521-583	154	2.51
CHGT_06690_305-490,551-576_1GPE:A:329-524	63	3.11
CHGT_06688_2-82_1EEM:A:5-102	38	2.58
CHGT_06688_90-218_1GWC:A:87-224	35	3.94
CHGT_06683_214-336_1E32:A:201-458	79	3.27
CHGT_06680_33-169_1D7B:A:	66	2.80
CHGT_06677_240-340_1AM9:A:	8	10.00
CHGT_06676_51-240_1D7B:A:	66	2.80
CHGT_06675_265-429_1K3I:A:151-537	158	2.45
CHGT_06673_6-47_1PYI:A:30-71	14	3.00
CHGT_06672_395-773_1V7W:A:271-801	184	2.89
CHGT_06670_88-169_1Y7R:A:1-133	36	3.69
CHGT_06663_195-401_1ERJ:A:	123	3.15
CHGT_06661_108-147,216-250_1X6M:A:	67	2.91
CHGT_06661_292-322_1FWQ:A:	54	2.13
CHGT_06660_213-285,343-392_1WWR:A:1-151	48	3.15
CHGT_06655_24-243_1URU:A:	25	8.68
CHGT_06655_405-472_1OOT:A:	26	2.23
CHGT_06650_12-267_1YWF:A:4-275	66	4.12
CHGT_06648_605-677,722-766_1MB3:A:	38	3.24
CHGT_06647_135-171,271-534_1GVN:B:	67	4.07
CHGT_06643_3-155,187-324_1WL7:A:2-313	119	2.62
CHGT_06642_19-171_1I12:A:	41	3.83
CHGT_06641_46-425_2JBW:A:8-367	103	3.48
CHGT_06640_1-254_1VL8:A:	73	3.44
CHGT_06639_7-183_1E3J:A:4-142,A:313-351	66	2.71
CHGT_06639_151-329_1PL7:A:146-316	57	3.00
CHGT_06638_5-277_2ALR:A:	113	2.87
CHGT_06637_49-280_1DN1:B:	33	6.73
CHGT_06634_124-278_2OCY:A:16-162	12	12.75
CHGT_06632_336-537_1T9F:A:	70	2.66
CHGT_06631_106-184_2DT7:B:134-217	21	4.00
CHGT_06631_22-88_2DT6:A:48-110	17	3.71
CHGT_06629_54-371_1OKC:A:	55	5.31
CHGT_06628_362-436_1WG5:A:	36	2.86
CHGT_06627_3-168_1K8K:F:	39	4.28
CHGT_06626_107-430,458-543_1VJV:A:	102	3.89
CHGT_06626_2-94_1WGG:A:	28	3.39
CHGT_06624_3-224_1FZT:A:	70	3.01
CHGT_06623_101-253_1XXL:A:	69	3.45
CHGT_06618_204-251_1CLD:A:	9	3.67
CHGT_06616_187-298_1OXZ:A:	21	6.29
CHGT_06616_47-167_1DVP:A:1-145	32	4.53
CHGT_06615_183-326_1XWA:A:	29	3.79
CHGT_06615_13-57_1V92:A:	13	3.54
CHGT_06615_400-510_2CR5:A:8-103	35	2.74
CHGT_06613_55-125_1TH7:A:3-78	21	3.62
CHGT_06612_381-632_1MVH:A:	119	2.26
CHGT_06608_22-382_1JIH:A:1-389	134	2.90
CHGT_06608_352-463_1JIH:A:390-509	26	4.62
CHGT_06605_12-933,979-1023_1WA5:C:	229	4.19
CHGT_06604_361-681_1IA8:A:	99	2.78
CHGT_06599_149-422_1WR8:A:	88	2.61
CHGT_06594_10-156_1C06:A:	49	3.24
CHGT_06592_1165-1577_1WNS:A:348-758	109	3.77
CHGT_06592_38-183,870-1125_1WNS:A:1-347	102	3.40
CHGT_06590_1423-1553_1OMW:A:550-668	31	3.84
CHGT_06589_275-315_1JM7:A:	31	3.32
CHGT_06589_189-221_1RGO:A:187-220	17	2.00
CHGT_06587_775-960_1R0D:A:	22	8.82
CHGT_06587_16-131_1HX8:A:22-161	31	4.52
CHGT_06584_109-194_2LEF:A:	20	4.30
CHGT_06583_3-83,134-319_1HD7:A:	90	3.06
CHGT_06582_59-125_1OCR:G:	30	2.80
CHGT_06581_295-359,491-564_2C2L:A:24-224	41	4.90
CHGT_06580_710-769_1IYM:A:	24	2.25
CHGT_06580_208-285_1DE4:C:190-382	86	2.24
CHGT_06579_91-283,448-664,702-734_1GAX:A:1-189,A:343-578	138	3.09
CHGT_06579_298-448_1GAX:A:190-342	61	2.51
CHGT_06579_735-998_1IVS:A:579-796	48	4.54
CHGT_06576_123-316,507-725_1PV7:A:	68	6.13
CHGT_06575_67-177_1FB6:A:	29	3.59
CHGT_06573_305-511_1H2K:A:	111	3.02
CHGT_06573_995-1137_1N3J:A:	47	2.53
CHGT_06571_123-311_1WMX:B:	70	2.79
CHGT_06569_358-449_1X5T:A:8-90	31	2.68
CHGT_06569_176-337_2CPD:A:223-308	26	3.31
CHGT_06566_5-120_2IF1:A:	51	2.45
CHGT_06564_27-255_1S9A:A:	89	2.88
CHGT_06556_19-567_1GW5:B:	158	3.66
CHGT_06556_646-803_1PZD:A:604-762	54	2.94
CHGT_06556_804-916_1R4X:A:763-873	32	3.47
CHGT_06554_132-192_1GD2:G:	5	13.80
CHGT_06551_294-470_1H4L:A:	92	3.11
CHGT_06549_138-274,304-352_1Z06:A:32-196	50	3.30
CHGT_06544_5-261_1F60:A:2-240	74	3.23
CHGT_06544_338-441_1F60:A:335-441	38	2.82
CHGT_06544_238-334_1F60:A:241-334	38	2.47
CHGT_06543_268-379_1J97:A:	63	3.33
CHGT_06542_46-240_1SUR:A:	63	3.41
CHGT_06541_346-411,455-472,513-625_1TLJ:A:	47	4.02
CHGT_06541_147-303_1NYO:A:	65	2.51
CHGT_06541_27-170_1NYO:A:	65	2.51
CHGT_06538_478-615_2PIA:A:104-223	41	2.93
CHGT_06537_22-334_1SR9:A:61-370	97	3.20
CHGT_06537_473-530_1SR9:A:492-643	24	6.33
CHGT_06537_397-446_1SR9:A:437-491	9	6.11
CHGT_06536_5-866_2BPT:A:1-861	171	5.03
CHGT_06534_74-120_2HAP:C:55-97	14	3.07
CHGT_06530_86-205_1JFI:B:	22	6.14
CHGT_06529_3-262_1SPX:A:	64	4.12
CHGT_06528_6-239,347-413_1NG4:A:1-218,A:307-364	86	3.22
CHGT_06527_399-461_1EP3:B:2-102	36	2.81
CHGT_06527_482-559_1QFJ:A:98-232	47	2.87
CHGT_06526_28-186,249-423,486-511_1PV7:A:	68	6.13
CHGT_06525_4-269_2PW6:A:14-271	77	3.35
CHGT_06524_10-232_1FJ2:A:	74	3.12
CHGT_06520_423-855_1BU7:A:	120	3.79
CHGT_06520_10-328_1KS8:A:	134	3.22
CHGT_06518_336-628_1DCT:A:	109	2.97
CHGT_06516_238-357,394-486_2ABK:A:	57	3.70
CHGT_06515_1318-1482,1521-1830_1SXJ:C:12-238	70	3.24
CHGT_06513_25-526_1M22:A:	144	3.40
CHGT_06512_1-187_1D8C:A:	203	3.55
CHGT_06511_10-214_1N8I:A:	192	3.78
CHGT_06510_1-314_1YFM:A:	111	4.14
CHGT_06509_127-409_1JKS:A:	95	3.08
CHGT_06508_92-297,476-505_1W1W:A:	89	4.80
CHGT_06508_700-754,879-1038_1XEW:X:,Y:	93	3.55
CHGT_06506_705-850_2BGW:A:16-148	34	3.91
CHGT_06506_872-942_1Z00:B:823-905	29	2.86
CHGT_06504_14-129_1MKE:A:31-144	28	4.07
CHGT_06503_2-122_1D7Q:A:	42	3.40
CHGT_06501_84-244,280-360,391-411_1P9O:A:	78	3.72
CHGT_06500_153-242_1L7B:A:	36	2.56
CHGT_06500_67-158_1K85:A:	25	3.48
CHGT_06499_10-49,88-443_1PV7:A:	68	6.13
CHGT_06496_86-485_1PV7:A:	68	6.13
CHGT_06495_206-475_1WRB:A:164-401	73	3.26
CHGT_06494_64-164_1XQR:A:87-350	58	4.60
CHGT_06493_13-45,77-135_1Y4O:A:10-104	20	4.75
CHGT_06491_37-127,159-256_2ARZ:A:2-239	68	3.50
CHGT_06488_422-472_2IUB:A:286-349	8	8.00
CHGT_06484_200-322_1KS9:A:168-291	23	5.39
CHGT_06482_220-380_1APM:E:	106	3.22
CHGT_06479_698-754_4GAT:A:	24	2.75
CHGT_06478_78-553_1A4S:A:	158	3.18
CHGT_06477_108-172,455-578,1086-1313_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
CHGT_06477_861-924,980-1085_1SU4:A:344-360,A:600-750	60	2.82
CHGT_06477_590-606,684-881_1MO7:A:	76	2.80
CHGT_06477_305-366,413-453_1SU4:A:125-239	52	2.21
CHGT_06474_94-221_2DM9:A:81-198	27	4.37
CHGT_06473_49-131_1S7B:A:	24	4.54
CHGT_06470_56-135_1MNM:A:	20	4.25
CHGT_06468_366-416_2CSH:A:8-60	21	2.52
CHGT_06464_19-318_2HVM:A:	92	2.97
CHGT_06464_356-403_1E0G:A:	17	2.82
CHGT_06463_226-279_1ITY:A:	18	3.72
CHGT_06463_369-423_1H8A:C:87-143	18	3.17
CHGT_06460_96-318_1DIQ:A:7-242	92	2.57
CHGT_06460_321-550_1E8G:A:274-560	85	3.38
CHGT_06459_79-129_2CQG:A:96-185	28	3.21
CHGT_06453_145-193,279-530_1QAS:A:299-625	104	3.14
CHGT_06453_542-682_1QAS:A:626-756	34	3.85
CHGT_06449_10-162_1C1Y:A:	53	3.15
CHGT_06445_181-271_1WI8:A:	36	2.86
CHGT_06444_7-177_2C2H:A:3-177	48	3.65
CHGT_06443_370-459_1ID3:B:	22	3.59
CHGT_06441_185-322_1S3S:G:	43	2.74
CHGT_06438_326-459_1KS9:A:168-291	23	5.39
CHGT_06437_9-118_2CRU:A:8-112	20	5.25
CHGT_06435_10-113_1MLV:A:50-310	88	2.97
CHGT_06434_51-171_2CPF:A:362-446	29	2.93
CHGT_06433_207-411,452-559_1ERJ:A:	123	3.15
CHGT_06432_20-487_1SZQ:A:	143	3.31
CHGT_06429_58-403,433-522_2GI3:A:1-475	139	3.42
CHGT_06428_16-182_1M2X:A:	61	3.59
CHGT_06427_113-323_1UWC:A:	81	3.21
CHGT_06424_541-881_1E8Y:A:726-1092	81	4.53
CHGT_06424_322-509_1E8Y:A:525-725	48	4.19
CHGT_06424_37-153_1DSY:A:	46	2.98
CHGT_06423_302-482_1GU7:A:161-349	58	3.26
CHGT_06422_4-111_1J7D:B:	56	2.66
CHGT_06421_39-277_1ERJ:A:	123	3.15
CHGT_06420_36-249_1EVQ:A:	88	3.50
CHGT_06419_38-94,127-198_1VCD:A:1-126	38	3.32
CHGT_06417_65-299_1IVH:A:6-241	70	3.37
CHGT_06417_287-441_1IVH:A:242-392	27	5.59
CHGT_06416_296-519_1ON3:A:261-524	78	3.38
CHGT_06416_86-328_1VRG:A:1-251	72	3.49
CHGT_06415_112-344_1VL8:A:	73	3.44
CHGT_06412_318-449,479-543_1W36:D:361-606	69	3.57
CHGT_06409_147-194_1WEP:A:	34	2.29
CHGT_06408_51-272_1PUJ:A:	79	3.46
CHGT_06407_73-445_1K8Q:A:	129	2.92
CHGT_06403_39-309_1G5B:A:	75	2.92
CHGT_06402_1-318_1F05:A:	77	4.18
CHGT_06401_312-454_1JOQ:A:	57	2.61
CHGT_06401_478-619_1JOQ:A:	57	2.61
CHGT_06401_159-306_1JOQ:A:	57	2.61
CHGT_06401_4-141_1JOQ:A:	57	2.61
CHGT_06401_670-768_2HQX:A:8-97	28	3.21
CHGT_06401_708-881_1JOQ:A:	57	2.61
CHGT_06400_3-152_1F1G:A:	60	2.55
CHGT_06399_947-1170_1XCG:A:714-941	41	5.56
CHGT_06399_1178-1259,1323-1358_2COF:A:8-102	33	2.85
CHGT_06396_367-699_1W7B:A:	65	4.91
CHGT_06395_57-97_1PYI:A:30-71	14	3.00
CHGT_06391_475-524_1AWC:B:	46	3.33
CHGT_06389_12-286_1TQ5:A:1-231	87	2.66
CHGT_06388_33-364,392-474_1PMM:A:	140	3.21
CHGT_06387_46-429_1LCI:A:	183	2.96
CHGT_06386_482-553,584-692_2IUW:A:70-279	64	3.28
