PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|70607143|ref|YP_256013.1|_22-64_1UB4:C:	1.00	3.00	0.00	6.00	0.00	4.11	0.00	2.00	0.00	75.00
gi|70607144|ref|YP_256014.1|_3-230_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|70607145|ref|YP_256015.1|_42-473_1VH4:A:	0.00	8.30	3.00	10.12	0.00	1.92	1.65	1.95	0.00	413.00
gi|70607146|ref|YP_256016.1|_15-381_1VH4:A:	0.00	8.30	3.00	10.12	0.00	1.92	1.65	1.95	0.00	413.00
gi|70607147|ref|YP_256017.1|_1-41_1Q5V:A:1-48	0.00	7.00	0.00	15.50	0.00	1.75	2.00	1.00	0.00	48.00
gi|70607148|ref|YP_256018.1|_1-168_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
gi|70607148|ref|YP_256018.1|_137-298_1QOR:A:113-291	1.00	5.33	3.00	10.12	0.00	1.80	1.20	1.83	0.00	179.00
gi|70607149|ref|YP_256019.1|_100-199,247-495_1IQ0:A:97-466	1.00	5.33	3.00	12.15	0.00	1.97	1.47	2.30	0.00	370.00
gi|70607149|ref|YP_256019.1|_497-618_1BS2:A:484-607	0.00	0.00	3.00	14.67	0.00	2.38	1.00	1.29	0.00	124.00
gi|70607149|ref|YP_256019.1|_1-96_1BS2:A:5-135	1.00	5.67	3.33	11.20	0.00	2.17	1.67	2.29	0.00	131.00
gi|70607154|ref|YP_256024.1|_14-142,411-530_1A6D:B:20-144,B:404-521	0.00	3.75	0.00	14.90	0.00	1.62	1.50	2.13	1.00	243.00
gi|70607154|ref|YP_256024.1|_218-384_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
gi|70607154|ref|YP_256024.1|_153-222,374-409_1A6D:B:145-215,B:368-403	0.00	4.60	3.67	17.33	0.00	1.00	1.67	2.00	1.00	107.00
gi|70607158|ref|YP_256028.1|_30-93_1SFX:A:	1.00	7.00	0.00	13.00	0.00	2.43	1.67	1.50	0.00	108.00
gi|70607159|ref|YP_256029.1|_69-186_2QV7:A:1-312	1.00	6.87	3.00	10.00	0.00	2.00	1.52	2.21	0.00	312.00
gi|70607160|ref|YP_256030.1|_95-205_2P8T:A:83-199	1.00	6.00	3.00	9.00	0.00	1.75	1.40	1.88	0.00	117.00
gi|70607160|ref|YP_256030.1|_27-89_2P8T:A:14-82	1.00	3.00	0.00	10.50	0.00	2.00	1.00	1.50	0.00	69.00
gi|70607161|ref|YP_256031.1|_2-305_1PVV:A:151-313	1.00	4.60	3.00	9.43	0.00	1.74	1.44	1.91	0.00	163.00
gi|70607163|ref|YP_256033.1|_1-183_2ANU:A:5-233	1.00	6.20	4.00	9.57	0.00	2.00	1.29	2.82	0.00	229.00
gi|70607164|ref|YP_256034.1|_5-178_2GZ1:A:2-127,A:330-357	1.00	5.14	4.50	10.25	0.00	1.53	1.20	2.67	1.00	152.00
gi|70607164|ref|YP_256034.1|_149-332_2GZ1:A:128-329	1.00	6.50	3.33	12.00	0.00	1.79	1.82	2.09	0.00	202.00
gi|70607165|ref|YP_256035.1|_3-288_2HMF:A:2-303	1.00	4.17	3.00	14.20	0.00	1.55	1.46	2.00	0.00	302.00
gi|70607165|ref|YP_256035.1|_297-371_2HMF:A:304-403	0.00	8.75	0.00	13.00	0.00	2.50	2.00	2.00	0.00	100.00
gi|70607166|ref|YP_256036.1|_2-377_1V7C:A:	1.33	5.09	3.50	10.07	0.00	1.85	1.46	1.63	0.00	351.00
gi|70607167|ref|YP_256037.1|_3-313_2IDB:A:6-325	1.00	4.72	3.00	9.57	0.00	2.05	1.44	1.93	0.00	320.00
gi|70607167|ref|YP_256037.1|_314-474_2IDB:A:326-491	1.00	5.83	3.00	11.00	0.00	2.21	1.40	2.20	0.00	166.00
gi|70607170|ref|YP_256040.1|_13-375_1H6Z:A:1-405	1.00	5.44	4.25	9.82	0.00	2.21	1.46	2.33	0.00	405.00
gi|70607170|ref|YP_256040.1|_478-781_1KBL:A:510-873	0.00	4.11	3.50	11.28	0.00	1.85	1.10	1.80	0.00	364.00
gi|70607170|ref|YP_256040.1|_344-458_1ZYM:A:3-21,A:145-249	1.00	4.17	3.33	6.50	0.00	2.10	1.33	2.00	1.00	124.00
gi|70607171|ref|YP_256041.1|_50-91_1HYI:A:	0.00	4.00	0.00	7.00	0.00	1.73	2.40	3.67	0.00	65.00
gi|70607172|ref|YP_256042.1|_2-185,298-355_1GR0:A:14-200,A:312-367	1.00	3.78	3.00	10.00	0.00	2.00	1.29	2.13	1.00	243.00
gi|70607172|ref|YP_256042.1|_189-300_1GR0:A:201-311	0.00	8.20	3.00	10.50	0.00	5.50	1.33	2.00	0.00	111.00
gi|70607173|ref|YP_256043.1|_3-90_1ULR:A:	0.00	6.80	0.00	12.00	0.00	1.50	1.60	2.00	0.00	87.00
gi|70607174|ref|YP_256044.1|_24-414_1V8Z:A:1-386	1.12	5.07	3.00	11.53	0.00	1.60	1.45	1.78	0.00	386.00
gi|70607175|ref|YP_256045.1|_2-242_1GEQ:A:	1.00	4.88	3.00	10.73	0.00	2.08	1.33	1.73	0.00	248.00
gi|70607176|ref|YP_256046.1|_68-329_1O17:A:71-343	1.00	5.71	3.80	10.09	0.00	2.18	1.69	1.77	0.00	273.00
gi|70607176|ref|YP_256046.1|_5-64_1O17:A:1-70	0.00	0.00	0.00	12.25	0.00	2.50	1.00	2.00	0.00	70.00
gi|70607177|ref|YP_256047.1|_3-193_1NSJ:A:	1.00	4.50	3.75	9.43	0.00	1.70	1.59	1.70	0.00	205.00
gi|70607178|ref|YP_256048.1|_8-430_1QDL:A:	1.00	6.59	3.75	12.44	0.00	1.83	1.30	2.00	0.00	422.00
gi|70607179|ref|YP_256049.1|_2-188_1QDL:B:	1.00	7.56	0.00	8.17	0.00	1.59	1.64	2.25	0.00	195.00
gi|70607180|ref|YP_256050.1|_29-243_1A53:A:	1.00	4.62	3.00	9.00	0.00	2.21	1.00	2.08	0.00	247.00
gi|70607181|ref|YP_256051.1|_29-396_1O4S:A:	1.00	4.50	3.25	11.29	0.00	2.13	1.56	2.00	0.00	375.00
gi|70607182|ref|YP_256052.1|_30-222,371-609_1GAX:A:1-189,A:343-578	1.00	3.16	3.00	11.46	0.00	2.22	1.43	2.48	1.00	425.00
gi|70607182|ref|YP_256052.1|_220-370_1GAX:A:190-342	1.20	4.12	3.00	10.00	0.00	1.87	2.09	2.20	0.00	153.00
gi|70607182|ref|YP_256052.1|_616-822_1IVS:A:579-796	1.00	4.25	3.00	14.11	0.00	2.44	1.56	2.29	0.00	218.00
gi|70607188|ref|YP_256058.1|_144-485,514-590_1BF2:A:163-637	1.06	4.12	3.25	10.00	0.00	2.02	1.64	2.06	0.00	475.00
gi|70607188|ref|YP_256058.1|_8-156_1BF2:A:1-162	1.00	5.00	4.00	6.00	0.00	1.93	1.56	2.31	0.00	162.00
gi|70607188|ref|YP_256058.1|_604-708_1BF2:A:638-750	1.00	5.12	3.50	4.00	0.00	1.42	1.89	1.88	0.00	113.00
gi|70607189|ref|YP_256059.1|_98-486_1EH9:A:91-490	1.00	3.40	3.50	10.00	0.00	2.43	1.61	2.05	0.00	400.00
gi|70607189|ref|YP_256059.1|_4-89_1EH9:A:1-90	1.00	2.00	0.00	0.00	0.00	2.14	1.70	2.00	0.00	90.00
gi|70607194|ref|YP_256064.1|_52-208_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
gi|70607195|ref|YP_256065.1|_25-65_1YFB:A:3-53	0.00	5.00	0.00	6.00	0.00	2.57	0.00	2.00	0.00	52.00
gi|70607199|ref|YP_256069.1|_62-256_1RIQ:A:1-236	0.00	7.00	2.75	8.00	0.00	1.68	1.79	2.31	0.00	236.00
gi|70607199|ref|YP_256069.1|_594-755_1V7O:A:	1.00	6.57	3.00	14.33	0.00	1.88	1.29	2.33	0.00	155.00
gi|70607199|ref|YP_256069.1|_301-483_1RIQ:A:237-457	0.00	2.00	1.00	15.56	0.00	2.85	1.12	2.17	0.00	217.00
gi|70607199|ref|YP_256069.1|_506-593_2E1B:A:1-87	1.00	4.60	3.00	0.00	0.00	2.47	1.50	2.00	0.00	87.00
gi|70607201|ref|YP_256071.1|_12-141_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
gi|162139946|ref|YP_256072.2|_8-219_1MZP:A:	0.00	4.90	3.00	9.25	0.00	2.00	1.75	1.90	0.00	216.00
gi|70607203|ref|YP_256073.1|_3-82_1MMS:A:8-70	0.00	6.33	0.00	7.50	0.00	1.67	1.33	3.00	0.00	63.00
gi|70607203|ref|YP_256073.1|_66-138_1MMS:A:71-140	0.00	3.00	3.00	10.67	0.00	2.00	1.75	2.67	0.00	70.00
gi|70607204|ref|YP_256074.1|_58-151_1NZ9:A:	0.00	5.60	3.00	0.00	0.00	1.43	2.00	2.67	0.00	58.00
gi|70607205|ref|YP_256075.1|_12-63_1RHZ:B:	0.00	0.00	0.00	27.00	0.00	2.33	1.00	1.50	0.00	65.00
gi|70607206|ref|YP_256076.1|_7-207_1VMA:A:82-294	0.00	5.12	3.00	12.43	0.00	1.91	1.56	1.70	0.00	213.00
gi|70607207|ref|YP_256077.1|_7-142_1FXK:A:	0.00	5.00	0.00	41.00	0.00	1.60	1.00	2.00	0.00	107.00
gi|70607208|ref|YP_256078.1|_2-80_2JXT:A:1-78	0.00	10.33	3.00	11.50	0.00	2.20	1.50	1.33	0.00	78.00
gi|70607209|ref|YP_256079.1|_4-222_1G61:A:	1.00	3.67	4.50	8.25	0.00	1.39	1.50	1.86	0.00	225.00
gi|70607212|ref|YP_256082.1|_5-89_1EIJ:A:	0.00	0.00	0.00	10.25	0.00	2.43	2.00	3.00	0.00	72.00
gi|70607213|ref|YP_256083.1|_2-152_2V7F:A:2-150	1.00	4.00	3.00	13.17	0.00	3.08	1.00	2.00	0.00	149.00
gi|70607214|ref|YP_256084.1|_113-388_2I14:A:111-389	1.00	4.00	3.25	9.60	0.00	2.17	1.40	2.00	0.00	279.00
gi|70607214|ref|YP_256084.1|_2-115_2I14:A:1-110	1.00	4.40	3.00	7.80	0.00	1.75	1.43	2.20	0.00	110.00
gi|70607215|ref|YP_256085.1|_128-294_1VCT:A:9-107	0.00	0.00	0.00	28.33	0.00	2.50	1.00	1.50	0.00	99.00
gi|70607216|ref|YP_256086.1|_1-327_2HA9:A:1-440	1.00	5.42	3.50	12.73	0.00	3.17	1.19	1.90	0.00	440.00
gi|70607217|ref|YP_256087.1|_1-130_1JX7:A:	1.00	4.80	7.00	9.50	0.00	1.57	1.40	2.29	0.00	116.00
gi|70607218|ref|YP_256088.1|_6-68_1PAV:A:	1.00	3.00	0.00	10.00	0.00	2.33	1.83	1.75	0.00	78.00
gi|70607219|ref|YP_256089.1|_14-290_1WKV:A:2-383	1.20	4.53	3.17	10.00	0.00	1.56	1.45	2.23	0.00	382.00
gi|70607221|ref|YP_256091.1|_17-187_1H8F:A:	1.00	6.00	3.71	8.82	0.00	2.27	1.40	2.00	0.00	352.00
gi|70607223|ref|YP_256093.1|_3-297_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|70607224|ref|YP_256094.1|_118-358_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
gi|70607224|ref|YP_256094.1|_2-135_1PV9:A:8-124	1.00	4.67	3.00	7.17	0.00	1.73	1.43	1.86	0.00	117.00
gi|70607225|ref|YP_256095.1|_4-201_1WUR:A:32-216	0.00	7.14	3.50	9.62	0.00	1.44	1.62	1.88	0.00	185.00
gi|70607226|ref|YP_256096.1|_68-284_2NXO:A:5-281	1.00	5.70	3.33	9.75	0.00	2.20	1.44	1.75	0.00	277.00
gi|70607226|ref|YP_256096.1|_4-56_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|70607227|ref|YP_256097.1|_107-472_1HTQ:A:101-468	1.00	5.30	3.00	11.82	0.00	2.00	1.63	2.14	0.00	374.00
gi|70607227|ref|YP_256097.1|_10-102_1HTQ:A:1-100	1.00	7.00	3.00	7.50	0.00	1.53	2.67	2.00	0.00	100.00
gi|70607228|ref|YP_256098.1|_25-200_2ONK:A:1-240	1.00	5.67	3.00	9.56	0.00	1.65	1.41	2.20	0.00	240.00
gi|70607229|ref|YP_256099.1|_8-139_1DBY:A:	0.00	5.20	0.00	10.25	0.00	1.42	2.25	2.60	0.00	106.00
gi|70607230|ref|YP_256100.1|_61-132_1S4E:A:5-180	1.00	5.83	3.00	12.75	0.00	3.25	1.71	2.00	0.00	176.00
gi|70607231|ref|YP_256101.1|_4-58,133-348_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
gi|70607231|ref|YP_256101.1|_84-143_2AS0:A:1-72	0.00	5.33	3.00	8.00	0.00	1.67	1.33	2.00	0.00	72.00
gi|70607232|ref|YP_256102.1|_4-167_1V3W:A:	1.00	3.40	0.00	24.00	0.00	1.15	1.60	2.00	0.00	173.00
gi|70607233|ref|YP_256103.1|_23-285_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|70607234|ref|YP_256104.1|_15-281_1A0P:A:111-292	1.00	4.00	3.00	11.62	0.00	2.12	1.86	2.14	0.00	182.00
gi|70607235|ref|YP_256105.1|_1-91,163-227_1NHP:A:120-242	1.00	4.25	0.00	12.00	0.00	1.58	1.50	2.83	0.00	123.00
gi|70607236|ref|YP_256106.1|_18-215_2CZL:A:3-272	1.00	4.64	3.50	9.25	0.00	1.39	1.68	2.00	0.00	270.00
gi|70607238|ref|YP_256108.1|_71-381_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|70607241|ref|YP_256111.1|_21-220_2ABK:A:	0.00	0.00	3.00	11.90	0.00	2.00	1.47	2.30	0.00	211.00
gi|70607242|ref|YP_256112.1|_5-197_1VK1:A:	1.00	3.59	3.50	10.57	0.00	1.77	1.50	1.91	0.00	232.00
gi|70607243|ref|YP_256113.1|_40-307_1XHB:A:95-422	1.00	5.83	3.40	8.82	0.00	2.34	1.67	1.82	0.00	328.00
gi|70607244|ref|YP_256114.1|_41-217,244-381_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
gi|70607245|ref|YP_256115.1|_28-72_1OI0:A:	0.00	4.22	0.00	11.50	0.00	2.86	1.25	2.00	0.00	121.00
gi|70607246|ref|YP_256116.1|_169-293_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|70607246|ref|YP_256116.1|_4-75_1STZ:A:14-100	1.00	2.00	0.00	12.75	0.00	1.55	1.14	2.50	0.00	87.00
gi|70607250|ref|YP_256120.1|_1-145_1TT7:A:2-127,A:295-330	1.00	4.64	3.00	6.33	0.00	1.57	1.62	2.18	1.00	162.00
gi|70607251|ref|YP_256121.1|_4-397_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
gi|70607252|ref|YP_256122.1|_4-206_1T3E:A:499-653	1.00	4.67	0.00	10.00	0.00	1.88	1.22	2.00	0.00	155.00
gi|70607253|ref|YP_256123.1|_337-540_1PYS:B:475-681	0.00	5.42	3.00	11.00	0.00	2.26	1.43	2.00	0.00	207.00
gi|70607253|ref|YP_256123.1|_272-343_1PYS:B:400-474	0.00	3.33	3.00	10.00	0.00	2.00	2.33	1.75	0.00	75.00
gi|70607253|ref|YP_256123.1|_14-74_1PYS:B:1-38,B:152-190	0.00	4.67	4.00	8.33	0.00	2.75	1.00	2.00	1.00	77.00
gi|70607254|ref|YP_256124.1|_199-462_1PYS:A:	1.00	6.80	4.67	10.00	0.00	2.21	1.50	2.42	0.00	266.00
gi|70607254|ref|YP_256124.1|_2-71_2FXA:A:6-167	0.00	3.33	3.00	13.00	0.00	2.60	1.25	1.57	0.00	162.00
gi|70607255|ref|YP_256125.1|_19-196_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|70607256|ref|YP_256126.1|_4-200,274-298_1XGS:A:1-194,A:272-295	1.00	4.15	0.00	15.75	0.00	1.69	1.75	1.94	1.00	218.00
gi|70607256|ref|YP_256126.1|_197-274_1XGS:A:195-271	0.00	7.67	3.00	13.50	0.00	2.25	1.17	2.00	0.00	77.00
gi|70607259|ref|YP_256129.1|_1-397_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|70607260|ref|YP_256130.1|_1-221_1L6R:A:	1.00	4.00	3.40	8.44	0.00	1.44	1.47	1.93	0.00	226.00
gi|70607261|ref|YP_256131.1|_100-415_1GTR:A:8-338	1.00	4.22	3.25	11.50	0.00	1.97	1.65	1.89	0.00	331.00
gi|70607261|ref|YP_256131.1|_409-561_1GTR:A:339-547	1.00	4.78	3.40	0.00	0.00	2.04	2.00	2.25	0.00	209.00
gi|70607262|ref|YP_256132.1|_6-121_1PXW:A:	0.00	4.75	3.00	10.80	0.00	1.67	1.18	1.86	0.00	128.00
gi|70607263|ref|YP_256133.1|_11-464_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|70607264|ref|YP_256134.1|_455-539_2D1H:A:1-109	0.00	4.00	7.00	11.80	0.00	2.62	1.00	1.60	0.00	109.00
gi|70607264|ref|YP_256134.1|_189-449_1H65:A:	1.33	4.36	4.25	12.86	0.00	2.36	1.50	1.92	0.00	269.00
gi|70607266|ref|YP_256136.1|_2-46_1RP3:A:164-234	0.00	0.00	0.00	14.25	0.00	1.50	1.00	1.67	0.00	71.00
gi|70607273|ref|YP_256143.1|_5-219_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|70607274|ref|YP_256144.1|_450-861_1S5J:A:450-864	1.00	5.38	0.00	12.25	0.00	6.19	1.44	1.94	0.00	415.00
gi|70607274|ref|YP_256144.1|_40-445_1S5J:A:40-449	1.00	5.61	3.00	8.53	0.00	2.14	1.50	2.26	0.00	410.00
gi|70607276|ref|YP_256146.1|_10-151_1L3I:A:	1.00	7.12	3.00	9.83	0.00	2.19	1.11	1.91	0.00	186.00
gi|70607279|ref|YP_256149.1|_4-227_1ZT2:B:3-209	0.00	6.00	3.00	11.10	0.00	1.65	2.12	1.80	0.00	207.00
gi|70607280|ref|YP_256150.1|_2-138,173-384_1RQG:A:1-138,A:174-396	1.00	4.77	3.00	9.33	0.00	1.73	1.71	2.10	1.00	361.00
gi|70607280|ref|YP_256150.1|_385-544_1RQG:A:397-606	1.00	0.00	3.00	13.30	0.00	2.79	1.33	2.50	0.00	210.00
gi|70607280|ref|YP_256150.1|_139-173_1RQG:A:139-173	1.00	0.00	0.00	0.00	0.00	2.00	1.83	2.50	0.00	35.00
gi|70607282|ref|YP_256152.1|_4-99_2D00:A:6-109	0.00	4.75	5.00	11.00	0.00	2.11	1.43	2.33	0.00	104.00
gi|70607283|ref|YP_256153.1|_82-191_2DM9:A:81-198	0.00	5.00	0.00	11.67	0.00	1.78	1.67	1.40	0.00	118.00
gi|70607284|ref|YP_256154.1|_180-443_1SKY:E:83-356	1.00	4.27	3.25	10.00	0.00	1.64	1.53	1.76	0.00	274.00
gi|70607284|ref|YP_256154.1|_450-533_1SKY:E:357-470	1.00	0.00	3.00	14.40	0.00	2.00	1.40	2.67	0.00	114.00
gi|70607284|ref|YP_256154.1|_3-72_1MAB:A:10-94	1.00	3.20	0.00	0.00	0.00	2.07	1.88	2.22	0.00	86.00
gi|70607285|ref|YP_256155.1|_69-344_1FX0:A:97-372	1.14	4.75	3.17	11.20	0.00	2.03	2.04	2.53	0.00	276.00
gi|70607285|ref|YP_256155.1|_353-408_1FX0:B:378-485	0.00	0.00	3.00	16.33	0.00	1.90	1.71	3.14	0.00	108.00
gi|70607288|ref|YP_256158.1|_35-99_1C99:A:	0.00	0.00	3.00	34.50	0.00	1.00	1.00	4.00	0.00	79.00
gi|70607289|ref|YP_256159.1|_9-277_1NJ8:A:0-267	1.11	5.67	6.00	12.00	0.00	1.53	1.69	1.73	0.00	267.00
gi|70607289|ref|YP_256159.1|_279-405_1NJ8:A:268-393	1.00	4.80	0.00	14.50	0.00	1.64	1.38	2.00	0.00	126.00
gi|70607289|ref|YP_256159.1|_409-483_1NJ1:A:411-481	1.00	5.50	0.00	11.00	0.00	1.36	1.25	2.00	0.00	71.00
gi|70607291|ref|YP_256161.1|_58-304_1ZNN:A:18-271	0.00	4.88	3.67	10.50	0.00	2.21	1.44	1.82	0.00	254.00
gi|70607292|ref|YP_256162.1|_2-198_1Q7R:A:	0.00	5.50	3.33	9.33	0.00	3.29	1.57	2.11	0.00	218.00
gi|70607293|ref|YP_256163.1|_128-429_1HQC:A:5-242	0.00	4.00	0.00	11.75	0.00	2.18	1.29	2.54	0.00	238.00
gi|70607294|ref|YP_256164.1|_9-134_1HH1:A:	1.00	4.11	3.00	14.00	0.00	2.00	1.33	1.80	0.00	132.00
gi|70607295|ref|YP_256165.1|_3-183_1NP3:A:1-182	0.00	4.22	3.00	7.67	0.00	1.54	1.44	1.73	0.00	182.00
gi|70607295|ref|YP_256165.1|_184-325_1NP3:A:183-327	0.00	0.00	0.00	13.22	0.00	1.20	1.00	2.29	0.00	145.00
gi|70607297|ref|YP_256167.1|_371-565_1N0H:A:461-687	1.00	5.17	3.00	9.89	0.00	2.04	1.40	1.91	0.00	227.00
gi|70607297|ref|YP_256167.1|_2-182_1YBH:A:86-280	0.00	4.12	3.00	8.56	0.00	2.16	2.00	2.25	0.00	195.00
gi|70607297|ref|YP_256167.1|_157-363_1JSC:A:280-460	0.00	4.50	3.25	9.71	0.00	1.69	1.41	2.20	0.00	181.00
gi|70607298|ref|YP_256168.1|_1-129_1U7P:A:	1.00	3.75	3.00	10.80	0.00	1.71	1.44	2.56	0.00	164.00
gi|70607299|ref|YP_256169.1|_2-171_1PUJ:A:	1.00	5.17	3.00	11.10	0.00	2.35	1.44	2.25	0.00	273.00
gi|70607303|ref|YP_256173.1|_3-116_1EL5:A:1-217,A:322-385	0.00	4.94	3.17	11.29	0.00	1.68	1.83	1.76	1.00	281.00
gi|70607304|ref|YP_256174.1|_9-119_1TLU:A:	0.00	9.00	3.00	10.33	0.00	1.33	1.50	1.57	0.00	117.00
gi|70607305|ref|YP_256175.1|_13-102_3BPD:A:1-91	0.00	11.50	0.00	9.00	0.00	1.57	1.33	2.00	0.00	89.00
gi|70607306|ref|YP_256176.1|_26-256_1WY5:A:1-216	0.00	4.17	4.00	11.50	0.00	1.95	1.33	2.10	0.00	216.00
gi|70607307|ref|YP_256177.1|_1-172_1NOG:A:	1.00	0.00	0.00	21.60	0.00	2.30	1.50	2.33	0.00	149.00
gi|70607308|ref|YP_256178.1|_2-143,373-617_1H3N:A:1-225,A:418-686	1.00	4.30	3.33	9.33	0.00	1.85	1.48	2.36	1.00	494.00
gi|70607308|ref|YP_256178.1|_159-283,331-371_1FFY:A:201-394	1.00	6.00	3.00	5.00	0.00	2.96	1.94	2.50	0.00	194.00
gi|70607308|ref|YP_256178.1|_629-795_1IVS:A:579-796	1.00	4.25	3.00	14.11	0.00	2.44	1.56	2.29	0.00	218.00
gi|70607309|ref|YP_256179.1|_132-187_1Q1H:A:	1.00	5.00	0.00	8.20	0.00	1.80	1.00	2.17	0.00	88.00
gi|70607310|ref|YP_256180.1|_18-356_1FG7:A:	0.00	4.31	3.00	10.58	0.00	2.17	1.50	1.96	0.00	354.00
gi|70607311|ref|YP_256181.1|_1-210_1NH8:A:1-210	0.00	6.00	3.50	8.43	0.00	2.24	1.50	1.83	0.00	210.00
gi|70607311|ref|YP_256181.1|_213-284_1H3D:A:225-299	1.00	3.67	0.00	5.67	0.00	3.30	1.40	2.50	0.00	75.00
gi|70607312|ref|YP_256182.1|_1-220_1VZW:A:2-240	1.00	5.10	3.00	8.09	0.00	2.80	1.55	1.70	0.00	239.00
gi|70607313|ref|YP_256183.1|_88-180_2F1D:A:96-192	1.00	5.00	0.00	16.50	0.00	2.12	1.75	1.75	0.00	97.00
gi|70607313|ref|YP_256183.1|_4-87_1RHY:A:2-93	0.00	6.25	0.00	14.00	0.00	2.60	1.25	2.00	0.00	92.00
gi|70607314|ref|YP_256184.1|_1-248_1THF:D:	0.00	5.55	3.00	8.70	0.00	1.75	1.28	2.27	0.00	253.00
gi|70607315|ref|YP_256185.1|_12-364_1K75:A:	1.00	5.14	3.25	12.38	0.00	2.18	1.46	1.71	0.00	431.00
gi|70607316|ref|YP_256186.1|_4-93_1YVW:A:4-95	0.00	0.00	0.00	15.20	0.00	1.33	1.00	2.00	0.00	92.00
gi|70607317|ref|YP_256187.1|_3-196_1K9V:F:	1.00	5.92	3.00	9.80	0.00	1.71	1.86	2.00	0.00	200.00
gi|70607318|ref|YP_256188.1|_17-120_1ZPS:A:8-131	1.00	5.75	3.00	10.00	0.00	2.00	1.78	2.86	0.00	124.00
gi|70607319|ref|YP_256189.1|_8-103_1UWD:A:	1.00	5.00	3.00	9.33	0.00	1.86	2.00	2.33	0.00	102.00
gi|70607320|ref|YP_256190.1|_162-437_1SET:A:111-421	1.33	5.38	3.00	9.67	0.00	1.58	1.50	1.95	0.00	311.00
gi|70607320|ref|YP_256190.1|_7-113_1SET:A:1-110	0.00	0.00	3.00	20.75	0.00	2.83	1.00	2.00	0.00	110.00
gi|70607321|ref|YP_256191.1|_204-438_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|70607324|ref|YP_256194.1|_69-152_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|70607324|ref|YP_256194.1|_9-69_2CFX:A:1-63	0.00	8.00	3.00	11.00	0.00	2.00	1.00	1.25	0.00	63.00
gi|70607328|ref|YP_256198.1|_3-280_1EP3:A:	1.00	3.88	3.00	9.90	0.00	1.51	1.42	1.90	0.00	311.00
gi|70607329|ref|YP_256199.1|_48-318_1XRT:A:56-365	1.00	4.43	3.50	10.70	0.00	3.65	1.43	1.67	0.00	310.00
gi|70607329|ref|YP_256199.1|_269-285,319-379_1XRT:A:1-55,A:366-422	1.00	6.00	3.00	0.00	0.00	1.83	1.43	2.29	1.00	112.00
gi|70607331|ref|YP_256201.1|_7-104_1PG5:B:11-104	0.00	7.60	0.00	7.00	0.00	3.00	1.50	2.14	0.00	94.00
gi|70607331|ref|YP_256201.1|_106-158_1PG5:B:105-160	1.00	4.00	3.00	8.00	0.00	1.50	1.50	2.17	0.00	56.00
gi|70607332|ref|YP_256202.1|_1-298_1PG5:A:147-299	1.00	4.60	3.50	9.00	0.00	1.55	1.29	1.71	0.00	153.00
gi|70607333|ref|YP_256203.1|_6-192_2AEE:A:1-208	0.00	4.30	4.50	12.14	0.00	1.73	1.30	2.00	0.00	208.00
gi|70607334|ref|YP_256204.1|_3-207_2CZD:A:1-206	0.00	4.75	3.33	9.20	0.00	1.72	1.31	1.80	0.00	206.00
gi|70607336|ref|YP_256206.1|_130-330_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|70607339|ref|YP_256209.1|_3-184_1TLJ:A:	0.00	6.50	3.00	15.80	0.00	1.67	1.60	1.75	0.00	189.00
gi|70607340|ref|YP_256210.1|_27-192_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
