PDB_ID	Total_Structures	Average_Length
gnl|CMER|CMN233C_451-493_1EBD:C:	12	3.42
gnl|CMER|CMN233C_385-427_1EBD:C:	12	3.42
gnl|CMER|CMN234C_44-214_4XK8:1:	51	3.82
gnl|CMER|CMN235C_40-214_1RWT:A:	71	3.07
gnl|CMER|CMN237C_68-249_1TYF:A:	50	3.66
gnl|CMER|CMN240C_4-151_1XRI:A:	43	3.51
gnl|CMER|CMN243C_78-325_1ULZ:A:115-328	59	3.63
gnl|CMER|CMN243C_2-107_1ULZ:A:1-114	36	3.17
gnl|CMER|CMN243C_345-461_1ULZ:A:329-451	44	2.80
gnl|CMER|CMN243C_585-663_1O78:A:	41	2.05
gnl|CMER|CMN245C_80-215_2FML:A:3-204	53	3.81
gnl|CMER|CMN246C_367-440_1WEE:A:	32	2.22
gnl|CMER|CMN247C_9-58,87-174_1GW5:S:	38	3.74
gnl|CMER|CMN250C_257-455_1VMA:A:82-294	60	3.55
gnl|CMER|CMN250C_147-230_1VMA:A:1-81	18	4.50
gnl|CMER|CMN251C_1487-1737_2HYD:A:324-578	88	2.90
gnl|CMER|CMN251C_856-1079_1R0W:A:	88	3.19
gnl|CMER|CMN251C_1172-1469_3B60:A:10-328	36	8.86
gnl|CMER|CMN251C_309-610_2HYD:A:1-323	43	7.51
gnl|CMER|CMN252C_73-255_1TE4:A:	34	3.26
gnl|CMER|CMN254C_63-154,220-285,342-406,452-582,762-792,961-1036_1TE4:A:	34	3.26
gnl|CMER|CMN257C_171-241_1H88:C:89-143	19	2.89
gnl|CMER|CMN258C_125-181,294-327_1P9L:A:1-105,A:215-245	46	2.98
gnl|CMER|CMN260C_87-275_1V58:A:62-230	46	3.67
gnl|CMER|CMN264C_236-439_1CLI:A:171-345	55	3.18
gnl|CMER|CMN264C_74-232_1CLI:A:5-170	47	3.53
gnl|CMER|CMN266C_8-196,229-264_1I6W:A:	60	2.98
gnl|CMER|CMN268C_144-477,715-755_2DW4:A:274-654,A:764-831	121	3.72
gnl|CMER|CMN279C_83-190_1F9M:A:	34	3.29
gnl|CMER|CMN284C_3-354_1Y1P:A:2-343	101	3.39
gnl|CMER|CMN285C_251-567_1J3B:A:212-529	125	2.54
gnl|CMER|CMN285C_49-250_1J3B:A:2-211	70	3.00
gnl|CMER|CMN288C_446-528_1Q25:A:281-432	62	2.45
gnl|CMER|CMN290C_110-249_1V2B:A:	41	4.17
gnl|CMER|CMN295C_136-364_1OXS:C:1-242	79	3.06
gnl|CMER|CMN299C_275-419_1AT0:A:	46	3.15
gnl|CMER|CMN300C_378-519_1AT0:A:	46	3.15
gnl|CMER|CMN301C_83-267_1ZHX:A:2-434	139	3.12
gnl|CMER|CMN301C_532-629_1ZHX:A:2-434	139	3.12
gnl|CMER|CMN302C_241-318_1B34:B:	19	4.89
gnl|CMER|CMN302C_17-49_1ZRJ:A:1-37	10	3.70
gnl|CMER|CMN304C_2-179,221-287_1TUB:B:1-245	73	3.33
gnl|CMER|CMN304C_289-321,353-508_2BTO:A:253-432	44	4.09
gnl|CMER|CMN306C_604-675,736-788,891-930_1XQR:A:87-350	58	4.60
gnl|CMER|CMN311C_12-198_1EBB:A:	67	3.01
gnl|CMER|CMN313C_782-980_1MVH:A:	119	2.26
gnl|CMER|CMN313C_1222-1248_1DSQ:A:	10	2.10
gnl|CMER|CMN318C_132-325,353-559_1PV7:A:	68	6.13
gnl|CMER|CMN321C_20-33,81-216_2J3W:B:21-188	40	4.20
gnl|CMER|CMN323C_73-456_1GDE:A:	115	3.37
gnl|CMER|CMN324C_63-313_1LNZ:A:158-342	63	2.94
gnl|CMER|CMN324C_292-374_1WXQ:A:320-395	25	3.04
gnl|CMER|CMN325C_205-516_2HYD:A:1-323	43	7.51
gnl|CMER|CMN325C_582-831_1MT0:A:	85	2.84
gnl|CMER|CMN326C_666-808_1MKP:A:	43	3.35
gnl|CMER|CMN326C_513-628_1GMX:A:	39	2.77
gnl|CMER|CMN328C_305-381_1S7B:A:	24	4.54
gnl|CMER|CMN328C_130-229_1S7B:A:	24	4.54
gnl|CMER|CMN332C_24-462_1CJ0:A:	145	3.24
gnl|CMER|CMN333C_389-587,616-768_1BO1:A:	91	4.21
gnl|CMER|CMN336C_604-823_2SCU:B:1-238	69	3.45
gnl|CMER|CMN336C_242-409_2CSU:A:130-290	48	3.35
gnl|CMER|CMN336C_408-565_2CSU:A:291-453	45	3.62
gnl|CMER|CMN336C_114-243_2CSU:A:1-129	53	2.43
gnl|CMER|CMN336C_855-1007_2GE3:A:6-169	39	4.21
gnl|CMER|CMN338C_74-217,252-355_2EW8:A:3-249	60	4.12
gnl|CMER|CMN340C_76-445_2FLU:X:325-609	108	2.64
gnl|CMER|CMN340C_488-570,604-662_1AT0:A:	46	3.15
gnl|CMER|CMO003C_99-369,412-473_1TZF:A:	81	3.19
gnl|CMER|CMO005C_199-262_1VJ7:A:5-196	41	4.68
gnl|CMER|CMO008C_1-17,81-178_2CZV:C:3-120	28	4.21
gnl|CMER|CMO009C_134-217_1WHY:A:	28	3.43
gnl|CMER|CMO009C_16-103_2CPD:A:223-308	26	3.31
gnl|CMER|CMO012C_9-322_1JL0:A:	96	3.39
gnl|CMER|CMO013C_135-321_1O4U:A:104-273	50	3.40
gnl|CMER|CMO013C_14-134_1QAP:A:8-129	34	3.59
gnl|CMER|CMO018C_14-265_1CMX:A:	76	3.01
gnl|CMER|CMO019C_103-362_1OZ4:A:471-763	86	3.40
gnl|CMER|CMO020C_32-264_2G5G:X:9-263	70	3.64
gnl|CMER|CMO023C_1832-2028_1IYG:A:	28	4.71
gnl|CMER|CMO023C_1381-1469_3BZK:A:637-730	32	2.94
gnl|CMER|CMO023C_1477-1575_1SRO:A:	28	2.71
gnl|CMER|CMO023C_1755-1827_1ZU2:A:1-145	26	5.58
gnl|CMER|CMO023C_278-365_3BZK:A:637-730	32	2.94
gnl|CMER|CMO023C_451-563_1K0R:A:108-183	27	2.81
gnl|CMER|CMO024C_2-65_1NY4:A:	22	3.23
gnl|CMER|CMO027C_196-306_1YJ5:A:351-522	55	3.13
gnl|CMER|CMO029C_47-146_1AW9:A:2-82	31	2.61
gnl|CMER|CMO029C_116-236_2GSR:A:77-207	31	4.23
gnl|CMER|CMO034C_18-205_1H7S:A:29-231	59	3.44
gnl|CMER|CMO034C_637-817_1X9Z:A:	46	3.96
gnl|CMER|CMO034C_207-353_1H7S:A:232-365	39	3.44
gnl|CMER|CMO036C_134-376_1HV8:A:3-210	68	3.06
gnl|CMER|CMO036C_177-247,459-566_1HV8:A:211-365	50	3.10
gnl|CMER|CMO037C_43-322,369-478_1T5H:X:	164	3.07
gnl|CMER|CMO040C_109-242,273-390_1RWI:A:	102	2.64
gnl|CMER|CMO042C_172-270_1U79:A:	51	2.45
gnl|CMER|CMO044C_253-594_1BBU:A:161-502	94	3.64
gnl|CMER|CMO044C_102-246_1E1O:A:11-153	35	4.09
gnl|CMER|CMO046C_3822-3956,4000-4143_1E8Y:A:726-1092	81	4.53
gnl|CMER|CMO046C_1159-1200,1282-1544,1763-1843,1876-1977_1IAL:A:	111	4.08
gnl|CMER|CMO046C_9-146,200-425,564-729,777-802_2BPT:A:1-861	171	5.03
gnl|CMER|CMO048C_585-892_1QBK:B:	232	3.83
gnl|CMER|CMO051C_25-299_1UWH:A:	78	3.54
gnl|CMER|CMO053C_345-815_1GZ5:A:	138	3.30
gnl|CMER|CMO053C_846-1122_1U02:A:	73	3.26
gnl|CMER|CMO056C_1-855_1QGR:A:	181	4.84
gnl|CMER|CMO058C_9-215,531-590_1YOV:A:6-534	147	3.60
gnl|CMER|CMO058C_362-588_1YOV:A:6-534	147	3.60
gnl|CMER|CMO059C_24-100_1HDJ:A:	23	3.30
gnl|CMER|CMO059C_328-371_1ZR9:A:28-94	28	2.39
gnl|CMER|CMO063C_124-189_1WEP:A:	34	2.29
gnl|CMER|CMO066C_69-239_1RFS:A:	62	2.05
gnl|CMER|CMO068C_489-668_1SWX:A:	41	4.93
gnl|CMER|CMO070C_50-419_1GOJ:A:	115	3.08
gnl|CMER|CMO071C_27-228_1E20:A:	63	2.94
gnl|CMER|CMO072C_22-322_1VYH:C:92-408	107	2.96
gnl|CMER|CMO075C_89-171_1Y14:B:81-171	32	2.84
gnl|CMER|CMO078C_44-86,123-259_1WL8:A:1-188	73	2.58
gnl|CMER|CMO082C_379-549_1TA0:A:	67	2.93
gnl|CMER|CMO083C_132-336_1Q2L:A:24-263	80	3.00
gnl|CMER|CMO083C_364-558_1HR6:B:246-462	56	3.88
gnl|CMER|CMO084C_295-337_1CHC:A:	24	2.83
gnl|CMER|CMO088C_18-224_2I6H:A:1-179	47	3.81
gnl|CMER|CMO089C_167-375_1RQ2:A:8-205	48	4.12
gnl|CMER|CMO089C_371-485_1W5B:A:232-354	42	2.93
gnl|CMER|CMO090C_108-215,247-450_1H1W:A:	88	3.28
gnl|CMER|CMO092C_415-669_1Z3I:X:390-735	120	2.88
gnl|CMER|CMO092C_176-413_1Z63:A:432-661	78	2.95
gnl|CMER|CMO094C_72-249_1V7L:A:	63	2.57
gnl|CMER|CMO097C_102-350_1KA9:F:	79	3.18
gnl|CMER|CMO098C_281-567_1EVL:A:242-532	96	3.03
gnl|CMER|CMO098C_105-279_1NYR:A:63-241	50	3.58
gnl|CMER|CMO098C_572-669_1EVL:A:533-642	35	3.14
gnl|CMER|CMO099C_137-228,378-448_1GV4:A:121-264,A:398-477	83	2.71
gnl|CMER|CMO099C_136-173,240-335_1GV4:A:265-397	42	3.17
gnl|CMER|CMO101C_4-106_1HDJ:A:	23	3.30
gnl|CMER|CMO101C_275-361_1C3G:A:260-349	41	2.20
gnl|CMER|CMO101C_189-273_1NLT:A:110-138,A:213-257	28	2.68
gnl|CMER|CMO104C_234-524,636-677_2DW4:A:274-654,A:764-831	121	3.72
gnl|CMER|CMO104C_505-626_2DW4:A:655-763	37	2.95
gnl|CMER|CMO104C_132-220_2COM:A:8-118	35	3.17
gnl|CMER|CMO104C_21-110_1RYU:A:	36	3.33
gnl|CMER|CMO105C_418-659_1MT0:A:	85	2.84
gnl|CMER|CMO105C_97-405_1PF4:A:10-320	62	5.00
gnl|CMER|CMO107C_95-395_1WRB:A:164-401	73	3.26
gnl|CMER|CMO110C_62-346_1DAA:A:	88	3.15
gnl|CMER|CMO115C_96-317_1P22:A:253-545	100	2.93
gnl|CMER|CMO116C_7-84_1H7C:A:	15	6.87
gnl|CMER|CMO117C_4-252_1PR9:A:	77	3.17
gnl|CMER|CMO121C_84-404_1ITZ:A:10-347	98	3.45
gnl|CMER|CMO121C_421-606_1ITZ:A:348-539	68	2.82
gnl|CMER|CMO121C_613-748_1ITZ:A:540-675	52	2.62
gnl|CMER|CMO124C_76-624_1GZD:A:	156	3.55
gnl|CMER|CMO125C_10-280_1UB0:A:	62	4.16
gnl|CMER|CMO126C_13-150_1Q5H:C:	54	2.70
gnl|CMER|CMO128C_84-404_1ITZ:A:10-347	98	3.45
gnl|CMER|CMO128C_421-589_1ITZ:A:348-539	68	2.82
gnl|CMER|CMO130C_60-294_1F3O:A:	70	3.31
gnl|CMER|CMO132C_373-464,496-550,613-689,735-809_1EWQ:A:267-541	57	4.82
gnl|CMER|CMO132C_810-1056_1EWQ:A:542-765	62	3.61
gnl|CMER|CMO132C_52-164_1EWQ:A:1-120	35	3.43
gnl|CMER|CMO132C_168-187,227-386_1EWQ:A:121-266	42	3.48
gnl|CMER|CMO135C_19-278_2D5R:A:11-262	75	3.36
gnl|CMER|CMO136C_100-406_1TKL:A:	85	3.82
gnl|CMER|CMO137C_46-192,223-316_1LTL:A:	66	3.62
gnl|CMER|CMO137C_365-685_1G8P:A:	96	3.47
gnl|CMER|CMO139C_67-357,389-492_1FC4:A:	125	3.20
gnl|CMER|CMO140C_57-356_2BV3:A:7-282	72	3.83
gnl|CMER|CMO140C_322-349,379-480_2BV3:A:283-403	46	2.63
gnl|CMER|CMO140C_494-565_1FNM:A:404-482	20	3.95
gnl|CMER|CMO140C_769-840_2BV3:A:600-688	18	4.94
gnl|CMER|CMO140C_609-726_1WDT:A:455-569	37	3.11
gnl|CMER|CMO141C_150-250_1AYF:A:	40	2.58
gnl|CMER|CMO142C_60-520_2A7V:A:26-488	124	3.73
gnl|CMER|CMO144C_109-463_1EKF:A:	122	2.99
gnl|CMER|CMO145C_17-235_1SXJ:C:12-238	70	3.24
gnl|CMER|CMO145C_242-331_1SXJ:C:239-333	18	5.28
gnl|CMER|CMO146C_168-365_1L0Q:A:1-301	85	3.54
gnl|CMER|CMO147C_411-483_1S7B:A:	24	4.54
gnl|CMER|CMO147C_191-214,254-328_1S7B:A:	24	4.54
gnl|CMER|CMO149C_61-261_1IRU:L:	54	3.72
gnl|CMER|CMO152C_98-298_1J8M:F:87-297	60	3.43
gnl|CMER|CMO152C_298-431_1QB2:A:	27	3.96
gnl|CMER|CMO152C_1-93_1WGW:A:	22	4.45
gnl|CMER|CMO155C_547-696_1JFJ:A:	36	3.72
gnl|CMER|CMO157C_20-171_1HAR:A:	58	3.72
gnl|CMER|CMO159C_138-294_1NR0:A:2-312	112	2.78
gnl|CMER|CMO160C_177-353_1JW3:A:	36	3.89
gnl|CMER|CMO161C_133-213_1A6F:A:	36	3.14
gnl|CMER|CMO162C_555-614_1IYM:A:	24	2.25
gnl|CMER|CMO164C_7-88_1W2I:A:	24	3.75
gnl|CMER|CMO165C_10-93_1TAF:A:	16	4.25
gnl|CMER|CMO167C_110-332_1VAJ:A:3-205	65	3.12
gnl|CMER|CMO169C_13-149_1A9N:A:	67	2.42
gnl|CMER|CMO173C_965-1228_1FVR:A:	98	3.15
gnl|CMER|CMO175C_136-279_2VGN:A:136-277	37	3.84
gnl|CMER|CMO175C_1-135_2QI2:A:1-126	31	4.06
gnl|CMER|CMO175C_273-377_1X52:A:8-118	27	4.11
gnl|CMER|CMO177C_261-556_1J1I:A:	75	3.57
gnl|CMER|CMO178C_403-594_1XXL:A:	69	3.45
gnl|CMER|CMO183C_71-163_1PUG:A:	23	4.09
gnl|CMER|CMO184C_308-452_1AT0:A:	46	3.15
gnl|CMER|CMO185C_305-454_1AT0:A:	46	3.15
gnl|CMER|CMO186C_86-146_1NLT:A:139-212	31	2.39
gnl|CMER|CMO187C_24-114_1HKS:A:	44	2.41
gnl|CMER|CMO190C_65-277,347-499_1LRV:A:	73	3.19
gnl|CMER|CMO191C_40-93_1Q12:A:4-235	84	2.76
gnl|CMER|CMO192C_431-739_1Y44:A:1-307	99	3.10
gnl|CMER|CMO192C_8-138,181-247_2CBN:A:1-305	114	2.68
gnl|CMER|CMO193C_663-700,894-971,1032-1101,1298-1344,1667-1697,1902-1992,2053-2116_1TE4:A:	34	3.26
gnl|CMER|CMO196C_20-261,328-521_1B3U:A:	154	3.82
gnl|CMER|CMO196C_932-1155,1360-1651_1TE4:A:	34	3.26
gnl|CMER|CMO197C_6-221_1IRU:G:	74	3.31
gnl|CMER|CMO201C_190-290_2J8K:A:1-175	130	1.34
gnl|CMER|CMO202C_4-152_1GW5:S:	38	3.74
gnl|CMER|CMO202C_339-574_1I31:A:	69	4.01
gnl|CMER|CMO203C_36-208_1L0Q:A:1-301	85	3.54
gnl|CMER|CMO204C_283-450_3DL3:A:5-100	35	2.74
gnl|CMER|CMO206C_35-91,125-191_2NN6:F:29-175	36	4.08
gnl|CMER|CMO207C_44-301_1JKS:A:	95	3.08
gnl|CMER|CMO208C_125-423_1NVM:A:2-290	103	2.81
gnl|CMER|CMO208C_620-726_1SR9:A:492-643	24	6.33
gnl|CMER|CMO209C_384-454_2B5E:A:23-141	41	2.90
gnl|CMER|CMO210C_67-457_1PV7:A:	68	6.13
gnl|CMER|CMO211C_35-177_1TO0:A:	36	4.36
gnl|CMER|CMO214C_613-714,952-1039,1068-1118_2BNH:A:	150	3.04
gnl|CMER|CMO214C_403-774_1FQV:A:146-431	132	2.17
gnl|CMER|CMO215C_384-488,517-673_1UWV:A:75-432	113	3.17
gnl|CMER|CMO215C_82-146_1YEZ:A:1-68	23	2.96
gnl|CMER|CMO218C_105-415_1H8F:A:	113	3.12
gnl|CMER|CMO219C_310-565_1Q2L:A:264-503	61	3.93
gnl|CMER|CMO219C_38-215,247-286_1Q2L:A:24-263	80	3.00
gnl|CMER|CMO219C_863-1033_1Q2L:A:733-960	63	3.62
gnl|CMER|CMO219C_565-824_1Q2L:A:504-732	51	4.49
gnl|CMER|CMO220C_268-355_1S7B:A:	24	4.54
gnl|CMER|CMO229C_8-236_1H1Y:A:	76	2.89
gnl|CMER|CMO232C_224-313_1C1G:C:	8	35.38
gnl|CMER|CMO233C_152-281,348-411_1ZBO:A:2-198	52	3.79
gnl|CMER|CMO233C_14-61_1JM7:A:	31	3.32
gnl|CMER|CMO235C_4-198_1JEY:B:6-241	63	3.75
gnl|CMER|CMO238C_131-244_1WLQ:C:	45	4.16
gnl|CMER|CMO239C_89-343_2R6I:A:1-261	70	3.73
gnl|CMER|CMO240C_79-151_1T95:A:87-161	20	3.75
gnl|CMER|CMO240C_4-101_1P9Q:C:2-86	25	3.40
gnl|CMER|CMO240C_155-223_2CVE:A:125-191	15	4.47
gnl|CMER|CMO241C_10-229_1QG8:A:	70	3.64
gnl|CMER|CMO242C_197-329_1ONI:A:	51	2.67
gnl|CMER|CMO244C_95-263_2GGT:A:138-297	50	3.28
gnl|CMER|CMO245C_54-383_1SPI:A:	116	3.04
gnl|CMER|CMO246C_312-400,513-587_1WHW:A:	28	3.50
gnl|CMER|CMO246C_736-813_2CPH:A:454-547	32	2.94
gnl|CMER|CMO246C_49-137_1X4B:A:8-110	32	3.22
gnl|CMER|CMO246C_618-715_1X4H:A:8-105	30	3.27
gnl|CMER|CMO247C_1-83_1WII:A:	19	4.42
gnl|CMER|CMO248C_123-223_1NWW:A:	37	3.92
gnl|CMER|CMO249C_51-284_1VL8:A:	73	3.44
gnl|CMER|CMO250C_62-126_1B33:N:	19	3.53
gnl|CMER|CMO255C_406-499_1WF1:A:	38	2.87
gnl|CMER|CMO255C_547-631_1NYR:A:533-645	32	3.53
gnl|CMER|CMO257C_68-121_1A1H:A:103-131	9	3.22
gnl|CMER|CMO257C_14-65_2CSH:A:8-60	21	2.52
gnl|CMER|CMO257C_141-203_1A1H:A:103-131	9	3.22
gnl|CMER|CMO263C_70-356_1BXK:A:	100	3.50
gnl|CMER|CMO266C_12-417_1PV7:A:	68	6.13
gnl|CMER|CMO267C_218-404,436-549_2J0S:A:244-411	52	3.23
gnl|CMER|CMO268C_77-234_2AR1:A:7-163	50	3.14
gnl|CMER|CMO269C_150-245_1S7B:A:	24	4.54
gnl|CMER|CMO270C_438-513,557-585,615-740,768-947_2HHV:A:469-876	103	3.96
gnl|CMER|CMO270C_239-427_1KFS:A:324-518	54	3.61
gnl|CMER|CMO271C_74-226,308-453_1JWH:A:	109	3.08
gnl|CMER|CMO272C_560-664_1WJW:A:	23	4.83
gnl|CMER|CMO272C_20-140_3PMG:A:1-190	62	3.06
gnl|CMER|CMO272C_296-383_1K2Y:X:155-258	41	2.54
gnl|CMER|CMO273C_304-353_1DH3:A:	5	10.80
gnl|CMER|CMO274C_11-338_1V9M:A:	72	4.43
gnl|CMER|CMO275C_28-159_1WKQ:A:	44	3.70
gnl|CMER|CMO276C_4-358_1SZ2:A:3-321	55	3.82
gnl|CMER|CMO278C_153-349_1GU7:A:161-349	58	3.26
gnl|CMER|CMO278C_55-144,189-196_1GU7:A:23-160,A:350-386	68	2.59
gnl|CMER|CMO281C_187-433,482-522_1OZ4:A:471-763	86	3.40
gnl|CMER|CMO281C_4-94_2CPT:A:8-111	18	5.78
gnl|CMER|CMO283C_701-901_3D31:C:13-260	44	5.64
gnl|CMER|CMO283C_259-455_3D31:C:13-260	44	5.64
gnl|CMER|CMO285C_501-582_1H8C:A:	28	2.93
gnl|CMER|CMO285C_17-94_2AL3:A:10-85	30	2.53
gnl|CMER|CMO287C_65-145_2GY9:Q:5-82	23	3.39
gnl|CMER|CMO288C_1310-1323,1350-1413,1538-1700_1Z3X:A:1-87	21	4.14
gnl|CMER|CMO289C_8-179_2FVV:A:8-142	40	3.38
gnl|CMER|CMO290C_181-311_1J1H:A:	52	2.37
gnl|CMER|CMO291C_73-221_1UJ6:A:3-131,A:206-227	52	2.92
gnl|CMER|CMO291C_205-284_1UJ6:A:132-205	31	2.39
gnl|CMER|CMO296C_29-177_1U5T:A:20-164	31	4.68
gnl|CMER|CMO298C_238-295_1A5J:A:1-55	22	2.50
gnl|CMER|CMO300C_2-168_2BIT:X:2-165	57	2.88
gnl|CMER|CMO302C_73-147_2JXT:A:1-78	17	4.59
gnl|CMER|CMO303C_38-292,332-378_1OKC:A:	55	5.31
gnl|CMER|CMO306C_47-196_1YDW:A:6-133,A:305-360	49	3.78
gnl|CMER|CMO306C_174-335_1ZH8:A:132-275	42	3.43
gnl|CMER|CMO308C_35-406_1LT8:A:	114	3.17
gnl|CMER|CMO310C_80-244_2ZJR:W:1-55	24	2.29
gnl|CMER|CMO313C_46-405_1G71:A:	105	3.28
gnl|CMER|CMO314C_108-431_2CN3:B:446-760	144	2.19
gnl|CMER|CMO317C_61-363_1UJQ:A:	80	3.54
gnl|CMER|CMO318C_82-215_1A0F:A:81-201	32	3.78
gnl|CMER|CMO318C_1-84_1IYH:A:2-75	23	3.22
gnl|CMER|CMO319C_401-524_1XRI:A:	43	3.51
gnl|CMER|CMO322C_101-390,445-519_1VKY:A:	88	3.77
gnl|CMER|CMO324C_270-773_1K0G:A:	137	3.31
gnl|CMER|CMO324C_1-211_1QDL:B:	59	3.31
gnl|CMER|CMO328C_13-223,275-501_1PV7:A:	68	6.13
gnl|CMER|CMO331C_173-421,507-641_1U6G:C:	271	4.45
gnl|CMER|CMO332C_234-253,280-403_1JOQ:A:	57	2.61
gnl|CMER|CMO333C_233-304,360-477_2AS0:A:73-396	96	3.38
gnl|CMER|CMO334C_171-285_1P1T:A:	37	2.81
gnl|CMER|CMO334C_43-137_1P1T:A:	37	2.81
gnl|CMER|CMO337C_16-91_1HDJ:A:	23	3.30
gnl|CMER|CMO341C_229-294,396-488,518-605_1FC6:A:78-156,A:249-463	99	2.98
gnl|CMER|CMO341C_270-353_1Q7X:A:	45	2.38
gnl|CMER|CMO342C_10-79_1LJO:A:	19	4.00
gnl|CMER|CMO344C_6-184_1YBH:A:86-280	55	3.55
gnl|CMER|CMO344C_421-599_1N0H:A:461-687	74	3.07
gnl|CMER|CMO344C_162-337_1OZH:A:188-366	61	2.93
gnl|CMER|CMO345C_21-98,137-510_1AD3:A:	134	3.33
gnl|CMER|CMO346C_6-90_1AWP:A:	34	2.53
gnl|CMER|CMO347C_386-514_1OI0:A:	38	3.18
gnl|CMER|CMO347C_148-199_2CU7:A:8-72	18	3.61
gnl|CMER|CMO348C_208-494_1NP7:A:205-483	82	3.40
gnl|CMER|CMO348C_10-202_1OWL:A:3-204	60	3.37
gnl|CMER|CMO352C_106-200,236-282,398-449,492-584_2P6R:A:203-403	66	3.05
gnl|CMER|CMO355C_795-986_1PBV:A:	49	3.98
gnl|CMER|CMO355C_260-428,567-649,1106-1216,1359-1516,1548-1690_1QGR:A:	181	4.84
gnl|CMER|CMP002C_59-322_2FLU:X:325-609	108	2.64
gnl|CMER|CMP002C_524-606,637-695_1AT0:A:	46	3.15
gnl|CMER|CMP003C_66-312_2OVR:B:2365-2706	116	2.95
gnl|CMER|CMP007C_4-141_2GY9:I:4-129	33	3.82
gnl|CMER|CMP008C_5-115_1I50:K:	35	3.26
gnl|CMER|CMP010C_226-442_1GXR:A:	119	2.82
gnl|CMER|CMP013C_29-305_1OKC:A:	55	5.31
gnl|CMER|CMP014C_145-264_2O5A:A:2-114	34	3.32
gnl|CMER|CMP015C_629-677,816-1038_1UWH:A:	78	3.54
gnl|CMER|CMP015C_1092-1277_1UOH:A:	69	3.23
gnl|CMER|CMP015C_156-279,329-362_1BJF:A:	52	3.48
gnl|CMER|CMP018C_82-370_2FK8:A:22-301	84	3.35
gnl|CMER|CMP019C_1063-1190,1227-1299,1367-1445_1LAR:A:1628-1876	78	3.19
gnl|CMER|CMP021C_617-698,733-774,811-834_1YSR:A:299-446	35	4.23
gnl|CMER|CMP021C_441-508_2C2A:A:232-320	11	8.09
gnl|CMER|CMP028C_519-729_1PF4:A:321-564	79	3.08
gnl|CMER|CMP028C_139-242,273-478_2HYD:A:1-323	43	7.51
gnl|CMER|CMP030C_6-44,75-210,268-429_1NR0:A:2-312	112	2.78
gnl|CMER|CMP031C_97-253_2EF7:A:1-127	47	2.70
gnl|CMER|CMP032C_10-30,60-239_2RHW:A:4-286	80	3.54
gnl|CMER|CMP034C_89-174,201-215_2OV9:A:7-209	62	3.27
gnl|CMER|CMP036C_18-72_1WH2:A:	31	2.48
gnl|CMER|CMP037C_195-378_2DO8:A:1-186	65	2.86
gnl|CMER|CMP042C_660-1012_2OVR:B:2365-2706	116	2.95
gnl|CMER|CMP042C_148-176,205-255,366-479,634-759_1VYH:C:92-408	107	2.96
gnl|CMER|CMP043C_64-230_1I50:C:42-172	47	2.79
gnl|CMER|CMP043C_28-69,297-367_1I50:C:3-41,C:173-268	43	3.16
gnl|CMER|CMP045C_16-271_1SXJ:E:4-255	70	3.60
gnl|CMER|CMP045C_284-379_1SXJ:E:256-354	20	4.95
gnl|CMER|CMP046C_643-771,808-957_1KPG:A:	83	3.43
gnl|CMER|CMP046C_8-324,416-449_1GOS:A:4-289,A:402-500	134	2.88
gnl|CMER|CMP052C_456-611,656-820_1E3M:A:270-566	76	3.91
gnl|CMER|CMP052C_822-1065_1EWQ:A:542-765	62	3.61
gnl|CMER|CMP052C_118-237_1EWQ:A:1-120	35	3.43
gnl|CMER|CMP052C_236-417_1E3M:A:117-269	58	2.64
gnl|CMER|CMP053C_42-560_1GW5:B:	158	3.66
gnl|CMER|CMP053C_687-825_1PZD:A:604-762	54	2.94
gnl|CMER|CMP053C_826-936_1R4X:A:763-873	32	3.47
gnl|CMER|CMP054C_396-440,521-546,590-647,712-1000_1SXJ:D:26-262	71	3.34
gnl|CMER|CMP058C_64-135_1DJ7:B:	35	2.09
gnl|CMER|CMP064C_36-308_1OKC:A:	55	5.31
gnl|CMER|CMP065C_30-87,201-273,467-481,519-695_1WP9:A:1-200	74	2.70
gnl|CMER|CMP067C_11-224_2JF2:A:1-262	134	1.97
gnl|CMER|CMP068C_17-259_2A1X:A:43-338	89	3.33
gnl|CMER|CMP069C_97-167_1H88:C:89-143	19	2.89
gnl|CMER|CMP069C_247-276_1GUU:A:	13	3.85
gnl|CMER|CMP070C_46-295_1ZNN:A:18-271	74	3.43
gnl|CMER|CMP075C_313-357,403-653_1S95:A:	108	3.00
gnl|CMER|CMP075C_78-117,161-256_1A17:A:	28	5.68
gnl|CMER|CMP077C_76-263_1I52:A:	74	3.04
gnl|CMER|CMP078C_8-342_1TG7:A:41-394	145	2.44
gnl|CMER|CMP078C_600-742_2VZS:A:42-225	78	2.36
gnl|CMER|CMP081C_71-257_2CVB:A:2-188	69	2.71
gnl|CMER|CMP083C_74-434_1J93:A:	102	3.36
gnl|CMER|CMP084C_77-312_1OKC:A:	55	5.31
gnl|CMER|CMP085C_257-439_1J97:A:	63	3.33
gnl|CMER|CMP087C_66-376,580-640_1CF3:A:3-324,A:521-583	154	2.51
gnl|CMER|CMP087C_378-581_1JU2:A:294-463	66	2.58
gnl|CMER|CMP090C_64-385_2JAV:A:3-271	70	3.84
gnl|CMER|CMP091C_31-190,224-329_1RI5:A:	71	3.55
gnl|CMER|CMP096C_88-312_1VL5:A:	62	3.73
gnl|CMER|CMP096C_6-75_1SFX:A:	22	4.91
gnl|CMER|CMP098C_65-278_1RRQ:A:9-229	64	3.45
