PDB_ID	Total_Structures	Average_Length
gi|169237687|ref|YP_001690890.1|_356-491_1YSR:A:299-446	35	4.23
gi|169237687|ref|YP_001690890.1|_13-125_1P97:A:	37	3.05
gi|169237687|ref|YP_001690890.1|_120-278_1VHM:A:	43	3.70
gi|169237687|ref|YP_001690890.1|_281-350_2C2A:A:232-320	11	8.09
gi|169237354|ref|YP_001690558.1|_40-289_1G71:A:	105	3.28
gi|169237355|ref|YP_001690559.1|_459-877_1E9R:A:	128	3.38
gi|169237356|ref|YP_001690560.1|_276-413,445-625_1RY6:A:	86	3.84
gi|169237359|ref|YP_001690563.1|_122-369_1MUS:A:	121	3.93
gi|169237361|ref|YP_001690565.1|_2-251_1W5S:A:7-293	85	3.38
gi|169237363|ref|YP_001690567.1|_11-292_1G3Q:A:	77	3.08
gi|169237372|ref|YP_001690576.1|_1-133_2FE1:A:1-130	37	3.51
gi|169237373|ref|YP_001690577.1|_14-44_1YFB:A:3-53	16	3.25
gi|169237374|ref|YP_001690578.1|_64-190_1WJG:A:	36	3.75
gi|169237376|ref|YP_001690580.1|_28-285_1F2T:A:,B:	88	3.33
gi|169237377|ref|YP_001690581.1|_1-143_1LSS:A:	42	3.14
gi|169237377|ref|YP_001690581.1|_137-219_1VCT:A:108-201	32	2.94
gi|169237382|ref|YP_001690586.1|_142-263_1WJG:A:	36	3.75
gi|169237382|ref|YP_001690586.1|_9-133_1TQ8:A:	31	5.23
gi|169237386|ref|YP_001690590.1|_2-125_2F5G:A:2-131	40	3.25
gi|169237387|ref|YP_001690591.1|_39-322_1K23:A:	92	3.34
gi|169237388|ref|YP_001690592.1|_209-333_1WJG:A:	36	3.75
gi|169237390|ref|YP_001690594.1|_56-164_1FNN:A:277-388	24	4.67
gi|169237392|ref|YP_001690596.1|_62-229_1H4I:A:	229	2.60
gi|169237393|ref|YP_001690597.1|_1-58_1WMI:A:1-88	27	3.26
gi|169237394|ref|YP_001690598.1|_12-54_2BJ7:A:1-50	10	5.00
gi|169237400|ref|YP_001690604.1|_461-721_1OZ4:A:471-763	86	3.40
gi|169237400|ref|YP_001690604.1|_190-452_1E32:A:201-458	79	3.27
gi|169237400|ref|YP_001690604.1|_1-86_1CZ4:A:1-91	29	3.14
gi|169237400|ref|YP_001690604.1|_88-195_1CZ4:A:92-185	41	2.29
gi|169237401|ref|YP_001690605.1|_19-121_1GME:A:	46	3.26
gi|169237404|ref|YP_001690608.1|_3-139_1MJH:A:	38	4.21
gi|169237406|ref|YP_001690610.1|_65-213_1WIN:A:	35	4.06
gi|169237408|ref|YP_001690612.1|_20-440_1VEF:A:9-395	126	3.07
gi|169237409|ref|YP_001690613.1|_16-462_1JS3:A:	133	3.58
gi|169237411|ref|YP_001690615.1|_11-191_1YK3:A:10-207	58	3.41
gi|169237412|ref|YP_001690616.1|_5-291_2GVC:A:181-287	44	2.43
gi|169237412|ref|YP_001690616.1|_204-237,294-357_2GVC:A:181-287	44	2.43
gi|169237414|ref|YP_001690618.1|_5-146_1LSS:A:	42	3.14
gi|169237414|ref|YP_001690618.1|_136-214_2FY8:A:245-336	34	2.71
gi|169237417|ref|YP_001690621.1|_5-140_1LSS:A:	42	3.14
gi|169237419|ref|YP_001690623.1|_5-239_1HYQ:A:	65	3.57
gi|169237435|ref|YP_001690639.1|_1-142_1LSS:A:	42	3.14
gi|169237435|ref|YP_001690639.1|_132-215_2FY8:A:245-336	34	2.71
gi|169237438|ref|YP_001690642.1|_1-93_1TUV:A:	23	4.48
gi|169237440|ref|YP_001690644.1|_1-246_2C8M:A:1-256	74	3.46
gi|169237441|ref|YP_001690645.1|_45-293_1J6P:A:50-330	84	3.35
gi|169237441|ref|YP_001690645.1|_7-45,295-338_1O12:A:1-43,A:332-364	26	2.96
gi|169237442|ref|YP_001690646.1|_1-196_2BTO:A:3-246	65	3.75
gi|169237443|ref|YP_001690647.1|_4-439_2A65:A:5-513	99	5.14
gi|169237444|ref|YP_001690648.1|_27-301_1L7V:A:	56	5.79
gi|169237445|ref|YP_001690649.1|_12-236_2HYD:A:324-578	88	2.90
gi|169237446|ref|YP_001690650.1|_42-317_1XVL:A:49-327	81	3.44
gi|169237450|ref|YP_001690654.1|_3-357_1JQ5:A:	96	3.81
gi|169237451|ref|YP_001690655.1|_50-328_1FNN:A:1-276	84	3.29
gi|169237451|ref|YP_001690655.1|_336-444_1FNN:A:277-388	24	4.67
gi|169237452|ref|YP_001690656.1|_13-89_1VEH:A:	28	3.25
gi|169237454|ref|YP_001690658.1|_50-447_1URS:A:	115	3.19
gi|169237455|ref|YP_001690659.1|_57-283_2R6G:F:261-504	64	3.81
gi|169237456|ref|YP_001690660.1|_27-287_2R6G:G:7-296	72	4.03
gi|169237457|ref|YP_001690661.1|_4-244_1G29:1:1-240	73	3.29
gi|169237457|ref|YP_001690661.1|_238-364_1V43:A:304-373	20	3.50
gi|169237462|ref|YP_001690666.1|_14-63_1RI7:A:25-84	15	4.00
gi|169237463|ref|YP_001690667.1|_14-54_2BJ7:A:1-50	10	5.00
gi|169237464|ref|YP_001690668.1|_339-384_1MUS:A:	121	3.93
gi|169237466|ref|YP_001690670.1|_30-171_1C6V:A:	41	3.88
gi|169237467|ref|YP_001690671.1|_195-291_1S7B:A:	24	4.54
gi|169237467|ref|YP_001690671.1|_43-143_1S7B:A:	24	4.54
gi|169237469|ref|YP_001690673.1|_38-302_1IUP:A:	84	3.23
gi|169237470|ref|YP_001690674.1|_171-393_1KV9:A:1-560	201	2.79
gi|169237470|ref|YP_001690674.1|_45-214_1KV9:A:1-560	201	2.79
gi|169237471|ref|YP_001690675.1|_5-257_2AHU:A:4-276	102	2.68
gi|169237471|ref|YP_001690675.1|_273-513_2AHU:A:283-529	101	2.45
gi|169237472|ref|YP_001690676.1|_151-315_2Z1E:A:156-334	56	3.20
gi|169237472|ref|YP_001690676.1|_27-144_2Z1E:A:43-155	25	4.52
gi|169237473|ref|YP_001690677.1|_33-472_1ED8:A:	169	2.66
gi|169237474|ref|YP_001690678.1|_230-367_2EF7:A:1-127	47	2.70
gi|169237474|ref|YP_001690678.1|_379-457_2PLI:A:5-88	26	3.23
gi|169237476|ref|YP_001690680.1|_41-128_1TV8:A:	108	3.03
gi|169237477|ref|YP_001690681.1|_26-146_2G64:A:1-139	34	4.09
gi|169237478|ref|YP_001690682.1|_82-475_2NWW:A:12-416	76	5.33
gi|169237485|ref|YP_001690689.1|_14-485_1RXX:A:	129	3.19
gi|169237486|ref|YP_001690690.1|_70-260_1MKM:A:76-246	44	3.89
gi|169237486|ref|YP_001690690.1|_14-85_1MKM:A:1-75	24	3.12
gi|169237489|ref|YP_001690693.1|_32-186,521-585_1F3O:A:	70	3.31
gi|169237489|ref|YP_001690693.1|_361-489_1C1G:C:	8	35.38
gi|169237490|ref|YP_001690694.1|_184-271,314-392_1A0P:A:111-292	49	3.71
gi|169237497|ref|YP_001690701.1|_124-407_1MUS:A:	121	3.93
gi|169237501|ref|YP_001690705.1|_53-281_1VPL:A:	65	3.66
gi|169237504|ref|YP_001690708.1|_223-395_1IWG:A:7-37,A:331-498	35	5.71
gi|169237504|ref|YP_001690708.1|_634-816_1IWG:A:7-37,A:331-498	35	5.71
gi|169237505|ref|YP_001690709.1|_18-146_1WJG:A:	36	3.75
gi|169237509|ref|YP_001690713.1|_3-224_1VPL:A:	65	3.66
gi|169237512|ref|YP_001690716.1|_4-235_1V43:A:7-245	69	3.46
gi|169237513|ref|YP_001690717.1|_3-273_2ONK:C:1-252	44	5.73
gi|169237514|ref|YP_001690718.1|_31-300_2ONK:C:1-252	44	5.73
gi|169237515|ref|YP_001690719.1|_60-371_1Y4T:A:	94	3.37
gi|169237517|ref|YP_001690721.1|_22-118_1ULY:A:	41	4.63
gi|169237518|ref|YP_001690722.1|_3-100_1PV7:A:	68	6.13
gi|169237519|ref|YP_001690723.1|_20-267_1PV7:A:	68	6.13
gi|169237521|ref|YP_001690725.1|_12-205_1TGO:A:1-347	95	3.65
gi|169237522|ref|YP_001690726.1|_106-425_1S2M:A:252-422	56	3.05
gi|169237523|ref|YP_001690727.1|_267-454_3B6O:A:9-234	60	3.77
gi|169237523|ref|YP_001690727.1|_199-250_1PZN:A:35-95	18	3.39
gi|169237526|ref|YP_001690730.1|_8-400_1PV7:A:	68	6.13
gi|169237531|ref|YP_001690735.1|_1-129_1LSS:A:	42	3.14
gi|169237531|ref|YP_001690735.1|_227-370_1LSS:A:	42	3.14
gi|169237531|ref|YP_001690735.1|_139-213_1VCT:A:108-201	32	2.94
gi|169237531|ref|YP_001690735.1|_362-441_2FY8:A:245-336	34	2.71
gi|169237533|ref|YP_001690737.1|_12-97_1ULY:A:	41	4.63
gi|169237534|ref|YP_001690738.1|_4-220_1VPL:A:	65	3.66
gi|169237543|ref|YP_001690747.1|_3-181_1XX7:A:	42	4.36
gi|169237545|ref|YP_001690749.1|_8-194,348-844,889-915_1QHH:A:,B:,C:,D:	173	3.62
gi|169237545|ref|YP_001690749.1|_1032-1172_1W36:B:899-1174	87	3.17
gi|169237546|ref|YP_001690750.1|_242-576_1W36:C:348-817	145	3.24
gi|169237551|ref|YP_001690755.1|_56-217,276-369,470-657_2OKC:A:9-433	117	3.63
gi|169237554|ref|YP_001690758.1|_87-165_1OYI:A:	19	3.26
gi|169237554|ref|YP_001690758.1|_8-72_1S3J:A:	28	5.11
gi|169237557|ref|YP_001690761.1|_25-82,231-273,354-440_3B60:A:329-581	83	3.05
gi|169237560|ref|YP_001690764.1|_371-543_1MUS:A:	121	3.93
gi|169237561|ref|YP_001690765.1|_14-83_2P4W:A:1-194	42	4.69
gi|169237563|ref|YP_001690767.1|_186-282,325-399_1A0P:A:111-292	49	3.71
gi|169237565|ref|YP_001690769.1|_145-394_1E32:A:201-458	79	3.27
gi|169237575|ref|YP_001690779.1|_19-120_2D1H:A:1-109	24	4.54
gi|169237576|ref|YP_001690780.1|_12-54_2BJ7:A:1-50	10	5.00
gi|169237578|ref|YP_001690782.1|_8-132_1Y88:A:3-127	15	3.80
gi|169237579|ref|YP_001690783.1|_2-55_2HR3:A:2-146	25	5.80
gi|169237584|ref|YP_001690788.1|_52-145_1MOW:A:100-252	33	4.64
gi|169237584|ref|YP_001690788.1|_8-50_1MOW:A:100-252	33	4.64
gi|169237585|ref|YP_001690789.1|_196-296_1O7I:A:	37	3.11
gi|169237593|ref|YP_001690797.1|_8-136_1JF8:A:	35	3.71
gi|169237594|ref|YP_001690798.1|_42-115_1U2W:A:12-119	24	4.50
gi|169237597|ref|YP_001690801.1|_6-118_2IAZ:A:1-111	15	7.40
gi|169237598|ref|YP_001690802.1|_28-111_1U2W:A:12-119	24	4.50
gi|169237599|ref|YP_001690803.1|_88-247_1VE3:A:2-227	59	3.83
gi|169237314|ref|YP_001690519.1|_11-170_2NRK:A:4-170	49	3.41
gi|169237315|ref|YP_001690520.1|_3-249_1G3Q:A:	77	3.08
gi|169237319|ref|YP_001690524.1|_2-88_2CO5:A:5-93	21	4.24
gi|169237324|ref|YP_001690529.1|_125-257,331-456_2FWR:A:23-256	78	3.00
gi|169237351|ref|YP_001690556.1|_12-197_1A0P:A:111-292	49	3.71
