PDB_ID	Total_Structures	Average_Length
gi|110638636|ref|YP_678845.1|_1-254_2SCU:B:1-238	69	3.45
gi|110638636|ref|YP_678845.1|_255-399_2SCU:B:239-385	43	3.42
gi|110638637|ref|YP_678846.1|_2-102_2RLD:A:1-115	15	7.67
gi|110638638|ref|YP_678847.1|_74-148_2D9I:A:8-90	28	2.96
gi|110638639|ref|YP_678848.1|_216-409_2DG1:A:6-324	124	2.58
gi|110638640|ref|YP_678849.1|_45-150_1S7B:A:	24	4.54
gi|110638640|ref|YP_678849.1|_205-293_1S7B:A:	24	4.54
gi|110638641|ref|YP_678850.1|_21-127_2B3J:A:1-151	46	3.28
gi|110638642|ref|YP_678851.1|_26-330_1M7S:A:	169	2.86
gi|110638644|ref|YP_678853.1|_6-487_2D3Q:A:4-442	161	2.73
gi|110638645|ref|YP_678854.1|_359-568_1N0H:A:461-687	74	3.07
gi|110638645|ref|YP_678854.1|_4-172_1POX:A:9-182	51	3.41
gi|110638645|ref|YP_678854.1|_182-352_1POX:A:183-365	51	3.59
gi|110638646|ref|YP_678855.1|_1-195_1FZT:A:	70	3.01
gi|110638647|ref|YP_678856.1|_23-217_1J7N:A:551-773	62	3.60
gi|110638648|ref|YP_678857.1|_1-134_1NYE:D:	39	4.13
gi|110638649|ref|YP_678858.1|_27-223_1QJ8:A:	25	5.92
gi|110638651|ref|YP_678860.1|_57-196_1WIN:A:	35	4.06
gi|110638652|ref|YP_678861.1|_91-322_1VJN:A:	68	3.22
gi|110638653|ref|YP_678862.1|_14-144_1HW5:A:1-137	43	3.19
gi|110638654|ref|YP_678863.1|_2-227_2EW8:A:3-249	60	4.12
gi|110638655|ref|YP_678864.1|_32-158_1HW5:A:1-137	43	3.19
gi|110638657|ref|YP_678866.1|_25-202_1RXQ:A:	42	4.14
gi|110638658|ref|YP_678867.1|_4-124_1MWW:A:	31	3.87
gi|110638661|ref|YP_678870.1|_3-154_1VIA:A:	48	3.35
gi|110638662|ref|YP_678871.1|_23-272_1J7L:A:	87	3.02
gi|110638664|ref|YP_678873.1|_31-412_1EX1:A:1-388	125	3.10
gi|110638664|ref|YP_678873.1|_413-648_1EX1:A:389-602	87	2.46
gi|110638665|ref|YP_678874.1|_111-283,321-477,520-585,613-806,846-922_1NQE:A:	130	4.53
gi|110638665|ref|YP_678874.1|_21-91_1TI6:B:196-274	23	3.43
gi|110638668|ref|YP_678877.1|_35-424_1EX1:A:1-388	125	3.10
gi|110638668|ref|YP_678877.1|_426-680_1EX1:A:389-602	87	2.46
gi|110638670|ref|YP_678879.1|_55-207_1IQC:A:1-150	48	3.12
gi|110638670|ref|YP_678879.1|_197-352_1IQC:A:151-308	56	2.82
gi|110638671|ref|YP_678880.1|_7-325_1RTR:A:	57	5.09
gi|110638672|ref|YP_678881.1|_2-89_1IN0:A:2-89	24	3.67
gi|110638672|ref|YP_678881.1|_92-162_1IN0:A:90-163	21	3.52
gi|110638673|ref|YP_678882.1|_98-114,239-432_2EYQ:A:546-778	60	3.88
gi|110638673|ref|YP_678882.1|_13-74,109-160_1O4W:A:	29	4.31
gi|110638677|ref|YP_678886.1|_1-158_1JYH:A:	49	3.16
gi|110638683|ref|YP_678892.1|_11-108_2HZT:A:4-98	28	3.39
gi|110638684|ref|YP_678893.1|_5-497_1TZ7:A:1-485	161	3.01
gi|110638685|ref|YP_678894.1|_91-338_1A41:A:	53	4.34
gi|110638685|ref|YP_678894.1|_36-95_1VCC:A:	32	2.41
gi|110638686|ref|YP_678895.1|_45-288_2EW8:A:3-249	60	4.12
gi|110638690|ref|YP_678899.1|_20-146_2I02:A:5-147	38	3.76
gi|110638691|ref|YP_678900.1|_1-121_1COR:A:	28	2.89
gi|110638691|ref|YP_678900.1|_137-235_1NIR:A:6-117	36	3.11
gi|110638693|ref|YP_678902.1|_1-131_1Z94:A:2-144	34	4.21
gi|110638694|ref|YP_678903.1|_1-137_1XN6:A:	46	3.11
gi|110638695|ref|YP_678904.1|_2-196_1G2I:A:	59	2.81
gi|110638695|ref|YP_678904.1|_270-319_1BL0:A:9-62	12	4.50
gi|110638695|ref|YP_678904.1|_217-267_1BL0:A:9-62	12	4.50
gi|110638696|ref|YP_678905.1|_5-184_1VE3:A:2-227	59	3.83
gi|110638698|ref|YP_678907.1|_72-367_1A12:A:	164	2.45
gi|110638699|ref|YP_678908.1|_87-242_1C0M:A:49-216	52	3.23
gi|110638715|ref|YP_678924.1|_87-242_1C0M:A:49-216	52	3.23
gi|110638924|ref|YP_679133.1|_87-242_1C0M:A:49-216	52	3.23
gi|110638929|ref|YP_679138.1|_87-242_1C0M:A:49-216	52	3.23
gi|110639654|ref|YP_679864.1|_87-242_1C0M:A:49-216	52	3.23
gi|110639982|ref|YP_680192.1|_87-242_1C0M:A:49-216	52	3.23
gi|110638701|ref|YP_678910.1|_11-269_1IUP:A:	84	3.23
gi|110638702|ref|YP_678911.1|_9-267_1VA4:A:	84	3.23
gi|110638703|ref|YP_678912.1|_3-112_1JBG:A:	26	4.08
gi|110638703|ref|YP_678912.1|_160-251_1NY9:A:	20	4.70
gi|110638704|ref|YP_678913.1|_245-399_2C2A:A:321-481	39	4.13
gi|110638704|ref|YP_678913.1|_30-163_1MKM:A:76-246	44	3.89
gi|110638704|ref|YP_678913.1|_167-242_2C2A:A:232-320	11	8.09
gi|110638709|ref|YP_678918.1|_63-405_1CRU:A:	181	2.49
gi|110638710|ref|YP_678919.1|_2-170_1UXO:A:	64	2.91
gi|110638711|ref|YP_678920.1|_4-188_1D1G:A:	58	2.83
gi|110638714|ref|YP_678923.1|_2-109_2OC6:A:1-123	36	3.42
gi|110638719|ref|YP_678928.1|_3-128_1QIP:A:	59	2.98
gi|110638721|ref|YP_678930.1|_3-139_1U6L:A:	37	4.00
gi|110638722|ref|YP_678931.1|_5-140_2JEK:A:6-145	46	3.04
gi|110638725|ref|YP_678934.1|_52-208_1TJC:A:	18	5.28
gi|110638726|ref|YP_678935.1|_81-197_1H3I:A:52-193	50	2.84
gi|110638728|ref|YP_678937.1|_3-110_1ZPS:A:8-131	42	2.95
gi|110638728|ref|YP_678937.1|_108-192_1YVW:A:4-95	16	5.75
gi|110638729|ref|YP_678938.1|_11-314_3BZK:A:1-324	77	4.21
gi|110638729|ref|YP_678938.1|_317-462_3BZK:A:325-473	50	2.98
gi|110638729|ref|YP_678938.1|_463-551_3BZK:A:474-563	28	3.21
gi|110638729|ref|YP_678938.1|_632-713_3BZK:A:637-730	32	2.94
gi|110638729|ref|YP_678938.1|_553-624_3BZK:A:564-636	25	2.92
gi|110638732|ref|YP_678941.1|_23-151_1VJL:A:	33	4.94
gi|110638733|ref|YP_678942.1|_3-164_1XQ9:A:	84	3.06
gi|110638734|ref|YP_678943.1|_3-486,518-583_1MW9:X:	141	4.19
gi|110638736|ref|YP_678945.1|_2-225_1S5P:A:	72	3.26
gi|110638737|ref|YP_678946.1|_1-62_1C9O:A:	17	3.88
gi|110638738|ref|YP_678947.1|_3-383_1OJ7:A:	103	3.95
gi|110638739|ref|YP_678948.1|_4-138_2OU3:A:1-160	32	5.00
gi|110638740|ref|YP_678949.1|_35-173_2H5N:A:1-132	30	4.40
gi|110638744|ref|YP_678953.1|_1-120_2FYX:A:1-130	33	3.91
gi|110638747|ref|YP_678956.1|_8-222_1LPF:A:159-277	45	2.64
gi|110638749|ref|YP_678958.1|_2-249_1QXY:A:	84	2.96
gi|110638754|ref|YP_678963.1|_44-145,219-237,276-294_1K32:A:320-679	131	2.75
gi|110638756|ref|YP_678965.1|_391-543_1XKU:A:	141	2.16
gi|110638758|ref|YP_678967.1|_1-171_1SPV:A:	46	3.74
gi|110638762|ref|YP_678971.1|_496-620_1W3B:A:	90	4.31
gi|110638764|ref|YP_678973.1|_296-434_1FPZ:A:	51	3.45
gi|110638764|ref|YP_678973.1|_96-155_1TQI:A:91-282	47	4.09
gi|110638765|ref|YP_678974.1|_1-188_1IM5:A:	68	2.63
gi|110638769|ref|YP_678978.1|_5-119_2QI2:A:127-243	33	3.55
gi|110638770|ref|YP_678979.1|_34-232_1M4W:A:	51	3.86
gi|110638770|ref|YP_678979.1|_314-510_1I8A:A:	63	3.00
gi|110638770|ref|YP_678979.1|_949-1070_1L0Q:A:302-391	35	2.57
gi|110638770|ref|YP_678979.1|_722-825_1L0Q:A:302-391	35	2.57
gi|110638770|ref|YP_678979.1|_564-671_1L0Q:A:302-391	35	2.57
gi|110638775|ref|YP_678984.1|_15-125_3B8L:A:1-144	30	4.80
gi|110638777|ref|YP_678986.1|_27-330_2PVA:A:	128	2.67
gi|110638780|ref|YP_678989.1|_6-160_1VJ7:A:5-196	41	4.68
gi|110638781|ref|YP_678990.1|_51-252_1UC7:A:	43	2.88
gi|110638782|ref|YP_678991.1|_9-100_1YYV:A:9-122	28	4.07
gi|110638784|ref|YP_678993.1|_17-302_1I74:A:	92	3.36
gi|110638786|ref|YP_678995.1|_5-113_1D1G:A:	58	2.83
gi|110638787|ref|YP_678996.1|_1-62_1DF7:A:	58	2.74
gi|110638788|ref|YP_678997.1|_736-854_1K3I:A:12-150	43	2.37
gi|110638789|ref|YP_678998.1|_14-133_1XUV:A:	42	4.21
gi|110638791|ref|YP_679000.1|_123-289_1OI7:A:122-288	45	3.71
gi|110638791|ref|YP_679000.1|_1-122_2SCU:A:1-121	36	3.36
gi|110638794|ref|YP_679003.1|_233-417_3BGE:A:251-434	33	5.58
gi|110638794|ref|YP_679003.1|_4-217_1SXJ:C:12-238	70	3.24
gi|110638795|ref|YP_679004.1|_42-144_1S7B:A:	24	4.54
gi|110638795|ref|YP_679004.1|_186-291_1S7B:A:	24	4.54
gi|110638796|ref|YP_679005.1|_2-110_1P1T:A:	37	2.81
gi|110638797|ref|YP_679006.1|_45-218,262-275_1JJF:A:	78	3.27
gi|110638798|ref|YP_679007.1|_5-402_1HVX:A:1-393	125	3.14
gi|110638798|ref|YP_679007.1|_404-492_1HVX:A:394-483	36	2.50
gi|110638800|ref|YP_679009.1|_1-322_1EK6:A:	103	3.36
gi|110638801|ref|YP_679010.1|_1-115_2A1V:A:4-134	40	3.27
gi|110638802|ref|YP_679011.1|_5-343_1Y1P:A:2-343	101	3.39
gi|110638803|ref|YP_679012.1|_61-151_1ELW:A:	25	4.68
gi|110638804|ref|YP_679013.1|_128-349_1JPM:A:126-359	81	2.89
gi|110638804|ref|YP_679013.1|_2-111_1FHU:A:1-99	22	4.50
gi|110638805|ref|YP_679014.1|_1-244_1OXS:C:1-242	79	3.06
gi|110638805|ref|YP_679014.1|_259-339_1G29:1:302-372	24	2.96
gi|110638806|ref|YP_679015.1|_283-330,361-598_1XNG:A:3-257	66	3.86
gi|110638806|ref|YP_679015.1|_1-264_1J31:A:	88	2.98
gi|110638807|ref|YP_679016.1|_11-205_1JCU:A:	76	2.74
gi|110638810|ref|YP_679019.1|_9-147_2FB1:A:3-149	42	3.48
gi|110638810|ref|YP_679019.1|_151-224_2FB1:A:150-225	22	3.41
gi|110638811|ref|YP_679020.1|_94-269_1DKR:A:167-316	47	3.19
gi|110638812|ref|YP_679021.1|_26-111_2OBB:A:1-122	46	2.65
gi|110638813|ref|YP_679022.1|_181-487_2I14:A:111-389	92	3.03
gi|110638814|ref|YP_679023.1|_35-86_1B0N:A:1-68	19	3.58
gi|110638818|ref|YP_679027.1|_5-626_1PG4:A:	222	2.90
gi|110638820|ref|YP_679029.1|_57-99,168-277,627-701_1QY6:A:	77	2.81
gi|110638821|ref|YP_679030.1|_8-125_1NY5:A:1-137	34	4.03
gi|110638822|ref|YP_679031.1|_3-68_1R69:A:	20	3.15
gi|110638824|ref|YP_679033.1|_3-192,342-587_1GAX:A:1-189,A:343-578	138	3.09
gi|110638824|ref|YP_679033.1|_192-342_1GAX:A:190-342	61	2.51
gi|110638824|ref|YP_679033.1|_589-791_1IVS:A:579-796	48	4.54
gi|110638824|ref|YP_679033.1|_814-878_1IVS:A:797-862	11	6.00
gi|110638825|ref|YP_679034.1|_198-318_1OAP:A:	34	3.18
gi|110638825|ref|YP_679034.1|_97-191_1UX6:A:813-936	63	1.97
gi|110638825|ref|YP_679034.1|_50-104_1UX6:A:813-936	63	1.97
gi|110638827|ref|YP_679036.1|_11-146,312-368_1PJC:A:1-135,A:304-361	63	3.08
gi|110638827|ref|YP_679036.1|_149-310_1PJC:A:136-303	62	2.71
gi|110638828|ref|YP_679037.1|_35-140_1HTW:A:	50	3.16
gi|110638829|ref|YP_679038.1|_1-177_1JJV:A:	51	4.02
gi|110638833|ref|YP_679042.1|_1-284_1XAA:A:	97	3.56
gi|110638835|ref|YP_679044.1|_261-368_1TZV:A:	34	4.15
gi|110638836|ref|YP_679045.1|_345-589_2HYD:A:324-578	88	2.90
gi|110638836|ref|YP_679045.1|_9-335_2HYD:A:1-323	43	7.51
gi|110638838|ref|YP_679047.1|_46-255_1BRT:A:	89	3.11
gi|110638840|ref|YP_679049.1|_13-156_1YRE:A:11-193	43	4.26
gi|110638842|ref|YP_679051.1|_88-193_1H3I:A:52-193	50	2.84
gi|110638842|ref|YP_679051.1|_16-96_1H3I:A:52-193	50	2.84
gi|110638843|ref|YP_679052.1|_33-152_1H3I:A:52-193	50	2.84
gi|110638843|ref|YP_679052.1|_438-561_1H3I:A:52-193	50	2.84
gi|110638843|ref|YP_679052.1|_110-232_1H3I:A:52-193	50	2.84
gi|110638843|ref|YP_679052.1|_320-440_1H3I:A:52-193	50	2.84
gi|110638843|ref|YP_679052.1|_584-678_1H3I:A:52-193	50	2.84
gi|110638843|ref|YP_679052.1|_201-318_1H3I:A:52-193	50	2.84
gi|110638845|ref|YP_679054.1|_55-117_3BZK:A:474-563	28	3.21
gi|110638846|ref|YP_679055.1|_3-69_1XBL:A:	19	3.95
gi|110638847|ref|YP_679056.1|_46-255_1TV8:A:	108	3.03
gi|110638853|ref|YP_679062.1|_6-315_1R30:A:	98	3.18
gi|110638854|ref|YP_679063.1|_297-414,446-506_1UIY:A:	73	3.47
gi|110638854|ref|YP_679063.1|_15-161,192-261_2F6I:A:177-366	60	3.13
gi|110638855|ref|YP_679064.1|_7-156_1CBK:A:	60	2.67
gi|110638856|ref|YP_679065.1|_2-117,184-289_1MLA:A:3-127,A:198-307	70	3.37
gi|110638856|ref|YP_679065.1|_124-187_1MLA:A:128-197	21	3.33
gi|110638858|ref|YP_679067.1|_451-546,625-721_1UEM:A:	38	3.05
gi|110638859|ref|YP_679068.1|_6-232_1KF6:C:	23	5.65
gi|110638860|ref|YP_679069.1|_28-277,406-474_1NEK:A:1-235,A:356-450	114	2.90
gi|110638860|ref|YP_679069.1|_493-636_2BS2:A:458-655	63	3.14
gi|110638860|ref|YP_679069.1|_261-403_1KF6:A:226-357	49	2.69
gi|110638861|ref|YP_679070.1|_1-116_2BS2:B:1-106	37	2.86
gi|110638861|ref|YP_679070.1|_120-244_1KF6:B:106-243	39	3.54
gi|110638862|ref|YP_679071.1|_16-111_1S7I:A:	34	3.62
gi|110638863|ref|YP_679072.1|_7-79_1H3L:A:	14	5.36
gi|110638863|ref|YP_679072.1|_114-171_1OR7:A:120-187	14	4.86
gi|110638871|ref|YP_679080.1|_114-159,193-470_1J7X:A:	96	3.15
gi|110638872|ref|YP_679081.1|_8-132_1WGP:A:	58	2.34
gi|110638875|ref|YP_679084.1|_35-132,235-325_1FXW:F:	63	3.37
gi|110638877|ref|YP_679085.1|_18-117_2HZT:A:4-98	28	3.39
gi|110638878|ref|YP_679087.1|_14-439_1WP9:A:1-200	74	2.70
gi|110638880|ref|YP_679089.1|_6-216_1FO5:A:	24	3.54
gi|110638881|ref|YP_679090.1|_1475-1510,1571-1641,1698-1809_2SQC:A:8-36,A:308-630	108	3.27
gi|110638883|ref|YP_679092.1|_8-134_1X25:A:1-124	40	3.10
gi|110638884|ref|YP_679093.1|_1-146_2EUI:A:1-153	41	3.73
gi|110638885|ref|YP_679094.1|_46-150_1JV2:A:1-438	190	2.31
gi|110638886|ref|YP_679095.1|_129-186_1UEB:A:127-184	20	2.90
gi|110638886|ref|YP_679095.1|_1-63_1UEB:A:1-63	20	3.15
gi|110638886|ref|YP_679095.1|_68-119_1UEB:A:64-126	19	3.32
gi|110638887|ref|YP_679096.1|_1-152_2RER:A:1-155	39	3.97
gi|110638889|ref|YP_679098.1|_112-450_1HTQ:A:101-468	123	3.04
gi|110638889|ref|YP_679098.1|_3-109_1HTQ:A:1-100	34	2.94
gi|110638890|ref|YP_679099.1|_34-298_2PPQ:A:5-320	86	3.67
gi|110638891|ref|YP_679100.1|_13-278_2C4N:A:1-250	87	2.87
gi|110638893|ref|YP_679102.1|_7-236_1QG8:A:	70	3.64
gi|110638895|ref|YP_679104.1|_136-291_1YVO:A:4-172	42	4.02
gi|110638896|ref|YP_679105.1|_5-132_2PA7:A:2-136	44	3.07
gi|110638897|ref|YP_679106.1|_194-290_1S7B:A:	24	4.54
gi|110638898|ref|YP_679107.1|_5-132_2CVE:A:2-124	35	3.51
gi|110638899|ref|YP_679108.1|_3-283_1J31:A:	88	2.98
gi|110638900|ref|YP_679109.1|_303-503_1IWG:A:7-37,A:331-498	35	5.71
gi|110638900|ref|YP_679109.1|_879-1118_1IWG:A:513-566,A:869-1036	45	4.96
gi|110638900|ref|YP_679109.1|_52-146_1IWG:A:38-134	34	2.85
gi|110638900|ref|YP_679109.1|_149-192,281-338_1IWG:A:135-181,A:274-330	37	2.84
gi|110638900|ref|YP_679109.1|_193-269_1IWG:A:182-273	27	3.41
gi|110638900|ref|YP_679109.1|_785-875_1IWG:A:725-812	27	3.26
gi|110638901|ref|YP_679110.1|_78-233_1VF7:A:	83	2.86
gi|110638902|ref|YP_679111.1|_1-80,108-461_1EK9:A:	57	7.51
gi|110638903|ref|YP_679112.1|_2-63_1A6I:A:2-67	12	5.50
gi|110638905|ref|YP_679114.1|_69-464_1UWV:A:75-432	113	3.17
gi|110638905|ref|YP_679114.1|_11-66_1YVC:A:1-69	29	2.38
gi|110638908|ref|YP_679117.1|_156-327_1VQV:A:138-300	55	2.96
gi|110638908|ref|YP_679117.1|_9-150_1VQV:A:1-137	39	3.51
gi|110638909|ref|YP_679118.1|_1-96_1R94:A:	27	3.59
gi|110638910|ref|YP_679119.1|_229-499_1J31:A:	88	2.98
gi|110638910|ref|YP_679119.1|_16-156_1MK4:A:	50	3.12
gi|110638911|ref|YP_679120.1|_149-465_1DBI:A:	91	3.08
gi|110638911|ref|YP_679120.1|_950-1027_1L0Q:A:302-391	35	2.57
gi|110638913|ref|YP_679122.1|_254-415_2A9S:A:1-167	46	3.63
gi|110638913|ref|YP_679122.1|_5-208_1T3E:A:499-653	51	3.04
gi|110638914|ref|YP_679123.1|_223-452_1SCZ:A:	58	4.02
gi|110638914|ref|YP_679123.1|_2-97_1LAB:A:	44	1.82
gi|110638914|ref|YP_679123.1|_133-179_1EBD:C:	12	3.42
gi|110638916|ref|YP_679125.1|_1-216_1VPX:A:	60	3.82
gi|110638918|ref|YP_679127.1|_13-219_3DHW:C:1-240	71	3.38
gi|110638919|ref|YP_679128.1|_3-234_1XHB:A:95-422	99	3.31
gi|110638920|ref|YP_679129.1|_3-128_1NPB:A:	43	3.26
gi|110638922|ref|YP_679131.1|_157-465_1MIW:A:140-404	74	3.58
gi|110638922|ref|YP_679131.1|_21-156_1VFG:A:1-136	42	3.24
gi|110638923|ref|YP_679132.1|_4-271_1S1M:A:1-266	82	3.24
gi|110638923|ref|YP_679132.1|_293-534_1VCO:A:298-547	77	3.25
gi|110638926|ref|YP_679135.1|_33-151_1O7F:A:322-445	41	3.02
gi|110638931|ref|YP_679140.1|_21-192_1WFX:A:	62	2.90
gi|110638933|ref|YP_679142.1|_121-234_1VLM:A:	66	3.30
gi|110638936|ref|YP_679145.1|_68-252_1QJ8:A:	25	5.92
gi|110638940|ref|YP_679149.1|_11-140_1XFS:A:	41	4.02
gi|110638942|ref|YP_679151.1|_14-191_2BM5:A:2-182	116	1.58
gi|110638946|ref|YP_679155.1|_1-250_1G3Q:A:	77	3.08
gi|110638947|ref|YP_679156.1|_125-236_1VZ0:A:116-208	26	3.58
gi|110638947|ref|YP_679156.1|_44-135_1VZ0:A:23-115	21	4.43
gi|110638949|ref|YP_679158.1|_1-102,208-236_1VM6:A:1-96,A:183-214	44	2.93
gi|110638949|ref|YP_679158.1|_105-209_1VM6:A:97-182	23	3.74
gi|110638950|ref|YP_679159.1|_163-203,230-296,367-497_1B12:A:	86	2.87
gi|110638951|ref|YP_679160.1|_32-123,194-301_1B12:A:	86	2.87
gi|110638956|ref|YP_679165.1|_74-360_1WRB:A:164-401	73	3.26
gi|110638958|ref|YP_679167.1|_4-296_1GES:A:3-146,A:263-335	68	3.21
gi|110638959|ref|YP_679168.1|_189-301_1FI3:A:	22	3.73
gi|110638960|ref|YP_679169.1|_4-98_1OR7:A:1-111	23	4.83
gi|110638960|ref|YP_679169.1|_117-174_1RP3:A:164-234	14	5.07
gi|110638961|ref|YP_679170.1|_3-127_1U0S:Y:	35	3.37
gi|110638963|ref|YP_679172.1|_196-344_2C2A:A:321-481	39	4.13
gi|110638963|ref|YP_679172.1|_119-190_2C2A:A:232-320	11	8.09
gi|110638963|ref|YP_679172.1|_15-104_1P97:A:	37	3.05
gi|110638965|ref|YP_679174.1|_4-95_1UB9:A:	23	4.35
gi|110638969|ref|YP_679178.1|_6-127_2GEY:A:2-145	34	4.24
gi|110638971|ref|YP_679180.1|_2-151_1UFO:A:	66	3.61
gi|110638972|ref|YP_679181.1|_6-222_2HXM:A:82-304	74	2.97
gi|110638973|ref|YP_679182.1|_5-127_1XQ4:A:	37	3.32
gi|110638974|ref|YP_679183.1|_38-239_1L3I:A:	52	3.58
gi|110638975|ref|YP_679184.1|_3-268_1FXQ:A:	90	2.92
gi|110638977|ref|YP_679186.1|_3-99_2J5A:A:3-108	28	3.79
gi|110638978|ref|YP_679187.1|_8-80_2QAL:R:19-73	20	2.75
gi|110638979|ref|YP_679188.1|_60-147_2J01:I:56-146	29	3.14
gi|110638979|ref|YP_679188.1|_1-56_2J01:I:1-55	18	3.06
gi|110638980|ref|YP_679189.1|_154-259_3DC7:A:18-224	77	2.69
gi|110638981|ref|YP_679190.1|_193-545_1IA6:A:	131	3.29
gi|110638981|ref|YP_679190.1|_9-143_1SEN:A:	55	2.45
gi|110638982|ref|YP_679191.1|_39-128_1H6U:A:36-262	96	2.36
gi|110638983|ref|YP_679192.1|_293-442,469-524,587-683_1GM5:A:286-549	65	4.06
gi|110638986|ref|YP_679195.1|_2-233_1RYP:G:	67	3.64
gi|110638987|ref|YP_679196.1|_106-245_2F4M:A:164-450	82	3.50
gi|110638988|ref|YP_679197.1|_25-193,261-491,520-813_1IV8:A:1-653	199	3.28
gi|110638989|ref|YP_679198.1|_445-530_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_1155-1218_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_795-877_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_23-76_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_183-271_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_851-940_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_961-1046_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_91-184_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_635-699_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_712-793_1L0Q:A:302-391	35	2.57
gi|110638989|ref|YP_679198.1|_1018-1099_1B4R:A:	29	2.76
gi|110638989|ref|YP_679198.1|_316-406_1L0Q:A:302-391	35	2.57
gi|110638990|ref|YP_679199.1|_77-246_1CGL:A:	57	2.95
gi|110638992|ref|YP_679201.1|_594-708_1OAP:A:	34	3.18
gi|110638992|ref|YP_679201.1|_38-125_1KT1:A:254-421	30	5.60
gi|110638992|ref|YP_679201.1|_171-269,297-461_1N1M:A:39-508	175	2.69
gi|110638994|ref|YP_679203.1|_54-107_2K8E:A:75-126	16	3.25
gi|110638994|ref|YP_679203.1|_1-54_2K8E:A:17-74	19	3.05
gi|110638995|ref|YP_679204.1|_5-130_2I8D:A:2-122	29	4.17
gi|110638997|ref|YP_679206.1|_755-890_1E96:B:	42	4.40
gi|110638997|ref|YP_679206.1|_105-187_1P5Q:A:258-427	26	6.54
gi|110638998|ref|YP_679207.1|_33-60,89-326_1GPH:1:1-234	80	2.92
gi|110638998|ref|YP_679207.1|_320-396,423-521_1ECF:A:250-492	74	3.28
gi|110639004|ref|YP_679213.1|_60-167_2FUG:9:26-179	70	2.20
gi|110639009|ref|YP_679218.1|_114-264_1B74:A:106-252	47	3.13
gi|110639009|ref|YP_679218.1|_7-107_1B74:A:1-105	28	3.75
gi|110639010|ref|YP_679219.1|_2-185_1RYB:A:	52	3.67
gi|110639011|ref|YP_679220.1|_11-180_1FEU:A:	65	2.85
gi|110639012|ref|YP_679221.1|_68-295_1DKR:A:8-166	49	3.24
gi|110639013|ref|YP_679222.1|_16-264_1W6U:A:	84	3.50
gi|110639014|ref|YP_679223.1|_190-310_2AIZ:P:1-134	45	2.98
gi|110639019|ref|YP_679228.1|_1-99_1QXN:A:	44	3.09
gi|110639020|ref|YP_679229.1|_8-120_1PJQ:A:1-113	40	2.83
gi|110639020|ref|YP_679229.1|_116-192_1PJQ:A:114-215	24	4.25
gi|110639021|ref|YP_679230.1|_3-240_1PJQ:A:216-457	83	2.92
gi|110639022|ref|YP_679231.1|_131-284_2AKJ:A:175-345	61	2.80
gi|110639022|ref|YP_679231.1|_406-543_1ZJ8:A:407-555	56	2.66
gi|110639022|ref|YP_679231.1|_28-130_1ZJ8:A:10-161	56	2.71
gi|110639022|ref|YP_679231.1|_266-290,319-420_2AKJ:A:346-430	26	3.27
gi|110639023|ref|YP_679232.1|_11-136_1VLA:A:	38	3.92
gi|110639024|ref|YP_679233.1|_23-388_1Y4I:A:2-398	124	3.20
gi|110639025|ref|YP_679234.1|_21-249_1ORQ:C:	41	5.44
gi|110639028|ref|YP_679237.1|_54-193_3DEU:A:2-141	28	4.96
gi|110639029|ref|YP_679238.1|_4-227_1F3O:A:	70	3.31
gi|110639030|ref|YP_679239.1|_49-231_1VF7:A:	83	2.86
gi|110639032|ref|YP_679241.1|_4-445_1EK9:A:	57	7.51
gi|110639033|ref|YP_679242.1|_294-522_1EWQ:A:542-765	62	3.61
gi|110639033|ref|YP_679242.1|_36-291_1EWQ:A:267-541	57	4.82
gi|110639033|ref|YP_679242.1|_719-793_2D9I:A:8-90	28	2.96
gi|110639034|ref|YP_679243.1|_11-113_1OR7:A:1-111	23	4.83
gi|110639034|ref|YP_679243.1|_119-188_1TTY:A:	23	3.78
gi|110639035|ref|YP_679244.1|_130-207_1U07:A:	24	3.75
gi|110639038|ref|YP_679247.1|_78-201_1N3Y:A:	60	3.15
gi|110639040|ref|YP_679249.1|_111-304_1SHU:X:	45	4.02
gi|110639041|ref|YP_679250.1|_8-137_1N6A:A:194-361	63	2.67
gi|110639042|ref|YP_679251.1|_62-274_1VF7:A:	83	2.86
gi|110639043|ref|YP_679252.1|_790-1013_1IWG:A:513-566,A:869-1036	45	4.96
gi|110639043|ref|YP_679252.1|_290-490_1IWG:A:7-37,A:331-498	35	5.71
gi|110639043|ref|YP_679252.1|_40-134_1IWG:A:38-134	34	2.85
gi|110639043|ref|YP_679252.1|_138-182,268-324_1IWG:A:135-181,A:274-330	37	2.84
gi|110639043|ref|YP_679252.1|_555-655_1IWG:A:567-673	31	3.45
gi|110639043|ref|YP_679252.1|_706-789_1IWG:A:725-812	27	3.26
gi|110639043|ref|YP_679252.1|_183-266_1IWG:A:182-273	27	3.41
