PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|116618332|ref|YP_818703.1|_13-391_1O4S:A:	1.00	4.50	3.25	11.29	0.00	2.13	1.56	2.00	0.00	375.00
gi|116618333|ref|YP_818704.1|_101-281_1YGY:A:99-282	1.00	4.29	3.50	9.00	0.00	1.46	1.43	2.17	0.00	184.00
gi|116618333|ref|YP_818704.1|_4-128_1YGY:A:3-98,A:283-316	1.00	3.80	3.50	9.25	0.00	1.53	1.70	1.89	1.00	130.00
gi|116618334|ref|YP_818705.1|_1-235_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|116618335|ref|YP_818706.1|_13-204_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|116618336|ref|YP_818707.1|_31-268_1WDN:A:	1.00	6.27	3.00	9.50	0.00	1.57	1.50	2.50	0.00	223.00
gi|116618337|ref|YP_818708.1|_47-391_1Y4I:A:2-398	0.00	4.83	3.50	9.62	0.00	1.77	1.74	2.21	0.00	397.00
gi|116618338|ref|YP_818709.1|_1-79_1IXC:A:1-89	1.00	0.00	0.00	16.25	0.00	2.67	1.50	1.00	0.00	89.00
gi|116618338|ref|YP_818709.1|_97-293_2FYI:A:88-307	1.00	5.90	3.50	8.75	0.00	1.52	1.73	1.88	0.00	220.00
gi|116618339|ref|YP_818710.1|_8-243_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
gi|116618341|ref|YP_818712.1|_156-265_1KU2:A:93-272	0.00	0.00	3.00	15.38	0.00	1.86	1.62	2.14	0.00	180.00
gi|116618341|ref|YP_818712.1|_325-427_1IW7:F:319-423	0.00	3.00	3.00	13.75	0.00	2.38	2.00	1.67	0.00	105.00
gi|116618341|ref|YP_818712.1|_268-342_1IW7:F:258-318	0.00	2.00	0.00	12.00	0.00	2.20	1.75	2.50	0.00	61.00
gi|116618342|ref|YP_818713.1|_31-113,182-210_1Y3T:A:5-334	1.00	4.89	3.00	5.50	0.00	1.67	1.64	1.95	0.00	330.00
gi|116618343|ref|YP_818714.1|_305-644_2F2H:A:248-585	1.00	3.50	3.20	15.11	0.00	2.06	1.94	2.00	0.00	338.00
gi|116618343|ref|YP_818714.1|_1-145,172-289_2F2H:A:1-247	1.00	5.86	3.00	1.00	0.00	2.36	1.75	2.21	0.00	247.00
gi|116618343|ref|YP_818714.1|_629-710_2F2H:A:586-665	0.00	3.75	3.00	4.00	0.00	1.62	1.43	2.40	0.00	80.00
gi|116618344|ref|YP_818715.1|_1-443_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|116618351|ref|YP_818722.1|_95-134,213-615_1CSE:E:	1.00	4.90	0.00	9.33	0.00	1.86	1.44	1.83	0.00	274.00
gi|116618352|ref|YP_818723.1|_96-291_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|116618353|ref|YP_818724.1|_4-189_2I1S:A:4-188	1.00	6.88	3.00	8.75	0.00	2.14	1.25	2.21	0.00	185.00
gi|116618363|ref|YP_818734.1|_6-126_1QVC:A:	0.00	7.71	0.00	9.00	0.00	2.25	2.73	1.75	0.00	145.00
gi|116618367|ref|YP_818738.1|_1-64_1Y7Y:A:5-73	1.00	0.00	4.00	11.00	0.00	1.57	1.00	1.75	0.00	69.00
gi|116618371|ref|YP_818742.1|_1-163_1BLE:A:	1.00	4.44	0.00	8.00	0.00	1.33	1.60	2.09	0.00	161.00
gi|116618372|ref|YP_818743.1|_1-132_1PDO:A:	1.00	4.75	0.00	12.00	0.00	2.00	1.33	1.78	0.00	129.00
gi|116618373|ref|YP_818744.1|_4-70_2IU5:A:1-71	0.00	0.00	4.50	13.67	0.00	1.50	1.40	1.25	0.00	71.00
gi|116618374|ref|YP_818745.1|_31-235,272-375_2JBW:A:8-367	0.00	6.44	3.50	11.92	0.00	1.61	1.47	1.87	0.00	358.00
gi|116618376|ref|YP_818747.1|_78-283_1T35:A:	0.00	4.57	3.00	9.88	0.00	1.88	1.45	1.90	0.00	179.00
gi|116618377|ref|YP_818748.1|_9-240_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
gi|116618377|ref|YP_818748.1|_314-517_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
gi|116618378|ref|YP_818749.1|_1-307_2DOR:A:	1.00	3.73	3.25	11.33	0.00	2.00	1.38	2.08	0.00	311.00
gi|116618379|ref|YP_818750.1|_178-414_1G99:A:198-398	1.00	5.00	3.00	10.75	0.00	1.48	1.69	1.80	0.00	201.00
gi|116618379|ref|YP_818750.1|_1-215_1G99:A:1-197	0.00	5.88	3.67	10.17	0.00	1.55	1.33	2.18	0.00	197.00
gi|116618380|ref|YP_818751.1|_107-281_1JWQ:A:	1.00	6.50	3.00	12.00	0.00	1.58	1.45	1.67	0.00	179.00
gi|116618380|ref|YP_818751.1|_58-90_1QCF:A:80-145	1.00	4.80	3.00	0.00	0.00	2.00	1.50	2.20	0.00	65.00
gi|116618382|ref|YP_818753.1|_19-326_3BZK:A:1-324	1.00	5.67	3.75	12.75	0.00	1.91	1.00	1.72	0.00	324.00
gi|116618382|ref|YP_818753.1|_327-473_3BZK:A:325-473	0.00	5.60	3.00	9.67	0.00	1.59	1.10	1.90	0.00	149.00
gi|116618382|ref|YP_818753.1|_474-562_3BZK:A:474-563	0.00	2.00	5.00	11.25	0.00	1.38	1.33	2.43	0.00	90.00
gi|116618382|ref|YP_818753.1|_644-727_3BZK:A:637-730	0.00	6.80	3.50	5.00	0.00	1.69	2.00	2.17	0.00	94.00
gi|116618382|ref|YP_818753.1|_564-639_3BZK:A:564-636	0.00	0.00	3.33	8.00	0.00	1.67	1.80	1.75	0.00	73.00
gi|116618383|ref|YP_818754.1|_3-143_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|116618384|ref|YP_818755.1|_29-115_2OAR:A:10-118	0.00	3.00	0.00	17.20	0.00	2.25	1.00	2.00	0.00	118.00
gi|116618386|ref|YP_818757.1|_3-300_1O58:A:	1.25	5.00	3.00	11.70	0.00	2.17	1.33	2.16	0.00	302.00
gi|116618387|ref|YP_818758.1|_4-377_1IBJ:A:	1.00	4.42	3.00	10.33	0.00	1.75	1.76	2.36	0.00	380.00
gi|116618388|ref|YP_818759.1|_8-164_1SSQ:A:	1.00	2.20	0.00	13.38	0.00	1.12	1.89	2.12	0.00	241.00
gi|116618389|ref|YP_818760.1|_3-91_1HUU:A:	1.00	6.33	0.00	13.00	0.00	2.88	0.00	2.33	0.00	90.00
gi|116618390|ref|YP_818761.1|_138-435_1MKY:A:173-358	1.00	5.14	3.00	11.20	0.00	3.00	1.17	2.10	0.00	186.00
gi|116618390|ref|YP_818761.1|_4-173_1MKY:A:2-172	1.00	5.50	3.00	9.67	0.00	2.85	1.40	2.33	0.00	171.00
gi|116618391|ref|YP_818762.1|_195-281_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|116618391|ref|YP_818762.1|_265-355_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|116618391|ref|YP_818762.1|_109-189_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|116618391|ref|YP_818762.1|_9-105_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|116618392|ref|YP_818763.1|_1-221_1Q3T:A:	0.00	4.62	3.00	13.25	0.00	1.62	1.92	2.00	0.00	223.00
gi|116618395|ref|YP_818766.1|_63-238_1KSK:A:60-231	1.00	5.33	3.50	6.75	0.00	2.00	2.00	2.00	0.00	172.00
gi|116618395|ref|YP_818766.1|_4-70_1JH3:A:	0.00	4.20	0.00	8.33	0.00	1.80	1.64	2.12	0.00	99.00
gi|116618396|ref|YP_818767.1|_83-157_1T6S:A:86-162	0.00	4.33	0.00	10.25	0.00	1.57	1.25	1.75	0.00	77.00
gi|116618396|ref|YP_818767.1|_3-79_1T6S:A:1-85	1.00	6.00	3.00	12.50	0.00	1.43	1.33	1.67	0.00	85.00
gi|116618399|ref|YP_818770.1|_8-290_1A0P:A:111-292	1.00	4.00	3.00	11.62	0.00	2.12	1.86	2.14	0.00	182.00
gi|116618400|ref|YP_818771.1|_151-217_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|116618401|ref|YP_818772.1|_1-146_1NG6:A:	0.00	0.00	3.00	15.71	0.00	2.12	1.25	2.00	0.00	148.00
gi|116618403|ref|YP_818774.1|_1-323_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|116618407|ref|YP_818778.1|_110-296,426-585_1G51:A:105-294,A:415-580	1.10	5.23	3.67	9.25	0.00	2.23	1.65	1.95	1.00	356.00
gi|116618407|ref|YP_818778.1|_295-420_1C0A:A:288-420	0.00	5.00	4.33	10.60	0.00	1.43	1.00	2.00	0.00	133.00
gi|116618407|ref|YP_818778.1|_3-106_1C0A:A:1-106	0.00	9.80	3.00	7.00	0.00	1.58	1.67	2.43	0.00	106.00
gi|116618408|ref|YP_818779.1|_5-325_1QE0:A:1-325	1.00	6.36	4.00	10.50	0.00	3.52	1.10	2.00	0.00	325.00
gi|116618408|ref|YP_818779.1|_333-422_1QE0:A:326-420	0.00	4.40	0.00	9.75	0.00	1.82	1.00	2.20	0.00	95.00
gi|116618409|ref|YP_818780.1|_4-329_1SNZ:A:	1.00	5.17	3.00	6.00	0.00	1.40	1.45	2.08	0.00	343.00
gi|116618410|ref|YP_818781.1|_6-159_2ARC:A:	0.00	5.50	6.00	17.50	0.00	1.71	1.86	2.09	0.00	161.00
gi|116618410|ref|YP_818781.1|_229-281_1D5Y:A:57-121	0.00	2.00	0.00	9.25	0.00	2.14	1.75	2.00	0.00	65.00
gi|116618410|ref|YP_818781.1|_183-227_1BL0:A:9-62	0.00	0.00	0.00	9.25	0.00	1.75	2.00	4.00	0.00	54.00
gi|116618411|ref|YP_818782.1|_2-202_1PIE:A:9-213	1.00	8.14	3.00	12.80	0.00	1.82	1.44	2.08	0.00	205.00
gi|116618411|ref|YP_818782.1|_206-386_1PIE:A:214-396	1.00	6.00	3.00	16.17	0.00	2.31	1.71	1.29	0.00	183.00
gi|116618412|ref|YP_818783.1|_12-456_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|116618413|ref|YP_818784.1|_12-329_1EXB:A:	1.00	5.00	3.67	10.92	5.00	1.79	1.48	1.71	0.00	326.00
gi|116618414|ref|YP_818785.1|_329-618_1DP0:A:334-625	1.00	4.17	3.50	10.71	0.00	1.76	1.58	2.18	0.00	292.00
gi|116618414|ref|YP_818785.1|_742-1027_1DP0:A:731-1023	1.00	8.24	3.33	6.00	0.00	2.21	1.43	2.23	0.00	293.00
gi|116618414|ref|YP_818785.1|_11-214_1DP0:A:13-219	1.00	5.13	3.75	5.00	0.00	1.82	1.45	1.80	0.00	207.00
gi|116618414|ref|YP_818785.1|_216-328_1DP0:A:220-333	1.20	9.57	0.00	0.00	0.00	1.90	1.43	2.00	0.00	114.00
gi|116618414|ref|YP_818785.1|_635-726_1DP0:A:626-730	0.00	8.29	0.00	0.00	0.00	2.70	2.00	2.00	0.00	105.00
gi|116618416|ref|YP_818787.1|_96-274_1PSD:A:108-295	1.00	4.29	3.50	9.33	0.00	1.72	1.33	2.33	0.00	188.00
gi|116618416|ref|YP_818787.1|_11-116_1GDH:A:2-100,A:292-321	1.00	4.20	0.00	9.40	0.00	1.87	1.22	2.00	1.00	129.00
gi|116618417|ref|YP_818788.1|_7-341_1EKF:A:	1.17	5.26	3.00	10.86	0.00	2.00	1.58	2.45	0.00	365.00
gi|116618419|ref|YP_818790.1|_2-271_2Z1A:A:28-329	1.00	5.25	3.33	8.56	0.00	1.62	1.48	2.06	0.00	302.00
gi|116618419|ref|YP_818790.1|_292-443_1HP1:A:363-550	1.00	5.27	3.33	8.67	0.00	1.81	1.31	1.90	0.00	188.00
gi|116618421|ref|YP_818792.1|_139-363_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
gi|116618421|ref|YP_818792.1|_5-133_1PV9:A:8-124	1.00	4.67	3.00	7.17	0.00	1.73	1.43	1.86	0.00	117.00
gi|116618422|ref|YP_818793.1|_12-93_2GYC:U:1-84	1.00	0.00	0.00	0.00	0.00	4.38	2.08	0.00	0.00	84.00
gi|116618423|ref|YP_818794.1|_3-98_2J01:V:1-101	1.00	2.67	3.00	0.00	0.00	4.71	1.83	2.00	0.00	101.00
gi|116618424|ref|YP_818795.1|_8-71_1T56:A:22-94	0.00	0.00	3.00	14.25	0.00	1.33	1.33	1.00	0.00	73.00
gi|116618431|ref|YP_818802.1|_1-162_1YR0:A:4-166	0.00	8.29	3.00	12.75	0.00	1.80	3.00	2.00	0.00	163.00
gi|116618432|ref|YP_818803.1|_40-147_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|116618432|ref|YP_818803.1|_191-284_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|116618434|ref|YP_818805.1|_4-102_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|116618437|ref|YP_818808.1|_3-211_1N0U:A:3-343	1.00	5.56	3.40	10.00	0.00	2.53	1.38	2.07	0.00	341.00
gi|116618437|ref|YP_818808.1|_154-303_1EXM:A:213-312	1.00	4.70	0.00	0.00	0.00	1.75	1.57	2.22	0.00	100.00
gi|116618437|ref|YP_818808.1|_402-516_2BV3:A:600-688	0.00	10.50	3.00	7.33	0.00	1.60	0.00	2.75	0.00	89.00
gi|116618437|ref|YP_818808.1|_306-391_1FNM:A:404-482	0.00	4.20	0.00	14.00	0.00	2.25	2.00	3.00	0.00	79.00
gi|116618438|ref|YP_818809.1|_14-259_2HHM:A:	1.00	4.64	3.00	12.12	0.00	2.30	1.62	2.00	0.00	272.00
gi|116618439|ref|YP_818810.1|_7-89_2OY9:A:6-90	0.00	2.00	0.00	13.50	0.00	3.33	1.50	2.00	0.00	85.00
gi|116618440|ref|YP_818811.1|_4-187_1LM6:A:	1.00	5.25	3.75	10.75	0.00	2.33	1.25	1.67	0.00	202.00
gi|116618441|ref|YP_818812.1|_1-105_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gi|116618441|ref|YP_818812.1|_194-279_1NLT:A:258-337	1.00	5.00	0.00	6.00	0.00	1.33	1.67	2.50	0.00	80.00
gi|116618441|ref|YP_818812.1|_111-189_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
gi|116618442|ref|YP_818813.1|_161-352_1DKG:D:186-383	1.00	8.83	4.00	13.33	0.00	1.92	1.60	2.71	0.00	198.00
gi|116618442|ref|YP_818813.1|_355-511_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
gi|116618442|ref|YP_818813.1|_1-158_1DKG:D:3-185	1.00	3.83	3.00	10.40	0.00	1.67	1.42	2.09	0.00	183.00
gi|116618442|ref|YP_818813.1|_478-581_1DKZ:A:507-603	0.00	0.00	3.00	16.60	0.00	1.20	1.50	1.00	0.00	97.00
gi|116618443|ref|YP_818814.1|_39-133_1DKG:B:38-138	1.00	5.17	0.00	0.00	0.00	1.43	2.33	2.33	0.00	57.00
gi|116618443|ref|YP_818814.1|_135-189_1DKG:A:139-197	1.00	5.50	0.00	0.00	0.00	1.71	2.00	2.00	0.00	59.00
gi|116618444|ref|YP_818815.1|_72-338_1STZ:A:101-336	1.00	7.12	3.50	10.22	0.00	1.76	2.14	1.64	0.00	236.00
gi|116618444|ref|YP_818815.1|_3-80_1STZ:A:14-100	1.00	2.00	0.00	12.75	0.00	1.55	1.14	2.50	0.00	87.00
gi|116618445|ref|YP_818816.1|_179-313_1MRZ:A:159-288	1.00	7.17	3.00	21.00	0.00	3.79	1.33	2.00	0.00	130.00
gi|116618445|ref|YP_818816.1|_23-180_1MRZ:A:2-158	1.00	3.86	3.50	8.00	0.00	1.63	1.50	2.18	0.00	157.00
gi|116618446|ref|YP_818817.1|_7-237_1SGV:A:3-235	1.00	6.17	6.00	9.40	0.00	3.50	1.10	1.85	0.00	233.00
gi|116618447|ref|YP_818818.1|_22-167_1GPR:A:	1.00	4.23	3.00	4.00	0.00	1.44	1.85	2.22	0.00	158.00
gi|116618448|ref|YP_818819.1|_9-388_1GDE:A:	1.00	4.17	3.14	12.15	0.00	2.02	1.17	2.20	0.00	388.00
gi|116618449|ref|YP_818820.1|_1-113_1JOS:A:	0.00	7.33	0.00	14.67	0.00	2.30	1.25	2.00	0.00	100.00
gi|116618450|ref|YP_818821.1|_325-508_1G7S:A:1-227	1.00	4.67	3.60	12.00	0.00	1.92	1.23	2.14	0.00	227.00
gi|116618450|ref|YP_818821.1|_618-742_1G7S:A:329-459	1.00	4.50	0.00	13.40	0.00	1.40	1.80	1.83	0.00	131.00
gi|116618450|ref|YP_818821.1|_736-833_1D1N:A:	1.00	5.14	0.00	0.00	0.00	2.06	2.00	2.00	0.00	99.00
gi|116618450|ref|YP_818821.1|_507-590_1JNY:A:228-322	1.00	4.90	3.00	0.00	0.00	1.45	1.20	2.29	0.00	95.00
gi|116618451|ref|YP_818822.1|_7-101_1PXW:A:	0.00	4.75	3.00	10.80	0.00	1.67	1.18	1.86	0.00	128.00
gi|116618452|ref|YP_818823.1|_1-87_1G2R:A:	1.00	5.33	3.00	11.67	0.00	2.20	1.00	1.83	0.00	94.00
gi|116618453|ref|YP_818824.1|_1-127_1HH2:P:1-126	0.00	5.00	3.00	12.00	0.00	1.81	1.91	2.43	0.00	126.00
gi|116618453|ref|YP_818824.1|_203-278_1K0R:A:184-262	0.00	7.67	3.00	7.50	0.00	1.33	1.25	2.50	0.00	79.00
gi|116618453|ref|YP_818824.1|_134-201_1K0R:A:108-183	0.00	6.40	3.00	5.00	0.00	1.67	2.00	2.00	0.00	76.00
gi|116618453|ref|YP_818824.1|_281-346_1K0R:A:263-329	0.00	6.00	3.00	7.67	0.00	1.60	1.25	3.50	0.00	67.00
gi|116618454|ref|YP_818825.1|_2-88_1IB8:A:1-90	0.00	8.33	3.00	14.00	0.00	2.00	1.83	2.50	0.00	90.00
gi|116618454|ref|YP_818825.1|_89-158_1IB8:A:91-164	0.00	6.40	0.00	7.00	0.00	1.33	1.70	2.00	0.00	74.00
gi|116618455|ref|YP_818826.1|_2-89_2QAL:N:1-100	1.00	2.00	3.00	10.67	0.00	2.50	1.83	2.44	0.00	100.00
gi|116618457|ref|YP_818828.1|_3-300_1K20:A:	1.00	6.00	3.00	10.25	0.00	1.97	1.33	1.79	0.00	310.00
gi|116618458|ref|YP_818829.1|_28-483_1AB4:A:	1.00	3.60	3.50	12.81	0.00	2.25	1.56	2.32	0.00	493.00
gi|116618458|ref|YP_818829.1|_498-803_1WP5:A:	1.00	5.43	3.17	7.67	0.00	1.90	1.33	2.00	0.00	322.00
gi|116618459|ref|YP_818830.1|_405-636_1BJT:A:	1.00	4.40	4.50	13.45	0.00	3.25	1.42	2.09	0.00	760.00
gi|116618459|ref|YP_818830.1|_6-219_1EI1:A:2-220	1.00	5.27	3.00	9.33	0.00	1.73	1.67	2.08	0.00	219.00
gi|116618459|ref|YP_818830.1|_224-394_1EI1:A:221-392	1.00	6.60	0.00	14.33	0.00	1.75	1.83	2.00	0.00	172.00
gi|116618461|ref|YP_818832.1|_1-145_1J7G:A:	1.00	7.00	4.00	14.50	0.00	1.33	1.33	2.38	0.00	144.00
gi|116618462|ref|YP_818833.1|_2-181_1VJ7:A:5-196	1.00	0.00	0.00	11.09	0.00	3.14	1.20	2.00	0.00	192.00
gi|116618462|ref|YP_818833.1|_171-389_1VJ7:A:197-371	1.00	5.20	3.00	12.33	0.00	3.83	1.75	2.14	0.00	175.00
gi|116618462|ref|YP_818833.1|_373-445_1WXQ:A:320-395	1.00	5.75	0.00	6.50	0.00	2.67	1.25	2.00	0.00	76.00
gi|116618462|ref|YP_818833.1|_655-729_1U8S:A:2-87	0.00	9.25	0.00	14.50	0.00	1.83	0.00	1.75	0.00	84.00
gi|116618463|ref|YP_818834.1|_1-398_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|116618465|ref|YP_818836.1|_130-403_1A9X:A:128-402	1.00	6.18	3.00	11.86	0.00	1.67	1.33	2.42	0.00	275.00
gi|116618465|ref|YP_818836.1|_398-550_1A9X:A:403-555	1.00	5.00	3.00	10.57	0.00	2.07	1.75	1.80	0.00	153.00
gi|116618465|ref|YP_818836.1|_554-652_1A9X:A:556-676	1.00	4.00	0.00	7.83	0.00	1.69	1.80	1.88	0.00	121.00
gi|116618465|ref|YP_818836.1|_5-122_1A9X:A:1-127	1.00	3.60	3.00	10.60	0.00	1.53	1.62	1.50	0.00	127.00
gi|116618466|ref|YP_818837.1|_3-142_1A9X:B:1502-1652	1.00	5.86	3.00	8.25	0.00	1.68	1.67	1.67	0.00	151.00
gi|116618466|ref|YP_818837.1|_138-354_1A9X:B:1653-1880	1.00	7.20	3.00	8.67	0.00	1.86	1.57	2.27	0.00	228.00
gi|116618467|ref|YP_818838.1|_4-169_1NON:A:	1.00	5.88	0.00	12.75	0.00	3.79	1.70	1.67	0.00	179.00
gi|116618468|ref|YP_818839.1|_72-300_1PRZ:A:	1.00	6.09	4.50	10.60	0.00	2.06	1.61	2.08	0.00	252.00
gi|116618468|ref|YP_818839.1|_15-100_1C06:A:	0.00	3.40	3.00	9.71	0.00	2.00	1.91	2.00	0.00	159.00
gi|116618470|ref|YP_818841.1|_1-123_1O1W:A:	0.00	4.14	3.00	9.67	0.00	1.74	2.00	2.17	0.00	137.00
gi|116618471|ref|YP_818842.1|_7-163_2FIA:A:1-157	0.00	6.86	3.00	12.00	0.00	1.67	2.50	2.20	0.00	157.00
gi|116618472|ref|YP_818843.1|_12-393_1GDE:A:	1.00	4.17	3.14	12.15	0.00	2.02	1.17	2.20	0.00	388.00
gi|116618473|ref|YP_818844.1|_147-219,256-365_1DUS:A:	0.00	7.00	3.00	11.20	0.00	1.94	1.08	2.15	0.00	194.00
gi|116618475|ref|YP_818846.1|_125-190_2I5U:A:2-75	0.00	0.00	0.00	13.25	0.00	2.00	1.00	2.00	0.00	74.00
gi|116618476|ref|YP_818847.1|_103-434_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
gi|116618476|ref|YP_818847.1|_14-107_1B8A:A:1-103	1.00	10.40	3.00	6.00	0.00	1.50	1.00	2.14	0.00	103.00
gi|116618477|ref|YP_818848.1|_1-394_1O4S:A:	1.00	4.50	3.25	11.29	0.00	2.13	1.56	2.00	0.00	375.00
gi|116618478|ref|YP_818849.1|_112-172_2GU3:A:99-161	0.00	7.75	0.00	10.00	0.00	1.67	1.00	2.25	0.00	63.00
gi|116618478|ref|YP_818849.1|_51-107_2GU3:A:34-98	0.00	7.75	3.00	11.00	0.00	2.00	2.00	2.00	0.00	65.00
gi|116618479|ref|YP_818850.1|_3-183_1J54:A:	0.00	5.33	3.00	9.57	0.00	2.12	1.42	1.91	0.00	174.00
gi|116618480|ref|YP_818851.1|_10-189_1KKH:A:1-180	0.00	7.86	3.25	12.75	0.00	1.77	2.00	2.50	0.00	175.00
gi|116618480|ref|YP_818851.1|_174-309_1KKH:A:181-317	1.00	5.50	3.00	12.00	0.00	1.67	2.20	1.60	0.00	137.00
gi|116618481|ref|YP_818852.1|_2-158_1FI4:A:3-190	1.00	5.22	4.33	14.67	0.00	1.57	1.82	2.27	0.00	188.00
gi|116618481|ref|YP_818852.1|_165-298_1FI4:A:191-393	1.00	5.80	3.50	13.29	0.00	2.31	1.69	1.56	0.00	203.00
gi|116618482|ref|YP_818853.1|_1-224_1K47:A:1-194	0.00	8.00	3.00	10.71	0.00	2.53	1.20	1.86	0.00	194.00
gi|116618482|ref|YP_818853.1|_207-332_1K47:A:195-329	0.00	6.00	0.00	13.40	0.00	1.83	1.67	2.40	0.00	135.00
gi|116618483|ref|YP_818854.1|_31-343_1P0K:A:	1.00	4.17	3.33	12.09	0.00	2.52	1.31	2.14	0.00	329.00
gi|116618484|ref|YP_818855.1|_2-184_1YFZ:A:3-180	1.25	6.62	3.00	11.25	0.00	1.65	1.23	2.12	0.00	178.00
gi|116618487|ref|YP_818858.1|_2-237_1FX8:A:	0.00	0.00	3.00	16.09	0.00	2.46	1.43	2.30	0.00	254.00
gi|116618488|ref|YP_818859.1|_1-146_1OBO:A:	0.00	3.90	4.00	12.00	0.00	1.65	1.50	2.54	0.00	169.00
gi|116618490|ref|YP_818861.1|_5-287_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|116618492|ref|YP_818863.1|_365-559_1P49:A:	1.00	4.47	3.14	11.38	0.00	2.31	1.71	2.22	0.00	553.00
gi|116618495|ref|YP_818866.1|_2-253_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|116618496|ref|YP_818867.1|_13-228_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|116618497|ref|YP_818868.1|_8-279,349-379_1I8T:A:1-244,A:314-367	1.00	4.00	3.00	10.18	0.00	2.07	1.45	2.43	1.00	298.00
gi|116618497|ref|YP_818868.1|_261-330_1I8T:A:245-313	0.00	6.20	4.00	0.00	0.00	1.78	2.00	2.00	0.00	69.00
gi|116618503|ref|YP_818874.1|_37-351_1Y4W:A:20-372	1.00	6.67	3.00	0.00	0.00	1.57	1.93	2.26	0.00	353.00
gi|116618503|ref|YP_818874.1|_375-486_1Y4W:A:373-536	1.00	6.31	3.00	0.00	0.00	1.78	1.73	2.36	0.00	164.00
gi|116618504|ref|YP_818875.1|_174-620_1OYG:A:	1.00	7.43	3.27	6.50	0.00	1.86	1.50	1.85	0.00	440.00
gi|116618504|ref|YP_818875.1|_665-823,854-916_2BIB:A:309-541	1.09	4.27	0.00	0.00	0.00	1.46	1.32	2.00	0.00	233.00
gi|116618504|ref|YP_818875.1|_943-1007_2BIB:A:309-541	1.09	4.27	0.00	0.00	0.00	1.46	1.32	2.00	0.00	233.00
gi|116618505|ref|YP_818876.1|_189-635_1OYG:A:	1.00	7.43	3.27	6.50	0.00	1.86	1.50	1.85	0.00	440.00
gi|116618505|ref|YP_818876.1|_768-932_2BIB:A:309-541	1.09	4.27	0.00	0.00	0.00	1.46	1.32	2.00	0.00	233.00
gi|116618505|ref|YP_818876.1|_689-788_2BIB:A:309-541	1.09	4.27	0.00	0.00	0.00	1.46	1.32	2.00	0.00	233.00
gi|116618505|ref|YP_818876.1|_959-1023_2BIB:A:309-541	1.09	4.27	0.00	0.00	0.00	1.46	1.32	2.00	0.00	233.00
gi|116618506|ref|YP_818877.1|_177-613_1OYG:A:	1.00	7.43	3.27	6.50	0.00	1.86	1.50	1.85	0.00	440.00
gi|116618506|ref|YP_818877.1|_745-908_2BIB:A:309-541	1.09	4.27	0.00	0.00	0.00	1.46	1.32	2.00	0.00	233.00
gi|116618506|ref|YP_818877.1|_666-776_2BIB:A:309-541	1.09	4.27	0.00	0.00	0.00	1.46	1.32	2.00	0.00	233.00
