PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|126466202|ref|YP_001041311.1|_1-252_1YV9:A:4-256	1.00	3.60	3.00	10.88	0.00	1.74	1.50	2.00	0.00	253.00
gi|126466206|ref|YP_001041315.1|_5-193_1L9G:A:	0.00	3.83	3.25	10.00	0.00	2.10	1.33	2.14	0.00	191.00
gi|126466207|ref|YP_001041316.1|_42-179_1XHK:A:	1.00	5.11	5.00	12.75	0.00	1.95	1.83	2.00	0.00	185.00
gi|126466208|ref|YP_001041317.1|_10-256_1X9N:A:262-533	1.00	0.00	3.00	12.08	0.00	2.25	1.21	1.62	0.00	272.00
gi|126466208|ref|YP_001041317.1|_247-453_1X9N:A:534-753	1.00	6.09	3.00	7.50	0.00	1.64	1.47	2.21	0.00	220.00
gi|126466208|ref|YP_001041317.1|_462-605_1X9N:A:754-901	1.00	5.80	3.00	12.00	0.00	1.47	1.38	2.43	0.00	148.00
gi|126466209|ref|YP_001041318.1|_4-249_1YRB:A:1-244	0.00	4.43	3.00	11.73	0.00	1.68	1.40	2.00	0.00	245.00
gi|126466212|ref|YP_001041321.1|_14-100_1MP9:A:5-96	1.00	6.75	0.00	12.00	0.00	2.22	1.40	2.60	0.00	92.00
gi|126466212|ref|YP_001041321.1|_100-189_1MP9:A:97-197	0.00	5.00	0.00	12.00	0.00	1.60	1.86	2.60	0.00	101.00
gi|126466216|ref|YP_001041325.1|_31-39,70-190_1S3L:A:	0.00	5.18	3.00	9.75	0.00	1.74	1.25	2.25	0.00	165.00
gi|126466217|ref|YP_001041326.1|_32-220_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|126466218|ref|YP_001041327.1|_11-128_1UFK:A:	0.00	5.86	3.00	8.89	0.00	2.14	1.43	1.92	0.00	254.00
gi|126466219|ref|YP_001041328.1|_33-316_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|126466220|ref|YP_001041329.1|_59-369_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|126466222|ref|YP_001041331.1|_124-232,260-445_1DPE:A:	1.00	5.84	3.00	8.26	0.00	1.94	1.47	2.06	0.00	507.00
gi|126466222|ref|YP_001041331.1|_572-664,753-781_1XOC:A:17-520	1.00	5.13	3.00	8.47	0.00	1.92	1.53	2.09	0.00	504.00
gi|126466223|ref|YP_001041332.1|_127-195,226-345_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|126466224|ref|YP_001041333.1|_371-564_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|126466225|ref|YP_001041334.1|_175-349_1TVZ:A:168-388	0.00	4.60	3.25	14.00	0.00	1.73	1.22	2.23	0.00	221.00
gi|126466225|ref|YP_001041334.1|_8-171_1HNJ:A:1-174	1.00	5.75	3.00	8.57	0.00	1.57	1.45	1.71	0.00	174.00
gi|126466226|ref|YP_001041335.1|_6-118_2GNR:A:8-144	1.00	4.91	3.00	14.50	0.00	1.42	1.33	2.50	0.00	137.00
gi|126466227|ref|YP_001041336.1|_12-126,170-197_1HW8:A:441-586,A:704-861	1.00	8.86	3.67	11.00	0.00	2.83	1.80	2.05	1.00	304.00
gi|126466228|ref|YP_001041337.1|_192-496_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|126466229|ref|YP_001041338.1|_4-402_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
gi|126466230|ref|YP_001041339.1|_10-146_1YB5:A:6-120,A:295-329	1.00	6.22	3.00	9.00	0.00	1.94	1.73	1.83	1.00	150.00
gi|126466231|ref|YP_001041340.1|_16-92_1G2H:A:	0.00	0.00	0.00	9.33	0.00	1.57	1.50	2.00	0.00	61.00
gi|126466236|ref|YP_001041345.1|_42-222,254-399_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|126466237|ref|YP_001041346.1|_35-321_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|126466238|ref|YP_001041347.1|_2-458_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|126466239|ref|YP_001041348.1|_14-447_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|126466240|ref|YP_001041349.1|_5-192_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|126466242|ref|YP_001041351.1|_1-274_1VK4:A:	0.00	5.47	4.14	9.12	0.00	2.50	1.73	1.93	0.00	297.00
gi|126466244|ref|YP_001041353.1|_156-441_1SET:A:111-421	1.33	5.38	3.00	9.67	0.00	1.58	1.50	1.95	0.00	311.00
gi|126466244|ref|YP_001041353.1|_6-113_1SET:A:1-110	0.00	0.00	3.00	20.75	0.00	2.83	1.00	2.00	0.00	110.00
gi|126466245|ref|YP_001041354.1|_9-102_1UWD:A:	1.00	5.00	3.00	9.33	0.00	1.86	2.00	2.33	0.00	102.00
gi|126466247|ref|YP_001041356.1|_5-308_1T5O:A:	1.00	3.62	3.00	11.17	0.00	1.89	1.71	2.05	0.00	350.00
gi|126466248|ref|YP_001041357.1|_27-293_1VB5:A:	1.00	3.58	3.00	13.44	0.00	1.65	1.30	2.38	0.00	274.00
gi|126466253|ref|YP_001041362.1|_5-325_1DHS:A:	1.00	4.00	3.67	10.25	0.00	3.04	1.18	1.79	0.00	361.00
gi|126466254|ref|YP_001041363.1|_75-155_1Y88:A:3-127	1.00	0.00	3.00	9.50	0.00	1.60	2.00	2.00	0.00	57.00
gi|126466255|ref|YP_001041364.1|_1-125_1GE8:A:2-117	1.00	6.33	3.00	10.00	0.00	1.08	2.00	2.00	0.00	116.00
gi|126466255|ref|YP_001041364.1|_121-243_1GE8:A:126-247	0.00	6.56	0.00	9.50	0.00	1.90	1.83	2.33	0.00	122.00
gi|126466256|ref|YP_001041365.1|_27-150,290-626_1EI6:A:	1.00	4.37	3.00	8.20	0.00	1.74	1.27	1.92	0.00	406.00
gi|126466258|ref|YP_001041367.1|_9-79,121-168_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|126466258|ref|YP_001041367.1|_259-299_1FJG:C:2-106	1.33	3.33	3.00	9.67	0.00	2.07	2.17	3.00	0.00	105.00
gi|126466260|ref|YP_001041369.1|_116-431_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
gi|126466260|ref|YP_001041369.1|_6-108_1B8A:A:1-103	1.00	10.40	3.00	6.00	0.00	1.50	1.00	2.14	0.00	103.00
gi|126466261|ref|YP_001041370.1|_12-226_2ABK:A:	0.00	0.00	3.00	11.90	0.00	2.00	1.47	2.30	0.00	211.00
gi|126466264|ref|YP_001041373.1|_138-322_1XDY:A:	1.00	5.42	3.14	5.86	0.00	2.11	1.38	2.18	0.00	269.00
gi|126466265|ref|YP_001041374.1|_12-392_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|126466266|ref|YP_001041375.1|_17-285_2FRN:A:19-278	0.00	6.38	3.33	9.50	0.00	2.36	1.10	2.50	0.00	260.00
gi|126466267|ref|YP_001041376.1|_36-190_1WWZ:A:1-157	0.00	7.86	3.00	11.40	0.00	1.78	1.33	2.38	0.00	157.00
gi|126466268|ref|YP_001041377.1|_187-404_1U7Z:A:	1.00	5.92	3.00	12.20	0.00	2.26	1.80	2.00	0.00	223.00
gi|126466268|ref|YP_001041377.1|_15-213_1QZU:A:	0.00	5.20	3.67	6.75	0.00	3.22	1.45	1.45	0.00	181.00
gi|126466271|ref|YP_001041380.1|_3-262_1OY0:A:	1.00	4.75	3.00	10.20	0.00	2.41	1.56	1.79	0.00	262.00
gi|126466272|ref|YP_001041381.1|_181-298_1KS9:A:168-291	0.00	0.00	4.50	14.33	0.00	2.43	1.00	1.57	0.00	124.00
gi|126466272|ref|YP_001041381.1|_5-170_1KS9:A:1-167	0.00	5.27	3.00	8.25	0.00	1.27	1.38	1.75	0.00	167.00
gi|126466273|ref|YP_001041382.1|_124-286_2PB9:A:268-451	1.00	4.22	3.00	11.17	0.00	1.52	1.60	1.73	0.00	184.00
gi|126466275|ref|YP_001041384.1|_5-225_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|126466277|ref|YP_001041386.1|_11-75_1R7J:A:	1.00	4.00	0.00	16.00	0.00	1.50	1.00	1.75	0.00	90.00
gi|126466278|ref|YP_001041387.1|_108-406_1OB3:A:	1.00	5.62	3.33	9.56	0.00	2.62	1.28	1.84	0.00	286.00
gi|126466279|ref|YP_001041388.1|_3-360_1K1X:A:1-310	1.00	5.44	3.00	9.14	0.00	1.76	1.12	2.09	0.00	310.00
gi|126466280|ref|YP_001041389.1|_5-419_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|126466281|ref|YP_001041390.1|_3-412_1VFF:A:1-423	1.00	4.53	3.00	11.71	0.00	2.02	1.50	1.95	0.00	423.00
gi|126466282|ref|YP_001041391.1|_1-278_1K1X:A:1-310	1.00	5.44	3.00	9.14	0.00	1.76	1.12	2.09	0.00	310.00
gi|126466282|ref|YP_001041391.1|_280-355_1K1X:A:311-384	0.00	0.00	3.33	11.50	0.00	1.29	2.00	1.67	0.00	74.00
gi|126466282|ref|YP_001041391.1|_371-626_1K1X:A:385-659	1.00	9.40	0.00	4.50	0.00	4.00	2.30	2.64	0.00	275.00
gi|126466283|ref|YP_001041392.1|_1-285,325-481_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
gi|126466288|ref|YP_001041397.1|_59-107,242-342,385-480_2AFW:A:33-361	1.00	7.50	3.00	10.40	0.00	2.50	1.75	2.15	0.00	329.00
gi|126466291|ref|YP_001041400.1|_142-497_1K1X:A:1-310	1.00	5.44	3.00	9.14	0.00	1.76	1.12	2.09	0.00	310.00
gi|126466293|ref|YP_001041402.1|_6-230_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|126466294|ref|YP_001041403.1|_22-245_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|126466296|ref|YP_001041405.1|_119-455_1K1X:A:1-310	1.00	5.44	3.00	9.14	0.00	1.76	1.12	2.09	0.00	310.00
gi|126466298|ref|YP_001041407.1|_5-79_1T6S:A:86-162	0.00	4.33	0.00	10.25	0.00	1.57	1.25	1.75	0.00	77.00
gi|126466299|ref|YP_001041408.1|_4-283_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|126466300|ref|YP_001041409.1|_114-227,457-769_1WMD:A:1-318	1.00	4.90	3.00	10.50	0.00	1.76	1.69	2.40	0.00	318.00
gi|126466304|ref|YP_001041413.1|_280-413_1SHU:X:	1.00	6.67	4.00	12.33	0.00	2.08	1.88	1.57	0.00	181.00
gi|126466305|ref|YP_001041414.1|_12-191_1OFH:A:	0.00	4.44	3.40	9.93	0.00	1.84	1.69	1.93	0.00	309.00
gi|126466308|ref|YP_001041417.1|_15-117_1O7I:A:	1.00	7.57	3.00	0.00	0.00	2.13	1.50	2.00	0.00	115.00
gi|126466310|ref|YP_001041419.1|_123-385_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|126466312|ref|YP_001041421.1|_165-328_1L9N:A:141-460	1.00	6.21	0.00	8.73	0.00	1.58	1.60	2.13	0.00	320.00
gi|126466314|ref|YP_001041423.1|_4-118,179-356_1QFL:A:269-392	1.00	7.50	4.00	11.50	0.00	2.20	1.00	1.60	0.00	124.00
gi|126466315|ref|YP_001041424.1|_220-499_1VRG:A:252-515	1.00	5.62	3.40	9.50	0.00	2.30	1.50	1.69	0.00	264.00
gi|126466315|ref|YP_001041424.1|_5-258_1VRG:A:1-251	1.00	6.14	4.00	10.30	0.00	1.86	1.40	2.00	0.00	251.00
gi|126466316|ref|YP_001041425.1|_103-172_1O78:A:	1.00	3.17	0.00	0.00	0.00	2.00	1.91	2.00	0.00	84.00
gi|126466321|ref|YP_001041430.1|_28-343_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
gi|126466322|ref|YP_001041431.1|_1-229_1VPQ:A:	1.00	5.50	3.00	10.22	0.00	2.67	1.70	2.00	0.00	272.00
gi|126466325|ref|YP_001041434.1|_64-242_1S68:A:	1.00	5.33	3.00	8.86	0.00	2.00	1.38	1.85	0.00	233.00
gi|126466326|ref|YP_001041435.1|_6-278_1UIR:A:	1.00	6.53	3.67	8.40	0.00	2.07	1.75	2.00	0.00	312.00
gi|126466327|ref|YP_001041436.1|_4-227_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|126466331|ref|YP_001041440.1|_12-133_1BM9:A:	1.00	7.00	0.00	16.25	0.00	2.00	1.33	2.33	0.00	120.00
gi|126466332|ref|YP_001041441.1|_7-287_1B0P:A:786-1232	1.11	4.88	3.00	10.41	0.00	2.07	1.45	2.20	0.00	447.00
gi|126466333|ref|YP_001041442.1|_197-457_2DJI:A:3-186	0.00	4.62	3.00	8.71	0.00	2.12	1.50	2.15	0.00	184.00
gi|126466333|ref|YP_001041442.1|_7-220_1B0P:A:416-668	1.00	6.50	3.75	9.89	0.00	1.97	1.33	2.09	0.00	253.00
gi|126466333|ref|YP_001041442.1|_480-587_1QS0:B:206-339	0.00	3.83	0.00	9.60	0.00	2.12	1.54	1.80	0.00	134.00
gi|126466336|ref|YP_001041445.1|_1-185_1B0P:A:416-668	1.00	6.50	3.75	9.89	0.00	1.97	1.33	2.09	0.00	253.00
gi|126466337|ref|YP_001041446.1|_26-94_2FDN:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|126466338|ref|YP_001041447.1|_16-276_1B0P:A:2-258	1.00	4.45	0.00	12.40	0.00	1.91	1.23	2.67	0.00	257.00
gi|126466338|ref|YP_001041447.1|_284-407_1B0P:A:259-415	1.00	4.57	3.00	11.25	0.00	2.10	1.36	1.88	0.00	157.00
gi|126466339|ref|YP_001041448.1|_28-348_1B0P:A:786-1232	1.11	4.88	3.00	10.41	0.00	2.07	1.45	2.20	0.00	447.00
gi|126466340|ref|YP_001041449.1|_5-83_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|126466341|ref|YP_001041450.1|_25-173_1CFZ:A:	1.00	5.14	3.33	9.00	0.00	1.76	1.40	2.00	0.00	162.00
gi|126466342|ref|YP_001041451.1|_6-156,239-312_2IVD:A:10-306,A:415-464	1.20	4.07	3.33	9.13	0.00	2.16	1.67	1.86	1.00	347.00
gi|126466343|ref|YP_001041452.1|_17-126_1TLU:A:	0.00	9.00	3.00	10.33	0.00	1.33	1.50	1.57	0.00	117.00
gi|126466344|ref|YP_001041453.1|_2-167_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
gi|126466344|ref|YP_001041453.1|_147-250_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|126466344|ref|YP_001041453.1|_359-455_1K2Y:X:368-463	0.00	4.83	0.00	14.50	0.00	2.50	2.75	2.33	0.00	96.00
gi|126466344|ref|YP_001041453.1|_254-356_1KFI:A:324-443	0.00	4.00	0.00	9.67	0.00	1.70	1.62	1.60	0.00	120.00
gi|126466346|ref|YP_001041455.1|_65-119,190-479_3BE7:A:57-359	1.17	4.50	3.00	10.82	0.00	1.79	1.39	2.13	0.00	303.00
gi|126466346|ref|YP_001041455.1|_15-79_1O12:A:1-43,A:332-364	1.00	6.43	0.00	0.00	0.00	1.75	1.25	2.20	1.00	76.00
gi|126466348|ref|YP_001041457.1|_48-184_1PVM:A:1-142	1.00	4.67	3.00	9.20	0.00	1.71	1.14	1.64	0.00	142.00
gi|126466350|ref|YP_001041459.1|_1-176,266-355_1F8R:A:4-319,A:433-486	1.00	4.06	3.40	9.40	0.00	1.72	1.79	2.09	1.00	370.00
gi|126466353|ref|YP_001041462.1|_7-306_1I74:A:	1.00	5.90	3.00	9.83	0.00	2.00	1.38	2.10	0.00	309.00
gi|126466355|ref|YP_001041464.1|_5-231_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|126466358|ref|YP_001041467.1|_131-291_2OSO:A:5-156	0.00	6.25	3.00	10.29	0.00	1.94	1.36	1.60	0.00	158.00
gi|126466358|ref|YP_001041467.1|_40-91_2FGC:A:27-104	0.00	8.75	0.00	9.50	0.00	1.33	1.50	2.17	0.00	78.00
gi|126466359|ref|YP_001041468.1|_135-378_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|126466359|ref|YP_001041468.1|_378-495,819-858_1DQ3:A:1-128,A:415-454	1.00	5.62	3.00	4.50	0.00	1.17	1.50	2.55	1.00	168.00
gi|126466359|ref|YP_001041468.1|_656-740_1DFA:A:299-415	1.00	6.00	3.50	11.67	0.00	2.08	1.38	1.71	0.00	117.00
gi|126466366|ref|YP_001041475.1|_102-233_2FY8:A:116-244	0.00	4.00	3.00	9.00	0.00	1.29	1.40	2.00	0.00	130.00
gi|126466367|ref|YP_001041476.1|_10-57_2D1H:A:1-109	0.00	4.00	7.00	11.80	0.00	2.62	1.00	1.60	0.00	109.00
gi|126466369|ref|YP_001041478.1|_19-390_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|126466376|ref|YP_001041485.1|_8-170_1EJ2:A:	0.00	4.40	3.00	10.14	0.00	1.94	1.60	2.12	0.00	167.00
gi|126466378|ref|YP_001041487.1|_71-236_1WQW:A:1-188	1.00	6.86	3.00	11.40	0.00	2.18	1.60	2.09	0.00	188.00
gi|126466379|ref|YP_001041488.1|_3-454_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|126466380|ref|YP_001041489.1|_9-466_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|126466383|ref|YP_001041492.1|_73-395_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
gi|126466388|ref|YP_001041497.1|_20-133_1NR3:A:	0.00	4.67	3.00	9.20	0.00	2.13	2.40	1.50	0.00	122.00
gi|126466390|ref|YP_001041499.1|_3-167_1RCU:A:	1.00	4.57	3.50	10.00	0.00	1.76	1.27	2.08	0.00	170.00
gi|126466393|ref|YP_001041502.1|_1-273_1HI9:A:	0.00	5.67	3.00	13.17	0.00	1.78	1.38	2.00	0.00	274.00
gi|126466395|ref|YP_001041504.1|_2-125_2Q78:A:1-130	1.33	11.40	4.33	13.00	0.00	1.36	1.25	2.00	0.00	130.00
gi|126466396|ref|YP_001041505.1|_3-101_1KU9:A:	0.00	3.33	4.00	14.71	0.00	1.55	1.40	1.67	0.00	151.00
gi|126466398|ref|YP_001041507.1|_218-454_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|126466399|ref|YP_001041508.1|_5-352_2D5B:A:1-348	1.00	4.56	3.33	10.21	0.00	1.83	1.13	2.23	0.00	348.00
gi|126466399|ref|YP_001041508.1|_354-498_2D5B:A:349-500	1.00	0.00	6.50	14.17	5.00	2.55	1.43	2.25	0.00	152.00
gi|126466401|ref|YP_001041510.1|_17-195_1IMJ:A:	0.00	4.50	3.00	8.00	0.00	1.72	1.36	1.65	0.00	208.00
gi|126466402|ref|YP_001041511.1|_5-314_1Z05:A:209-405	1.00	4.80	5.00	11.25	0.00	1.37	1.38	2.07	0.00	197.00
gi|126466403|ref|YP_001041512.1|_383-542,571-634_2GK3:A:8-253	1.00	6.62	3.00	6.88	0.00	1.50	1.38	2.12	0.00	246.00
gi|126466403|ref|YP_001041512.1|_50-262_1VBU:A:517-840	1.00	5.45	3.00	10.92	0.00	1.52	1.55	2.00	0.00	324.00
gi|126466405|ref|YP_001041514.1|_22-314_1K2X:A:,B:	1.00	5.62	3.50	10.78	0.00	1.89	1.58	2.11	1.00	291.00
gi|126466406|ref|YP_001041515.1|_13-211_2AVN:A:1-246	1.00	6.20	4.67	9.90	0.00	1.29	1.42	1.78	0.00	246.00
gi|126466407|ref|YP_001041516.1|_35-353_1VKD:A:	1.00	6.86	3.00	7.00	0.00	2.09	2.23	2.07	0.00	337.00
gi|126466408|ref|YP_001041517.1|_255-607_1MOQ:A:	1.00	5.00	3.57	12.15	0.00	2.18	1.59	1.79	0.00	366.00
gi|126466408|ref|YP_001041517.1|_3-232_1XFF:A:	1.00	5.27	3.00	10.40	0.00	1.66	1.56	2.18	0.00	238.00
gi|126466409|ref|YP_001041518.1|_52-356_1O12:A:44-331	1.00	4.31	5.33	9.22	0.00	1.59	1.86	2.29	0.00	288.00
gi|126466409|ref|YP_001041518.1|_4-51,358-386_1J6P:A:1-49,A:331-405	1.00	5.50	3.00	11.50	0.00	1.69	1.09	1.88	1.00	124.00
gi|126466412|ref|YP_001041521.1|_13-411_2NWW:A:12-416	0.00	0.00	3.00	14.68	0.00	2.53	1.38	2.29	0.00	405.00
gi|126466413|ref|YP_001041522.1|_1-137_2R7K:A:124-361	1.00	6.89	3.75	9.50	0.00	2.35	1.36	1.91	0.00	238.00
gi|126466414|ref|YP_001041523.1|_8-109_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
gi|126466416|ref|YP_001041525.1|_5-121_1V8P:A:	1.00	2.75	6.00	9.88	0.00	1.54	1.00	1.71	0.00	132.00
gi|126466427|ref|YP_001041536.1|_2-147_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|126466428|ref|YP_001041537.1|_16-203_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|126466432|ref|YP_001041541.1|_28-188_1FUX:A:	1.00	4.25	3.00	9.00	0.00	2.24	1.57	2.29	0.00	165.00
gi|126466434|ref|YP_001041543.1|_9-92_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|126466438|ref|YP_001041547.1|_15-106_1YLQ:A:1-90	0.00	4.75	4.00	9.25	0.00	1.50	1.33	2.33	0.00	90.00
gi|126466442|ref|YP_001041551.1|_31-210_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|126466444|ref|YP_001041553.1|_21-98_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|126466448|ref|YP_001041557.1|_1-218_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|126466449|ref|YP_001041558.1|_1-132_2FE1:A:1-130	1.00	3.75	3.00	10.71	0.00	1.33	1.60	1.71	0.00	130.00
gi|126466451|ref|YP_001041560.1|_20-91_1WTY:A:	0.00	0.00	3.00	14.50	0.00	2.40	1.75	1.40	0.00	116.00
gi|126466453|ref|YP_001041562.1|_17-274_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|126466453|ref|YP_001041562.1|_349-456_1Y9W:A:1-140	0.00	7.29	3.00	12.67	0.00	1.77	1.33	2.14	0.00	140.00
gi|126466454|ref|YP_001041563.1|_12-124,197-348_2QED:A:1-251	1.00	4.43	4.50	9.89	0.00	1.56	1.40	1.89	0.00	251.00
gi|126466455|ref|YP_001041564.1|_8-186_1UZ5:A:5-180	1.12	4.08	3.33	9.50	0.00	1.66	2.29	2.08	0.00	176.00
gi|126466455|ref|YP_001041564.1|_187-331_1UZ5:A:181-328	1.00	4.67	0.00	13.50	0.00	1.73	1.33	1.86	0.00	148.00
gi|126466455|ref|YP_001041564.1|_338-413_1XI8:A:325-396	0.00	5.00	0.00	4.00	0.00	1.73	1.50	1.60	0.00	72.00
gi|126466457|ref|YP_001041566.1|_847-909,1179-1255_1ELR:A:	0.00	0.00	0.00	15.29	0.00	1.22	1.00	1.80	0.00	128.00
gi|126466457|ref|YP_001041566.1|_642-730,868-901_2FBN:A:22-174	0.00	0.00	3.00	16.71	0.00	1.50	1.00	2.14	0.00	153.00
gi|126466458|ref|YP_001041567.1|_12-277_2AJT:A:1-328	1.00	4.90	3.50	13.08	0.00	1.58	1.44	1.82	0.00	328.00
gi|126466459|ref|YP_001041568.1|_25-147_1VQV:A:1-137	1.00	7.60	0.00	14.67	0.00	2.31	1.17	1.86	0.00	137.00
gi|126466459|ref|YP_001041568.1|_153-316_1VQV:A:138-300	1.00	4.00	3.00	9.17	0.00	2.14	1.38	2.00	0.00	163.00
gi|126466460|ref|YP_001041569.1|_11-148_1R6H:A:	0.00	4.80	3.00	10.50	0.00	2.37	1.35	1.86	0.00	171.00
gi|126466462|ref|YP_001041571.1|_6-75_2H3J:A:1-75	0.00	4.60	0.00	6.00	0.00	2.20	2.33	1.83	0.00	75.00
gi|126466463|ref|YP_001041572.1|_6-171_1XZP:A:212-371	1.00	6.17	3.00	8.67	0.00	2.40	1.60	1.50	0.00	160.00
gi|126466465|ref|YP_001041574.1|_246-640_1B25:A:211-619	1.00	3.60	3.60	9.67	0.00	2.16	1.53	1.88	0.00	409.00
gi|126466465|ref|YP_001041574.1|_7-233_1AOR:A:1-210	1.00	5.25	0.00	8.00	0.00	1.61	1.57	2.44	0.00	210.00
gi|126466468|ref|YP_001041577.1|_299-540_1UG9:A:776-1020	1.00	4.82	3.00	5.33	0.00	1.61	1.58	2.25	0.00	245.00
gi|126466468|ref|YP_001041577.1|_31-269_1UG9:A:776-1020	1.00	4.82	3.00	5.33	0.00	1.61	1.58	2.25	0.00	245.00
gi|126466469|ref|YP_001041578.1|_2-275_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|126466470|ref|YP_001041579.1|_3-145_1EKR:A:	1.00	10.75	3.00	11.25	0.00	3.18	1.20	1.67	0.00	146.00
gi|126466471|ref|YP_001041580.1|_133-224,360-631_1BS2:A:136-483	1.14	3.89	3.67	13.92	0.00	1.82	1.53	2.25	0.00	348.00
gi|126466471|ref|YP_001041580.1|_633-769_1BS2:A:484-607	0.00	0.00	3.00	14.67	0.00	2.38	1.00	1.29	0.00	124.00
gi|126466471|ref|YP_001041580.1|_6-123_1IQ0:A:1-96	0.00	4.75	0.00	9.25	0.00	2.33	1.14	1.83	0.00	96.00
gi|126466473|ref|YP_001041582.1|_51-92_1GDT:A:141-183	0.00	0.00	0.00	8.67	0.00	2.00	1.33	1.50	0.00	43.00
gi|126466473|ref|YP_001041582.1|_110-181_2P4W:A:1-194	1.00	5.60	0.00	15.38	0.00	1.58	1.29	2.00	0.00	197.00
gi|126466474|ref|YP_001041583.1|_30-446_1SFF:A:	1.00	4.81	3.40	12.31	0.00	1.62	1.61	2.18	0.00	425.00
gi|126466476|ref|YP_001041585.1|_59-238_2H1Q:A:1-251	1.00	5.30	3.80	6.73	0.00	2.21	1.41	2.18	0.00	251.00
gi|126466477|ref|YP_001041586.1|_16-189_1UZ5:A:5-180	1.12	4.08	3.33	9.50	0.00	1.66	2.29	2.08	0.00	176.00
