PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|76802169|ref|YP_327177.1|_8-116_2G9W:A:3-124	0.00	3.33	3.00	12.33	0.00	2.00	1.80	2.00	0.00	122.00
gi|76802171|ref|YP_327179.1|_87-352_1V8G:A:66-329	1.00	5.57	3.60	10.18	0.00	2.27	2.00	1.69	0.00	264.00
gi|76802171|ref|YP_327179.1|_22-79_1KHD:A:12-80	0.00	0.00	0.00	11.50	0.00	2.50	1.00	2.00	0.00	69.00
gi|76802174|ref|YP_327182.1|_14-69_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|76802175|ref|YP_327183.1|_14-178_1YVO:A:4-172	0.00	7.86	3.00	13.00	0.00	1.71	2.40	1.89	0.00	169.00
gi|76802176|ref|YP_327184.1|_457-722_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|76802176|ref|YP_327184.1|_186-449_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|76802176|ref|YP_327184.1|_3-87_1CZ4:A:1-91	0.00	5.67	0.00	6.00	0.00	2.09	2.00	2.40	0.00	91.00
gi|76802176|ref|YP_327184.1|_91-191_1CZ4:A:92-185	1.00	4.00	0.00	9.00	0.00	1.83	1.70	2.00	0.00	94.00
gi|76802177|ref|YP_327185.1|_42-143_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|76802177|ref|YP_327185.1|_193-289_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|76802178|ref|YP_327186.1|_144-388_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
gi|76802178|ref|YP_327186.1|_5-124_1PV9:A:8-124	1.00	4.67	3.00	7.17	0.00	1.73	1.43	1.86	0.00	117.00
gi|76802179|ref|YP_327187.1|_5-433_1G6S:A:	1.00	4.54	4.14	10.08	0.00	1.84	1.65	1.89	0.00	427.00
gi|76802180|ref|YP_327188.1|_4-342_1ZFJ:A:2-94,A:221-492	1.00	4.20	3.33	9.92	0.00	2.32	1.50	2.06	1.00	365.00
gi|76802181|ref|YP_327189.1|_4-369_1R53:A:	1.00	4.14	3.50	10.56	0.00	4.72	1.46	1.94	0.00	371.00
gi|76802185|ref|YP_327193.1|_30-174_1IX5:A:	1.00	3.90	0.00	6.33	0.00	2.09	1.50	1.93	0.00	151.00
gi|76802186|ref|YP_327194.1|_2-173_1YEM:A:	1.00	9.75	3.00	11.00	0.00	2.50	1.75	2.62	0.00	178.00
gi|76802188|ref|YP_327196.1|_13-285_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
gi|76802188|ref|YP_327196.1|_292-391_2D1H:A:1-109	0.00	4.00	7.00	11.80	0.00	2.62	1.00	1.60	0.00	109.00
gi|76802189|ref|YP_327197.1|_3-152_1WJG:A:	0.00	5.00	3.00	15.25	0.00	1.67	2.00	1.75	0.00	135.00
gi|76802193|ref|YP_327201.1|_133-462_1G6O:A:	1.00	5.15	3.00	13.11	0.00	1.74	1.55	2.05	0.00	323.00
gi|76802195|ref|YP_327203.1|_1-202_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
gi|76802196|ref|YP_327204.1|_322-334,377-537,700-835_2OKC:A:9-433	1.00	6.22	3.33	11.00	0.00	2.49	1.62	1.88	0.00	425.00
gi|76802197|ref|YP_327205.1|_18-108_1QUW:A:	0.00	5.50	0.00	10.00	0.00	2.00	2.00	1.83	0.00	105.00
gi|76802198|ref|YP_327206.1|_10-273_1VE1:A:1-302	1.25	5.33	3.20	12.33	0.00	1.70	1.31	2.14	0.00	302.00
gi|76802199|ref|YP_327207.1|_198-385_1XKR:A:	0.00	7.00	7.00	16.80	0.00	2.06	1.62	1.71	0.00	205.00
gi|76802199|ref|YP_327207.1|_4-187_1XKR:A:	0.00	7.00	7.00	16.80	0.00	2.06	1.62	1.71	0.00	205.00
gi|76802201|ref|YP_327209.1|_182-198,231-506_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|76802201|ref|YP_327209.1|_74-119_2ASX:A:278-331	0.00	0.00	0.00	19.00	0.00	1.75	1.00	2.67	0.00	54.00
gi|76802203|ref|YP_327211.1|_11-76_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|76802205|ref|YP_327213.1|_237-417_1IWG:A:7-37,A:331-498	0.00	0.00	3.00	18.12	0.00	2.22	1.14	2.56	1.00	199.00
gi|76802205|ref|YP_327213.1|_632-838_1IWG:A:7-37,A:331-498	0.00	0.00	3.00	18.12	0.00	2.22	1.14	2.56	1.00	199.00
gi|76802206|ref|YP_327214.1|_10-219_1H2S:A:	0.00	2.00	0.00	19.33	0.00	1.55	1.00	2.09	0.00	225.00
gi|76802207|ref|YP_327215.1|_186-209,242-516_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|76802207|ref|YP_327215.1|_86-131_2ASX:A:278-331	0.00	0.00	0.00	19.00	0.00	1.75	1.00	2.67	0.00	54.00
gi|76802208|ref|YP_327216.1|_63-236_1ON4:A:	1.00	4.12	3.00	11.25	0.00	1.95	1.67	2.67	0.00	173.00
gi|76802210|ref|YP_327218.1|_485-505,551-777_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
gi|76802210|ref|YP_327218.1|_298-380_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|76802210|ref|YP_327218.1|_62-132_1JWW:A:	0.00	5.25	0.00	11.50	0.00	2.43	2.40	1.75	0.00	80.00
gi|76802210|ref|YP_327218.1|_244-288,388-472_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|76802211|ref|YP_327219.1|_87-179_2HPU:A:35-160	0.00	5.00	3.33	7.33	0.00	1.47	1.92	1.80	0.00	126.00
gi|76802212|ref|YP_327220.1|_1-137_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|76802213|ref|YP_327221.1|_4-143_1TQ8:A:	2.00	5.80	0.00	10.20	0.00	6.78	1.40	2.00	0.00	162.00
gi|76802215|ref|YP_327223.1|_224-393_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
gi|76802216|ref|YP_327224.1|_23-255_2CBN:A:1-305	1.00	4.56	3.00	7.90	0.00	1.90	1.50	1.83	0.00	305.00
gi|76802219|ref|YP_327227.1|_279-538_1O6Y:A:	1.00	5.18	3.00	12.00	0.00	2.67	1.64	2.17	0.00	276.00
gi|76802219|ref|YP_327227.1|_12-229_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
gi|76802220|ref|YP_327228.1|_4-247_1OJX:A:	0.00	4.00	4.50	9.82	0.00	1.63	1.50	1.73	0.00	251.00
gi|76802221|ref|YP_327229.1|_8-243_1QOP:A:	0.00	4.11	3.00	10.75	0.00	1.72	2.00	2.00	0.00	267.00
gi|76802222|ref|YP_327230.1|_5-398_1V8Z:A:1-386	1.12	5.07	3.00	11.53	0.00	1.60	1.45	1.78	0.00	386.00
gi|76802223|ref|YP_327231.1|_33-243_1VC4:A:	1.00	5.00	3.00	8.33	0.00	2.26	1.29	2.00	0.00	254.00
gi|76802224|ref|YP_327232.1|_195-314_1EFV:A:208-331	1.50	4.80	3.20	7.50	0.00	1.44	1.08	1.88	0.00	124.00
gi|76802224|ref|YP_327232.1|_1-188_1O97:D:1-192	1.00	5.38	4.00	8.20	0.00	1.68	1.33	2.00	0.00	192.00
gi|76802225|ref|YP_327233.1|_1-258_1O97:C:	1.00	5.38	3.00	12.60	0.00	2.10	1.67	1.82	0.00	261.00
gi|76802229|ref|YP_327237.1|_247-379_1ID1:A:	1.00	4.00	3.00	9.71	0.00	1.59	1.44	2.12	0.00	153.00
gi|76802229|ref|YP_327237.1|_144-264_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
gi|76802230|ref|YP_327238.1|_4-236_1K3F:A:	1.00	7.11	3.00	9.14	0.00	1.85	1.86	2.13	0.00	253.00
gi|76802231|ref|YP_327239.1|_4-199_2GFH:A:1-247	1.00	3.88	3.00	12.67	0.00	2.27	1.50	1.77	0.00	247.00
gi|76802232|ref|YP_327240.1|_1-268_1VM7:A:	1.00	5.07	4.00	11.00	0.00	1.85	1.60	1.91	0.00	299.00
gi|76802233|ref|YP_327241.1|_165-292_1UAR:A:145-285	1.00	3.60	3.00	8.40	0.00	2.11	1.17	1.78	0.00	141.00
gi|76802233|ref|YP_327241.1|_1-152_1UAR:A:2-144	1.00	4.00	2.00	8.00	0.00	2.17	2.25	2.11	0.00	143.00
gi|76802235|ref|YP_327243.1|_5-202,270-295_1XGS:A:1-194,A:272-295	1.00	4.15	0.00	15.75	0.00	1.69	1.75	1.94	1.00	218.00
gi|76802235|ref|YP_327243.1|_199-270_1XGS:A:195-271	0.00	7.67	3.00	13.50	0.00	2.25	1.17	2.00	0.00	77.00
gi|76802237|ref|YP_327245.1|_22-163_1Y23:A:	0.00	5.50	3.00	9.75	0.00	1.69	1.64	1.86	0.00	139.00
gi|76802238|ref|YP_327246.1|_18-218_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|76802238|ref|YP_327246.1|_220-299_2QFI:A:209-290	1.00	0.00	3.00	9.50	0.00	2.23	1.56	2.17	0.00	82.00
gi|76802239|ref|YP_327247.1|_118-345_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|76802240|ref|YP_327248.1|_5-207_1O0Y:A:	0.00	4.62	3.00	11.36	0.00	2.22	1.43	2.00	0.00	259.00
gi|76802241|ref|YP_327249.1|_5-309_1T5O:A:	1.00	3.62	3.00	11.17	0.00	1.89	1.71	2.05	0.00	350.00
gi|76802242|ref|YP_327250.1|_71-139_1A32:A:	0.00	0.00	0.00	16.25	0.00	2.00	1.00	1.33	0.00	85.00
gi|76802246|ref|YP_327254.1|_375-675_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|76802246|ref|YP_327254.1|_198-327_1OTD:A:	1.00	6.60	3.00	7.00	5.00	1.36	2.00	2.00	0.00	105.00
gi|76802248|ref|YP_327256.1|_15-345_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|76802249|ref|YP_327257.1|_4-363_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gi|76802250|ref|YP_327258.1|_1-134_1COZ:A:	1.00	5.60	3.00	7.80	0.00	1.92	1.33	2.10	0.00	126.00
gi|76802251|ref|YP_327259.1|_19-143_1OI0:A:	0.00	4.22	0.00	11.50	0.00	2.86	1.25	2.00	0.00	121.00
gi|76802252|ref|YP_327260.1|_233-626_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|76802252|ref|YP_327260.1|_25-83_3BZK:A:637-730	0.00	6.80	3.50	5.00	0.00	1.69	2.00	2.17	0.00	94.00
gi|76802253|ref|YP_327261.1|_345-503_1BYR:A:	1.00	5.25	0.00	11.40	0.00	1.85	1.44	2.00	0.00	152.00
gi|76802253|ref|YP_327261.1|_173-323_1BYR:A:	1.00	5.25	0.00	11.40	0.00	1.85	1.44	2.00	0.00	152.00
gi|76802254|ref|YP_327262.1|_260-424_1TE4:A:	0.00	0.00	3.00	10.33	0.00	1.55	1.67	1.60	0.00	111.00
gi|76802256|ref|YP_327264.1|_33-136_1PCS:A:	0.00	4.89	3.00	7.00	0.00	1.24	1.62	2.50	0.00	98.00
gi|76802259|ref|YP_327267.1|_11-273_1A0P:A:111-292	1.00	4.00	3.00	11.62	0.00	2.12	1.86	2.14	0.00	182.00
gi|76803347|ref|YP_327791.1|_11-273_1A0P:A:111-292	1.00	4.00	3.00	11.62	0.00	2.12	1.86	2.14	0.00	182.00
gi|76802268|ref|YP_327276.1|_2-242_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
gi|76802268|ref|YP_327276.1|_264-330_2G9W:A:3-124	0.00	3.33	3.00	12.33	0.00	2.00	1.80	2.00	0.00	122.00
gi|76802269|ref|YP_327277.1|_152-209_2B0L:A:167-257	1.00	4.67	0.00	10.20	0.00	1.29	1.75	1.50	0.00	91.00
gi|76802274|ref|YP_327282.1|_52-93,134-222,268-403_2FWR:A:257-456	1.00	4.75	0.00	7.88	0.00	1.81	1.85	3.12	0.00	200.00
gi|76802277|ref|YP_327285.1|_2-81_1ZPW:X:2-83	0.00	6.25	0.00	13.00	0.00	2.50	2.00	2.33	0.00	82.00
gi|76802279|ref|YP_327287.1|_5-67_1WHZ:A:	0.00	5.33	0.00	8.67	0.00	1.88	2.50	2.00	0.00	70.00
gi|76803319|ref|YP_327763.1|_5-67_1WHZ:A:	0.00	5.33	0.00	8.67	0.00	1.88	2.50	2.00	0.00	70.00
gi|76802280|ref|YP_327288.1|_12-55_1WV8:A:2-72	0.00	5.25	0.00	18.00	0.00	3.00	2.00	3.00	0.00	71.00
gi|76803320|ref|YP_327764.1|_12-55_1WV8:A:2-72	0.00	5.25	0.00	18.00	0.00	3.00	2.00	3.00	0.00	71.00
gi|76802307|ref|YP_327315.1|_71-331_1V8G:A:66-329	1.00	5.57	3.60	10.18	0.00	2.27	2.00	1.69	0.00	264.00
gi|76802307|ref|YP_327315.1|_1-67_1O17:A:1-70	0.00	0.00	0.00	12.25	0.00	2.50	1.00	2.00	0.00	70.00
gi|76802308|ref|YP_327316.1|_2-204_1NSJ:A:	1.00	4.50	3.75	9.43	0.00	1.70	1.59	1.70	0.00	205.00
gi|76802309|ref|YP_327317.1|_46-518_1QDL:A:	1.00	6.59	3.75	12.44	0.00	1.83	1.30	2.00	0.00	422.00
gi|76802310|ref|YP_327318.1|_1-196_1QDL:B:	1.00	7.56	0.00	8.17	0.00	1.59	1.64	2.25	0.00	195.00
gi|76802311|ref|YP_327319.1|_175-284,325-456,490-671,709-784_1PEQ:A:175-699	1.00	4.00	3.00	10.38	0.00	2.27	1.35	1.77	0.00	525.00
gi|76802316|ref|YP_327324.1|_380-486_1ID0:A:	0.00	5.57	3.00	14.33	0.00	1.81	1.71	2.43	0.00	146.00
gi|76802316|ref|YP_327324.1|_143-263_2O9C:A:4-130	1.00	6.00	3.00	5.00	0.00	2.14	1.80	2.18	0.00	127.00
gi|76802317|ref|YP_327325.1|_3-152_1GPJ:A:144-302	1.00	4.33	3.00	11.50	0.00	1.56	1.50	1.43	0.00	159.00
gi|76802317|ref|YP_327325.1|_150-242_2PV7:A:244-371	0.00	0.00	0.00	12.75	0.00	2.00	1.50	1.50	0.00	128.00
gi|76802318|ref|YP_327326.1|_145-294_1XXL:A:	1.00	8.25	3.00	10.22	0.00	1.61	1.20	1.67	0.00	238.00
gi|76802321|ref|YP_327329.1|_3-234_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|76802322|ref|YP_327330.1|_3-141_1COZ:A:	1.00	5.60	3.00	7.80	0.00	1.92	1.33	2.10	0.00	126.00
gi|76802323|ref|YP_327331.1|_44-137_2D1H:A:1-109	0.00	4.00	7.00	11.80	0.00	2.62	1.00	1.60	0.00	109.00
gi|76802324|ref|YP_327332.1|_11-347_1TT4:A:	1.00	4.64	4.20	11.00	0.00	2.33	1.70	2.12	0.00	366.00
gi|76802325|ref|YP_327333.1|_187-442_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|76802326|ref|YP_327334.1|_754-834_1NKG:A:251-337	1.00	5.62	3.00	0.00	0.00	1.64	1.50	2.00	0.00	87.00
gi|76802326|ref|YP_327334.1|_387-464_1NKG:A:251-337	1.00	5.62	3.00	0.00	0.00	1.64	1.50	2.00	0.00	87.00
gi|76802326|ref|YP_327334.1|_38-172_2OZN:A:774-906	1.00	7.91	0.00	0.00	0.00	1.57	1.71	2.20	0.00	133.00
gi|76802330|ref|YP_327338.1|_14-98,225-481_2CU0:A:3-96,A:207-480	1.00	4.33	3.00	8.92	0.00	2.11	1.38	1.91	1.00	368.00
gi|76802330|ref|YP_327338.1|_71-210_1ZFJ:A:95-220	1.00	4.80	0.00	8.75	0.00	1.60	1.60	2.33	0.00	126.00
gi|76802331|ref|YP_327339.1|_3-536_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
gi|76802335|ref|YP_327343.1|_1-121_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|76802339|ref|YP_327347.1|_4-185_2PRR:A:5-194	0.00	0.00	3.00	12.50	0.00	1.93	1.78	1.86	0.00	190.00
gi|76802340|ref|YP_327348.1|_9-249_2I3C:A:9-310	1.00	5.50	3.25	11.33	0.00	1.57	1.43	2.21	0.00	302.00
gi|76802342|ref|YP_327350.1|_112-181_1SA0:E:	1.00	4.00	3.00	17.67	0.00	6.83	1.60	4.00	0.00	141.00
gi|76802343|ref|YP_327351.1|_4-180,332-384,465-557_1XEW:X:,Y:	1.00	5.27	3.00	12.22	0.00	2.30	1.60	2.21	1.00	329.00
gi|76802343|ref|YP_327351.1|_309-462_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
gi|76802345|ref|YP_327353.1|_5-310_2IDB:A:6-325	1.00	4.72	3.00	9.57	0.00	2.05	1.44	1.93	0.00	320.00
gi|76802345|ref|YP_327353.1|_356-485_2IDB:A:326-491	1.00	5.83	3.00	11.00	0.00	2.21	1.40	2.20	0.00	166.00
gi|76802346|ref|YP_327354.1|_4-289_2IDB:A:6-325	1.00	4.72	3.00	9.57	0.00	2.05	1.44	1.93	0.00	320.00
gi|76802346|ref|YP_327354.1|_315-457_2IDB:A:326-491	1.00	5.83	3.00	11.00	0.00	2.21	1.40	2.20	0.00	166.00
gi|76802347|ref|YP_327355.1|_19-126_2GNR:A:8-144	1.00	4.91	3.00	14.50	0.00	1.42	1.33	2.50	0.00	137.00
gi|76802348|ref|YP_327356.1|_15-227_1QFL:A:269-392	1.00	7.50	4.00	11.50	0.00	2.20	1.00	1.60	0.00	124.00
gi|76802348|ref|YP_327356.1|_247-373_1AFW:A:294-417	1.00	7.75	4.00	10.00	0.00	1.67	1.00	2.00	0.00	124.00
gi|76802349|ref|YP_327357.1|_5-528_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
gi|76802350|ref|YP_327358.1|_48-418_2LIV:A:	1.00	4.57	3.17	12.18	0.00	1.65	1.71	2.24	0.00	344.00
gi|76802353|ref|YP_327361.1|_5-245_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|76802354|ref|YP_327362.1|_5-225_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|76802355|ref|YP_327363.1|_1-254_2DUB:A:	1.00	4.20	3.75	9.82	0.00	1.88	1.29	1.93	0.00	259.00
gi|76802356|ref|YP_327364.1|_3-134_1MJH:A:	0.00	6.40	3.00	15.00	0.00	2.94	1.43	1.60	0.00	160.00
gi|76802357|ref|YP_327365.1|_10-117,178-378_1AFW:A:294-417	1.00	7.75	4.00	10.00	0.00	1.67	1.00	2.00	0.00	124.00
gi|76802365|ref|YP_327373.1|_3-125_1XBF:A:	0.00	6.25	0.00	11.33	0.00	1.81	1.64	1.60	0.00	139.00
gi|76802366|ref|YP_327374.1|_197-472_1NP7:A:205-483	1.00	0.00	3.60	10.29	0.00	2.08	1.44	2.12	0.00	279.00
gi|76802366|ref|YP_327374.1|_3-183_1NP7:A:1-204	1.00	6.20	3.25	13.00	0.00	3.22	1.62	2.00	0.00	204.00
gi|76802367|ref|YP_327375.1|_26-172_1NXO:A:	0.00	5.00	0.00	11.40	0.00	2.10	1.29	1.75	0.00	119.00
gi|76802367|ref|YP_327375.1|_235-383_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|76802368|ref|YP_327376.1|_7-245_1IVH:A:6-241	1.00	6.38	3.17	11.43	0.00	1.80	1.60	1.94	0.00	236.00
gi|76802368|ref|YP_327376.1|_232-386_2D29:A:235-387	1.00	2.00	4.00	22.80	0.00	1.50	1.25	1.83	0.00	153.00
gi|76802369|ref|YP_327377.1|_3-224_1U9C:A:	1.00	3.64	3.50	8.86	0.00	1.59	1.50	2.07	0.00	221.00
gi|76802370|ref|YP_327378.1|_304-563_1ON3:A:261-524	1.00	5.75	3.33	9.40	0.00	2.45	1.47	1.73	0.00	264.00
gi|76802370|ref|YP_327378.1|_57-299_1VRG:A:1-251	1.00	6.14	4.00	10.30	0.00	1.86	1.40	2.00	0.00	251.00
gi|76802371|ref|YP_327379.1|_64-178_1Y5H:A:2-124	1.00	4.29	3.00	7.17	0.00	2.00	1.00	1.64	0.00	123.00
gi|76802371|ref|YP_327379.1|_8-58_2B5A:A:1-77	1.00	0.00	0.00	10.80	0.00	2.00	1.00	1.75	0.00	77.00
gi|76802374|ref|YP_327382.1|_38-237_1J2Q:H:	0.00	5.42	3.00	14.20	0.00	1.65	1.50	2.09	0.00	202.00
gi|76802375|ref|YP_327383.1|_2-241_1X9N:A:262-533	1.00	0.00	3.00	12.08	0.00	2.25	1.21	1.62	0.00	272.00
gi|76802375|ref|YP_327383.1|_225-422_1X9N:A:534-753	1.00	6.09	3.00	7.50	0.00	1.64	1.47	2.21	0.00	220.00
gi|76802375|ref|YP_327383.1|_425-546_1X9N:A:754-901	1.00	5.80	3.00	12.00	0.00	1.47	1.38	2.43	0.00	148.00
gi|76802376|ref|YP_327384.1|_8-66,98-226_1VJN:A:	1.00	5.21	4.00	7.00	0.00	3.25	1.60	1.89	0.00	219.00
gi|76802377|ref|YP_327385.1|_152-250_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|76802378|ref|YP_327386.1|_73-366_1D3Y:A:	1.00	3.62	4.00	9.00	0.00	2.00	1.33	1.61	0.00	298.00
gi|76802379|ref|YP_327387.1|_504-670_1MU5:A:307-470	1.00	6.33	3.50	18.33	0.00	2.12	1.36	1.83	0.00	164.00
gi|76802379|ref|YP_327387.1|_30-236_1MU5:A:10-228	0.00	7.50	3.00	12.00	0.00	2.61	1.17	2.30	0.00	219.00
gi|76802381|ref|YP_327389.1|_100-270_1T0B:A:	0.00	7.20	3.60	8.43	0.00	1.93	1.29	1.89	0.00	240.00
gi|76802382|ref|YP_327390.1|_32-221_1ON3:A:261-524	1.00	5.75	3.33	9.40	0.00	2.45	1.47	1.73	0.00	264.00
gi|76802383|ref|YP_327391.1|_119-177_1B1B:A:1-64	0.00	3.00	0.00	11.33	0.00	2.17	1.00	2.00	0.00	64.00
gi|76802387|ref|YP_327395.1|_399-633_1BJT:A:	1.00	4.40	4.50	13.45	0.00	3.25	1.42	2.09	0.00	760.00
gi|76802387|ref|YP_327395.1|_7-217_1EI1:A:2-220	1.00	5.27	3.00	9.33	0.00	1.73	1.67	2.08	0.00	219.00
gi|76802387|ref|YP_327395.1|_226-396_1EI1:A:221-392	1.00	6.60	0.00	14.33	0.00	1.75	1.83	2.00	0.00	172.00
gi|76802388|ref|YP_327396.1|_9-500_1AB4:A:	1.00	3.60	3.50	12.81	0.00	2.25	1.56	2.32	0.00	493.00
gi|76802388|ref|YP_327396.1|_511-815_1SUU:A:	1.00	5.35	3.14	0.00	0.00	2.09	1.12	2.00	0.00	304.00
gi|76802389|ref|YP_327397.1|_10-386_1V8Z:A:1-386	1.12	5.07	3.00	11.53	0.00	1.60	1.45	1.78	0.00	386.00
gi|76802390|ref|YP_327398.1|_1-305_1SB8:A:	1.00	3.92	3.50	10.64	0.00	2.38	1.25	1.76	0.00	341.00
gi|76802391|ref|YP_327399.1|_15-133_1STZ:A:14-100	1.00	2.00	0.00	12.75	0.00	1.55	1.14	2.50	0.00	87.00
gi|76802392|ref|YP_327400.1|_3-193_1XHC:A:104-225	1.00	3.70	3.00	13.00	0.00	1.69	1.38	1.80	0.00	122.00
gi|76802392|ref|YP_327400.1|_152-321_1Q1R:A:2-114,A:248-319	1.00	3.85	3.33	9.50	0.00	1.52	1.25	2.80	1.00	185.00
gi|76802393|ref|YP_327401.1|_5-234_1K3F:A:	1.00	7.11	3.00	9.14	0.00	1.85	1.86	2.13	0.00	253.00
gi|76802394|ref|YP_327402.1|_1-122_2FR5:A:11-146	1.00	6.00	3.50	9.50	0.00	1.78	1.57	1.88	0.00	136.00
gi|76802395|ref|YP_327403.1|_3-168_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
gi|76802395|ref|YP_327403.1|_142-246_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|76802395|ref|YP_327403.1|_350-444_1K2Y:X:368-463	0.00	4.83	0.00	14.50	0.00	2.50	2.75	2.33	0.00	96.00
gi|76802395|ref|YP_327403.1|_231-351_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|76802396|ref|YP_327404.1|_3-185_1G19:A:1-269	0.00	5.73	3.00	10.50	0.00	3.00	1.53	1.85	0.00	269.00
gi|76802397|ref|YP_327405.1|_2-299_1TUG:A:1-150,A:151-310	1.00	5.00	3.50	10.40	0.00	1.56	1.59	2.75	1.00	310.00
gi|76802398|ref|YP_327406.1|_2-100_1PG5:B:11-104	0.00	7.60	0.00	7.00	0.00	3.00	1.50	2.14	0.00	94.00
gi|76802398|ref|YP_327406.1|_101-147_1D09:B:101-153	1.00	3.50	3.00	0.00	0.00	1.43	1.80	2.25	0.00	53.00
gi|76802400|ref|YP_327408.1|_54-174_2FVV:A:8-142	1.00	7.43	0.00	8.25	0.00	1.60	1.50	2.29	0.00	135.00
gi|76802402|ref|YP_327410.1|_7-138_2OGK:A:4-144	1.00	7.00	3.00	10.00	0.00	2.00	1.80	1.75	0.00	141.00
gi|76802405|ref|YP_327413.1|_24-96_1O4T:A:	0.00	6.18	3.00	0.00	0.00	1.23	1.38	2.80	0.00	115.00
gi|76802406|ref|YP_327414.1|_540-683_1ID0:A:	0.00	5.57	3.00	14.33	0.00	1.81	1.71	2.43	0.00	146.00
gi|76802406|ref|YP_327414.1|_333-445_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
gi|76802407|ref|YP_327415.1|_19-399_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|76802409|ref|YP_327417.1|_17-152_1EGA:A:4-182	1.00	6.14	0.00	10.40	0.00	2.18	2.18	2.20	0.00	179.00
gi|76802410|ref|YP_327418.1|_4-280_2GMH:A:4-236,A:336-482	1.00	3.71	3.40	10.44	0.00	2.51	1.60	2.56	1.00	380.00
gi|76802412|ref|YP_327420.1|_141-305_2Z1E:A:156-334	0.00	4.57	3.00	10.60	0.00	2.25	1.80	1.90	0.00	179.00
