PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|124486039|ref|YP_001030655.1|_80-192_2DM9:A:81-198	0.00	5.00	0.00	11.67	0.00	1.78	1.67	1.40	0.00	118.00
gi|124486040|ref|YP_001030656.1|_11-351_1V9M:A:	0.00	0.00	4.00	13.13	0.00	2.23	1.43	1.93	0.00	319.00
gi|124486041|ref|YP_001030657.1|_3-99_2I4R:A:4-79	0.00	5.00	3.00	8.67	0.00	1.57	1.40	3.00	0.00	76.00
gi|124486042|ref|YP_001030658.1|_178-438_1FX0:A:97-372	1.14	4.75	3.17	11.20	0.00	2.03	2.04	2.53	0.00	276.00
gi|124486042|ref|YP_001030658.1|_446-552_1FX0:B:378-485	0.00	0.00	3.00	16.33	0.00	1.90	1.71	3.14	0.00	108.00
gi|124486042|ref|YP_001030658.1|_6-72_1SKY:B:21-95	0.00	6.83	3.00	0.00	0.00	1.57	1.60	2.00	0.00	75.00
gi|124486043|ref|YP_001030659.1|_75-352_1FX0:A:97-372	1.14	4.75	3.17	11.20	0.00	2.03	2.04	2.53	0.00	276.00
gi|124486043|ref|YP_001030659.1|_359-415_1FX0:B:378-485	0.00	0.00	3.00	16.33	0.00	1.90	1.71	3.14	0.00	108.00
gi|124486045|ref|YP_001030661.1|_88-315_1ZTC:A:1-207	1.00	4.46	3.83	9.20	0.00	1.76	1.40	2.11	0.00	207.00
gi|124486046|ref|YP_001030662.1|_1-58_1RQ6:A:	0.00	0.00	0.00	12.00	0.00	4.25	1.50	2.00	0.00	62.00
gi|124486047|ref|YP_001030663.1|_8-166_2PHP:A:241-420	1.33	3.89	3.00	12.60	0.00	1.76	1.33	1.73	0.00	180.00
gi|124486048|ref|YP_001030664.1|_15-113_1VJ7:A:5-196	1.00	0.00	0.00	11.09	0.00	3.14	1.20	2.00	0.00	192.00
gi|124486050|ref|YP_001030666.1|_32-570_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
gi|124486051|ref|YP_001030667.1|_18-561_1RY2:A:	1.00	4.11	0.00	8.90	0.00	1.93	1.52	1.95	0.00	640.00
gi|124486052|ref|YP_001030668.1|_13-559_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
gi|124486053|ref|YP_001030669.1|_425-445,483-724_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
gi|124486053|ref|YP_001030669.1|_231-327_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|124486053|ref|YP_001030669.1|_1-69_1MWZ:A:	1.00	5.67	0.00	11.50	0.00	2.43	1.75	2.00	0.00	73.00
gi|124486053|ref|YP_001030669.1|_738-807_1K0V:A:	0.00	3.75	0.00	11.00	0.00	2.33	1.00	2.40	0.00	72.00
gi|124486053|ref|YP_001030669.1|_185-232,328-421,666-713_1SU4:A:1-124,A:240-343,A:751-994	1.00	2.00	3.25	16.11	0.00	2.41	1.70	1.91	1.00	472.00
gi|124486054|ref|YP_001030670.1|_8-185_1JCU:A:	0.00	3.80	0.00	8.33	0.00	2.16	1.61	2.67	0.00	208.00
gi|124486055|ref|YP_001030671.1|_82-219_1Y7P:A:79-217	1.00	5.80	3.00	9.83	0.00	1.64	1.60	1.20	0.00	139.00
gi|124486055|ref|YP_001030671.1|_5-79_1Y7P:A:2-78	0.00	7.75	0.00	8.50	0.00	2.00	2.00	2.25	0.00	77.00
gi|124486056|ref|YP_001030672.1|_5-133_2P4W:A:1-194	1.00	5.60	0.00	15.38	0.00	1.58	1.29	2.00	0.00	197.00
gi|124486056|ref|YP_001030672.1|_146-209_1FT9:A:134-213	1.00	2.00	0.00	9.75	0.00	2.10	1.40	1.50	0.00	80.00
gi|124486057|ref|YP_001030673.1|_13-198_1VI6:A:	1.00	4.14	3.00	10.83	0.00	2.00	1.15	2.50	0.00	193.00
gi|124486058|ref|YP_001030674.1|_131-398_1IYX:A:137-431	1.00	3.46	3.33	12.56	0.00	1.50	1.67	2.57	0.00	295.00
gi|124486058|ref|YP_001030674.1|_4-125_1IYX:A:1-136	1.00	8.00	3.00	10.20	0.00	2.00	1.25	1.80	0.00	136.00
gi|124486059|ref|YP_001030675.1|_2-55_1I50:F:	1.00	5.50	0.00	13.00	0.00	2.27	1.38	2.25	0.00	84.00
gi|124486060|ref|YP_001030676.1|_1-61_1EF4:A:	0.00	0.00	0.00	9.33	0.00	1.86	1.75	1.75	0.00	55.00
gi|124486061|ref|YP_001030677.1|_4-132_2GY9:I:4-129	0.00	4.50	4.33	8.00	0.00	2.40	3.00	3.00	0.00	126.00
gi|124486062|ref|YP_001030678.1|_2-139_1J3A:A:	1.33	3.40	3.00	9.80	0.00	2.77	1.50	2.50	0.00	142.00
gi|124486064|ref|YP_001030680.1|_37-153_1I50:C:42-172	0.00	6.12	3.00	10.00	0.00	1.50	2.00	2.43	0.00	131.00
gi|124486064|ref|YP_001030680.1|_4-42,178-273_1I50:C:3-41,C:173-268	1.00	7.00	3.00	13.67	0.00	2.41	1.58	2.00	1.00	135.00
gi|124486065|ref|YP_001030681.1|_6-129_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
gi|124486066|ref|YP_001030682.1|_17-151_1C06:A:	0.00	3.40	3.00	9.71	0.00	2.00	1.91	2.00	0.00	159.00
gi|124486067|ref|YP_001030683.1|_11-144_2GY9:M:1-114	1.00	0.00	0.00	8.67	0.00	2.42	1.90	2.40	0.00	114.00
gi|124486068|ref|YP_001030684.1|_4-93_1XPP:A:	0.00	6.75	0.00	22.00	0.00	1.50	1.80	2.33	0.00	99.00
gi|124486069|ref|YP_001030685.1|_4-103_1NEE:A:1-98	1.00	3.33	0.00	7.50	0.00	3.00	2.11	2.00	0.00	98.00
gi|124486069|ref|YP_001030685.1|_143-200_1YEZ:A:1-68	0.00	5.83	0.00	0.00	0.00	2.11	1.25	2.25	0.00	68.00
gi|124486069|ref|YP_001030685.1|_100-134_1K81:A:	0.00	6.33	0.00	0.00	0.00	2.00	2.00	2.50	0.00	36.00
gi|124486071|ref|YP_001030687.1|_1-398_1PHP:A:	1.00	3.76	3.11	9.93	0.00	1.57	1.36	1.80	0.00	394.00
gi|124486072|ref|YP_001030688.1|_9-186,218-230_1ZT2:B:3-209	0.00	6.00	3.00	11.10	0.00	1.65	2.12	1.80	0.00	207.00
gi|124486073|ref|YP_001030689.1|_1-120_1RWZ:A:1-122	1.00	6.22	3.00	10.00	0.00	1.62	1.75	2.00	0.00	122.00
gi|124486073|ref|YP_001030689.1|_123-245_1RWZ:A:123-244	1.00	6.00	3.00	9.50	0.00	1.92	1.80	2.50	0.00	122.00
gi|124486074|ref|YP_001030690.1|_18-192_1EJ0:A:	0.00	7.14	0.00	13.40	0.00	2.06	1.25	2.00	0.00	180.00
gi|124486075|ref|YP_001030691.1|_12-296_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|124486076|ref|YP_001030692.1|_12-553_1RY2:A:	1.00	4.11	0.00	8.90	0.00	1.93	1.52	1.95	0.00	640.00
gi|124486077|ref|YP_001030693.1|_391-633_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|124486077|ref|YP_001030693.1|_27-353_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|124486078|ref|YP_001030694.1|_325-572_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|124486078|ref|YP_001030694.1|_7-317_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
gi|124486079|ref|YP_001030695.1|_9-141_3BRO:A:3-137	1.00	5.00	0.00	12.86	0.00	1.44	1.25	2.29	0.00	135.00
gi|124486080|ref|YP_001030696.1|_126-458_1HTQ:A:101-468	1.00	5.30	3.00	11.82	0.00	2.00	1.63	2.14	0.00	374.00
gi|124486080|ref|YP_001030696.1|_25-123_1HTQ:A:1-100	1.00	7.00	3.00	7.50	0.00	1.53	2.67	2.00	0.00	100.00
gi|124486081|ref|YP_001030697.1|_1-132_1FLM:A:	0.00	8.71	3.00	6.67	0.00	1.56	2.00	2.50	0.00	122.00
gi|124486085|ref|YP_001030701.1|_4-168,305-389_1Q7L:A:,B:	1.00	5.50	3.00	10.88	0.00	2.00	1.44	2.11	1.00	280.00
gi|124486085|ref|YP_001030701.1|_168-216,243-296_1CG2:A:214-326	1.00	7.00	3.00	13.50	0.00	1.08	1.38	2.20	0.00	113.00
gi|124486086|ref|YP_001030702.1|_17-247_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|124486087|ref|YP_001030703.1|_2-199,266-290_1XGS:A:1-194,A:272-295	1.00	4.15	0.00	15.75	0.00	1.69	1.75	1.94	1.00	218.00
gi|124486087|ref|YP_001030703.1|_199-264_1XGS:A:195-271	0.00	7.67	3.00	13.50	0.00	2.25	1.17	2.00	0.00	77.00
gi|124486088|ref|YP_001030704.1|_136-375_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
gi|124486088|ref|YP_001030704.1|_4-136_1PV9:A:8-124	1.00	4.67	3.00	7.17	0.00	1.73	1.43	1.86	0.00	117.00
gi|124486090|ref|YP_001030706.1|_11-76_1IN4:A:255-329	1.00	4.00	0.00	8.00	0.00	2.00	1.00	1.57	0.00	75.00
gi|124486091|ref|YP_001030707.1|_147-309_1HYE:A:146-313	0.00	4.88	3.50	15.00	0.00	2.46	2.67	1.88	0.00	168.00
gi|124486091|ref|YP_001030707.1|_3-145_1HYE:A:1-145	0.00	4.67	3.50	15.00	0.00	2.00	1.33	2.00	0.00	145.00
gi|124486092|ref|YP_001030708.1|_5-222_1PZN:A:96-349	0.00	5.08	3.00	10.25	0.00	2.53	1.74	1.85	0.00	254.00
gi|124486094|ref|YP_001030710.1|_11-176_2SQC:A:8-36,A:308-630	1.00	3.33	3.75	13.75	0.00	2.08	1.59	1.88	1.00	352.00
gi|124486097|ref|YP_001030713.1|_27-262_2PY6:A:14-408	0.00	4.31	3.00	9.25	0.00	2.02	1.78	2.05	0.00	395.00
gi|124486098|ref|YP_001030714.1|_178-314_2YVX:A:132-275	1.10	3.40	3.00	9.50	0.00	1.50	1.94	2.00	0.00	144.00
gi|124486098|ref|YP_001030714.1|_325-414_2P13:A:431-515	1.00	4.40	0.00	8.50	0.00	2.00	1.50	1.83	0.00	85.00
gi|124486099|ref|YP_001030715.1|_2-243_1XP3:A:2-298	1.00	3.50	3.25	10.90	0.00	1.97	2.00	1.83	0.00	297.00
gi|124486101|ref|YP_001030717.1|_2-65_1VP7:B:	1.00	0.00	3.00	26.00	0.00	3.40	1.00	2.00	0.00	77.00
gi|124486104|ref|YP_001030720.1|_3-244_1J4N:A:	0.00	0.00	3.00	17.22	0.00	2.82	1.57	2.17	0.00	249.00
gi|124486107|ref|YP_001030723.1|_5-196,248-449_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|124486108|ref|YP_001030724.1|_43-317_1N2Z:A:	1.00	3.50	3.67	9.60	0.00	1.74	1.53	2.00	0.00	245.00
gi|124486109|ref|YP_001030725.1|_5-227_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|124486110|ref|YP_001030726.1|_7-342_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|124486111|ref|YP_001030727.1|_177-400_1KOR:A:171-395	0.00	5.89	3.50	17.40	0.00	2.20	1.67	1.90	0.00	225.00
gi|124486111|ref|YP_001030727.1|_11-210_1KOR:A:1-165	1.00	5.00	3.00	10.86	0.00	1.75	1.57	1.82	0.00	165.00
gi|124486112|ref|YP_001030728.1|_2-253_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|124486114|ref|YP_001030730.1|_51-158_1GME:A:	1.00	5.75	3.00	6.00	0.00	3.00	1.67	2.14	0.00	150.00
gi|124486115|ref|YP_001030731.1|_2-121_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|124486115|ref|YP_001030731.1|_259-377_2YVX:A:132-275	1.10	3.40	3.00	9.50	0.00	1.50	1.94	2.00	0.00	144.00
gi|124486115|ref|YP_001030731.1|_144-303_1VZ0:A:23-115	0.00	4.80	3.00	14.67	0.00	2.14	1.33	1.50	0.00	93.00
gi|124486115|ref|YP_001030731.1|_406-506_1VZ0:A:23-115	0.00	4.80	3.00	14.67	0.00	2.14	1.33	1.50	0.00	93.00
gi|124486116|ref|YP_001030732.1|_3-226_1M65:A:	1.00	4.62	3.20	9.38	0.00	2.37	1.08	1.79	0.00	244.00
gi|124486117|ref|YP_001030733.1|_7-241_2P90:A:6-274	1.00	5.91	3.00	12.50	0.00	2.32	1.91	1.86	0.00	269.00
gi|298205347|ref|YP_003717799.1|_5-50_2EY4:E:4-55	1.00	2.00	0.00	12.00	0.00	1.78	2.50	2.20	0.00	52.00
gi|124486118|ref|YP_001030734.1|_170-252_2AHO:B:176-264	0.00	6.75	3.00	14.00	0.00	1.43	2.00	3.00	0.00	89.00
gi|124486118|ref|YP_001030734.1|_83-169_2AHO:B:85-175	0.00	0.00	0.00	10.50	0.00	1.60	1.00	2.25	0.00	91.00
gi|124486118|ref|YP_001030734.1|_9-86_2AHO:B:1-84	0.00	5.50	3.00	4.00	0.00	2.62	3.00	2.80	0.00	84.00
gi|124486119|ref|YP_001030735.1|_9-61_1QXF:A:	0.00	3.67	0.00	0.00	0.00	1.75	2.00	3.00	0.00	58.00
gi|124486122|ref|YP_001030738.1|_1-204,279-376_1ZT2:A:3-329	1.00	4.00	3.33	9.00	0.00	2.17	1.84	2.40	0.00	327.00
gi|124486123|ref|YP_001030739.1|_135-342_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gi|124486123|ref|YP_001030739.1|_406-517_1Y9W:A:1-140	0.00	7.29	3.00	12.67	0.00	1.77	1.33	2.14	0.00	140.00
gi|124486124|ref|YP_001030740.1|_1-272_1T5J:A:	1.00	2.00	3.50	11.31	0.00	2.12	1.43	2.00	0.00	312.00
gi|124486126|ref|YP_001030742.1|_17-341_1JQ5:A:	1.00	5.62	3.75	13.50	0.00	1.83	1.26	1.94	0.00	366.00
gi|124486128|ref|YP_001030744.1|_1-236,282-298_1H5R:A:	0.00	5.15	3.00	8.73	0.00	1.52	1.35	1.95	0.00	290.00
gi|124486128|ref|YP_001030744.1|_187-376_1HV9:A:252-452	1.00	3.79	0.00	0.00	0.00	1.26	1.55	2.00	0.00	201.00
gi|124486129|ref|YP_001030745.1|_44-314_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gi|124486131|ref|YP_001030747.1|_3-328_1LRV:A:	1.00	0.00	6.12	9.00	0.00	1.50	1.50	2.46	0.00	233.00
gi|124486132|ref|YP_001030748.1|_4-92_1JNS:A:	0.00	6.50	3.00	10.33	0.00	1.75	1.50	2.40	0.00	92.00
gi|124486133|ref|YP_001030749.1|_3-145_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
gi|124486134|ref|YP_001030750.1|_34-233_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|124486135|ref|YP_001030751.1|_9-197_1NKV:A:	1.00	7.00	3.00	9.80	0.00	1.57	1.75	1.83	0.00	245.00
gi|124486136|ref|YP_001030752.1|_3-147_1UAQ:A:	0.00	5.80	0.00	8.88	0.00	1.87	1.75	1.78	0.00	151.00
gi|124486137|ref|YP_001030753.1|_194-475_1EVL:A:242-532	1.00	5.20	3.00	10.67	0.00	1.56	1.21	2.00	0.00	291.00
gi|124486137|ref|YP_001030753.1|_16-192_1NYR:A:63-241	0.00	5.75	3.00	12.60	0.00	1.82	1.82	2.00	0.00	179.00
gi|124486137|ref|YP_001030753.1|_480-584_1EVL:A:533-642	0.00	5.20	3.00	10.50	0.00	1.25	1.67	2.00	0.00	110.00
gi|124486138|ref|YP_001030754.1|_76-91,122-186_1QWY:A:	0.00	3.95	3.00	5.00	0.00	3.19	1.68	2.00	0.00	270.00
gi|124486139|ref|YP_001030755.1|_205-554_1W36:C:348-817	1.00	3.67	3.00	10.68	0.00	2.13	1.75	1.88	0.00	470.00
gi|124486139|ref|YP_001030755.1|_647-831_1W36:B:899-1174	1.00	7.00	3.00	9.89	0.00	2.23	1.91	2.11	0.00	276.00
gi|124486140|ref|YP_001030756.1|_3-172,310-749,792-816_1W36:B:1-485	0.00	3.17	3.00	11.79	0.00	2.43	1.68	1.73	0.00	485.00
gi|124486140|ref|YP_001030756.1|_883-1014_1W36:B:899-1174	1.00	7.00	3.00	9.89	0.00	2.23	1.91	2.11	0.00	276.00
gi|124486142|ref|YP_001030758.1|_51-225_1DCE:B:	1.07	2.00	3.00	10.64	0.00	1.66	1.36	1.81	0.00	329.00
gi|124486144|ref|YP_001030760.1|_1-533_1GNL:A:	1.00	3.73	4.00	12.58	0.00	2.04	1.39	1.96	0.00	543.00
gi|124486145|ref|YP_001030761.1|_3-219_1UMG:A:	1.14	6.47	3.17	10.62	0.00	1.78	1.75	2.68	0.00	362.00
gi|124486146|ref|YP_001030762.1|_10-271_1DCU:A:	1.00	5.31	4.00	13.25	0.00	2.35	1.72	2.73	0.00	346.00
gi|124486150|ref|YP_001030766.1|_7-243_2PHN:A:2-249	1.00	5.00	3.00	10.00	0.00	1.79	1.54	1.85	0.00	248.00
gi|124486151|ref|YP_001030767.1|_1-214_1VZW:A:2-240	1.00	5.10	3.00	8.09	0.00	2.80	1.55	1.70	0.00	239.00
gi|124486152|ref|YP_001030768.1|_1-192_4TMK:A:	0.00	5.40	0.00	12.44	0.00	1.88	1.38	2.50	0.00	210.00
gi|124486153|ref|YP_001030769.1|_10-253_2PHN:A:2-249	1.00	5.00	3.00	10.00	0.00	1.79	1.54	1.85	0.00	248.00
gi|124486154|ref|YP_001030770.1|_12-117_1FXK:A:	0.00	5.00	0.00	41.00	0.00	1.60	1.00	2.00	0.00	107.00
gi|124486156|ref|YP_001030772.1|_3-129_1W94:A:1-154	0.00	6.00	0.00	9.67	0.00	1.70	1.89	1.75	0.00	154.00
gi|298205348|ref|YP_003717800.1|_2-43_1I50:L:	1.00	3.00	0.00	0.00	0.00	2.64	1.40	2.50	0.00	46.00
gi|124486157|ref|YP_001030773.1|_17-87_1S72:Z:	0.00	4.00	4.00	11.50	0.00	1.60	2.20	2.33	0.00	73.00
gi|124486158|ref|YP_001030774.1|_82-154_1T95:A:87-161	1.00	2.00	0.00	10.50	0.00	2.75	1.00	2.60	0.00	75.00
gi|124486158|ref|YP_001030774.1|_2-85_1P9Q:C:2-86	1.00	4.20	0.00	8.00	0.00	1.88	2.00	2.50	0.00	85.00
gi|124486158|ref|YP_001030774.1|_156-230_1T95:A:162-234	0.00	5.40	3.00	11.50	0.00	1.43	1.00	1.67	0.00	73.00
gi|124486159|ref|YP_001030775.1|_10-236_1J2P:A:	1.00	5.30	3.00	15.17	0.00	2.05	1.62	1.92	0.00	243.00
gi|124486160|ref|YP_001030776.1|_1-108_2CZV:C:3-120	0.00	5.67	3.00	13.67	0.00	2.50	1.67	2.00	0.00	118.00
gi|124486161|ref|YP_001030777.1|_14-195_1V77:A:	0.00	5.14	3.00	9.90	0.00	1.60	1.46	2.17	0.00	202.00
gi|124486163|ref|YP_001030779.1|_12-156_1EKR:A:	1.00	10.75	3.00	11.25	0.00	3.18	1.20	1.67	0.00	146.00
gi|124486164|ref|YP_001030780.1|_200-454_2AX3:A:212-489	0.00	4.33	3.33	9.62	0.00	1.77	1.69	1.69	0.00	278.00
gi|124486164|ref|YP_001030780.1|_13-216_2AX3:A:1-211	1.00	4.62	6.00	10.00	0.00	1.96	1.40	2.22	0.00	211.00
gi|124486165|ref|YP_001030781.1|_4-212,294-459_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|124486166|ref|YP_001030782.1|_87-159_1IQ8:A:506-582	0.00	5.00	3.00	5.50	0.00	1.50	2.00	2.33	0.00	77.00
gi|124486166|ref|YP_001030782.1|_11-84_1IQ8:A:361-505	0.00	3.62	3.67	13.33	0.00	1.62	1.64	2.33	0.00	145.00
gi|124486167|ref|YP_001030783.1|_71-110_1WIV:A:	0.00	0.00	0.00	10.00	0.00	2.00	1.50	1.50	0.00	72.00
gi|124486168|ref|YP_001030784.1|_9-243_1O54:A:	0.00	5.07	3.00	8.86	0.00	2.53	1.15	2.00	0.00	276.00
gi|124486171|ref|YP_001030787.1|_15-246_1XNG:A:3-257	1.00	3.00	3.50	11.42	0.00	2.17	1.80	2.00	0.00	255.00
gi|124486173|ref|YP_001030789.1|_1-302_1LVL:A:1-150,A:266-335	1.00	3.31	3.50	15.60	0.00	2.22	1.55	1.83	1.00	220.00
gi|124486173|ref|YP_001030789.1|_345-413_1EBD:A:347-461	1.00	6.00	3.00	8.00	0.00	1.90	1.75	1.88	0.00	115.00
gi|124486174|ref|YP_001030790.1|_2-411_1KL1:A:	1.00	3.60	3.20	11.56	0.00	1.64	1.50	1.95	0.00	405.00
gi|124486175|ref|YP_001030791.1|_7-266_1TX2:A:	1.00	3.90	4.33	12.78	0.00	1.90	1.53	1.71	0.00	273.00
gi|124486176|ref|YP_001030792.1|_3-203_2I5E:A:1-208	0.00	4.78	3.00	11.00	0.00	1.72	1.64	2.67	0.00	208.00
gi|124486177|ref|YP_001030793.1|_4-145_1ELW:A:	0.00	0.00	0.00	13.29	0.00	1.00	0.00	1.86	0.00	117.00
gi|124486177|ref|YP_001030793.1|_190-258_1ELW:A:	0.00	0.00	0.00	13.29	0.00	1.00	0.00	1.86	0.00	117.00
gi|124486178|ref|YP_001030794.1|_14-72_1GH9:A:	1.00	4.50	0.00	11.00	0.00	1.60	1.56	2.20	0.00	71.00
gi|124486179|ref|YP_001030795.1|_16-101_2QZG:A:4-91	0.00	0.00	0.00	14.75	0.00	1.88	1.00	1.71	0.00	88.00
gi|124486181|ref|YP_001030797.1|_1-175_1P4S:A:	0.00	4.00	0.00	11.50	0.00	1.69	1.73	2.56	0.00	181.00
gi|124486182|ref|YP_001030798.1|_16-255_1XIM:A:	1.00	3.20	3.14	11.67	0.00	1.88	1.86	1.75	0.00	392.00
gi|124486183|ref|YP_001030799.1|_8-307_1Y44:A:1-307	1.00	5.07	3.00	8.71	0.00	2.89	1.62	2.21	0.00	307.00
gi|124486184|ref|YP_001030800.1|_103-249_2OSO:A:5-156	0.00	6.25	3.00	10.29	0.00	1.94	1.36	1.60	0.00	158.00
gi|124486184|ref|YP_001030800.1|_24-111_2A61:A:5-143	1.00	7.50	0.00	14.71	0.00	1.43	1.00	1.50	0.00	139.00
gi|124486185|ref|YP_001030801.1|_56-373_1KV9:A:1-560	1.00	5.18	3.57	5.20	0.00	2.18	1.51	2.54	0.00	560.00
gi|124486186|ref|YP_001030802.1|_68-157_1A79:A:83-179	0.00	5.50	3.00	12.50	0.00	1.30	1.33	1.88	0.00	97.00
gi|124486186|ref|YP_001030802.1|_246-323_1A79:A:83-179	0.00	5.50	3.00	12.50	0.00	1.30	1.33	1.88	0.00	97.00
gi|124486186|ref|YP_001030802.1|_1-63_1A79:A:9-82	0.00	4.00	0.00	10.00	0.00	1.33	2.33	1.67	0.00	74.00
gi|124486187|ref|YP_001030803.1|_5-222,289-412_1R6T:A:82-467	1.00	4.27	3.17	9.79	0.00	2.12	1.33	1.76	0.00	385.00
gi|124486188|ref|YP_001030804.1|_202-469_1PYS:A:	1.00	6.80	4.67	10.00	0.00	2.21	1.50	2.42	0.00	266.00
gi|124486189|ref|YP_001030805.1|_334-534_1PYS:B:475-681	0.00	5.42	3.00	11.00	0.00	2.26	1.43	2.00	0.00	207.00
gi|124486189|ref|YP_001030805.1|_270-341_1PYS:B:400-474	0.00	3.33	3.00	10.00	0.00	2.00	2.33	1.75	0.00	75.00
gi|124486189|ref|YP_001030805.1|_80-239_1PYS:B:191-399	1.00	4.62	3.00	11.20	0.00	2.48	1.38	2.08	0.00	209.00
gi|124486189|ref|YP_001030805.1|_5-74_1PYS:B:1-38,B:152-190	0.00	4.67	4.00	8.33	0.00	2.75	1.00	2.00	1.00	77.00
gi|124486190|ref|YP_001030806.1|_25-298_1N2Z:A:	1.00	3.50	3.67	9.60	0.00	1.74	1.53	2.00	0.00	245.00
gi|124486191|ref|YP_001030807.1|_22-295_1N2Z:A:	1.00	3.50	3.67	9.60	0.00	1.74	1.53	2.00	0.00	245.00
gi|124486192|ref|YP_001030808.1|_43-184,223-469_1KV9:A:1-560	1.00	5.18	3.57	5.20	0.00	2.18	1.51	2.54	0.00	560.00
gi|124486192|ref|YP_001030808.1|_736-835_1L0Q:A:302-391	1.00	5.38	0.00	0.00	0.00	1.79	1.75	2.00	0.00	90.00
gi|124486194|ref|YP_001030810.1|_3-312_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|124486195|ref|YP_001030811.1|_3-230_3D31:A:1-229	0.00	5.50	3.00	9.33	0.00	1.42	1.47	2.00	0.00	229.00
gi|124486196|ref|YP_001030812.1|_4-232_1I60:A:	1.00	4.90	3.60	11.20	0.00	1.84	1.62	2.00	0.00	278.00
gi|124486197|ref|YP_001030813.1|_58-260_1RIQ:A:1-236	0.00	7.00	2.75	8.00	0.00	1.68	1.79	2.31	0.00	236.00
gi|124486197|ref|YP_001030813.1|_306-498_1RIQ:A:237-457	0.00	2.00	1.00	15.56	0.00	2.85	1.12	2.17	0.00	217.00
gi|124486197|ref|YP_001030813.1|_596-753_1V7O:A:	1.00	6.57	3.00	14.33	0.00	1.88	1.29	2.33	0.00	155.00
gi|124486197|ref|YP_001030813.1|_510-594_2E1B:A:1-87	1.00	4.60	3.00	0.00	0.00	2.47	1.50	2.00	0.00	87.00
gi|124486198|ref|YP_001030814.1|_15-100_1ULY:A:	1.00	6.25	4.00	14.50	0.00	1.67	1.43	1.75	0.00	190.00
gi|124486199|ref|YP_001030815.1|_8-93,220-478_2CU0:A:3-96,A:207-480	1.00	4.33	3.00	8.92	0.00	2.11	1.38	1.91	1.00	368.00
gi|124486199|ref|YP_001030815.1|_92-206_1ZFJ:A:95-220	1.00	4.80	0.00	8.75	0.00	1.60	1.60	2.33	0.00	126.00
gi|124486200|ref|YP_001030816.1|_18-116_1UB3:A:	0.00	4.38	3.33	10.22	0.00	1.65	1.43	1.91	0.00	211.00
gi|124486201|ref|YP_001030817.1|_6-97_1YVW:A:4-95	0.00	0.00	0.00	15.20	0.00	1.33	1.00	2.00	0.00	92.00
gi|124486202|ref|YP_001030818.1|_20-76_1HH2:P:277-344	0.00	6.00	3.00	7.67	0.00	1.67	1.40	2.33	0.00	68.00
gi|124486202|ref|YP_001030818.1|_78-132_1K0R:A:263-329	0.00	6.00	3.00	7.67	0.00	1.60	1.25	3.50	0.00	67.00
gi|124486203|ref|YP_001030819.1|_13-277_1NJ1:A:19-283	1.00	5.79	0.00	10.88	0.00	1.65	1.33	2.06	0.00	265.00
gi|124486203|ref|YP_001030819.1|_278-402_1HC7:A:277-403	1.00	4.40	3.00	14.50	0.00	2.00	1.40	2.00	0.00	127.00
gi|124486203|ref|YP_001030819.1|_405-477_1NJ1:A:411-481	1.00	5.50	0.00	11.00	0.00	1.36	1.25	2.00	0.00	71.00
