PDB_ID	Total_Structures	Average_Length
gi|76802970|ref|YP_331065.1|_392-493_1WJW:A:	23	4.83
gi|76802972|ref|YP_331067.1|_1-157,185-272_1H5R:A:	99	2.93
gi|76802972|ref|YP_331067.1|_271-318_1QRE:A:	103	2.04
gi|76802974|ref|YP_331069.1|_55-109_2CFX:A:1-63	17	3.71
gi|76802975|ref|YP_331070.1|_11-145_1BGX:T:1-173	69	2.51
gi|76802976|ref|YP_331071.1|_20-90_2HOE:A:10-71	17	3.65
gi|76802978|ref|YP_331073.1|_303-384_1BXU:A:	40	2.27
gi|76802979|ref|YP_331074.1|_243-477_1TF7:A:256-497	78	3.10
gi|76802979|ref|YP_331074.1|_12-233_1TF7:A:256-497	78	3.10
gi|76802980|ref|YP_331075.1|_1201-1347_2C2A:A:321-481	39	4.13
gi|76802980|ref|YP_331075.1|_1015-1123_1P97:A:	37	3.05
gi|76802980|ref|YP_331075.1|_625-749_1EW0:A:	41	3.17
gi|76802980|ref|YP_331075.1|_145-274_1EW0:A:	41	3.17
gi|76802980|ref|YP_331075.1|_386-516_1YSR:A:299-446	35	4.23
gi|76802980|ref|YP_331075.1|_519-627_1EW0:A:	41	3.17
gi|76802980|ref|YP_331075.1|_882-993_1G28:A:	35	2.97
gi|76802991|ref|YP_331086.1|_40-102_1VR3:A:1-179	66	2.71
gi|76802992|ref|YP_331087.1|_242-378_2HQ9:A:1-148	30	4.93
gi|76802994|ref|YP_331089.1|_65-124_1G3S:A:65-140	21	3.62
gi|76802994|ref|YP_331089.1|_4-63_1ON2:A:2-62	14	4.36
gi|76802994|ref|YP_331089.1|_147-215_1FX7:A:145-230	38	2.26
gi|76802995|ref|YP_331090.1|_59-314_1PSZ:A:	87	3.29
gi|76802996|ref|YP_331091.1|_29-255_3DHW:C:1-240	71	3.38
gi|76802997|ref|YP_331092.1|_10-312_1L7V:A:	56	5.79
gi|76803000|ref|YP_331095.1|_104-272_1GSA:A:123-314	61	3.15
gi|76803003|ref|YP_331098.1|_70-163_1BXU:A:	40	2.27
gi|76803004|ref|YP_331099.1|_21-395_1Y4I:A:2-398	124	3.20
gi|76803005|ref|YP_331100.1|_9-321_1VE1:A:1-302	97	3.11
gi|76803006|ref|YP_331101.1|_211-392_1KB0:A:1-573	208	2.75
gi|76803006|ref|YP_331101.1|_57-211_1KV9:A:1-560	201	2.79
gi|76803007|ref|YP_331102.1|_5-69_1IZ6:A:2-70	21	3.29
gi|76803007|ref|YP_331102.1|_70-123_2EIF:A:74-132	18	3.28
gi|76803008|ref|YP_331103.1|_1-241_1NMO:A:	78	3.17
gi|76803010|ref|YP_331105.1|_107-225_1MJH:A:	38	4.21
gi|76803011|ref|YP_331106.1|_2-215_1EDO:A:	70	3.49
gi|76803012|ref|YP_331107.1|_1-320,449-490_1F8R:A:4-319,A:433-486	119	3.12
gi|76803015|ref|YP_331110.1|_9-284_1EZF:A:	76	4.38
gi|76803016|ref|YP_331111.1|_5-125_1ONL:A:	49	2.59
gi|76803017|ref|YP_331112.1|_2-278_1WOS:A:1-278	97	2.87
gi|76803017|ref|YP_331112.1|_270-358_1V5V:A:313-401	30	2.97
gi|76803018|ref|YP_331113.1|_58-127_1TJY:A:	92	3.42
gi|76803020|ref|YP_331115.1|_6-273_2FTW:A:60-393	105	3.18
gi|76803024|ref|YP_331119.1|_47-295_1J6P:A:50-330	84	3.35
gi|76803024|ref|YP_331119.1|_278-341_2R8C:A:2-57,A:369-414	41	2.46
gi|76803024|ref|YP_331119.1|_8-57_1J6P:A:1-49,A:331-405	47	2.66
gi|76803028|ref|YP_331123.1|_22-73_1X57:A:8-85	24	3.25
gi|76803030|ref|YP_331125.1|_13-100_1V70:A:	36	2.92
gi|76803033|ref|YP_331128.1|_2-141_1MJH:A:	38	4.21
gi|76803034|ref|YP_331129.1|_13-78_1PW4:A:	82	5.49
gi|76803036|ref|YP_331131.1|_5-130_2A6O:A:4-133	55	2.76
gi|76803037|ref|YP_331132.1|_48-206_1Y5E:A:12-166	42	3.69
gi|76803038|ref|YP_331133.1|_143-313_1QOR:A:113-291	54	3.31
gi|76803038|ref|YP_331133.1|_1-170_1RJW:A:1-137,A:306-339	69	2.49
gi|76803040|ref|YP_331135.1|_2-408_1SZQ:A:	143	3.31
gi|76803041|ref|YP_331136.1|_143-236_1AIS:B:1108-1205	19	5.16
gi|76803041|ref|YP_331136.1|_240-327_1AIS:B:1206-1300	20	4.75
gi|76803041|ref|YP_331136.1|_42-79_1PFT:A:	17	2.94
gi|76803043|ref|YP_331138.1|_18-186_1HX3:A:	64	2.75
gi|76803044|ref|YP_331139.1|_1-53_1I1G:A:2-61	17	3.53
gi|76803044|ref|YP_331139.1|_58-133_1RI7:A:85-170	24	3.58
gi|76803045|ref|YP_331140.1|_164-346_1A9X:B:1653-1880	72	3.17
gi|76803045|ref|YP_331140.1|_2-128_1A9X:B:1502-1652	57	2.65
gi|76803046|ref|YP_331141.1|_104-138,245-510_2CH7:B:225-529	12	25.67
gi|76803046|ref|YP_331141.1|_23-82_1H2S:B:	6	10.00
gi|76803047|ref|YP_331142.1|_5-219_1H2S:A:	40	5.62
gi|76803048|ref|YP_331143.1|_180-259,302-444_1TVZ:A:168-388	64	3.45
gi|76803048|ref|YP_331143.1|_4-177_1TVZ:A:2-167	54	3.07
gi|76803054|ref|YP_331149.1|_3-94_1LXN:A:	23	4.30
gi|76803056|ref|YP_331151.1|_2-112,182-276_1K3R:A:1-92,A:164-262	55	3.49
gi|76803061|ref|YP_331156.1|_41-124_2GY9:S:2-80	35	2.26
gi|76803063|ref|YP_331158.1|_87-186_1FJG:C:107-207	34	2.97
gi|76803063|ref|YP_331158.1|_7-95_1WH9:A:	26	3.50
gi|76803065|ref|YP_331160.1|_2-93_1V76:A:	35	2.63
gi|76803066|ref|YP_331161.1|_33-111_2GY9:Q:5-82	23	3.39
gi|76803069|ref|YP_331164.1|_34-89_1JH3:A:	37	2.68
gi|76803072|ref|YP_331167.1|_4-130_1I6U:A:	43	3.00
gi|76803074|ref|YP_331169.1|_8-65_1PZN:A:35-95	18	3.39
gi|76803077|ref|YP_331172.1|_125-203_1PKP:A:78-148	25	2.84
gi|76803077|ref|YP_331172.1|_40-111_1PKP:A:4-77	25	2.96
gi|76803080|ref|YP_331175.1|_7-478_1RH5:A:	90	4.69
gi|76803081|ref|YP_331176.1|_228-370_1LSS:A:	42	3.14
gi|76803081|ref|YP_331176.1|_1-147_1LSS:A:	42	3.14
gi|76803081|ref|YP_331176.1|_134-216_2FY8:A:245-336	34	2.71
gi|76803081|ref|YP_331176.1|_365-443_1VCT:A:108-201	32	2.94
gi|76803085|ref|YP_331180.1|_1-205_1P3J:A:1-125,A:161-212	45	3.96
gi|76803087|ref|YP_331182.1|_1-174_1P4S:A:	49	3.69
gi|76803088|ref|YP_331183.1|_6-217_2APO:A:17-246	62	3.71
gi|76803088|ref|YP_331183.1|_220-287_2EY4:A:253-336	31	2.71
gi|76803089|ref|YP_331184.1|_6-94_1OFF:A:	35	2.71
gi|76803092|ref|YP_331187.1|_7-140_1VPM:A:	41	3.78
gi|76803093|ref|YP_331188.1|_23-406_2GP4:A:1-418	96	4.35
gi|76803093|ref|YP_331188.1|_408-585_2GP4:A:419-608	74	2.57
gi|76803095|ref|YP_331190.1|_4-141_1KKH:A:1-180	43	4.07
gi|76803096|ref|YP_331191.1|_1-246_1SZP:A:145-395	70	3.59
gi|76803099|ref|YP_331194.1|_46-106_1QYP:A:	18	3.11
gi|76803100|ref|YP_331195.1|_87-305_1HYQ:A:	65	3.57
gi|76803100|ref|YP_331195.1|_2-88_2CU6:A:6-96	30	3.03
gi|76803103|ref|YP_331198.1|_175-282,334-444_1TI6:B:1-195	74	2.64
gi|76803108|ref|YP_331203.1|_9-193_1S9U:A:	51	4.04
gi|76803110|ref|YP_331205.1|_14-177_1KQF:B:2-245	89	2.74
gi|76803111|ref|YP_331206.1|_51-643_1H0H:A:1-812	328	2.48
gi|76803111|ref|YP_331206.1|_755-784,817-952_1H0H:A:813-977	72	2.29
gi|76803112|ref|YP_331207.1|_202-573_1AOR:A:211-605	121	3.26
gi|76803112|ref|YP_331207.1|_3-200_1AOR:A:1-210	72	2.92
gi|76803114|ref|YP_331209.1|_573-667_1FCA:A:	25	2.20
gi|76803114|ref|YP_331209.1|_184-256,314-364_1DUR:A:	24	2.29
gi|76803116|ref|YP_331211.1|_21-221_1G64:B:	55	3.45
gi|76803120|ref|YP_331215.1|_16-298_1G7S:A:1-227	74	3.07
gi|76803120|ref|YP_331215.1|_471-598_1G7S:A:460-587	39	3.28
gi|76803120|ref|YP_331215.1|_342-464_1G7S:A:329-459	38	3.45
gi|76803121|ref|YP_331216.1|_5-77_1PM3:A:	21	4.57
gi|76803122|ref|YP_331217.1|_1-105_1Y82:A:2-148	34	4.32
gi|76803125|ref|YP_331220.1|_65-420_1C7Q:A:	128	3.45
gi|76803127|ref|YP_331222.1|_19-322_2CNQ:A:2-305	93	3.27
gi|76803129|ref|YP_331224.1|_90-392_1NNF:A:	88	3.50
gi|76803130|ref|YP_331225.1|_25-265_2ONK:C:1-252	44	5.73
gi|76803130|ref|YP_331225.1|_289-529_2ONK:C:1-252	44	5.73
gi|76803131|ref|YP_331226.1|_94-286_1JKX:A:	66	3.17
gi|76803131|ref|YP_331226.1|_9-85_1ZPV:A:1-83	18	4.61
gi|76803132|ref|YP_331227.1|_4-82_1GTD:A:	19	4.32
gi|76803133|ref|YP_331228.1|_1-223_1T3T:A:1034-1295	100	2.62
gi|76803136|ref|YP_331231.1|_219-628_1AOR:A:211-605	121	3.26
gi|76803136|ref|YP_331231.1|_5-214_1AOR:A:1-210	72	2.92
gi|76803138|ref|YP_331233.1|_1-90_1V8C:A:1-87	39	2.23
gi|76803140|ref|YP_331235.1|_1-139_1MJH:A:	38	4.21
gi|76803141|ref|YP_331236.1|_164-271,325-579_1G6O:A:	99	3.26
gi|76803145|ref|YP_331240.1|_14-188_1VL5:A:	62	3.73
gi|76803146|ref|YP_331241.1|_2-306_1A3G:A:	104	2.93
gi|76803147|ref|YP_331242.1|_146-396_1IXZ:A:	74	3.34
gi|76803148|ref|YP_331243.1|_5-578_1MMQ:A:	57	2.91
gi|76803149|ref|YP_331244.1|_3-235_1DJ0:A:	81	3.26
gi|76803150|ref|YP_331245.1|_1-324_1WU7:A:3-329	103	3.17
gi|76803150|ref|YP_331245.1|_336-419_1WU7:A:330-426	27	3.59
gi|76803152|ref|YP_331247.1|_171-311_1JLV:A:85-207	26	4.73
gi|76803152|ref|YP_331247.1|_35-87,114-150_1EEM:A:5-102	38	2.58
gi|76803154|ref|YP_331249.1|_4-67_1I1G:A:2-61	17	3.53
gi|76803159|ref|YP_331254.1|_163-293_1KB0:A:1-573	208	2.75
gi|76803159|ref|YP_331254.1|_22-173_1KB0:A:1-573	208	2.75
gi|76803159|ref|YP_331254.1|_262-357_2P4O:A:4-305	117	2.58
gi|76803160|ref|YP_331255.1|_1-63_1C9O:A:	17	3.88
gi|76803161|ref|YP_331256.1|_17-289_1SYY:A:	71	4.46
gi|76803162|ref|YP_331257.1|_81-241_2GE3:A:6-169	39	4.21
gi|76803163|ref|YP_331258.1|_3-295_1OKJ:A:1-106	24	4.42
gi|76803163|ref|YP_331258.1|_368-519_1JWH:A:	109	3.08
gi|76803164|ref|YP_331259.1|_3-43_2K4X:A:1-55	14	3.93
gi|76803165|ref|YP_331260.1|_1-100_1XN9:A:	24	4.21
gi|76803167|ref|YP_331262.1|_3-65_1RYQ:A:	26	2.62
gi|76803168|ref|YP_331263.1|_80-179_1GO3:E:79-184	33	3.21
gi|76803168|ref|YP_331263.1|_1-77_1GO3:E:1-78	21	3.71
gi|76803169|ref|YP_331264.1|_1-117_2H1C:A:1-138	42	3.29
gi|76803170|ref|YP_331265.1|_4-211_1S0U:A:34-229	56	3.48
gi|76803170|ref|YP_331265.1|_204-317_1KK1:A:201-321	39	3.10
gi|76803170|ref|YP_331265.1|_318-408_1S0U:A:348-437	22	4.09
gi|76803172|ref|YP_331267.1|_8-195_1UI0:A:	65	2.95
gi|76803173|ref|YP_331268.1|_3-139_1FIT:A:	42	3.48
gi|76803174|ref|YP_331269.1|_6-184_1HYQ:A:	65	3.57
gi|76803176|ref|YP_331271.1|_202-285_1AIS:B:1206-1300	20	4.75
gi|76803176|ref|YP_331271.1|_109-199_1AIS:B:1108-1205	19	5.16
gi|76803176|ref|YP_331271.1|_5-50_1PFT:A:	17	2.94
gi|76803181|ref|YP_331276.1|_14-242_1LTL:A:	66	3.62
gi|76803181|ref|YP_331276.1|_331-473,604-670_1DQ3:A:1-128,A:415-454	62	2.73
gi|76803181|ref|YP_331276.1|_285-354,673-960_1NY5:A:138-384	80	3.09
gi|76803181|ref|YP_331276.1|_489-547_2B5A:A:1-77	18	4.28
gi|76803183|ref|YP_331278.1|_2-223_1TF7:A:14-255	78	3.10
gi|76803184|ref|YP_331279.1|_1-190_1PE0:A:	63	2.97
gi|76803185|ref|YP_331280.1|_85-230_1S5J:A:40-449	124	3.31
gi|76803186|ref|YP_331281.1|_2-255_2C8M:A:1-256	74	3.46
gi|76803187|ref|YP_331282.1|_3-274_1XP3:A:2-298	96	3.09
gi|76803188|ref|YP_331283.1|_168-271_1N9L:A:	35	3.11
gi|76803188|ref|YP_331283.1|_519-645_1YSR:A:299-446	35	4.23
gi|76803188|ref|YP_331283.1|_301-450_2O9C:A:135-321	54	3.46
gi|76803188|ref|YP_331283.1|_440-509_1JOY:A:	11	6.09
gi|76803188|ref|YP_331283.1|_48-132_1KRW:A:	32	3.88
gi|76803189|ref|YP_331284.1|_8-187_2GH1:A:13-293	80	3.51
gi|76803190|ref|YP_331285.1|_29-385_1TB3:A:1-349	109	3.20
gi|76803191|ref|YP_331286.1|_14-245_1LS1:A:89-295	51	4.06
gi|76803191|ref|YP_331286.1|_276-450_1KA9:H:	70	2.79
gi|76803192|ref|YP_331287.1|_36-647_1PG4:A:	222	2.90
gi|76803193|ref|YP_331288.1|_316-424_1V9Y:A:	35	3.23
gi|76803193|ref|YP_331288.1|_5-176_1A0P:A:111-292	49	3.71
gi|76803193|ref|YP_331288.1|_197-298_1LL8:A:	41	2.76
gi|76803193|ref|YP_331288.1|_759-819_1S7O:A:	20	5.30
gi|76803193|ref|YP_331288.1|_466-596_2K2N:A:31-200	53	3.21
gi|76803194|ref|YP_331289.1|_36-650_1PG4:A:	222	2.90
gi|76803197|ref|YP_331292.1|_1-147_1MJH:A:	38	4.21
gi|76803200|ref|YP_331295.1|_229-550_2P6R:A:1-202	56	3.61
gi|76803201|ref|YP_331296.1|_3-114_1VJ2:A:	36	3.17
gi|76803202|ref|YP_331297.1|_2-167_1EAV:A:	46	3.48
gi|76803205|ref|YP_331300.1|_6-107_1ZPS:A:8-131	42	2.95
gi|76803207|ref|YP_331302.1|_3-157_1K2Y:X:5-154	47	3.19
gi|76803207|ref|YP_331302.1|_149-256_1K2Y:X:155-258	41	2.54
gi|76803207|ref|YP_331302.1|_358-454_1K2Y:X:368-463	23	4.17
gi|76803207|ref|YP_331302.1|_262-364_1K2Y:X:259-367	40	2.73
gi|76803210|ref|YP_331305.1|_15-204_1R30:A:	98	3.18
gi|76803211|ref|YP_331306.1|_1-186_1XS1:A:	83	2.33
gi|76803212|ref|YP_331307.1|_134-297_2PHP:A:241-420	63	2.86
gi|76803212|ref|YP_331307.1|_15-54_2A6C:A:1-69	15	4.60
gi|76803213|ref|YP_331308.1|_6-145_1IM8:A:	61	3.69
gi|76803215|ref|YP_331310.1|_12-290_1RP0:A:7-284	78	3.56
gi|76803217|ref|YP_331312.1|_20-138_1J3M:A:	27	4.70
gi|76803221|ref|YP_331316.1|_234-321_1AIS:B:1206-1300	20	4.75
gi|76803221|ref|YP_331316.1|_138-231_1AIS:B:1108-1205	19	5.16
gi|76803221|ref|YP_331316.1|_28-74_1PFT:A:	17	2.94
gi|76803222|ref|YP_331317.1|_67-191_1F21:A:	42	3.62
gi|76803224|ref|YP_331319.1|_5-177_1UDE:A:	57	2.95
gi|76803227|ref|YP_331322.1|_12-432_1EQJ:A:3-76,A:311-510	99	2.78
gi|76803230|ref|YP_331325.1|_232-500_1G6O:A:	99	3.26
gi|76803237|ref|YP_331332.1|_3-294_1R6D:A:	95	3.39
gi|76803238|ref|YP_331333.1|_3-381_1PW4:A:	82	5.49
gi|76803239|ref|YP_331334.1|_57-325_1I52:A:	74	3.04
gi|76803240|ref|YP_331335.1|_3-115_1RZW:A:	41	2.98
gi|76803241|ref|YP_331336.1|_3-353_1Z41:A:2-338	103	3.27
gi|76803242|ref|YP_331337.1|_10-200,268-429_1SZW:A:	106	3.22
gi|76803244|ref|YP_331339.1|_10-76_1S72:Z:	24	3.04
gi|76803245|ref|YP_331340.1|_1-42_1I50:L:	21	2.19
gi|76803248|ref|YP_331343.1|_4-231_1HYQ:A:	65	3.57
gi|76803250|ref|YP_331345.1|_1-171_1QMH:A:5-184,A:280-338	73	3.29
gi|76803250|ref|YP_331345.1|_178-276_1QMH:A:185-279	26	3.65
gi|76803251|ref|YP_331346.1|_37-152_1IUH:A:	40	4.58
gi|76803253|ref|YP_331348.1|_169-393_1VL2:A:174-409	59	4.00
gi|76803253|ref|YP_331348.1|_4-203_1KOR:A:1-165	49	3.37
gi|76803254|ref|YP_331349.1|_15-456_1TJ7:A:	110	4.14
gi|76803256|ref|YP_331351.1|_91-279_1UC8:A:89-280	45	4.27
gi|76803256|ref|YP_331351.1|_3-89_1UC8:A:1-88	28	3.14
gi|76803257|ref|YP_331352.1|_4-164_1XYG:A:15-162,A:327-359	68	2.68
gi|76803257|ref|YP_331352.1|_147-310_1VKN:A:145-307	52	3.13
gi|76803258|ref|YP_331353.1|_6-273_2BTY:A:1-282	88	3.20
gi|76803259|ref|YP_331354.1|_7-374_1VEF:A:9-395	126	3.07
gi|76803260|ref|YP_331355.1|_10-157,266-349_1VGY:A:2-180,A:294-376	90	2.92
gi|76803261|ref|YP_331356.1|_2-293_1PVV:A:1-150	43	3.49
gi|76803263|ref|YP_331358.1|_27-122_1SFX:A:	22	4.91
gi|76803264|ref|YP_331359.1|_358-503_1ID0:A:	42	3.48
gi|76803264|ref|YP_331359.1|_157-305_2O9C:A:135-321	54	3.46
gi|76803264|ref|YP_331359.1|_25-128_1EW0:A:	41	3.17
gi|76803264|ref|YP_331359.1|_295-367_1JOY:A:	11	6.09
gi|76803267|ref|YP_331362.1|_21-417_1V7C:A:	111	3.16
gi|76803268|ref|YP_331363.1|_378-612_1N1M:A:509-764	74	3.46
gi|76803268|ref|YP_331363.1|_100-256_1UG9:A:776-1020	105	2.33
gi|76803274|ref|YP_331369.1|_160-271_1W5B:A:232-354	42	2.93
gi|76803275|ref|YP_331370.1|_3-216_1H2S:A:	40	5.62
gi|76803278|ref|YP_331373.1|_16-334_1LC5:A:	115	3.09
gi|76803279|ref|YP_331374.1|_1-172_2DPW:A:1-231	79	2.92
gi|76803282|ref|YP_331377.1|_2-184_1QQ5:A:	73	3.36
gi|76803283|ref|YP_331378.1|_193-345_1TV8:A:	108	3.03
gi|76803283|ref|YP_331378.1|_514-560_2DUY:A:11-75	24	2.71
gi|76803286|ref|YP_331381.1|_26-126_1SHS:A:	39	2.95
gi|76803288|ref|YP_331383.1|_25-266_1NI5:A:0-226	59	3.83
gi|76803289|ref|YP_331384.1|_34-227_1W5B:A:23-231	51	4.10
gi|76803289|ref|YP_331384.1|_226-343_1W5B:A:232-354	42	2.93
gi|76803290|ref|YP_331385.1|_1-45_2BJ7:A:1-50	10	5.00
gi|76803292|ref|YP_331387.1|_17-64_1OR7:A:120-187	14	4.86
gi|76803298|ref|YP_331393.1|_101-225_1SXJ:C:12-238	70	3.24
gi|76803308|ref|YP_331403.1|_19-88_1RI7:A:25-84	15	4.00
gi|76803309|ref|YP_331404.1|_11-76_1I1G:A:2-61	17	3.53
gi|76803311|ref|YP_331406.1|_12-335_1A0P:A:111-292	49	3.71
gi|76803312|ref|YP_331407.1|_21-184_1EJE:A:	63	3.05
gi|76803313|ref|YP_331408.1|_11-205,314-386_1CG2:A:26-213,A:327-414	86	3.22
gi|76803313|ref|YP_331408.1|_198-306_1CG2:A:214-326	38	2.97
gi|76803316|ref|YP_331411.1|_4-234_1VA4:A:	84	3.23
gi|76803422|ref|YP_327691.1|_1-235_3DHW:C:1-240	71	3.38
gi|76803410|ref|YP_327679.1|_24-262_3DHW:C:1-240	71	3.38
gi|76803487|ref|YP_327756.1|_112-237_1MJH:A:	38	4.21
gi|76803486|ref|YP_327755.1|_456-591_1MJH:A:	38	4.21
gi|76803486|ref|YP_327755.1|_606-725_1MJH:A:	38	4.21
gi|76803485|ref|YP_327754.1|_22-329_1TT4:A:	104	3.52
gi|76803484|ref|YP_327753.1|_4-226_1WL8:A:1-188	73	2.58
gi|76803480|ref|YP_327749.1|_8-123_1Y88:A:3-127	15	3.80
gi|76803479|ref|YP_327748.1|_2-241_2FNA:A:1-283	74	3.82
gi|76803479|ref|YP_327748.1|_238-318_2HR3:A:2-146	25	5.80
gi|76803478|ref|YP_327747.1|_62-239_1W36:B:899-1174	87	3.17
gi|76803474|ref|YP_327743.1|_116-251_1KRR:A:	99	2.02
gi|76803470|ref|YP_327739.1|_74-136_1YEZ:A:1-68	23	2.96
gi|76803466|ref|YP_327735.1|_5-79,264-338,385-484_1BUP:A:189-381	47	4.11
gi|76803464|ref|YP_327733.1|_18-207_1NBA:A:	78	3.24
gi|76803463|ref|YP_327732.1|_3-300_1UJQ:A:	80	3.54
gi|76803462|ref|YP_327731.1|_265-542_1OWL:A:205-475	73	3.71
gi|76803462|ref|YP_327731.1|_47-122_1IQR:A:2-171	48	3.54
gi|76803462|ref|YP_327731.1|_157-227_1IQR:A:2-171	48	3.54
gi|76803461|ref|YP_327730.1|_77-358_1FNN:A:1-276	84	3.29
gi|76803461|ref|YP_327730.1|_363-470_1W5S:A:300-409	24	4.58
gi|76803460|ref|YP_327729.1|_9-135,391-508_1A6D:A:17-145,A:404-519	61	4.03
gi|76803460|ref|YP_327729.1|_193-364_1ASS:A:	53	2.87
gi|76803460|ref|YP_327729.1|_139-199,357-391_1A6D:A:146-214,A:368-403	32	3.31
gi|76803459|ref|YP_327728.1|_21-167,228-398_2F4L:A:1-283	92	3.08
gi|76803458|ref|YP_327727.1|_583-729_2C2A:A:321-481	39	4.13
gi|76803458|ref|YP_327727.1|_12-152_1QKK:A:	38	4.05
gi|76803458|ref|YP_327727.1|_282-395_1P97:A:	37	3.05
gi|76803458|ref|YP_327727.1|_411-520_1P97:A:	37	3.05
gi|76803458|ref|YP_327727.1|_137-259_1N9L:A:	35	3.11
gi|76803458|ref|YP_327727.1|_518-591_2C2A:A:232-320	11	8.09
gi|76803457|ref|YP_327726.1|_5-87_1RI7:A:25-84	15	4.00
gi|76803457|ref|YP_327726.1|_73-148_1RI7:A:85-170	24	3.58
gi|76803456|ref|YP_327725.1|_16-245_1JI0:A:	71	3.38
gi|76803455|ref|YP_327724.1|_3-235_1G6H:A:	81	3.14
gi|76803452|ref|YP_327721.1|_58-435_1USG:A:	97	3.57
gi|76803451|ref|YP_327720.1|_24-436_1VEF:A:9-395	126	3.07
gi|76803450|ref|YP_327719.1|_226-550_1AOR:A:211-605	121	3.26
gi|76803450|ref|YP_327719.1|_6-207_1AOR:A:1-210	72	2.92
gi|76803449|ref|YP_327718.1|_14-101_1B26:A:4-178	50	3.50
gi|76803448|ref|YP_327717.1|_12-399_1Q7E:A:	125	3.42
gi|76803447|ref|YP_327716.1|_3-233_1SIQ:A:3-238	75	3.15
gi|76803447|ref|YP_327716.1|_233-382_1SIQ:A:239-392	26	5.92
gi|76803445|ref|YP_327714.1|_85-255_1MKM:A:76-246	44	3.89
gi|76803445|ref|YP_327714.1|_17-97_1MKM:A:1-75	24	3.12
gi|76803444|ref|YP_327713.1|_4-222_1HYQ:A:	65	3.57
gi|76803442|ref|YP_327711.1|_91-444,475-544_1PEQ:A:175-699	163	3.22
gi|76803441|ref|YP_327710.1|_17-336_1SYY:A:	71	4.46
gi|76803438|ref|YP_327707.1|_33-107_1U5T:A:165-232	21	3.24
gi|76803436|ref|YP_327705.1|_32-167,192-277_1A0P:A:111-292	49	3.71
gi|76803430|ref|YP_327699.1|_12-133_1PYF:A:	107	2.91
gi|76803426|ref|YP_327695.1|_1-43_1Q5V:A:1-48	9	5.33
gi|76803425|ref|YP_327694.1|_8-88_1WMI:A:1-88	27	3.26
gi|76803424|ref|YP_327693.1|_41-383_1QO0:A:	116	3.22
gi|76803424|ref|YP_327693.1|_466-501,534-806_2CH7:B:225-529	12	25.67
gi|76803423|ref|YP_327692.1|_125-367_1WDN:A:	62	3.60
gi|76803421|ref|YP_327690.1|_79-261_3DHW:A:6-208	37	5.49
gi|76803420|ref|YP_327689.1|_68-250_3DHW:A:6-208	37	5.49
gi|76803416|ref|YP_327685.1|_1-143_1LSS:A:	42	3.14
gi|76803416|ref|YP_327685.1|_130-219_2FY8:A:245-336	34	2.71
gi|76803415|ref|YP_327684.1|_6-137_1WJG:A:	36	3.75
gi|76803414|ref|YP_327683.1|_9-67_1I1G:A:2-61	17	3.53
gi|76803414|ref|YP_327683.1|_166-238_2FY8:A:245-336	34	2.71
gi|76803413|ref|YP_327682.1|_39-319_1TWY:A:	88	2.83
gi|76803412|ref|YP_327681.1|_24-50,78-321_3DHW:A:6-208	37	5.49
gi|76803411|ref|YP_327680.1|_26-296_3DHW:A:6-208	37	5.49
gi|76803409|ref|YP_327678.1|_4-216_1T72:A:	23	9.83
gi|76803408|ref|YP_327677.1|_135-327_1T72:A:	23	9.83
gi|76803407|ref|YP_327676.1|_5-133_1JF8:A:	35	3.71
gi|76803406|ref|YP_327675.1|_1-107_1NE8:A:	38	3.05
gi|76803405|ref|YP_327674.1|_23-71_2P4W:A:1-194	42	4.69
gi|76803403|ref|YP_327672.1|_251-357_1N9L:A:	35	3.11
gi|76803403|ref|YP_327672.1|_438-578_1BXD:A:	45	3.58
gi|76803403|ref|YP_327672.1|_117-234_1EW0:A:	41	3.17
gi|76803403|ref|YP_327672.1|_12-117_1LL8:A:	41	2.76
gi|76803403|ref|YP_327672.1|_349-418_2C2A:A:232-320	11	8.09
gi|76803395|ref|YP_327664.1|_139-246_1N9L:A:	35	3.11
gi|76803395|ref|YP_327664.1|_264-366_1N9L:A:	35	3.11
gi|76803395|ref|YP_327664.1|_460-588_1YSR:A:299-446	35	4.23
gi|76803395|ref|YP_327664.1|_20-122_1LL8:A:	41	2.76
gi|76803394|ref|YP_327663.1|_5-142_1MJH:A:	38	4.21
gi|76803394|ref|YP_327663.1|_157-297_1MJH:A:	38	4.21
gi|76803392|ref|YP_327661.1|_42-122_1U2W:A:12-119	24	4.50
gi|76803389|ref|YP_327658.1|_104-218_1WOT:A:	31	3.16
gi|76803389|ref|YP_327658.1|_31-96_1ULY:A:	41	4.63
gi|76803387|ref|YP_327656.1|_8-127_1OB8:A:	31	4.00
gi|76803386|ref|YP_327655.1|_31-285_1X1T:A:1-260	67	3.88
gi|76803383|ref|YP_327652.1|_34-320_1POI:A:	117	2.71
gi|76803382|ref|YP_327651.1|_4-250_1POI:B:	99	2.63
gi|76803381|ref|YP_327650.1|_148-221_1S7O:A:	20	5.30
gi|76803380|ref|YP_327649.1|_7-141_1KGS:A:2-123	33	3.70
gi|76803380|ref|YP_327649.1|_585-716_2C2A:A:321-481	39	4.13
gi|76803380|ref|YP_327649.1|_255-382_1P97:A:	37	3.05
gi|76803380|ref|YP_327649.1|_129-256_1V9Y:A:	35	3.23
gi|76803380|ref|YP_327649.1|_394-509_1P97:A:	37	3.05
gi|76803380|ref|YP_327649.1|_510-578_2C2A:A:232-320	11	8.09
