PDB_ID	Total_Structures	Average_Length
DDB0186840|DDB_G0286155_1138-1243_1IXV:A:	75	3.07
DDB0186840|DDB_G0286155_119-204_1UOH:A:	69	3.23
DDB0306448|DDB_G0286153_654-918_1FQV:A:146-431	132	2.17
DDB0304569|DDB_G0286145_197-366_1TA0:A:	67	2.93
DDB0304568|DDB_G0286143_166-336_1TA0:A:	67	2.93
DDB0229348|DDB_G0286167_220-435_1VYH:C:92-408	107	2.96
DDB0306447|DDB_G0286137_430-494_1CK7:A:31-107	25	3.08
DDB0306447|DDB_G0286137_20-94_1GW5:M:1-141	40	3.50
DDB0218792|DDB_G0286173_46-133,389-420_1FQI:A:	36	3.83
DDB0216345|DDB_G0286135_329-392_2FC7:A:8-76	32	2.16
DDB0216345|DDB_G0286135_190-251_2CU7:A:8-72	18	3.61
DDB0305093|DDB_G0286131_255-439_2Q0Z:X:33-208	45	3.91
DDB0305093|DDB_G0286131_112-208_1HDJ:A:	23	3.30
DDB0305093|DDB_G0286131_600-683_2Q0Z:X:209-322	34	3.35
DDB0305095|DDB_G0286129_449-738_2OVR:B:2365-2706	116	2.95
DDB0305095|DDB_G0286129_286-344_2OVR:B:2263-2364	27	3.78
DDB0252852|DDB_G0286115_788-970_1BO1:A:	91	4.21
DDB0252852|DDB_G0286115_1037-1110,1190-1270_1BO1:A:	91	4.21
DDB0186813|DDB_G0286091_591-620_1M2V:B:61-215,B:553-646	63	3.97
DDB0305092|DDB_G0286089_151-335_1G3J:A:	122	4.35
DDB0309083|DDB_G0286085_125-214_1Z84:A:23-195	56	3.09
DDB0306446|DDB_G0286079_19-83,110-400_1UOK:A:1-479	171	2.80
DDB0305091|DDB_G0286073_23-258_1N11:A:	123	3.32
DDB0305091|DDB_G0286073_275-357,515-540_2JM5:A:3-134	30	4.40
DDB0309082|DDB_G0286067_1022-1182_1N11:A:	123	3.32
DDB0305088|DDB_G0286061_26-348_1WKY:A:34-330	97	3.06
DDB0238662|DDB_G0286045_562-712_2BM5:A:2-182	116	1.58
DDB0238662|DDB_G0286045_451-544_3KVT:A:	39	2.64
DDB0238662|DDB_G0286045_242-342_1M2V:B:61-215,B:553-646	63	3.97
DDB0307859|DDB_G0286043_210-276,330-412,470-546_2IUB:A:9-285	62	4.53
DDB0307859|DDB_G0286043_558-622_2IUB:A:286-349	8	8.00
DDB0306386|DDB_G0286039_86-182_1HTY:A:31-411	122	3.12
DDB0232352|DDB_G0286035_42-89,124-293_1LTL:A:	66	3.62
DDB0232352|DDB_G0286035_339-652_1IN4:A:17-254	67	3.55
DDB0238757|DDB_G0286031_43-142_1UD7:A:	31	2.45
DDB0238757|DDB_G0286031_171-276_1UK0:A:138-350	80	2.66
DDB0229902|DDB_G0286025_26-333_1WKY:A:34-330	97	3.06
DDB0220504|DDB_G0286103_75-151_2D9I:A:8-90	28	2.96
DDB0232190|DDB_G0286023_1-87_1F60:B:	21	4.29
DDB0186766|DDB_G0286017_36-122_1UK0:A:138-350	80	2.66
DDB0233616|DDB_G0286007_65-148_1P27:B:	33	2.79
DDB0238632|DDB_G0286003_223-660_1IO0:A:	48	3.46
DDB0218773|DDB_G0285991_3-209,243-311_1ZWX:A:41-333	100	2.93
DDB0306445|DDB_G0285989_258-326,392-546_1DCE:A:1-241,A:351-443	76	4.41
DDB0306445|DDB_G0285989_735-804,895-968,1049-1140_1W3B:A:	90	4.31
DDB0306445|DDB_G0285989_112-156_2D8U:A:8-58	21	2.43
DDB0308549|DDB_G0285987_328-367_1RMD:A:1-86	40	2.15
DDB0238569|DDB_G0285967_21-181_1D5R:A:14-187	54	3.22
DDB0238569|DDB_G0285967_192-312_1D5R:A:188-351	44	3.20
DDB0238569|DDB_G0285967_736-798_1V6G:A:1-41	13	2.62
DDB0238569|DDB_G0285967_665-739_2DJ7:A:8-43	15	2.40
DDB0238569|DDB_G0285967_470-533_2CUP:A:35-65	13	2.38
DDB0191460|DDB_G0285843_639-1282_1FUK:A:	51	3.18
DDB0191415|DDB_G0285847_31-349_1ERJ:A:	123	3.15
DDB0308547|DDB_G0285933_548-696_2BNH:A:	150	3.04
DDB0306385|DDB_G0285959_526-671_2FLU:X:325-609	108	2.64
DDB0306385|DDB_G0285959_182-222_2D8U:A:8-58	21	2.43
DDB0304576|DDB_G0285927_134-220_1QR0:A:102-228	43	2.95
DDB0304576|DDB_G0285927_28-124_1QR0:A:1-101	32	3.16
DDB0238565|DDB_G0285909_20-165_1XRI:A:	43	3.51
DDB0304418|DDB_G0285907_211-345_1TFF:A:	56	4.07
DDB0309080|DDB_G0285905_26-107,147-233_1XXL:A:	69	3.45
DDB0307854|DDB_G0285903_23-238_1XXL:A:	69	3.45
DDB0232174|DDB_G0285897_171-545_1EI6:A:	153	2.65
DDB0305921|DDB_G0285879_106-260_2FIA:A:1-157	41	3.83
DDB0186723|DDB_G0285873_61-154_1S1G:A:	38	3.24
DDB0218752|DDB_G0285953_437-500_1CHC:A:	24	2.83
DDB0346929|DDB_G0285861_99-206_1S1G:A:	38	3.24
DDB0346929|DDB_G0285861_51-135_1M2V:B:61-215,B:553-646	63	3.97
DDB0233468|DDB_G0285859_599-804_2DFK:A:37-239	38	5.34
DDB0233468|DDB_G0285859_824-915_1DBH:A:418-550	48	2.77
DDB0233812|DDB_G0285855_4-96_1Y4O:A:10-104	20	4.75
DDB0232279|DDB_G0285853_20-383_1G71:A:	105	3.28
DDB0306384|DDB_G0285851_11-227_1X04:A:26-225	18	11.11
DDB0218750|DDB_G0285841_17-151_1RW3:A:	159	2.86
DDB0309079|DDB_G0285831_3-165_1Q2Y:A:	39	3.59
DDB0232092|DDB_G0285829_112-291_2CXH:A:13-192	47	3.83
DDB0306383|DDB_G0285827_183-327_1KT1:A:254-421	30	5.60
DDB0304378|DDB_G0285823_248-498_1RTQ:A:	84	3.46
DDB0304518|DDB_G0285815_611-650_1M2V:B:61-215,B:553-646	63	3.97
DDB0309077|DDB_G0285799_250-476_1JL5:A:	151	2.34
DDB0218747|DDB_G0285835_3-316_1XR6:A:	145	3.17
DDB0307036|DDB_G0285711_12-120_1H6H:A:	39	3.67
DDB0232321|DDB_G0285705_7-64_1VYX:A:	27	2.22
DDB0186665|DDB_G0285699_7-143_1XRI:A:	43	3.51
DDB0307848|DDB_G0285657_125-397_2HBJ:A:129-420	89	3.28
DDB0304659|DDB_G0285649_66-158,207-288_1TXO:A:	72	3.26
DDB0304521|DDB_G0285647_258-641_1NOW:A:200-552	110	3.21
DDB0304521|DDB_G0285647_127-220_1HP5:A:8-150	49	2.92
DDB0307846|DDB_G0285645_186-303_2YZQ:A:1-122	39	3.13
DDB0307846|DDB_G0285645_22-167_2V8Q:E:23-181	50	3.18
DDB0252622|DDB_G0285613_23-104_1XBL:A:	19	3.95
DDB0307087|DDB_G0285605_103-236,301-399_1MLA:A:3-127,A:198-307	70	3.37
DDB0307087|DDB_G0285605_237-297_1MLA:A:128-197	21	3.33
DDB0218733|DDB_G0285767_4-78_1SIF:A:	29	2.45
DDB0237887|DDB_G0285765_6-101_1XBL:A:	19	3.95
DDB0237887|DDB_G0285765_612-694_1C3G:A:260-349	41	2.20
DDB0237887|DDB_G0285765_430-505_1EXK:A:	33	2.39
DDB0306382|DDB_G0285763_104-188_1WIM:A:	33	2.82
DDB0306382|DDB_G0285763_323-373_1WD2:A:	24	2.46
DDB0306382|DDB_G0285763_178-251_2CT7:A:8-80	32	2.28
DDB0306382|DDB_G0285763_3-43_1OTR:A:	13	3.77
DDB0306084|DDB_G0285761_293-425_1IGR:A:150-299	71	2.11
DDB0231295|DDB_G0285595_2-182_1K4N:A:	48	3.98
DDB0266828|DDB_G0285593_98-189_1PQX:A:	34	2.65
DDB0266828|DDB_G0285593_200-287_1VEH:A:	28	3.25
DDB0307099|DDB_G0285585_48-453_1JV2:A:1-438	190	2.31
DDB0307098|DDB_G0285581_1102-1152_1IYM:A:	24	2.25
DDB0309062|DDB_G0285577_157-252_1XQB:A:	67	3.45
DDB0309062|DDB_G0285577_24-90_1XQB:A:	67	3.45
DDB0218726|DDB_G0285753_8-158_1GEG:A:	71	3.59
DDB0218726|DDB_G0285753_176-274_1JV2:A:1-438	190	2.31
DDB0304945|DDB_G0285563_108-253_1IO0:A:	48	3.46
DDB0305556|DDB_G0285555_38-522_1P0I:A:	167	3.15
DDB0231778|DDB_G0285553_2-143_3BLH:B:5-150	31	4.71
DDB0231778|DDB_G0285553_146-249_2I53:A:158-267	30	3.67
DDB0309060|DDB_G0285543_423-506,558-714_1V9K:A:	78	2.91
DDB0304809|DDB_G0285541_142-342_2QFI:A:5-208	71	2.87
DDB0304809|DDB_G0285541_344-422_2QFI:A:209-290	35	2.34
DDB0304810|DDB_G0285539_282-432_2B06:A:1-155	49	3.16
DDB0307844|DDB_G0285535_48-231_1W1O:A:40-245	76	2.71
DDB0233890|DDB_G0285533_25-298_1EI9:A:	102	2.74
DDB0309059|DDB_G0285531_27-395_2OVR:B:2365-2706	116	2.95
DDB0309058|DDB_G0285529_12-378_1VYH:C:92-408	107	2.96
DDB0231517|DDB_G0285525_5-200_1UF9:A:	51	3.75
DDB0306188|DDB_G0285511_110-529_1PV7:A:	68	6.13
DDB0309057|DDB_G0285499_1519-1675_1V2X:A:	65	2.94
DDB0305479|DDB_G0285487_121-161,202-308_1G6H:A:	81	3.14
DDB0305479|DDB_G0285487_141-264,410-446,647-701_2ONK:A:1-240	77	3.12
DDB0305478|DDB_G0285485_104-139,179-316_4TMK:A:	50	4.20
DDB0186525|DDB_G0285483_566-797_1RU4:A:	192	2.08
DDB0218722|DDB_G0285747_457-695_1HG8:A:	117	2.98
DDB0186522|DDB_G0285479_224-501_1JV2:A:1-438	190	2.31
DDB0186522|DDB_G0285479_122-222_1PAQ:A:	31	5.19
DDB0186522|DDB_G0285479_13-62_1JYK:A:	83	3.05
DDB0252619|DDB_G0285467_94-400_1J6P:A:50-330	84	3.35
DDB0252619|DDB_G0285467_33-80,399-469_1J6P:A:1-49,A:331-405	47	2.66
DDB0238564|DDB_G0285459_148-241_1I9S:A:	56	3.46
DDB0238212|DDB_G0285741_7-172_1TP9:A:1-162	58	2.79
DDB0230013|DDB_G0285453_48-236_1MH1:A:	55	3.33
DDB0238563|DDB_G0285449_586-729_1MKP:A:	43	3.35
DDB0307839|DDB_G0285437_40-318_1ZZM:A:1-259	77	3.36
DDB0186491|DDB_G0285435_914-1124,1206-1301,1428-1528_2VNU:D:495-910	123	3.38
DDB0237777|DDB_G0285411_201-249,500-553,622-766_1AWC:B:	46	3.33
DDB0237777|DDB_G0285411_2-87_1FS1:A:109-149	16	2.56
DDB0238764|DDB_G0285371_269-351,464-568_1PUJ:A:	79	3.46
DDB0307838|DDB_G0285405_168-344_1SHU:X:	45	4.02
DDB0346952|DDB_G0285365_113-182_1JTH:C:	3	27.00
DDB0309051|DDB_G0285363_222-304_1NO8:A:	28	2.79
DDB0233771|DDB_G0285361_239-315_1NO8:A:	28	2.79
DDB0233345|DDB_G0285403_744-875_1P1T:A:	37	2.81
DDB0233345|DDB_G0285403_564-678_1P1T:A:	37	2.81
DDB0233345|DDB_G0285403_961-1026_2DIT:A:8-106	38	2.61
DDB0307081|DDB_G0285351_160-451_4KBP:A:121-432	118	2.64
DDB0307081|DDB_G0285351_31-134_1XZW:A:1-119	40	2.98
DDB0231560|DDB_G0285391_964-1159_1TX4:A:	55	3.56
DDB0231560|DDB_G0285391_346-576,1281-1301_1X04:A:26-225	18	11.11
DDB0231560|DDB_G0285391_599-816_2DFK:A:37-239	38	5.34
DDB0231560|DDB_G0285391_1149-1240,1276-1375_1U5D:A:108-213	32	3.31
DDB0231560|DDB_G0285391_802-865,895-964_1H10:A:	35	3.34
DDB0266617|DDB_G0285339_97-377,428-542_2HPA:A:	103	3.32
DDB0232423|DDB_G0285329_226-465_1ION:A:	77	3.16
DDB0186439|DDB_G0285325_3-316_1XR6:A:	145	3.17
DDB0218701|DDB_G0285317_17-127_1RW3:A:	159	2.86
DDB0307079|DDB_G0285309_38-75_1M2V:B:61-215,B:553-646	63	3.97
DDB0218695|DDB_G0285305_423-700_1RW3:A:	159	2.86
DDB0218695|DDB_G0285305_4-249_1HD7:A:	90	3.06
DDB0238499|DDB_G0285293_12-85_1RYQ:A:	26	2.62
DDB0308538|DDB_G0285285_156-355_1VE3:A:2-227	59	3.83
DDB0233469|DDB_G0285303_19-245_1KI1:B:1229-1438	36	5.83
DDB0233469|DDB_G0285303_254-368_2COD:A:8-109	27	3.78
DDB0232292|DDB_G0285273_1-150_2CX4:A:4-163	59	2.69
DDB0237639|DDB_G0285269_47-296_2D5R:A:11-262	75	3.36
DDB0237506|DDB_G0285265_5-135_1RFJ:A:	39	3.79
DDB0231960|DDB_G0285263_115-400_1W3B:A:	90	4.31
DDB0235392|DDB_G0285261_79-368_1A12:A:	164	2.45
DDB0308537|DDB_G0285259_150-249,287-386,414-667_1B8F:A:	128	3.98
DDB0267141|DDB_G0285233_396-512_1Z84:A:196-351	44	3.55
DDB0231234|DDB_G0285191_396-527_1YWF:A:4-275	66	4.12
DDB0231234|DDB_G0285191_82-172_1YFO:A:	83	3.47
DDB0305939|DDB_G0285181_36-101_2CCV:A:1-99	31	3.19
DDB0307829|DDB_G0285209_65-201_1F3L:A:	108	2.97
DDB0346915|DDB_G0285203_5-34_1IML:A:1-28	13	2.15
DDB0186377|DDB_G0285177_155-459_1FQV:A:146-431	132	2.17
DDB0233441|DDB_G0285205_851-1106_1Z3I:X:390-735	120	2.88
DDB0233441|DDB_G0285205_606-849_1Z63:A:432-661	78	2.95
DDB0309044|DDB_G0285145_4-37,70-115,162-359_1R59:O:257-491	79	2.97
DDB0238083|DDB_G0285143_3-211,238-447_2CSG:A:3-419	153	2.73
DDB0186357|DDB_G0285127_68-260,289-346_3D03:A:1-271	106	2.58
DDB0237864|DDB_G0285125_160-232_1NEX:B:270-369	27	3.70
DDB0232413|DDB_G0285117_521-836_1Z3I:X:390-735	120	2.88
DDB0232413|DDB_G0285117_264-517_1Z3I:X:92-389	91	3.27
DDB0306189|DDB_G0285113_243-463,519-568_1I31:A:	69	4.01
DDB0218671|DDB_G0285089_248-555_1XR7:A:	145	3.17
DDB0218671|DDB_G0285089_10-56_1WDU:A:	73	3.12
DDB0305868|DDB_G0285033_9-257_1VL8:A:	73	3.44
DDB0231290|DDB_G0285027_6-286_1VP5:A:	94	3.02
DDB0231286|DDB_G0285025_6-284_2ALR:A:	113	2.87
DDB0231291|DDB_G0285023_23-300_1AH4:A:	127	2.48
DDB0186325|DDB_G0285013_34-124,165-309_2FL4:A:1-146	40	3.65
DDB0218669|DDB_G0285085_45-214_1QM9:A:1-110	36	3.03
DDB0252843|DDB_G0285081_306-465,837-921_1IO0:A:	48	3.46
DDB0231411|DDB_G0285009_15-92,151-293,331-379_1JR2:A:	82	3.17
DDB0218666|DDB_G0285079_85-194_1UAR:A:2-144	48	2.98
DDB0233354|DDB_G0285077_79-150_1JMT:A:	21	4.95
DDB0304627|DDB_G0284997_19-227_1URU:A:	25	8.68
DDB0304627|DDB_G0284997_296-372_1OOT:A:	26	2.23
DDB0235317|DDB_G0284995_168-283_1FKM:A:443-630	30	6.27
DDB0235317|DDB_G0284995_8-189_1FKM:A:249-442	54	3.59
DDB0231109|DDB_G0284987_2-234_1UL1:X:2-217	54	4.00
DDB0231109|DDB_G0284987_219-353_1UL1:X:218-357	36	3.89
DDB0234179|DDB_G0285073_145-409_1TXU:A:	50	5.08
DDB0304556|DDB_G0284977_4-247,352-464,565-686,720-783_1GW5:B:	158	3.66
DDB0306195|DDB_G0285065_195-205,257-513_2UYO:A:14-310	83	3.58
DDB0304555|DDB_G0284969_406-572_1OUV:A:	55	4.95
DDB0304552|DDB_G0284963_26-422_1LCI:A:	183	2.96
DDB0309038|DDB_G0285059_44-172_2F2C:A:9-148	35	4.03
DDB0309038|DDB_G0285059_211-278_3BLH:B:151-259	27	4.04
DDB0237633|DDB_G0284955_366-459,604-701,1277-1493_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
DDB0237633|DDB_G0284955_702-718,983-1077,1203-1280_1SU4:A:344-360,A:600-750	60	2.82
DDB0237633|DDB_G0284955_464-524,556-604_1SU4:A:125-239	52	2.21
DDB0237633|DDB_G0284955_866-1041_1SU4:A:361-599	68	3.51
DDB0238608|DDB_G0284947_86-208_1RIE:A:	47	2.70
DDB0238608|DDB_G0284947_26-85_1BCC:E:1-69	15	4.60
DDB0309037|DDB_G0284943_236-428,466-661_1PV7:A:	68	6.13
DDB0238419|DDB_G0284939_25-124_1FB6:A:	29	3.59
DDB0238656|DDB_G0284937_143-339_2NR9:A:4-192	41	4.61
DDB0305579|DDB_G0284919_34-316_2C07:A:54-304	67	3.75
DDB0307094|DDB_G0284913_235-371,496-524,647-796_1GQ8:A:	136	2.34
DDB0307094|DDB_G0284913_907-1012,1092-1101_1N8Y:C:489-608	61	1.97
DDB0307075|DDB_G0285055_1116-1355_1K5C:A:	124	2.69
DDB0238658|DDB_G0284895_71-198_1SMB:A:	38	3.92
DDB0186242|DDB_G0284893_206-326_1ORQ:C:	41	5.44
DDB0307092|DDB_G0284889_153-218_1FS2:B:80-146	20	3.35
DDB0237612|DDB_G0284849_164-257,397-494,924-1140_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
DDB0237612|DDB_G0284849_495-511,668-760,850-927_1SU4:A:344-360,A:600-750	60	2.82
DDB0237612|DDB_G0284849_259-322,349-397_1SU4:A:125-239	52	2.21
DDB0237612|DDB_G0284849_542-724_1SU4:A:361-599	68	3.51
DDB0191188|DDB_G0284845_871-1093_1KI1:B:1229-1438	36	5.83
DDB0191188|DDB_G0284845_195-585_1WA5:B:	116	4.36
DDB0191188|DDB_G0284845_1084-1207_1KZ7:A:819-965	35	4.20
DDB0252827|DDB_G0284853_3915-3975_1JM7:A:	31	3.32
DDB0252827|DDB_G0284853_545-588,623-822_1JTD:B:	99	2.76
DDB0252827|DDB_G0284853_3251-3381_1JHJ:A:	57	2.82
DDB0233729|DDB_G0284825_1318-1589_1SRQ:A:	99	3.39
DDB0233729|DDB_G0284825_627-717,829-933,1000-1104_1B3U:A:	154	3.82
DDB0308510|DDB_G0284815_100-165_1R1U:A:	23	4.09
DDB0307091|DDB_G0284841_129-321_1IPC:A:	58	3.29
DDB0266967|DDB_G0284807_59-371_1JL5:A:	151	2.34
DDB0266967|DDB_G0284807_576-660_1QHO:A:496-576	29	2.79
DDB0186194|DDB_G0284789_1-153_1DQG:A:	65	2.06
DDB0186194|DDB_G0284789_156-240_1XD5:A:	45	2.49
DDB0306312|DDB_G0284783_416-521_1A4Y:A:	150	3.07
DDB0305347|DDB_G0284837_57-269_1KEY:A:	33	6.61
DDB0231835|DDB_G0284775_348-676_2NZW:A:1-349	129	2.71
DDB0237522|DDB_G0284835_574-850_1FF9:A:125-391	87	3.07
DDB0237522|DDB_G0284835_6-212_1PJC:A:1-135,A:304-361	63	3.08
DDB0237522|DDB_G0284835_452-590_1E5Q:A:2-124,A:392-450	58	3.16
DDB0307817|DDB_G0284763_24-172_1Q25:A:281-432	62	2.45
DDB0186171|DDB_G0284751_39-336_1J7L:A:	87	3.02
DDB0231220|DDB_G0284747_228-547_1EWQ:A:267-541	57	4.82
DDB0231220|DDB_G0284747_551-727_1EWQ:A:542-765	62	3.61
DDB0231220|DDB_G0284747_48-108,158-240_1EWQ:A:121-266	42	3.48
DDB0307088|DDB_G0284741_813-1065_1UOH:A:	69	3.23
DDB0233467|DDB_G0284739_89-132,166-332_1KI1:B:1229-1438	36	5.83
DDB0233467|DDB_G0284739_343-421,565-608_1FHO:A:	41	2.90
DDB0305814|DDB_G0284737_21-298_1WVI:A:	84	3.01
DDB0218635|DDB_G0284829_169-318_1C0M:A:49-216	52	3.23
DDB0305815|DDB_G0284707_7-315_1PS1:A:	65	4.78
DDB0307812|DDB_G0284689_1154-1347,1381-1603_1W36:D:2-360	119	3.02
DDB0237932|DDB_G0284687_31-215_1BYR:A:	44	3.45
DDB0237932|DDB_G0284687_421-587_1BYR:A:	44	3.45
DDB0305871|DDB_G0284681_140-238_1C44:A:	36	3.42
DDB0305871|DDB_G0284681_2-107_1C44:A:	36	3.42
DDB0305872|DDB_G0284675_57-156,188-288_1NPE:A:	73	3.60
DDB0307068|DDB_G0284727_246-329,580-800_1ERJ:A:	123	3.15
DDB0304751|DDB_G0284659_290-381_1TTU:A:542-660	38	3.13
DDB0304751|DDB_G0284659_208-284_1CGT:A:495-579	32	2.66
DDB0309035|DDB_G0284657_69-116_2DJA:A:8-78	20	3.55
DDB0309035|DDB_G0284657_5-65_1JM7:A:	31	3.32
DDB0233625|DDB_G0284725_21-91_1SEM:A:	23	2.52
DDB0307057|DDB_G0284643_67-348_1XQR:A:87-350	58	4.60
DDB0186113|DDB_G0284639_66-390_1H6U:A:36-262	96	2.36
DDB0186112|DDB_G0284637_91-347_1JL5:A:	151	2.34
DDB0186112|DDB_G0284637_317-530_1JL5:A:	151	2.34
DDB0186110|DDB_G0284633_370-624_1P49:A:	185	2.99
DDB0305873|DDB_G0284631_2-106_2GXF:A:1-128	32	4.00
DDB0305874|DDB_G0284629_20-107_3EN8:A:1-127	26	4.88
DDB0305476|DDB_G0284627_87-213_1WIN:A:	35	4.06
DDB0233096|DDB_G0284605_7-105,219-335,701-914_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
DDB0233096|DDB_G0284605_340-359,504-756_1SU4:A:344-360,A:600-750	60	2.82
DDB0233096|DDB_G0284605_108-214_1SU4:A:125-239	52	2.21
DDB0233096|DDB_G0284605_369-548_1MO7:A:	76	2.80
DDB0307810|DDB_G0284587_11-136_1R21:A:	40	2.50
DDB0231313|DDB_G0284583_69-306,349-449,516-567_1ATI:A:1-394	105	3.75
DDB0231313|DDB_G0284583_551-672_1ATI:A:395-505	38	2.92
DDB0307807|DDB_G0284581_128-270_1SZA:A:	35	4.09
DDB0307805|DDB_G0284575_52-313,340-455_2DUL:A:3-377	104	3.61
DDB0307799|DDB_G0284539_440-626_1HS6:A:461-610	33	4.55
DDB0307800|DDB_G0284565_1051-1068,1099-1301_1N11:A:	123	3.32
DDB0309034|DDB_G0284561_356-462,579-802_2BNH:A:	150	3.04
DDB0219943|DDB_G0284467_19-366_2NZW:A:1-349	129	2.71
DDB0346961|DDB_G0284559_105-420_1JL5:A:	151	2.34
DDB0186061|DDB_G0284529_71-238_1F5N:A:7-283	84	3.30
DDB0186059|DDB_G0284527_73-241_1F5N:A:7-283	84	3.30
DDB0232201|DDB_G0284515_46-89_2D8U:A:8-58	21	2.43
DDB0307065|DDB_G0284513_467-537_1M2V:B:61-215,B:553-646	63	3.97
DDB0307065|DDB_G0284513_357-444_2CRZ:A:8-104	38	2.55
DDB0231837|DDB_G0284505_152-435_2NZW:A:1-349	129	2.71
DDB0231838|DDB_G0284503_165-434_2NZW:A:1-349	129	2.71
DDB0233494|DDB_G0284501_693-927_1KI1:B:1229-1438	36	5.83
DDB0233494|DDB_G0284501_919-1050_1NTY:A:1415-1535	36	3.36
DDB0230989|DDB_G0284551_154-431_2NZW:A:1-349	129	2.71
DDB0233303|DDB_G0284495_37-220_2AL7:A:17-181	49	3.37
DDB0307055|DDB_G0284493_4-90_1JNX:X:1649-1757	39	2.79
DDB0307798|DDB_G0284487_8-96,145-453_1T5J:A:	84	3.71
DDB0267104|DDB_G0284485_28-275_1NXQ:A:	76	3.30
DDB0307064|DDB_G0284481_540-924_1LW3:A:199-586	118	3.29
DDB0307064|DDB_G0284481_353-446_1LW3:A:74-198	34	3.68
DDB0235310|DDB_G0284549_9-125_1WC2:A:1-180	71	2.54
DDB0307797|DDB_G0284479_24-137_1BW3:A:	47	2.66
DDB0235217|DDB_G0284463_364-419_1N87:A:	22	2.55
DDB0233695|DDB_G0284461_155-375_1O6V:A:33-416	162	2.35
DDB0233695|DDB_G0284461_2-116_1RH8:A:	43	3.30
DDB0307796|DDB_G0284437_61-189_1WF6:A:	43	3.05
DDB0230169|DDB_G0284431_7-244_1ODK:A:	57	4.11
DDB0232301|DDB_G0284429_10-249_1VL8:A:	73	3.44
DDB0306302|DDB_G0284427_236-346_1K32:A:39-319	100	2.81
DDB0220706|DDB_G0284411_257-322_1WEU:A:	31	2.90
DDB0238415|DDB_G0284405_36-185_2J01:P:5-150	55	2.65
DDB0233483|DDB_G0284401_3-232_1XXL:A:	69	3.45
DDB0238255|DDB_G0284395_79-535_1FO3:A:	140	3.26
DDB0238261|DDB_G0284393_85-510_1FO3:A:	140	3.26
DDB0238257|DDB_G0284391_129-584_1FO3:A:	140	3.26
DDB0220465|DDB_G0284389_715-944_1C0G:A:147-375	72	3.18
DDB0220465|DDB_G0284389_576-722_1C0G:A:1-146	47	3.11
DDB0220465|DDB_G0284389_268-358_1QFH:A:646-749	44	2.36
DDB0220465|DDB_G0284389_380-482_2D7O:A:8-105	40	2.45
DDB0307794|DDB_G0284387_721-867_2BGW:A:16-148	34	3.91
DDB0231556|DDB_G0284385_6-110_1LVF:A:	14	7.57
DDB0231556|DDB_G0284385_161-225_1GL2:D:	3	21.33
DDB0307054|DDB_G0284383_304-539,576-658,699-765_1B3U:A:	154	3.82
DDB0237697|DDB_G0284381_402-589,921-1068_2GFO:A:762-1109	110	3.16
DDB0237697|DDB_G0284381_7-54,102-162_1W6V:A:1-120	47	2.55
DDB0185977|DDB_G0284375_11-141,209-317_1MLA:A:3-127,A:198-307	70	3.37
DDB0218601|DDB_G0284453_9-140,208-315_1MLA:A:3-127,A:198-307	70	3.37
DDB0185975|DDB_G0284373_14-145,213-322_1MLA:A:3-127,A:198-307	70	3.37
DDB0308492|DDB_G0284365_11-223_1WD5:A:	60	3.47
DDB0238298|DDB_G0284359_40-338_2D81:A:21-338	104	3.06
DDB0307053|DDB_G0284351_1-229_2GDZ:A:3-256	69	3.68
DDB0307052|DDB_G0284343_59-168,270-354_1M6Y:A:2-114,A:216-294	65	2.97
DDB0307052|DDB_G0284343_169-270_1M6Y:A:115-215	34	2.97
DDB0233721|DDB_G0284339_71-166_1M12:A:	20	4.15
DDB0233721|DDB_G0284339_169-248_1OF9:A:	20	3.85
DDB0233721|DDB_G0284339_28-68_1M12:A:	20	4.15
DDB0307061|DDB_G0284337_13-137_1V5U:A:	35	3.31
DDB0307061|DDB_G0284337_273-518_1NEX:B:370-744	104	3.41
DDB0231642|DDB_G0284295_47-477_1TF4:A:1-460	150	3.07
DDB0305608|DDB_G0284277_5-209_1I01:A:	66	3.65
DDB0191414|DDB_G0284187_441-743_1I9Z:A:	91	3.79
DDB0191414|DDB_G0284187_4-166,194-223,271-373_1A12:A:	164	2.45
DDB0307792|DDB_G0284325_341-417_1CHC:A:	24	2.83
DDB0307792|DDB_G0284325_529-572_1WD2:A:	24	2.46
DDB0307789|DDB_G0284273_113-194_1X3A:A:8-94	19	4.58
DDB0232028|DDB_G0284261_140-485_1AXN:A:	69	4.67
DDB0201643|DDB_G0284185_6-112_1LVF:A:	14	7.57
DDB0201643|DDB_G0284185_160-225_1SFC:H:	6	14.33
DDB0308488|DDB_G0284259_256-575,714-895_1TZ7:A:1-485	161	3.01
DDB0308488|DDB_G0284259_5-100_1CYG:A:575-680	42	2.52
DDB0308488|DDB_G0284259_136-227_1CYG:A:575-680	42	2.52
DDB0233645|DDB_G0284321_311-466_2AD9:A:49-146	35	2.80
DDB0233645|DDB_G0284321_685-789_1QM9:A:1-110	36	3.03
DDB0233645|DDB_G0284321_791-885_1QM9:A:111-198	29	3.03
DDB0229917|DDB_G0284249_299-568_1LV7:A:	87	2.94
DDB0229917|DDB_G0284249_554-744_2CE7:A:411-603	34	5.68
DDB0309029|DDB_G0284247_19-142,472-604_1A6D:B:20-144,B:404-521	54	4.52
