PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|171463968|ref|YP_001798081.1|_159-238_2COH:A:118-199	0.00	4.25	0.00	10.25	0.00	1.60	1.00	1.71	0.00	82.00
gi|171463971|ref|YP_001798084.1|_100-122,170-366_1H98:A:	0.00	3.00	3.00	6.00	0.00	1.75	3.00	2.00	0.00	77.00
gi|171463972|ref|YP_001798085.1|_63-86,114-217_2C8S:A:24-172	0.00	0.00	3.50	9.17	0.00	1.95	2.07	1.89	0.00	149.00
gi|171463972|ref|YP_001798085.1|_219-302_1C6S:A:	1.00	0.00	4.00	9.67	0.00	1.60	2.00	2.86	0.00	87.00
gi|171463974|ref|YP_001798087.1|_22-200_1H32:B:	1.25	0.00	3.00	7.40	0.00	2.32	1.43	2.11	0.00	138.00
gi|171463975|ref|YP_001798088.1|_24-480_1EHK:A:	1.00	2.00	3.20	15.83	0.00	2.26	1.12	1.69	0.00	549.00
gi|171463977|ref|YP_001798090.1|_518-537,578-804_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
gi|171463977|ref|YP_001798090.1|_333-420_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
gi|171463977|ref|YP_001798090.1|_99-169_1OQ3:A:	0.00	5.75	3.00	10.50	0.00	1.50	1.00	1.67	0.00	75.00
gi|171463978|ref|YP_001798091.1|_50-231_1HSL:A:	1.00	3.36	4.00	9.25	0.00	1.65	1.55	2.00	0.00	238.00
gi|171463981|ref|YP_001798094.1|_36-317_1US5:A:	1.00	6.70	3.50	8.67	0.00	1.59	1.44	2.25	0.00	298.00
gi|171463982|ref|YP_001798095.1|_149-257_1FCH:A:	0.00	0.00	3.00	12.47	0.00	2.50	1.33	1.95	0.00	323.00
gi|171463984|ref|YP_001798097.1|_31-172_1KNG:A:	1.00	4.71	4.00	8.60	0.00	1.88	1.12	1.90	0.00	144.00
gi|171463986|ref|YP_001798099.1|_29-134_1SR3:A:	1.00	6.00	0.00	4.00	0.00	1.94	1.75	2.57	0.00	114.00
gi|171463990|ref|YP_001798103.1|_2-189_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|171463992|ref|YP_001798105.1|_10-140_1Z91:A:8-144	1.00	3.00	3.50	9.75	0.00	1.70	1.17	1.89	0.00	137.00
gi|171463993|ref|YP_001798106.1|_9-86_2QED:A:1-251	1.00	4.43	4.50	9.89	0.00	1.56	1.40	1.89	0.00	251.00
gi|171463998|ref|YP_001798111.1|_4-282_1C3P:A:	1.00	4.88	3.80	11.42	0.00	2.17	1.70	2.09	0.00	372.00
gi|171464005|ref|YP_001798118.1|_5-186_1N8J:A:	1.20	5.11	3.00	10.60	0.00	1.48	1.20	2.33	0.00	186.00
gi|171464006|ref|YP_001798119.1|_204-510_1HYU:A:326-451	1.00	4.30	4.00	10.00	0.00	1.85	1.62	3.33	0.00	126.00
gi|171464006|ref|YP_001798119.1|_1-100_1HYU:A:1-102	0.00	4.75	3.00	12.00	0.00	1.83	1.67	2.00	0.00	102.00
gi|171464006|ref|YP_001798119.1|_103-196_1HYU:A:103-198	0.00	5.75	0.00	9.25	0.00	1.45	1.50	2.20	0.00	96.00
gi|171464012|ref|YP_001798125.1|_7-229_1NOX:A:	1.00	6.75	3.00	10.00	0.00	2.58	1.29	1.55	0.00	200.00
gi|171464016|ref|YP_001798129.1|_400-732_1SIG:A:	0.00	3.50	3.00	15.62	0.00	3.67	1.44	2.18	0.00	338.00
gi|171464016|ref|YP_001798129.1|_795-896_1TLH:B:	0.00	0.00	0.00	17.50	0.00	2.86	1.33	2.25	0.00	68.00
gi|171464016|ref|YP_001798129.1|_738-811_1IW7:F:258-318	0.00	2.00	0.00	12.00	0.00	2.20	1.75	2.50	0.00	61.00
gi|171464017|ref|YP_001798130.1|_115-425_1DD9:A:	1.00	4.55	3.25	10.92	0.00	1.77	1.50	1.73	0.00	314.00
gi|171464017|ref|YP_001798130.1|_1-100_1D0Q:A:	0.00	3.40	3.00	9.00	0.00	1.92	1.75	2.29	0.00	102.00
gi|171464018|ref|YP_001798131.1|_1-146_1NG6:A:	0.00	0.00	3.00	15.71	0.00	2.12	1.25	2.00	0.00	148.00
gi|171464020|ref|YP_001798133.1|_111-326_1OKJ:A:1-106	0.00	6.80	3.00	13.33	0.00	1.57	2.00	2.50	0.00	106.00
gi|171464020|ref|YP_001798133.1|_3-21,48-130_1OKJ:A:1-106	0.00	6.80	3.00	13.33	0.00	1.57	2.00	2.50	0.00	106.00
gi|171464022|ref|YP_001798135.1|_4-192,236-377_1QGD:A:2-332	1.00	4.71	3.00	12.15	0.00	1.91	1.31	2.04	0.00	331.00
gi|171464022|ref|YP_001798135.1|_314-498_1QGD:A:333-527	1.00	4.00	3.67	10.29	0.00	1.64	1.42	2.00	0.00	195.00
gi|171464022|ref|YP_001798135.1|_487-619_1W85:B:193-324	0.00	5.00	3.00	10.60	0.00	1.54	1.88	1.60	0.00	132.00
gi|171464023|ref|YP_001798136.1|_7-289_1RQJ:A:	0.00	2.00	0.00	13.75	0.00	2.07	1.50	2.29	0.00	299.00
gi|171464024|ref|YP_001798137.1|_20-75_1VP7:B:	1.00	0.00	3.00	26.00	0.00	3.40	1.00	2.00	0.00	77.00
gi|171464025|ref|YP_001798138.1|_157-363_2BMO:A:153-439	1.00	5.90	4.67	10.27	0.00	1.35	1.28	2.25	0.00	287.00
gi|171464025|ref|YP_001798138.1|_12-140_1ULI:A:17-170	0.00	4.17	3.33	6.33	0.00	1.48	1.22	2.36	0.00	154.00
gi|171464026|ref|YP_001798139.1|_3-129_1URH:A:2-148	1.50	3.60	4.00	7.80	0.00	2.44	2.11	2.22	0.00	147.00
gi|171464026|ref|YP_001798139.1|_156-275_1URH:A:149-268	1.00	3.25	3.50	8.25	0.00	2.06	2.22	1.80	0.00	120.00
gi|171464028|ref|YP_001798141.1|_536-942_1KFS:A:519-928	1.17	5.00	3.50	12.65	0.00	1.78	1.82	2.52	0.00	410.00
gi|171464028|ref|YP_001798141.1|_3-167_1BGX:T:1-173	1.00	0.00	3.33	7.40	0.00	2.61	2.00	1.76	0.00	173.00
gi|171464028|ref|YP_001798141.1|_350-532_1KFS:A:324-518	0.00	5.17	3.00	11.43	0.00	2.44	1.36	2.22	0.00	195.00
gi|171464028|ref|YP_001798141.1|_168-285_1BGX:T:174-289	0.00	0.00	3.00	6.00	0.00	3.75	2.00	3.43	0.00	116.00
gi|171464030|ref|YP_001798143.1|_5-323_2PPQ:A:5-320	1.00	5.33	4.33	14.22	0.00	2.59	1.29	1.80	0.00	316.00
gi|171464032|ref|YP_001798145.1|_3-664_1QHH:A:,B:,C:,D:	1.00	5.00	3.42	11.35	0.00	1.81	1.43	2.12	1.00	623.00
gi|171464033|ref|YP_001798146.1|_19-209,358-572,610-642_1GAX:A:1-189,A:343-578	1.00	3.16	3.00	11.46	0.00	2.22	1.43	2.48	1.00	425.00
gi|171464033|ref|YP_001798146.1|_643-912_1IVS:A:579-796	1.00	4.25	3.00	14.11	0.00	2.44	1.56	2.29	0.00	218.00
gi|171464033|ref|YP_001798146.1|_208-359_1GAX:A:190-342	1.20	4.12	3.00	10.00	0.00	1.87	2.09	2.20	0.00	153.00
gi|171464033|ref|YP_001798146.1|_898-962_1IVS:A:797-862	0.00	0.00	0.00	18.33	0.00	1.33	1.00	1.67	0.00	66.00
gi|171464034|ref|YP_001798147.1|_9-281_1FXO:A:	0.00	5.23	3.00	8.00	0.00	1.69	1.44	2.05	0.00	292.00
gi|171464035|ref|YP_001798148.1|_6-80_1DCJ:A:	0.00	5.00	0.00	11.50	0.00	2.00	2.00	2.00	0.00	81.00
gi|171464036|ref|YP_001798149.1|_2-251_1RIQ:A:1-236	0.00	7.00	2.75	8.00	0.00	1.68	1.79	2.31	0.00	236.00
gi|171464036|ref|YP_001798149.1|_252-446_1RIQ:A:237-457	0.00	2.00	1.00	15.56	0.00	2.85	1.12	2.17	0.00	217.00
gi|171464036|ref|YP_001798149.1|_553-707_1NYR:A:63-241	0.00	5.75	3.00	12.60	0.00	1.82	1.82	2.00	0.00	179.00
gi|171464036|ref|YP_001798149.1|_454-553_2E1B:A:1-87	1.00	4.60	3.00	0.00	0.00	2.47	1.50	2.00	0.00	87.00
gi|171464039|ref|YP_001798152.1|_49-376_1GTR:A:8-338	1.00	4.22	3.25	11.50	0.00	1.97	1.65	1.89	0.00	331.00
gi|171464039|ref|YP_001798152.1|_371-588_1GTR:A:339-547	1.00	4.78	3.40	0.00	0.00	2.04	2.00	2.25	0.00	209.00
gi|171464040|ref|YP_001798153.1|_8-258_1R6D:A:	1.00	4.75	4.25	10.42	0.00	2.06	1.18	1.94	0.00	322.00
gi|171464041|ref|YP_001798154.1|_207-340_1QFJ:A:98-232	0.00	4.83	3.00	10.00	0.00	1.33	1.44	1.86	0.00	135.00
gi|171464041|ref|YP_001798154.1|_4-91_1FXI:A:	1.00	5.40	3.00	8.00	0.00	1.83	3.00	2.29	0.00	96.00
gi|171464041|ref|YP_001798154.1|_104-205_1TVC:A:2-110	1.00	5.00	0.00	7.00	0.00	2.07	2.55	2.00	0.00	109.00
gi|171464042|ref|YP_001798155.1|_11-395_1VEF:A:9-395	1.00	4.41	3.50	10.20	0.00	1.58	1.54	1.93	0.00	387.00
gi|171464043|ref|YP_001798156.1|_4-233_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|171464044|ref|YP_001798157.1|_3-204_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|171464046|ref|YP_001798159.1|_7-147_1IX5:A:	1.00	3.90	0.00	6.33	0.00	2.09	1.50	1.93	0.00	151.00
gi|171464048|ref|YP_001798161.1|_2-74_2QAM:Z:2-78	1.00	2.00	3.00	5.50	0.00	3.80	1.67	3.00	0.00	77.00
gi|171464049|ref|YP_001798162.1|_1-53_2GYA:1:1-52	1.00	2.00	0.00	0.00	0.00	3.10	2.50	0.00	0.00	52.00
gi|171464051|ref|YP_001798164.1|_177-491_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
gi|171464052|ref|YP_001798165.1|_4-198_1JKX:A:	0.00	5.20	3.00	11.33	0.00	1.59	1.64	2.08	0.00	209.00
gi|171464053|ref|YP_001798166.1|_10-201,412-673_1FFY:A:1-200,A:395-644	1.00	3.32	3.33	11.06	0.00	1.96	1.45	2.12	1.00	450.00
gi|171464053|ref|YP_001798166.1|_677-943_1FFY:A:645-917	0.00	3.88	3.00	12.00	6.00	1.81	1.44	2.07	0.00	273.00
gi|171464053|ref|YP_001798166.1|_204-412_1FFY:A:201-394	1.00	6.00	3.00	5.00	0.00	2.96	1.94	2.50	0.00	194.00
gi|171464055|ref|YP_001798168.1|_2-182_1QZU:A:	0.00	5.20	3.67	6.75	0.00	3.22	1.45	1.45	0.00	181.00
gi|171464055|ref|YP_001798168.1|_176-401_1U7Z:A:	1.00	5.92	3.00	12.20	0.00	2.26	1.80	2.00	0.00	223.00
gi|171464056|ref|YP_001798169.1|_16-148_1RNJ:A:	1.00	5.40	0.00	7.00	0.00	3.28	1.86	2.12	0.00	152.00
gi|171464058|ref|YP_001798171.1|_440-737_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
gi|171464058|ref|YP_001798171.1|_171-424_1KSF:X:168-436	0.00	5.00	3.00	11.30	5.00	2.32	2.11	2.27	0.00	269.00
gi|171464058|ref|YP_001798171.1|_1-143_1K6K:A:	1.00	2.00	0.00	11.12	0.00	1.29	1.38	1.71	0.00	142.00
gi|171464059|ref|YP_001798172.1|_32-117_1MBX:C:	0.00	7.00	0.00	14.33	0.00	2.83	2.00	2.00	0.00	87.00
gi|171464060|ref|YP_001798173.1|_1-65_1MJC:A:	1.00	6.60	3.00	0.00	0.00	2.12	2.00	2.75	0.00	69.00
gi|171464062|ref|YP_001798175.1|_180-403_1KOR:A:171-395	0.00	5.89	3.50	17.40	0.00	2.20	1.67	1.90	0.00	225.00
gi|171464062|ref|YP_001798175.1|_5-170_1KOR:A:1-165	1.00	5.00	3.00	10.86	0.00	1.75	1.57	1.82	0.00	165.00
gi|171464063|ref|YP_001798176.1|_24-321_1PVV:A:151-313	1.00	4.60	3.00	9.43	0.00	1.74	1.44	1.91	0.00	163.00
gi|171464065|ref|YP_001798178.1|_3-86_2GY9:T:4-86	0.00	0.00	0.00	17.25	0.00	1.25	0.00	2.25	0.00	83.00
gi|171464069|ref|YP_001798182.1|_18-169_1UM8:A:	0.00	3.90	3.20	9.87	0.00	3.16	1.38	2.14	0.00	364.00
gi|171464070|ref|YP_001798183.1|_181-347_1CLI:A:171-345	1.00	5.67	3.00	8.14	0.00	1.95	1.88	2.10	0.00	175.00
gi|171464070|ref|YP_001798183.1|_12-179_1CLI:A:5-170	0.00	7.83	3.00	10.20	0.00	1.60	2.29	1.83	0.00	166.00
gi|171464072|ref|YP_001798185.1|_57-228_1L8Q:A:77-289	0.00	4.80	3.50	12.33	0.00	1.82	2.00	2.00	0.00	213.00
gi|171464073|ref|YP_001798186.1|_2-217_1J97:A:	1.00	6.14	4.33	9.22	5.00	1.42	1.50	1.91	0.00	210.00
gi|171464074|ref|YP_001798187.1|_188-424_1MIW:A:140-404	1.00	2.00	3.60	11.13	0.00	1.33	1.53	1.70	0.00	265.00
gi|171464074|ref|YP_001798187.1|_34-187_1OU5:A:1-150	1.00	3.33	3.00	6.60	0.00	1.74	2.91	2.75	0.00	150.00
gi|171464075|ref|YP_001798188.1|_10-270_1O66:A:	0.00	4.75	3.00	10.00	0.00	2.34	1.94	1.86	0.00	274.00
gi|171464076|ref|YP_001798189.1|_4-109_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gi|171464076|ref|YP_001798189.1|_257-343_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
gi|171464076|ref|YP_001798189.1|_133-210_1EXK:A:	1.00	3.67	3.00	0.00	0.00	1.60	1.86	3.33	0.00	79.00
gi|171464076|ref|YP_001798189.1|_114-137,199-260_1NLT:A:110-138,A:213-257	1.00	6.80	0.00	4.00	0.00	1.83	1.00	2.00	1.00	74.00
gi|171464077|ref|YP_001798190.1|_189-383_1DKG:D:186-383	1.00	8.83	4.00	13.33	0.00	1.92	1.60	2.71	0.00	198.00
gi|171464077|ref|YP_001798190.1|_4-184_1DKG:D:3-185	1.00	3.83	3.00	10.40	0.00	1.67	1.42	2.09	0.00	183.00
gi|171464077|ref|YP_001798190.1|_385-541_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
gi|171464077|ref|YP_001798190.1|_508-607_1DKZ:A:507-603	0.00	0.00	3.00	16.60	0.00	1.20	1.50	1.00	0.00	97.00
gi|171464078|ref|YP_001798191.1|_30-122_1DKG:B:38-138	1.00	5.17	0.00	0.00	0.00	1.43	2.33	2.33	0.00	57.00
gi|171464078|ref|YP_001798191.1|_128-180_1DKG:A:139-197	1.00	5.50	0.00	0.00	0.00	1.71	2.00	2.00	0.00	59.00
gi|171464079|ref|YP_001798192.1|_10-341_1HRK:A:	1.00	6.00	3.75	11.92	9.00	1.76	1.70	1.89	0.00	359.00
gi|171464080|ref|YP_001798193.1|_70-335_1STZ:A:101-336	1.00	7.12	3.50	10.22	0.00	1.76	2.14	1.64	0.00	236.00
gi|171464080|ref|YP_001798193.1|_1-82_1STZ:A:14-100	1.00	2.00	0.00	12.75	0.00	1.55	1.14	2.50	0.00	87.00
gi|171464081|ref|YP_001798194.1|_15-296_1U0T:A:	0.00	5.15	3.67	9.60	0.00	2.87	2.07	1.79	0.00	302.00
gi|171464082|ref|YP_001798195.1|_1-214_1XEW:X:,Y:	1.00	5.27	3.00	12.22	0.00	2.30	1.60	2.21	1.00	329.00
gi|171464083|ref|YP_001798196.1|_12-33,61-223_1E69:A:	1.00	5.29	3.50	11.17	0.00	3.58	1.35	2.12	0.00	308.00
gi|171464084|ref|YP_001798197.1|_7-272_1V4A:A:2-286	1.00	3.14	4.00	12.75	0.00	2.20	1.29	1.92	0.00	285.00
gi|171464084|ref|YP_001798197.1|_505-792_1V4A:A:2-286	1.00	3.14	4.00	12.75	0.00	2.20	1.29	1.92	0.00	285.00
gi|171464084|ref|YP_001798197.1|_274-429_1V4A:A:287-437	1.00	0.00	3.00	17.00	0.00	1.82	1.29	2.14	0.00	151.00
gi|171464084|ref|YP_001798197.1|_801-930_1V4A:A:287-437	1.00	0.00	3.00	17.00	0.00	1.82	1.29	2.14	0.00	151.00
gi|171464087|ref|YP_001798200.1|_37-495_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|171464088|ref|YP_001798201.1|_24-369_1GG1:A:	1.25	5.09	3.00	12.60	0.00	2.25	1.76	2.17	0.00	343.00
gi|171464089|ref|YP_001798202.1|_1-166_1RTY:B:	0.00	2.00	3.00	22.60	0.00	4.60	1.17	1.75	0.00	180.00
gi|171464090|ref|YP_001798203.1|_23-92_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|171464091|ref|YP_001798204.1|_177-285_1YQG:A:153-263	0.00	0.00	0.00	14.50	0.00	2.00	1.00	1.86	0.00	111.00
gi|171464091|ref|YP_001798204.1|_15-175_1YQG:A:1-152	0.00	4.62	5.00	10.00	0.00	1.74	1.22	1.78	0.00	152.00
gi|171464093|ref|YP_001798206.1|_206-456_1GM5:A:286-549	0.00	3.86	0.00	12.50	0.00	2.84	1.94	1.20	0.00	264.00
gi|171464093|ref|YP_001798206.1|_293-345,510-655_1GM5:A:550-755	1.00	2.67	3.00	8.71	0.00	3.15	1.52	1.88	0.00	206.00
gi|171464093|ref|YP_001798206.1|_8-159_1GM5:A:106-285	1.00	5.00	3.00	10.00	0.00	2.14	1.94	2.00	0.00	180.00
gi|171464094|ref|YP_001798207.1|_1-340_1VKY:A:	1.00	5.87	4.25	10.50	0.00	3.65	1.33	2.00	0.00	332.00
gi|171464095|ref|YP_001798208.1|_5-375_1R5Y:A:	1.00	4.07	3.00	10.00	0.00	1.88	1.40	1.90	0.00	372.00
gi|171464097|ref|YP_001798210.1|_342-359,405-603_1IWG:A:7-37,A:331-498	0.00	0.00	3.00	18.12	0.00	2.22	1.14	2.56	1.00	199.00
gi|171464098|ref|YP_001798211.1|_71-296_1IWG:A:7-37,A:331-498	0.00	0.00	3.00	18.12	0.00	2.22	1.14	2.56	1.00	199.00
gi|171464099|ref|YP_001798212.1|_74-445_1V4V:A:	0.00	4.38	4.50	11.13	0.00	2.06	1.43	1.83	0.00	373.00
gi|171464101|ref|YP_001798214.1|_79-207_1NHY:A:76-219	0.00	0.00	4.00	11.71	0.00	2.00	2.40	2.00	0.00	144.00
gi|171464101|ref|YP_001798214.1|_6-106_1AW9:A:2-82	0.00	4.00	3.00	11.50	0.00	1.70	1.43	1.71	0.00	81.00
gi|171464102|ref|YP_001798215.1|_15-252_1GPM:A:208-404	0.00	5.00	3.00	11.12	0.00	3.53	1.60	2.38	0.00	197.00
gi|171464103|ref|YP_001798216.1|_1-167_1F8G:A:1-143,A:327-384	0.00	3.70	3.11	8.57	0.00	2.00	1.12	2.08	1.00	201.00
gi|171464103|ref|YP_001798216.1|_155-339_1F8G:A:144-326	1.00	3.78	3.50	10.20	0.00	2.00	1.25	1.86	0.00	183.00
gi|171464105|ref|YP_001798218.1|_284-455_1E3T:A:	1.00	3.14	0.00	6.43	0.00	1.71	1.53	2.67	0.00	175.00
gi|171464107|ref|YP_001798220.1|_184-376_1KID:A:	1.00	4.33	3.00	15.00	0.00	1.91	1.20	1.80	0.00	193.00
gi|171464107|ref|YP_001798220.1|_7-134,406-521_1OEL:A:2-136,A:410-525	1.00	4.12	3.00	15.00	0.00	1.69	1.43	2.45	1.00	251.00
gi|171464107|ref|YP_001798220.1|_137-203_1OEL:A:137-190,A:367-409	0.00	5.67	0.00	14.25	0.00	1.43	1.80	2.00	1.00	97.00
gi|171464108|ref|YP_001798221.1|_1-95_1AON:O:	1.00	5.00	0.00	0.00	0.00	2.06	1.71	2.50	0.00	97.00
gi|171464112|ref|YP_001798225.1|_36-237_1W5D:A:5-462	1.20	5.79	3.25	11.27	0.00	1.61	1.70	2.00	0.00	458.00
gi|171464113|ref|YP_001798226.1|_110-312_1B6R:A:79-276	1.00	6.20	3.33	10.00	0.00	2.69	1.50	2.00	0.00	198.00
gi|171464113|ref|YP_001798226.1|_7-107_1EYZ:A:2-112	1.00	4.20	5.00	9.50	0.00	1.43	1.50	2.00	0.00	111.00
gi|171464113|ref|YP_001798226.1|_316-388_1B6R:A:277-355	0.00	6.67	4.00	10.00	0.00	1.89	1.00	2.00	0.00	79.00
gi|171464114|ref|YP_001798227.1|_6-160_1QCZ:A:	0.00	4.60	3.00	12.33	0.00	2.00	1.57	2.50	0.00	163.00
gi|171464115|ref|YP_001798228.1|_5-296_2CNQ:A:2-305	1.00	4.67	4.00	13.29	0.00	2.21	1.35	2.21	0.00	304.00
gi|171464116|ref|YP_001798229.1|_1-329_1RV8:A:	1.00	5.25	0.00	13.64	0.00	2.26	1.43	1.82	0.00	305.00
gi|171464117|ref|YP_001798230.1|_2-76,166-343_1E0T:A:1-69,A:168-344	0.00	5.12	3.00	11.80	0.00	2.84	1.36	1.50	1.00	246.00
gi|171464117|ref|YP_001798230.1|_352-477_1A49:A:396-530	0.00	5.40	3.00	11.00	0.00	1.64	1.80	1.50	0.00	135.00
gi|171464117|ref|YP_001798230.1|_71-162_1E0T:A:70-167	1.25	4.22	3.00	4.00	0.00	1.56	1.40	2.29	0.00	98.00
gi|171464118|ref|YP_001798231.1|_19-399_1PHP:A:	1.00	3.76	3.11	9.93	0.00	1.57	1.36	1.80	0.00	394.00
gi|171464119|ref|YP_001798232.1|_1-303_1A3G:A:	1.00	4.25	3.00	11.00	0.00	2.24	1.53	2.00	0.00	305.00
gi|171464121|ref|YP_001798234.1|_4-344_1PSW:A:	0.00	4.67	3.00	8.85	0.00	2.31	1.52	2.19	0.00	348.00
gi|171464122|ref|YP_001798235.1|_13-128_3BB9:A:27-147	0.00	9.67	0.00	9.50	0.00	1.83	1.00	1.57	0.00	121.00
gi|171464123|ref|YP_001798236.1|_382-529_2FF4:A:105-283	1.00	0.00	3.00	16.12	0.00	1.89	1.25	2.00	0.00	179.00
gi|171464124|ref|YP_001798237.1|_6-152_1G90:A:	1.00	11.38	0.00	0.00	0.00	3.33	2.00	2.60	0.00	176.00
gi|171464126|ref|YP_001798239.1|_32-175_1J1I:A:	1.00	6.25	3.00	9.82	0.00	2.38	1.39	2.09	0.00	268.00
gi|171464129|ref|YP_001798242.1|_132-296_2SCU:A:122-286	0.00	5.29	3.00	9.80	0.00	1.57	1.77	1.89	0.00	165.00
gi|171464129|ref|YP_001798242.1|_1-114_1EUC:A:1-130	0.00	4.00	8.00	11.25	0.00	1.86	1.40	2.00	0.00	130.00
gi|171464130|ref|YP_001798243.1|_1-238_2SCU:B:1-238	1.00	5.42	4.00	10.29	0.00	1.83	1.64	2.36	0.00	238.00
gi|171464130|ref|YP_001798243.1|_241-384_2SCU:B:239-385	1.00	5.17	0.00	11.67	0.00	1.40	1.60	1.60	0.00	147.00
gi|171464132|ref|YP_001798245.1|_19-284_1U94:A:6-268	1.00	5.64	3.00	10.50	0.00	2.70	1.79	1.83	0.00	263.00
gi|171464132|ref|YP_001798245.1|_285-343_1UBE:A:271-330	0.00	3.67	0.00	11.00	0.00	1.00	2.00	2.33	0.00	60.00
gi|171464136|ref|YP_001798249.1|_9-155_1V3W:A:	1.00	3.40	0.00	24.00	0.00	1.15	1.60	2.00	0.00	173.00
gi|171464139|ref|YP_001798252.1|_9-79_1NYE:D:	1.00	7.71	0.00	11.50	0.00	2.21	2.25	2.20	0.00	161.00
gi|171464140|ref|YP_001798253.1|_7-128_1QXN:A:	0.00	3.14	0.00	9.50	0.00	2.00	1.62	1.71	0.00	136.00
gi|171464142|ref|YP_001798255.1|_128-371_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|171464143|ref|YP_001798256.1|_46-156_1XM5:A:	0.00	7.50	0.00	11.33	0.00	2.46	1.56	2.00	0.00	152.00
gi|171464144|ref|YP_001798257.1|_59-192_2NYC:A:181-320	1.00	4.80	3.50	9.60	0.00	2.21	1.22	1.57	0.00	140.00
gi|171464144|ref|YP_001798257.1|_196-278_2PLI:A:5-88	1.00	6.00	0.00	8.50	0.00	2.22	1.75	2.00	0.00	84.00
gi|171464145|ref|YP_001798258.1|_212-480_1ERZ:A:	1.00	5.86	4.17	8.62	0.00	1.75	1.56	2.19	0.00	303.00
gi|171464146|ref|YP_001798259.1|_3-281_1J5W:A:	1.00	6.20	3.00	15.12	0.00	2.15	1.55	1.85	0.00	281.00
gi|171464147|ref|YP_001798260.1|_364-507_2PQ7:A:1-217	0.00	0.00	3.50	12.40	0.00	7.11	1.40	2.14	0.00	217.00
gi|171464147|ref|YP_001798260.1|_607-704_1IQ0:A:467-592	0.00	2.00	3.00	16.20	0.00	2.38	1.60	1.83	0.00	126.00
gi|171464148|ref|YP_001798261.1|_4-183_2GMW:A:24-205	1.00	4.67	3.00	8.86	0.00	1.45	1.64	1.80	0.00	182.00
gi|171464149|ref|YP_001798262.1|_9-240_1K30:A:	1.00	4.44	3.40	12.36	0.00	2.65	1.58	2.12	0.00	367.00
gi|171464150|ref|YP_001798263.1|_1-256_1QYR:A:	1.00	5.33	3.00	8.64	0.00	1.56	1.23	2.43	0.00	252.00
gi|171464151|ref|YP_001798264.1|_45-226_1M5Y:A:25-164,A:395-427	0.00	3.67	0.00	17.29	0.00	2.60	2.00	1.83	1.00	173.00
gi|171464151|ref|YP_001798264.1|_333-430_1M5Y:A:279-386	1.00	7.00	3.00	10.67	0.00	1.77	2.00	2.00	0.00	108.00
gi|171464151|ref|YP_001798264.1|_200-302_1M5Y:A:172-278	0.00	7.75	3.00	10.33	0.00	2.00	1.33	1.71	0.00	107.00
gi|171464153|ref|YP_001798266.1|_6-326_2PUL:A:5-396	1.00	4.10	3.17	13.79	0.00	2.66	1.58	2.00	0.00	392.00
gi|171464154|ref|YP_001798267.1|_11-237_1H5R:A:	0.00	5.15	3.00	8.73	0.00	1.52	1.35	1.95	0.00	290.00
gi|171464155|ref|YP_001798268.1|_182-454_2BWV:A:177-440	1.00	4.09	3.67	15.83	0.00	1.83	1.53	2.20	0.00	264.00
gi|171464155|ref|YP_001798268.1|_4-181_2BWV:A:1-176	0.00	4.25	3.00	10.00	0.00	2.44	1.44	1.50	0.00	176.00
gi|171464156|ref|YP_001798269.1|_6-166,255-376_1FOH:A:1-240,A:342-461	1.00	4.73	3.25	13.44	0.00	1.91	1.55	1.94	1.00	360.00
gi|171464157|ref|YP_001798270.1|_10-325_1VHN:A:	0.00	4.44	4.67	9.71	0.00	2.10	1.39	2.47	0.00	317.00
gi|171464158|ref|YP_001798271.1|_6-77_1ETO:B:	0.00	4.00	0.00	13.50	0.00	3.86	1.00	2.00	0.00	98.00
gi|171464159|ref|YP_001798272.1|_215-526_1ZCZ:A:158-452	1.00	5.12	4.00	10.88	0.00	1.88	1.59	2.27	0.00	295.00
gi|171464159|ref|YP_001798272.1|_2-193_1PKX:A:3-200	1.00	4.00	3.00	10.30	0.00	2.00	1.33	2.30	0.00	198.00
gi|171464160|ref|YP_001798273.1|_1-153_1HJR:A:	0.00	7.60	0.00	13.20	0.00	2.45	2.17	2.00	0.00	158.00
