PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Chlre4|120082|e_gwW.31.195.1_374-502_1RZU:A:	1.00	4.72	4.00	8.62	0.00	1.54	1.63	2.18	0.00	477.00
jgi|Chlre4|425116|pasa_Sanger_mRNA7236_161-259_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
jgi|Chlre4|425116|pasa_Sanger_mRNA7236_1-92_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
jgi|Chlre4|425116|pasa_Sanger_mRNA7236_78-171_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
jgi|Chlre4|196557|OVA_e_gwW.31.240.1_41-225_1TG6:A:1-193	1.00	4.86	0.00	12.00	0.00	2.25	1.60	1.67	0.00	193.00
jgi|Chlre4|150788|Chlre2_kg.scaffold_31000154_805-871,926-971_1EFD:N:	1.00	4.20	5.00	9.27	0.00	1.53	1.55	1.79	0.00	262.00
jgi|Chlre4|150789|Chlre2_kg.scaffold_31000155_142-253_1Q7R:A:	0.00	5.50	3.33	9.33	0.00	3.29	1.57	2.11	0.00	218.00
jgi|Chlre4|131436|estExt_gwp_1H.C_310222_2-635_1MQS:A:	1.00	5.14	3.00	11.24	0.00	3.77	1.66	2.07	0.00	653.00
jgi|Chlre4|105291|e_gwH.31.219.1_16-292_1IUP:A:	0.00	6.00	3.00	8.46	0.00	2.00	1.33	1.83	0.00	271.00
jgi|Chlre4|150793|Chlre2_kg.scaffold_31000159_812-954_1SXJ:A:548-693	1.00	2.00	3.00	11.29	0.00	1.78	1.56	1.92	0.00	146.00
jgi|Chlre4|150793|Chlre2_kg.scaffold_31000159_540-799_1SXJ:A:295-547	1.00	4.80	3.25	8.73	0.00	2.24	1.33	2.09	0.00	253.00
jgi|Chlre4|150793|Chlre2_kg.scaffold_31000159_385-464_1L7B:A:	1.00	2.50	0.00	9.00	0.00	1.71	2.00	2.50	0.00	92.00
jgi|Chlre4|17453|fgenesh1_pg.C_scaffold_31000185_199-451_1C8Z:A:	1.00	6.07	3.00	7.25	0.00	2.13	1.84	2.20	0.00	265.00
jgi|Chlre4|195632|MAY_chlre3.31.189.3.11_74-168_2J5A:A:3-108	0.00	10.50	3.00	14.00	0.00	1.45	1.50	2.00	0.00	106.00
jgi|Chlre4|120033|e_gwW.31.186.1_1-866_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
jgi|Chlre4|164097|fgenesh2_kg.C_scaffold_31000058_9-137_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
jgi|Chlre4|150809|Chlre2_kg.scaffold_31000175_47-518_1BI9:A:	1.00	4.89	3.50	11.44	0.00	2.56	1.52	2.05	0.00	499.00
jgi|Chlre4|205875|SKA_Chlre2_kg.scaffold_31000178_121-354_2ARZ:A:2-239	1.50	6.82	3.00	12.00	0.00	1.60	1.67	2.27	0.00	238.00
jgi|Chlre4|120088|e_gwW.31.190.1_6-530_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
jgi|Chlre4|424917|pasa_Sanger_mRNA8981_16-205_1SVI:A:	1.00	6.14	3.00	12.40	0.00	2.94	1.38	1.91	0.00	195.00
jgi|Chlre4|58511|estExt_GenewiseH_1.C_310101_66-201_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
jgi|Chlre4|195616|MAY_157237_851-993_1TFE:A:	1.00	6.60	3.00	13.80	0.00	1.44	1.25	2.25	0.00	142.00
jgi|Chlre4|195616|MAY_157237_613-754_1TFE:A:	1.00	6.60	3.00	13.80	0.00	1.44	1.25	2.25	0.00	142.00
jgi|Chlre4|195616|MAY_157237_55-141_3BZK:A:637-730	0.00	6.80	3.50	5.00	0.00	1.69	2.00	2.17	0.00	94.00
jgi|Chlre4|195616|MAY_157237_798-849_1EFU:B:1-54	0.00	0.00	0.00	13.33	0.00	2.67	1.00	2.50	0.00	54.00
jgi|Chlre4|195616|MAY_157237_560-611_1EFU:B:1-54	0.00	0.00	0.00	13.33	0.00	2.67	1.00	2.50	0.00	54.00
jgi|Chlre4|184945|estExt_fgenesh2_kg.C_310072_73-383_2F9Y:A:4-319	0.00	6.43	3.33	8.20	0.00	2.48	1.41	2.24	0.00	316.00
jgi|Chlre4|184946|estExt_fgenesh2_kg.C_310073_44-135_1X7V:A:	0.00	8.75	3.00	10.67	0.00	1.38	1.60	1.80	0.00	98.00
jgi|Chlre4|285072|au.g3447_t1_48-260_1NSJ:A:	1.00	4.50	3.75	9.43	0.00	1.70	1.59	1.70	0.00	205.00
jgi|Chlre4|192686|estExt_fgenesh2_pg.C_310209_81-158,209-334_1EBB:A:	1.00	6.00	3.00	10.14	0.00	1.65	1.57	1.92	0.00	202.00
jgi|Chlre4|150835|Chlre2_kg.scaffold_31000201_118-279_1N3Y:A:	1.00	6.67	4.40	9.33	0.00	1.50	1.60	2.10	0.00	189.00
jgi|Chlre4|150835|Chlre2_kg.scaffold_31000201_5-69_1FS1:A:109-149	0.00	0.00	3.00	6.67	0.00	1.17	1.50	1.67	0.00	41.00
jgi|Chlre4|58501|estExt_GenewiseH_1.C_310087_30-309,343-376_1SB8:A:	1.00	3.92	3.50	10.64	0.00	2.38	1.25	1.76	0.00	341.00
jgi|Chlre4|195902|STE_157250_227-334_1MEK:A:	1.00	4.00	0.00	7.25	0.00	2.15	1.80	2.50	0.00	120.00
jgi|Chlre4|195902|STE_157250_65-185_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
jgi|Chlre4|195902|STE_157250_488-524_2DO1:A:5-46	0.00	0.00	0.00	12.50	0.00	2.00	1.00	1.67	0.00	42.00
jgi|Chlre4|138696|estExt_gwp_1W.C_310005_82-230,266-296,417-464_1M6N:A:1-226,A:349-395	0.00	4.78	3.75	11.58	0.00	2.06	1.46	1.82	1.00	273.00
jgi|Chlre4|138696|estExt_gwp_1W.C_310005_764-989_1M6N:A:571-802	0.00	4.00	3.00	25.67	0.00	1.94	1.57	2.00	0.00	232.00
jgi|Chlre4|138696|estExt_gwp_1W.C_310005_467-574,663-758_1NKT:A:397-615	0.00	4.43	3.00	11.11	0.00	2.00	1.23	2.06	0.00	219.00
jgi|Chlre4|138696|estExt_gwp_1W.C_310005_295-417_1NKT:A:226-349	1.00	3.20	0.00	11.50	0.00	1.93	1.67	2.33	0.00	124.00
jgi|Chlre4|205576|SKA_Chlre2_kg.scaffold_31000219_36-95_1VYX:A:	1.00	2.00	3.00	11.00	0.00	2.09	1.17	2.50	0.00	60.00
jgi|Chlre4|205572|SKA_Chlre2_kg.scaffold_31000221_146-370_1EDO:A:	1.00	5.43	3.50	11.90	0.00	1.62	1.25	1.85	0.00	244.00
jgi|Chlre4|158976|acegs_kg.scaffold_31000097_13-294_1IR3:A:	1.00	4.67	3.00	10.67	0.00	1.67	1.41	1.95	0.00	303.00
jgi|Chlre4|184954|estExt_fgenesh2_kg.C_310081_108-253_1WG8:A:5-108,A:207-284	1.00	5.86	3.33	9.00	0.00	1.48	1.11	1.70	1.00	182.00
jgi|Chlre4|205713|OVA_estExt_gwp_1W.C_310099_105-268_1SC3:A:,B:	1.00	3.91	4.00	11.33	0.00	2.34	1.53	2.27	1.00	261.00
jgi|Chlre4|81259|estExt_GenewiseW_1.C_310132_11-180_1HUQ:A:	0.00	7.83	4.50	10.60	0.00	1.50	1.33	2.11	0.00	164.00
jgi|Chlre4|131444|estExt_gwp_1H.C_310232_49-239_1SUR:A:	1.00	5.00	4.00	10.67	0.00	1.90	1.30	2.00	0.00	215.00
jgi|Chlre4|131444|estExt_gwp_1H.C_310232_303-410_1MEK:A:	1.00	4.00	0.00	7.25	0.00	2.15	1.80	2.50	0.00	120.00
jgi|Chlre4|150866|Chlre2_kg.scaffold_31000232_63-246_1EYQ:A:	0.00	5.91	0.00	11.71	0.00	1.61	1.86	2.09	0.00	212.00
jgi|Chlre4|176335|fgenesh2_pg.C_scaffold_31000248_914-1029,1166-1319_1PME:A:	1.00	4.00	3.00	10.36	0.00	2.76	1.26	2.11	0.00	345.00
jgi|Chlre4|205849|OVA_acegs_kg.scaffold_31000105_76-136_2OVR:B:2263-2364	0.00	0.00	0.00	8.67	0.00	3.22	1.29	2.40	0.00	102.00
jgi|Chlre4|192398|estExt_fgenesh2_pg.C_320003_34-111_1PAM:A:583-686	1.00	6.86	3.00	0.00	0.00	1.75	2.29	2.20	0.00	104.00
jgi|Chlre4|192398|estExt_fgenesh2_pg.C_320003_686-852,929-977_1VBG:A:3-382	1.00	5.00	3.00	11.73	0.00	2.06	1.61	1.90	0.00	380.00
jgi|Chlre4|58334|estExt_GenewiseH_1.C_320024_213-461_1IXZ:A:	1.00	5.40	3.33	10.27	0.00	2.04	1.38	1.73	0.00	247.00
jgi|Chlre4|58334|estExt_GenewiseH_1.C_320024_466-666_2CE7:A:411-603	1.00	3.00	3.00	15.14	0.00	6.00	1.14	1.50	0.00	193.00
jgi|Chlre4|192406|estExt_fgenesh2_pg.C_320011_176-226_1MMQ:A:	1.00	3.86	0.00	14.00	0.00	2.00	2.25	2.12	0.00	166.00
jgi|Chlre4|195998|HAN_159065_803-910_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
jgi|Chlre4|195998|HAN_159065_367-380,666-735,779-848_2B8E:A:416-434,A:548-663	1.00	4.33	0.00	7.83	5.00	1.94	1.67	1.80	1.00	135.00
jgi|Chlre4|195998|HAN_159065_181-265_1SU4:A:125-239	1.00	3.78	3.00	0.00	0.00	1.62	1.70	2.71	0.00	115.00
jgi|Chlre4|17066|fgenesh1_pg.C_scaffold_32000030_445-495,538-635_1FA0:A:202-351	1.33	0.00	3.00	12.50	0.00	1.89	2.00	2.00	0.00	150.00
jgi|Chlre4|17066|fgenesh1_pg.C_scaffold_32000030_306-457_1FA0:A:3-201	1.00	6.80	3.50	14.00	0.00	1.76	1.57	1.85	0.00	199.00
jgi|Chlre4|81156|estExt_GenewiseW_1.C_320162_160-376_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
jgi|Chlre4|347814|estExt_fgenesh1_pg.C_chromosome_170346_102-250_2GSR:A:77-207	0.00	0.00	3.50	15.00	0.00	1.29	1.60	1.50	0.00	131.00
jgi|Chlre4|347814|estExt_fgenesh1_pg.C_chromosome_170346_25-105_2GSR:A:1-76	0.00	4.25	3.00	8.33	0.00	1.57	1.40	2.17	0.00	76.00
jgi|Chlre4|184818|estExt_fgenesh2_kg.C_320017_75-178_2F3L:A:7-138	1.00	3.83	0.00	6.00	0.00	1.08	1.00	2.06	0.00	132.00
jgi|Chlre4|150489|Chlre2_kg.scaffold_32000042_22-212,246-436_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
jgi|Chlre4|138664|estExt_gwp_1W.C_320164_107-355_1TED:A:	1.00	7.15	3.20	11.82	0.00	2.51	1.59	1.80	0.00	392.00
jgi|Chlre4|138664|estExt_gwp_1W.C_320164_360-529_1EE0:A:236-395	1.00	5.86	3.00	13.00	0.00	1.69	1.25	2.09	0.00	160.00
jgi|Chlre4|184822|estExt_fgenesh2_kg.C_320021_10-79_2GYC:G:2-72	1.00	0.00	0.00	0.00	0.00	3.00	3.00	4.00	0.00	71.00
jgi|Chlre4|184822|estExt_fgenesh2_kg.C_320021_75-146_3CJR:B:71-137	0.00	0.00	3.00	6.00	0.00	6.20	1.20	2.25	0.00	67.00
jgi|Chlre4|192441|estExt_fgenesh2_pg.C_320060_24-186_1BYU:A:	1.00	6.38	3.33	7.75	0.00	1.75	1.62	1.93	0.00	202.00
jgi|Chlre4|206036|OVA_Chlre2_kg.scaffold_32000054_77-293_1BCC:A:4-232	1.33	6.17	3.00	10.10	0.00	1.95	1.53	2.50	0.00	229.00
jgi|Chlre4|206036|OVA_Chlre2_kg.scaffold_32000054_296-492_1HR6:A:234-470	0.00	6.67	3.50	11.25	0.00	2.50	1.50	2.25	0.00	237.00
jgi|Chlre4|163989|fgenesh2_kg.C_scaffold_32000032_35-253_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
jgi|Chlre4|150509|Chlre2_kg.scaffold_32000062_27-157_1N10:A:1003-1145	1.00	6.33	3.00	4.67	0.00	2.61	1.55	2.33	0.00	143.00
jgi|Chlre4|195663|SAN_Chlre2_kg.scaffold_32000063_123-286,316-537_1RP4:A:	1.00	3.60	3.33	14.77	0.00	2.69	1.57	2.32	0.00	388.00
jgi|Chlre4|206035|OVA_e_gwW.32.1.1_134-345_1BE3:A:1-233	1.00	4.57	3.33	10.22	0.00	2.29	1.20	2.00	0.00	233.00
jgi|Chlre4|206035|OVA_e_gwW.32.1.1_1021-1189_1BCC:B:236-439	1.00	7.40	3.00	11.71	0.00	2.06	3.56	1.88	0.00	204.00
jgi|Chlre4|206035|OVA_e_gwW.32.1.1_711-939_1HR6:B:24-245	1.33	6.83	3.00	11.38	0.00	1.70	1.33	2.50	0.00	222.00
jgi|Chlre4|119889|e_gwW.32.77.1_2-294_1GZ8:A:	1.00	5.62	3.00	9.30	0.00	2.72	1.35	2.09	0.00	298.00
jgi|Chlre4|150514|Chlre2_kg.scaffold_32000067_545-664_1VC1:A:	1.00	6.00	3.00	13.33	0.00	2.00	1.17	2.00	0.00	110.00
jgi|Chlre4|72099|gwW.32.177.1_2-278_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
jgi|Chlre4|205880|SKA_fgenesh2_pg.C_scaffold_32000091_43-306_1VDW:A:	1.00	5.13	3.33	10.86	0.00	1.77	1.31	1.79	0.00	253.00
jgi|Chlre4|138637|estExt_gwp_1W.C_320117_44-306_1AFW:A:25-293	1.00	5.38	3.40	9.40	0.00	1.79	1.25	2.31	0.00	269.00
jgi|Chlre4|138637|estExt_gwp_1W.C_320117_314-434_1AFW:A:294-417	1.00	7.75	4.00	10.00	0.00	1.67	1.00	2.00	0.00	124.00
jgi|Chlre4|409680|pasa_Sanger_mRNA16687_109-206_1F56:A:	1.00	4.86	0.00	5.00	0.00	1.35	1.60	2.83	0.00	91.00
jgi|Chlre4|409680|pasa_Sanger_mRNA16687_38-105_1BXU:A:	0.00	5.00	3.00	0.00	0.00	1.12	1.43	2.00	0.00	91.00
jgi|Chlre4|184847|estExt_fgenesh2_kg.C_320048_7-238_1IRU:E:	1.00	5.60	0.00	12.50	0.00	1.80	1.43	2.13	0.00	234.00
jgi|Chlre4|150538|Chlre2_kg.scaffold_32000091_77-204_1Z01:A:16-163	1.00	5.00	3.00	4.50	0.00	1.43	1.57	2.29	0.00	148.00
jgi|Chlre4|150538|Chlre2_kg.scaffold_32000091_246-436_2DE6:A:143-384	1.00	5.23	4.20	7.44	0.00	1.52	1.30	2.13	0.00	242.00
jgi|Chlre4|150539|Chlre2_kg.scaffold_32000092_78-107,261-334_3C96:A:4-182,A:294-402	1.00	5.15	4.00	13.25	0.00	2.58	1.43	1.77	1.00	288.00
jgi|Chlre4|150540|Chlre2_kg.scaffold_32000093_14-151_1Z01:A:16-163	1.00	5.00	3.00	4.50	0.00	1.43	1.57	2.29	0.00	148.00
jgi|Chlre4|150540|Chlre2_kg.scaffold_32000093_137-243,283-417_2DE6:A:143-384	1.00	5.23	4.20	7.44	0.00	1.52	1.30	2.13	0.00	242.00
jgi|Chlre4|192488|estExt_fgenesh2_pg.C_320115_62-134_2GGM:A:24-166	1.00	3.00	3.00	12.43	0.00	2.00	2.00	2.20	0.00	143.00
jgi|Chlre4|192490|estExt_fgenesh2_pg.C_320117_134-151,180-383_1K8K:C:	1.00	6.11	3.00	7.00	0.00	2.66	1.87	2.41	0.00	371.00
jgi|Chlre4|150546|Chlre2_kg.scaffold_32000099_78-142_1WH2:A:	0.00	3.75	0.00	7.50	0.00	2.00	1.56	2.25	0.00	77.00
jgi|Chlre4|150548|Chlre2_kg.scaffold_32000101_1-73_1UH6:A:	1.00	5.00	3.00	8.00	0.00	3.18	2.20	1.75	0.00	99.00
jgi|Chlre4|138602|estExt_gwp_1W.C_320066_992-1234_3B60:A:329-581	1.00	5.60	3.00	8.78	0.00	1.79	1.56	2.31	0.00	253.00
jgi|Chlre4|138602|estExt_gwp_1W.C_320066_329-575_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
jgi|Chlre4|138602|estExt_gwp_1W.C_320066_10-322_1PF4:A:10-320	0.00	0.00	4.22	9.62	0.00	6.08	1.45	2.07	0.00	310.00
jgi|Chlre4|138602|estExt_gwp_1W.C_320066_655-979_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
jgi|Chlre4|138672|estExt_gwp_1W.C_320174_981-1225_3B60:A:329-581	1.00	5.60	3.00	8.78	0.00	1.79	1.56	2.31	0.00	253.00
jgi|Chlre4|138672|estExt_gwp_1W.C_320174_316-562_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
jgi|Chlre4|138672|estExt_gwp_1W.C_320174_643-974_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
jgi|Chlre4|138672|estExt_gwp_1W.C_320174_1-309_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
jgi|Chlre4|320624|kg.chromosome_17_#_1030_#_chlre3.32.53.2.51_25-97_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
jgi|Chlre4|119861|e_gwW.32.74.1_2-285_1QKI:A:200-434,A:450-511	1.00	7.44	3.25	9.50	0.00	2.19	1.43	2.64	1.00	297.00
jgi|Chlre4|138565|estExt_gwp_1W.C_320011_5-354_1YVR:A:5-363	0.00	3.00	3.00	11.42	0.00	2.31	1.57	1.70	0.00	359.00
jgi|Chlre4|138565|estExt_gwp_1W.C_320011_357-530_1YVR:A:364-537	1.00	4.71	4.00	10.40	0.00	2.17	1.77	1.91	0.00	174.00
jgi|Chlre4|192510|estExt_fgenesh2_pg.C_320146_34-271_2R6I:A:1-261	1.00	3.20	3.00	12.42	0.00	1.82	1.60	2.00	0.00	261.00
jgi|Chlre4|81150|estExt_GenewiseW_1.C_320153_18-112_2QAL:N:1-100	1.00	2.00	3.00	10.67	0.00	2.50	1.83	2.44	0.00	100.00
jgi|Chlre4|150576|Chlre2_kg.scaffold_32000129_92-141,189-314_1TF7:A:256-497	1.00	5.08	3.00	9.71	0.00	1.70	1.94	2.08	0.00	242.00
jgi|Chlre4|192517|estExt_fgenesh2_pg.C_320158_44-491_2B7O:A:1-462	1.00	4.46	3.00	13.29	0.00	2.47	1.54	1.86	0.00	462.00
jgi|Chlre4|408431|pasa_Sanger_mRNA16757_8-382_1VJI:A:	1.00	3.85	3.00	10.60	0.00	2.38	1.52	2.21	0.00	361.00
jgi|Chlre4|150589|Chlre2_kg.scaffold_32000142_56-149_2QAM:T:1-93	0.00	2.83	0.00	5.67	0.00	3.00	1.50	2.00	0.00	93.00
jgi|Chlre4|195582|SAN_e_gwW.32.71.1_73-230_1FKM:A:249-442	1.00	0.00	3.88	13.25	0.00	1.38	1.46	1.80	0.00	194.00
jgi|Chlre4|195582|SAN_e_gwW.32.71.1_207-328_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
jgi|Chlre4|105113|e_gwH.32.13.1_356-596_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
jgi|Chlre4|105113|e_gwH.32.13.1_9-346_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
jgi|Chlre4|119793|e_gwW.32.49.1_94-380_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
jgi|Chlre4|195465|SAN_estExt_gwp_1W.C_320087_7-142_1H8M:A:	1.00	6.20	0.00	12.50	0.00	1.53	2.10	2.20	0.00	140.00
jgi|Chlre4|195465|SAN_estExt_gwp_1W.C_320087_137-199_3B5N:A:28-86	0.00	0.00	0.00	59.00	0.00	1.00	0.00	0.00	0.00	60.00
jgi|Chlre4|150605|Chlre2_kg.scaffold_32000158_3-140,199-334_1QXP:A:2-355	1.00	5.11	3.00	8.12	0.00	2.59	2.10	2.11	0.00	354.00
jgi|Chlre4|150605|Chlre2_kg.scaffold_32000158_349-540,573-720_1QXP:A:2-355	1.00	5.11	3.00	8.12	0.00	2.59	2.10	2.11	0.00	354.00
jgi|Chlre4|289513|au.g7611_t1_34-188_1NYO:A:	1.00	3.43	0.00	6.25	0.00	1.83	1.81	2.00	0.00	163.00
jgi|Chlre4|150608|Chlre2_kg.scaffold_32000161_18-182_1NHC:A:	1.00	6.00	3.00	5.50	0.00	1.70	1.55	1.92	0.00	336.00
jgi|Chlre4|150608|Chlre2_kg.scaffold_32000161_142-202,249-390_1NHC:A:	1.00	6.00	3.00	5.50	0.00	1.70	1.55	1.92	0.00	336.00
jgi|Chlre4|150613|Chlre2_kg.scaffold_32000166_182-510_1KV9:A:1-560	1.00	5.18	3.57	5.20	0.00	2.18	1.51	2.54	0.00	560.00
jgi|Chlre4|150613|Chlre2_kg.scaffold_32000166_12-300_1KV9:A:1-560	1.00	5.18	3.57	5.20	0.00	2.18	1.51	2.54	0.00	560.00
jgi|Chlre4|409224|pasa_Sanger_mRNA16782_3-261_1F3M:C:	1.00	4.10	3.50	9.18	0.00	2.15	1.25	2.05	0.00	294.00
jgi|Chlre4|196042|OVA_Chlre2_kg.scaffold_32000169_42-382_1WPW:A:	1.00	5.83	3.00	12.82	0.00	1.70	1.60	2.22	0.00	336.00
jgi|Chlre4|176076|fgenesh2_pg.C_scaffold_32000207_39-257_1VPX:A:	1.00	4.50	0.00	10.90	0.00	2.80	1.09	1.56	0.00	229.00
jgi|Chlre4|205591|OVA_e_gwW.32.27.1_201-409_2B3Z:A:146-359	1.00	6.44	0.00	7.14	0.00	1.73	1.72	2.00	0.00	214.00
jgi|Chlre4|205591|OVA_e_gwW.32.27.1_447-594_2B3W:A:1-160	1.00	4.00	3.00	11.67	0.00	1.81	1.83	2.25	0.00	160.00
jgi|Chlre4|205591|OVA_e_gwW.32.27.1_46-166_2B3Z:A:1-145	0.00	4.60	3.50	8.67	0.00	2.00	1.90	2.22	0.00	145.00
jgi|Chlre4|119900|e_gwW.32.150.1_8-89_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
jgi|Chlre4|119808|e_gwW.32.106.1_1-224_1UW4:B:	0.00	0.00	3.00	14.64	0.00	1.78	1.58	1.85	0.00	248.00
jgi|Chlre4|150627|Chlre2_kg.scaffold_32000180_455-576,788-857_1FX4:A:	0.00	5.89	0.00	10.75	0.00	1.76	1.31	2.08	0.00	231.00
jgi|Chlre4|150627|Chlre2_kg.scaffold_32000180_1223-1334,1363-1467_1FX4:A:	0.00	5.89	0.00	10.75	0.00	1.76	1.31	2.08	0.00	231.00
jgi|Chlre4|150629|Chlre2_kg.scaffold_32000182_17-153,191-336,382-526_1KPL:A:	1.00	0.00	3.20	17.50	0.00	2.09	1.50	1.87	0.00	430.00
jgi|Chlre4|150629|Chlre2_kg.scaffold_32000182_534-583,625-649,702-764_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
jgi|Chlre4|176084|fgenesh2_pg.C_scaffold_32000215_1-322_1JTD:B:	0.00	5.57	3.57	0.00	0.00	1.89	1.68	2.00	0.00	273.00
jgi|Chlre4|394143|pasa_Sanger_mRNA6212_7-174_1MPG:A:100-282	1.00	0.00	3.00	9.40	0.00	1.91	1.27	1.86	0.00	183.00
jgi|Chlre4|185022|estExt_fgenesh2_kg.C_330001_3-170_1LLU:A:2-143,A:310-342	1.00	4.82	3.00	7.00	0.00	1.81	1.54	2.09	1.00	175.00
jgi|Chlre4|185022|estExt_fgenesh2_kg.C_330001_146-306_1GU7:A:161-349	0.00	4.43	3.00	9.20	0.00	1.60	1.50	1.58	0.00	189.00
jgi|Chlre4|17807|fgenesh1_pg.C_scaffold_33000008_335-766_2FHF:A:403-965	1.00	3.62	3.25	9.20	0.00	1.75	1.50	2.05	0.00	563.00
jgi|Chlre4|17807|fgenesh1_pg.C_scaffold_33000008_48-160_2J44:A:110-223	1.00	5.00	0.00	0.00	0.00	2.07	2.17	2.00	0.00	114.00
jgi|Chlre4|17807|fgenesh1_pg.C_scaffold_33000008_760-867_2FHF:A:966-1083	0.00	4.75	3.00	6.00	0.00	1.71	1.60	2.22	0.00	118.00
jgi|Chlre4|17807|fgenesh1_pg.C_scaffold_33000008_164-272_2FHF:A:163-287	1.00	5.00	3.00	5.75	0.00	1.92	1.22	2.00	0.00	125.00
jgi|Chlre4|195553|OVA_estExt_fgenesh2_kg.C_330003_193-346_1JB9:A:163-316	0.00	5.83	3.33	10.33	0.00	2.08	1.67	1.89	0.00	154.00
jgi|Chlre4|195553|OVA_estExt_fgenesh2_kg.C_330003_48-193_1JB9:A:6-162	1.14	6.14	3.50	7.00	0.00	1.63	1.57	2.36	0.00	157.00
jgi|Chlre4|192847|estExt_fgenesh2_pg.C_330012_119-276_2J01:P:5-150	1.00	5.00	0.00	8.00	0.00	2.72	2.00	3.40	0.00	146.00
jgi|Chlre4|131550|estExt_gwp_1H.C_330009_9-584_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
jgi|Chlre4|120385|e_gwW.33.37.1_2-144_1AZS:A:	0.00	7.00	3.00	13.60	0.00	1.65	1.45	2.11	0.00	190.00
jgi|Chlre4|151163|Chlre2_kg.scaffold_33000031_48-79_1OLZ:A:481-536	1.00	4.00	3.00	6.00	0.00	1.62	2.00	2.50	0.00	56.00
jgi|Chlre4|151172|Chlre2_kg.scaffold_33000040_1028-1081_2D8Q:A:8-64	1.00	0.00	0.00	6.50	0.00	3.44	1.67	2.00	0.00	57.00
jgi|Chlre4|185032|estExt_fgenesh2_kg.C_330012_1-87_2GEY:A:2-145	1.00	9.33	0.00	9.60	0.00	1.89	1.33	1.89	0.00	144.00
jgi|Chlre4|151178|Chlre2_kg.scaffold_33000046_3-61_2VK9:A:2-541	1.00	5.50	3.38	13.85	0.00	1.83	1.52	2.10	0.00	540.00
jgi|Chlre4|284211|au.g2651_t1_22-129_1U79:A:	1.00	5.44	3.00	6.00	0.00	1.37	1.80	1.90	0.00	125.00
jgi|Chlre4|196676|OVA_Chlre2_kg.scaffold_33000047_43-139_1U79:A:	1.00	5.44	3.00	6.00	0.00	1.37	1.80	1.90	0.00	125.00
jgi|Chlre4|120423|e_gwW.33.35.1_10-189_1AZS:B:	0.00	8.12	3.50	12.60	0.00	3.30	2.00	2.30	0.00	199.00
jgi|Chlre4|35439|estExt_fgenesh1_pg.C_330065_32-141_1R9H:A:	1.00	6.29	3.00	5.50	0.00	1.44	1.50	2.40	0.00	118.00
jgi|Chlre4|151184|Chlre2_kg.scaffold_33000052_104-480_2BNH:A:	1.00	3.06	4.00	11.75	0.00	2.05	1.42	1.80	0.00	456.00
jgi|Chlre4|192884|estExt_fgenesh2_pg.C_330069_336-461_2DPK:A:370-502	1.00	7.00	0.00	0.00	0.00	3.07	1.62	2.20	0.00	133.00
