PDB_ID	Total_Structures	Average_Length
gb|GLP15_5004_455-691_1C1G:C:	8	35.38
gb|GLP15_5020_150-435_2BWV:A:177-440	83	3.18
gb|GLP15_5020_3-149_2BWV:A:1-176	50	3.52
gb|GLP15_5026_138-371,501-583_1LRW:A:	222	2.70
gb|GLP15_5026_501-733_1RI6:A:	109	3.14
gb|GLP15_5076_236-367,537-565,610-654_1K32:A:320-679	131	2.75
gb|GLP15_5079_6-62,91-214,250-401_1M9I:A:351-673	67	4.82
gb|GLP15_5092_4-180,262-387_1GXR:A:	119	2.82
gb|GLP15_511_6-206_1JRL:A:	50	3.58
gb|GLP15_5136_4-78_1B34:A:	28	2.86
gb|GLP15_5142_17-95,151-189,308-411_1P22:A:253-545	100	2.93
gb|GLP15_5154_474-817_1N11:A:	123	3.32
gb|GLP15_5154_1085-1426_1N11:A:	123	3.32
gb|GLP15_5154_779-991_1N11:A:	123	3.32
gb|GLP15_5154_269-319,374-387,414-468_1DCQ:A:369-522	47	3.28
gb|GLP15_5156_315-531,732-787_1OT8:A:	67	3.12
gb|GLP15_5156_566-790_1N11:A:	123	3.32
gb|GLP15_5156_69-289_1FPU:A:	90	3.24
gb|GLP15_5201_19-153_1N11:A:	123	3.32
gb|GLP15_5204_857-986_1NQL:A:481-614	64	2.09
gb|GLP15_5204_569-600,627-730_1NQL:A:481-614	64	2.09
gb|GLP15_5204_274-306,335-430_1N8Y:C:166-322	75	2.09
gb|GLP15_5204_26-172_1M6B:A:166-310	66	2.20
gb|GLP15_5204_170-306_2DTG:E:157-311	76	2.04
gb|GLP15_5204_685-829_1N8Y:C:489-608	61	1.97
gb|GLP15_5204_529-620_1IVO:A:163-311	65	2.29
gb|GLP15_5204_470-559_1N8Y:C:489-608	61	1.97
gb|GLP15_53_9-67_1WEN:A:	32	2.19
gb|GLP15_533_12-44,83-192_1V77:A:	57	3.54
gb|GLP15_540_21-262_1JW9:B:	74	3.34
gb|GLP15_543_23-348_1SDM:A:	104	3.50
gb|GLP15_565_447-791_1N11:A:	123	3.32
gb|GLP15_565_82-278_1WDY:A:	91	3.13
gb|GLP15_565_236-356_1IHB:A:	53	2.94
gb|GLP15_566_6-110,159-327_2C4N:A:1-250	87	2.87
gb|GLP15_569_30-147,197-263_1HKH:A:	88	3.17
gb|GLP15_597_6-176_1N11:A:	123	3.32
gb|GLP15_597_722-902_1N11:A:	123	3.32
gb|GLP15_618_317-569_1N11:A:	123	3.32
gb|GLP15_618_21-295_2JFL:A:21-308	92	3.13
gb|GLP15_690_454-738_1N11:A:	123	3.32
gb|GLP15_690_11-306_2JAV:A:3-271	70	3.84
gb|GLP15_697_453-487,520-645_2DTG:E:157-311	76	2.04
gb|GLP15_697_357-510_1NQL:A:481-614	64	2.09
gb|GLP15_707_354-725_1N11:A:	123	3.32
gb|GLP15_707_146-156,183-372_1UOH:A:	69	3.23
gb|GLP15_749_188-499_1IXK:A:	89	3.52
gb|GLP15_765_184-299_1M6B:B:480-611	62	2.13
gb|GLP15_771_1240-1411_2DTG:E:157-311	76	2.04
gb|GLP15_771_2054-2209_2DTG:E:157-311	76	2.04
gb|GLP15_771_2371-2484,2519-2529_1N8Z:C:166-322	73	2.15
gb|GLP15_771_2241-2321,2360-2397_1N8Y:C:489-608	61	1.97
gb|GLP15_771_529-666_1IGR:A:150-299	71	2.11
gb|GLP15_771_369-523_1N8Y:C:489-608	61	1.97
gb|GLP15_771_122-212_1IVO:A:163-311	65	2.29
gb|GLP15_771_756-891_1NQL:A:481-614	64	2.09
gb|GLP15_771_167-306_1IVO:A:163-311	65	2.29
gb|GLP15_771_622-761_1IVO:A:163-311	65	2.29
gb|GLP15_771_1774-1919_1N8Z:C:489-607	53	2.25
gb|GLP15_777_292-528_1N11:A:	123	3.32
gb|GLP15_777_8-176_1IXV:A:	75	3.07
gb|GLP15_778_1-81,197-286_2ANU:A:5-233	67	3.42
gb|GLP15_8_482-736_1XFD:A:592-849	80	3.23
gb|GLP15_8_225-434_1XFD:A:127-591	159	2.92
gb|GLP15_8_60-139,256-308_1CRZ:A:141-409	96	2.80
gb|GLP15_801_451-584_1N8Y:C:489-608	61	1.97
gb|GLP15_801_625-758_1M6B:B:480-611	62	2.13
gb|GLP15_801_339-363,402-514_1IVO:A:163-311	65	2.29
gb|GLP15_82_7-99_1NEE:A:1-98	31	3.16
gb|GLP15_82_192-321_1PAQ:A:	31	5.19
gb|GLP15_82_96-129_1NEE:A:99-135	17	2.18
gb|GLP15_821_534-785_1H7W:A:184-287,A:441-532	73	2.70
gb|GLP15_821_387-545_1H7W:A:2-183	56	3.25
gb|GLP15_821_763-842_1CJC:A:6-106,A:332-460	80	2.89
gb|GLP15_821_55-137_1EP3:B:2-102	36	2.81
gb|GLP15_840_12-339_1ERJ:A:	123	3.15
gb|GLP15_878_802-837_1IYM:A:	24	2.25
gb|GLP15_890_67-357_2JAV:A:3-271	70	3.84
gb|GLP15_892_209-314_2DTG:E:157-311	76	2.04
gb|GLP15_892_309-442_1N8Z:C:489-607	53	2.25
gb|GLP15_892_92-259_2DTG:E:157-311	76	2.04
gb|GLP15_892_488-557_1M6B:A:166-310	66	2.20
gb|GLP15_900_3-297_1AXN:A:	69	4.67
gb|GLP15_920_250-375_2DTG:E:157-311	76	2.04
gb|GLP15_920_409-548_1M6B:B:480-611	62	2.13
gb|GLP15_953_203-275,307-475_1TVZ:A:168-388	64	3.45
gb|GLP15_953_18-189_1TVZ:A:2-167	54	3.07
gb|GLP15_955_18-292_2JAV:A:3-271	70	3.84
gb|GLP15_961_370-612_1N11:A:	123	3.32
gb|GLP15_961_32-155_1WDY:A:	91	3.13
gb|GLP15_981_6-274_2JAV:A:3-271	70	3.84
gb|GLP15_981_336-468,649-770_1OT8:A:	67	3.12
gb|GLP15_981_570-669_1OT8:A:	67	3.12
gb|GLP15_1005_13-282_2PUL:A:5-396	93	4.22
gb|GLP15_1009_20-78_1CF7:A:	18	3.72
gb|GLP15_1009_119-178_1CF7:A:	18	3.72
gb|GLP15_1027_317-714_2VNU:D:495-910	123	3.38
gb|GLP15_1027_46-136,176-222_2VNU:D:252-399	37	4.00
gb|GLP15_104_7-81_1JM7:B:	35	2.77
gb|GLP15_1041_104-414_1O54:A:	86	3.21
gb|GLP15_1044_179-470_1PGP:A:177-473	66	4.50
gb|GLP15_1044_1-163_1PGJ:A:1-178	57	3.12
gb|GLP15_1057_39-300_2OVR:B:2365-2706	116	2.95
gb|GLP15_1087_527-543,572-671_2DTG:E:157-311	76	2.04
gb|GLP15_1087_295-437_1M6B:B:480-611	62	2.13
gb|GLP15_1087_153-323_2DTG:E:157-311	76	2.04
gb|GLP15_1087_411-550_1IVO:A:163-311	65	2.29
gb|GLP15_1114_9-275_1II7:A:	108	3.08
gb|GLP15_1124_6-350_1EKF:A:	122	2.99
gb|GLP15_1126_33-232_1N11:A:	123	3.32
gb|GLP15_1130_105-316_2FLU:X:325-609	108	2.64
gb|GLP15_1135_28-316_1H8F:A:	113	3.12
gb|GLP15_1168_431-505_1XBL:A:	19	3.95
gb|GLP15_1168_26-149_1A17:A:	28	5.68
gb|GLP15_1193_2524-2742_1KSF:X:437-755	92	3.47
gb|GLP15_1193_3723-3839,3871-3931_1SXJ:B:7-230	69	3.25
gb|GLP15_1193_3345-3374,3412-3638_1E32:A:201-458	79	3.27
gb|GLP15_1193_2756-2845,2976-3098_1YZG:A:6-173	55	3.05
gb|GLP15_1194_479-688_1OZ4:A:471-763	86	3.40
gb|GLP15_1194_229-382_1E32:A:201-458	79	3.27
gb|GLP15_1203_3-57_2FDN:A:	25	2.20
gb|GLP15_1207_894-968_1T4H:A:	85	3.18
gb|GLP15_121_291-344,495-676_1AWC:B:	46	3.33
gb|GLP15_121_647-766_1N11:A:	123	3.32
gb|GLP15_121_10-129_1F3M:C:	99	2.97
gb|GLP15_1211_175-515_1V8K:A:	88	4.11
gb|GLP15_1211_5-66_1SGG:A:	22	3.05
gb|GLP15_122_1-163_1RKB:A:	47	3.66
gb|GLP15_1224_9-266_2JAV:A:3-271	70	3.84
gb|GLP15_1225_346-467_2NYC:A:181-320	50	2.80
gb|GLP15_1236_836-895_1Y02:A:20-70	18	2.83
gb|GLP15_1246_12-216_1TE2:A:	69	3.16
gb|GLP15_1249_36-228_1A77:A:2-208	74	2.80
gb|GLP15_1256_26-236_1QMH:A:5-184,A:280-338	73	3.29
gb|GLP15_1260_33-111_1N25:A:	103	3.51
gb|GLP15_1267_741-1020_1N11:A:	123	3.32
gb|GLP15_1267_10-153_1N11:A:	123	3.32
gb|GLP15_1287_164-428_1OT8:A:	67	3.12
gb|GLP15_1322_33-195_1KT1:A:254-421	30	5.60
gb|GLP15_1322_135-349_1W3B:A:	90	4.31
gb|GLP15_1361_1-833_2BPT:A:1-861	171	5.03
gb|GLP15_1361_783-1122_1QGR:A:	181	4.84
gb|GLP15_139_63-181_1PDN:C:	40	3.17
gb|GLP15_1401_34-140_1BJF:A:	52	3.48
gb|GLP15_1418_84-233,261-402_2JFL:A:21-308	92	3.13
gb|GLP15_1422_598-650,708-796,842-952_1BLX:B:	53	3.02
gb|GLP15_1422_8-257_2JAV:A:3-271	70	3.84
gb|GLP15_1422_321-346,383-454_1UOH:A:	69	3.23
gb|GLP15_1426_93-359_1EQJ:A:77-310	78	3.00
gb|GLP15_1426_18-93,367-583_1EQJ:A:3-76,A:311-510	99	2.78
gb|GLP15_143_55-269_1D8I:A:	69	4.36
gb|GLP15_144_26-83,133-247_1EM2:A:	59	3.63
gb|GLP15_1444_1064-1091_1JV2:B:563-605	25	1.72
gb|GLP15_1444_575-604_1JV2:B:532-562	14	2.21
gb|GLP15_1446_21-294_1QDQ:A:	95	2.66
gb|GLP15_1456_88-253,289-590_1IAL:A:	111	4.08
gb|GLP15_1468_864-1194_1N11:A:	123	3.32
gb|GLP15_1468_424-742_1N11:A:	123	3.32
gb|GLP15_1468_28-297_1U5R:A:	96	3.22
gb|GLP15_1468_754-918_1AWC:B:	46	3.33
gb|GLP15_1475_8-213_1BD8:A:	54	2.89
gb|GLP15_1475_264-309_1FBV:A:356-434	28	2.82
gb|GLP15_1496_59-289_1K30:A:	89	4.12
gb|GLP15_1531_3-135,199-353_2JFL:A:21-308	92	3.13
gb|GLP15_156_38-126_2CE7:A:150-402	74	3.42
gb|GLP15_1561_10-344_1U5R:A:	96	3.22
gb|GLP15_1576_9-158,367-590_1B3U:A:	154	3.82
gb|GLP15_1580_290-544_2JAV:A:3-271	70	3.84
gb|GLP15_1582_797-1049_1KSF:X:437-755	92	3.47
gb|GLP15_1582_1498-1739_1KSF:X:437-755	92	3.47
gb|GLP15_1582_1096-1170,1212-1379_1IN4:A:17-254	67	3.55
gb|GLP15_1582_326-399,524-689_1HQC:A:5-242	73	3.26
gb|GLP15_1582_1821-1883,2021-2145_1OFH:A:	90	3.43
gb|GLP15_1582_4629-4790_1SHU:X:	45	4.02
gb|GLP15_1582_12-223_1IN4:A:17-254	67	3.55
gb|GLP15_1582_346-525_1HQC:A:5-242	73	3.26
gb|GLP15_1587_137-309_1NQL:A:481-614	64	2.09
gb|GLP15_1587_304-443_1IGR:A:150-299	71	2.11
gb|GLP15_1587_473-504,562-639_1NQL:A:481-614	64	2.09
gb|GLP15_1589_283-497_1N11:A:	123	3.32
gb|GLP15_1589_7-260_1U5R:A:	96	3.22
gb|GLP15_1605_62-132_1YR0:A:4-166	36	4.53
gb|GLP15_1625_145-509_1N11:A:	123	3.32
gb|GLP15_1625_10-196_1UOH:A:	69	3.23
gb|GLP15_1625_485-690_1WDY:A:	91	3.13
gb|GLP15_1625_760-826_1JM7:A:	31	3.32
gb|GLP15_164_514-718_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
gb|GLP15_1648_47-180_1H3I:A:52-193	50	2.84
gb|GLP15_1648_209-298_1H3I:A:52-193	50	2.84
gb|GLP15_1648_276-363_1H3I:A:52-193	50	2.84
gb|GLP15_1698_1-99_1LNG:A:	35	2.49
gb|GLP15_1699_53-103_1CI6:A:	2	31.00
gb|GLP15_17_211-248_3ZNF:A:	12	2.50
gb|GLP15_1704_13-229_1N1M:A:39-508	175	2.69
gb|GLP15_1722_222-608_1N11:A:	123	3.32
gb|GLP15_1722_3-271_1N11:A:	123	3.32
gb|GLP15_1722_697-757_1E4U:A:	36	2.17
gb|GLP15_1728_31-108,144-342_1XHB:A:95-422	99	3.31
gb|GLP15_1769_32-159_1WDY:A:	91	3.13
gb|GLP15_178_11-189,225-370_1VYH:C:92-408	107	2.96
gb|GLP15_1821_1-219,1389-1551_1XEW:X:,Y:	93	3.55
gb|GLP15_1821_780-906_1GXL:A:	66	3.11
gb|GLP15_1824_216-498_1OZ4:A:471-763	86	3.40
gb|GLP15_1831_44-276_1KOA:A:5915-6264	117	2.99
gb|GLP15_1839_648-868_1C1G:C:	8	35.38
gb|GLP15_1855_1952-2039,2367-2904_1U6G:C:	271	4.45
gb|GLP15_1859_47-316_2J0S:A:244-411	52	3.23
gb|GLP15_186_5-167,1223-1321_1W1W:A:	89	4.80
gb|GLP15_186_498-669_1GXL:A:	66	3.11
gb|GLP15_1874_7-68,103-295_1SQ9:A:	125	3.14
gb|GLP15_1887_1-234,269-327_1J6O:A:	75	3.56
gb|GLP15_194_3-159_1D7Q:A:	42	3.40
gb|GLP15_1952_13-91_1KHM:A:	22	4.05
gb|GLP15_1957_83-528_1HO8:A:	97	4.92
gb|GLP15_1959_12-129_2E9X:D:21-165	28	5.18
gb|GLP15_1987_147-228_1NI3:A:307-388	32	2.56
gb|GLP15_1987_16-169_1NI3:A:11-306	84	3.52
gb|GLP15_1989_38-160,230-352_1OT8:A:	67	3.12
gb|GLP15_199_83-371_1N11:A:	123	3.32
gb|GLP15_1996_5-200_1Z0A:A:2-170	50	3.38
gb|GLP15_2_398-542_2DTG:E:157-311	76	2.04
gb|GLP15_2_284-375_2DTG:E:157-311	76	2.04
gb|GLP15_2_515-595_1M6B:B:480-611	62	2.13
gb|GLP15_2003_3-146_1IGR:A:150-299	71	2.11
gb|GLP15_2003_125-235_1N8Y:C:489-608	61	1.97
gb|GLP15_2030_6-309_2JAV:A:3-271	70	3.84
gb|GLP15_2030_657-1008_1N11:A:	123	3.32
gb|GLP15_2034_128-366_1N0W:A:	63	3.84
gb|GLP15_2034_50-111_1B22:A:	26	2.69
gb|GLP15_2074_70-311_2JAV:A:3-271	70	3.84
gb|GLP15_21_579-795_1S70:B:	87	3.34
gb|GLP15_21_431-607_1AWC:B:	46	3.33
gb|GLP15_21_848-1071_1DCQ:A:369-522	47	3.28
gb|GLP15_2115_45-122_1R21:A:	40	2.50
gb|GLP15_2123_15-431_1VM8:A:	173	2.98
gb|GLP15_2169_17-200_1SHK:A:	36	4.81
gb|GLP15_2209_61-232,335-491_1NR0:A:2-312	112	2.78
gb|GLP15_2224_2258-2626_1C4Z:A:	110	3.18
gb|GLP15_2258_419-624,747-794_1UOH:A:	69	3.23
gb|GLP15_2276_6-52,114-151,836-871,937-1082_1AWC:B:	46	3.33
gb|GLP15_2276_821-926_1K3Z:D:	69	3.74
gb|GLP15_2287_115-196_1OXJ:A:656-763	28	3.86
gb|GLP15_2297_14-173_1WQW:A:1-188	55	3.42
gb|GLP15_230_24-212_1EWF:A:1-217	48	4.52
gb|GLP15_2313_234-345_1K30:A:	89	4.12
gb|GLP15_2313_46-164_1K30:A:	89	4.12
gb|GLP15_2315_6-175_1JTV:A:	81	3.52
gb|GLP15_2336_26-158_1OI0:A:	38	3.18
gb|GLP15_2344_154-302_1IGR:A:150-299	71	2.11
gb|GLP15_2344_239-419_1NQL:A:481-614	64	2.09
gb|GLP15_2344_401-567_2DTG:E:157-311	76	2.04
gb|GLP15_2345_175-357,391-518_1VHN:A:	90	3.52
gb|GLP15_2389_22-122_1F5Q:B:6-146	31	4.55
gb|GLP15_2401_218-350,396-449_2OKC:A:9-433	117	3.63
gb|GLP15_2418_285-343,438-624_1N11:A:	123	3.32
gb|GLP15_2435_21-142_1FJG:L:	46	2.72
gb|GLP15_2446_149-234,354-375,409-543_1SQ9:A:	125	3.14
gb|GLP15_2455_126-191_2DQ5:A:168-214	19	2.47
gb|GLP15_2467_62-228,717-887_1HOW:A:	111	3.26
gb|GLP15_250_540-860_1N11:A:	123	3.32
gb|GLP15_250_30-289_2JAV:A:3-271	70	3.84
gb|GLP15_250_383-566_1N11:A:	123	3.32
gb|GLP15_2503_201-295_1K1G:A:	33	3.70
gb|GLP15_2524_20-257_1NE7:A:	100	2.81
gb|GLP15_2528_25-180_1GXR:A:	119	2.82
gb|GLP15_2529_866-931_2DKT:A:8-81	30	2.47
gb|GLP15_2530_9-267,296-322_1VYH:C:92-408	107	2.96
gb|GLP15_2534_5-147_1UKZ:A:	52	3.77
gb|GLP15_254_2-238_1IRU:F:	62	3.84
gb|GLP15_2549_321-452_1M6B:A:166-310	66	2.20
gb|GLP15_2549_403-582_1IGR:A:150-299	71	2.11
gb|GLP15_2549_122-280_1NQL:A:481-614	64	2.09
gb|GLP15_2552_2-246_1TUB:B:1-245	73	3.33
gb|GLP15_2552_247-466_1TUB:B:246-437	64	2.88
gb|GLP15_2564_1-144,188-320_1T27:A:	75	3.59
gb|GLP15_2586_20-101_1Z0N:A:77-163	37	2.35
gb|GLP15_2586_145-218_2V8Q:B:190-272	24	3.46
gb|GLP15_2601_60-316_1Q12:A:4-235	84	2.76
gb|GLP15_2617_31-67,97-126,155-295,323-428_1IWD:A:	83	2.59
gb|GLP15_2619_3-193_1WSC:A:3-227	71	3.17
gb|GLP15_2624_22-122_1TI3:A:	28	4.04
gb|GLP15_2625_4-184,225-308,473-537_1H4L:A:	92	3.11
gb|GLP15_2626_4-79_1N9S:C:	22	3.36
gb|GLP15_2636_16-179_1VFG:A:1-136	42	3.24
gb|GLP15_2636_180-334,377-493_1VFG:A:137-351	58	3.71
gb|GLP15_2638_361-532_1M6B:B:480-611	62	2.13
gb|GLP15_2638_265-406_2DTG:E:157-311	76	2.04
gb|GLP15_2638_507-626_1NQL:A:481-614	64	2.09
gb|GLP15_2638_174-297_1N8Y:C:489-608	61	1.97
gb|GLP15_2644_63-333_1QBK:B:	232	3.83
gb|GLP15_2652_50-242_1QMV:A:	74	2.66
gb|GLP15_2663_4-97,133-391_1N0U:A:3-343	95	3.59
gb|GLP15_2663_613-781_1N0U:A:561-725	50	3.30
gb|GLP15_2663_392-531_1N0U:A:344-481	52	2.65
gb|GLP15_2663_782-893_1N0U:A:726-842	30	3.90
gb|GLP15_2663_534-611_1N0U:A:482-560	25	3.16
gb|GLP15_2672_34-306_1MUO:A:	86	3.03
gb|GLP15_2672_560-641_1UL7:A:	27	3.74
gb|GLP15_2676_5-92_1P1T:A:	37	2.81
gb|GLP15_2676_446-482,511-561_2CQC:A:109-191	24	3.42
gb|GLP15_2676_794-838,885-935_2CQI:A:1-90	25	3.60
gb|GLP15_2676_235-326,467-485_1FJC:A:	29	3.31
gb|GLP15_2695_164-227_1IRZ:A:	16	4.00
gb|GLP15_2702_33-111_1ICC:A:	35	2.49
gb|GLP15_2720_5-253_1PME:A:	106	3.25
gb|GLP15_2721_5-323_1VLV:A:153-313	53	3.04
gb|GLP15_2741_223-479_1OT8:A:	67	3.12
gb|GLP15_2741_1-87_1F3M:C:	99	2.97
gb|GLP15_2751_18-287_1N11:A:	123	3.32
gb|GLP15_2760_3-122_2NCD:A:	104	3.54
gb|GLP15_2807_68-267_1ZAK:A:3-127,A:159-222	48	3.96
gb|GLP15_2807_22-60_2EZW:A:12-61	14	3.57
gb|GLP15_2809_212-409,441-506_1E79:D:82-357	97	2.85
gb|GLP15_2809_520-598_1SKY:E:357-470	26	4.38
gb|GLP15_2809_7-77_1SKY:B:21-95	25	3.00
gb|GLP15_2842_25-142_1W98:B:88-227	32	4.38
gb|GLP15_2849_21-146,256-349,908-1023,1091-1192_1SU4:A:1-124,A:240-343,A:751-994	104	4.56
gb|GLP15_2849_656-711,807-907_1SU4:A:344-360,A:600-750	60	2.82
gb|GLP15_2849_361-391,431-518,549-672_1MO7:A:	76	2.80
gb|GLP15_2849_145-254_1SU4:A:125-239	52	2.21
gb|GLP15_2856_12-94,688-720,799-924_1AWC:B:	46	3.33
gb|GLP15_2856_662-754_1DCQ:A:369-522	47	3.28
gb|GLP15_2859_4-271_1UOH:A:	69	3.23
gb|GLP15_2899_5-154_1VE3:A:2-227	59	3.83
gb|GLP15_290_124-153,193-334_1IVO:A:163-311	65	2.29
gb|GLP15_290_24-176_1NQL:A:481-614	64	2.09
gb|GLP15_2901_32-226_1RYP:I:	60	3.70
gb|GLP15_2934_1-175_1TUB:A:1-245	79	3.10
gb|GLP15_295_2-96_1WIC:A:	54	2.80
gb|GLP15_2957_57-208_1ZAK:A:3-127,A:159-222	48	3.96
gb|GLP15_2957_10-48_2EZW:A:12-61	14	3.57
gb|GLP15_2976_136-268,353-412_1V9K:A:	78	2.91
gb|GLP15_2987_58-344_1J1I:A:	75	3.57
gb|GLP15_299_26-484_1RH5:A:	90	4.69
gb|GLP15_2997_205-288_1VAZ:A:	29	2.62
gb|GLP15_3008_509-814_1N11:A:	123	3.32
gb|GLP15_3014_39-112,222-284_1TIZ:A:	22	3.00
gb|GLP15_3035_586-758_1N11:A:	123	3.32
gb|GLP15_3035_3-184_1WDY:A:	91	3.13
gb|GLP15_3044_403-526_1M6B:B:480-611	62	2.13
gb|GLP15_3044_522-668_1N8Y:C:489-608	61	1.97
gb|GLP15_3044_656-741_1N8Y:C:489-608	61	1.97
gb|GLP15_3044_286-401_1M6B:B:480-611	62	2.13
gb|GLP15_3046_326-466_1IGR:A:150-299	71	2.11
gb|GLP15_3046_131-303_1N8Y:C:489-608	61	1.97
gb|GLP15_3058_222-493_2CE7:A:150-402	74	3.42
gb|GLP15_3095_1328-1416,1450-1597_1N11:A:	123	3.32
gb|GLP15_3097_7-161_2FG1:A:2-155	51	3.04
gb|GLP15_312_511-534,674-905_1N11:A:	123	3.32
gb|GLP15_312_412-479,511-680_1BLX:B:	53	3.02
gb|GLP15_3168_7-258_1DO8:A:21-279	83	3.12
gb|GLP15_3168_259-557_1LLQ:A:296-600	101	3.02
gb|GLP15_3174_9-280_2JAV:A:3-271	70	3.84
gb|GLP15_3174_334-533_1N11:A:	123	3.32
gb|GLP15_3194_100-214,255-396_1FY7:A:	83	3.29
gb|GLP15_3194_8-82_2DNT:A:8-73	31	2.10
gb|GLP15_3197_346-650_1OFH:A:	90	3.43
gb|GLP15_3197_29-228_1LTL:A:	66	3.62
gb|GLP15_3201_184-257_1A9N:A:	67	2.42
gb|GLP15_3223_3-228,315-429_1GOJ:A:	115	3.08
gb|GLP15_3227_6-82_1H88:C:89-143	19	2.89
gb|GLP15_3243_2-261_1XJD:A:	93	3.44
gb|GLP15_3243_318-535_1N11:A:	123	3.32
gb|GLP15_3266_7-117_1PW4:A:	82	5.49
gb|GLP15_3278_9-274_2JAV:A:3-271	70	3.84
gb|GLP15_3278_994-1329_1N11:A:	123	3.32
gb|GLP15_3278_534-562,617-731,785-875_1DCQ:A:369-522	47	3.28
gb|GLP15_3278_321-451,531-595_1OT8:A:	67	3.12
gb|GLP15_3278_850-1014_1K1A:A:	80	2.85
gb|GLP15_3295_7-387,436-510_1GW5:B:	158	3.66
gb|GLP15_3311_7-144_1I12:A:	41	3.83
gb|GLP15_3318_7-287_2JAV:A:3-271	70	3.84
gb|GLP15_3318_399-576_1N11:A:	123	3.32
gb|GLP15_3355_602-644_1M8N:A:	61	1.97
gb|GLP15_3360_39-146,196-269,326-395_1A6Q:A:2-296	85	3.47
gb|GLP15_3368_86-356_1N11:A:	123	3.32
gb|GLP15_3433_124-234_1XTE:A:	27	4.30
gb|GLP15_3435_32-290_1FOT:A:	104	3.04
gb|GLP15_3435_533-557,585-647_2V8Q:A:396-548	26	5.88
gb|GLP15_3458_329-717,862-911,1070-1144,1187-1267,1374-1524_1OYZ:A:	65	4.25
gb|GLP15_3467_637-891_3B60:A:329-581	83	3.05
gb|GLP15_3467_222-319_1PF4:A:10-320	62	5.00
gb|GLP15_348_25-259_1EWF:A:1-217	48	4.52
gb|GLP15_3484_92-236_1D0B:A:	88	2.35
gb|GLP15_3489_4-63_1IGR:A:150-299	71	2.11
gb|GLP15_351_255-343,421-601_1O1Z:A:	76	3.07
gb|GLP15_3520_132-219_1B64:A:	29	3.14
gb|GLP15_3520_9-65_1JLW:A:91-217	29	4.38
gb|GLP15_3530_44-206_1N11:A:	123	3.32
gb|GLP15_3562_19-127_1ST9:A:	44	3.11
gb|GLP15_357_1-209_1UAX:A:	64	3.30
gb|GLP15_3581_17-209,456-721_1ILE:A:1-197,A:387-641	144	3.15
gb|GLP15_3581_247-456_1FFY:A:201-394	71	2.73
gb|GLP15_3581_769-980_1ILE:A:642-821	44	4.09
gb|GLP15_3595_11-127_1ZAV:A:1-177	39	4.54
gb|GLP15_3600_101-393_1VEC:A:	70	2.94
gb|GLP15_3614_2491-2709_1KSF:X:437-755	92	3.47
gb|GLP15_3614_3398-3676_1LVG:A:	59	3.22
gb|GLP15_3614_3761-3808,3873-4001_1SXJ:B:7-230	69	3.25
gb|GLP15_3619_99-186_1EQF:A:1359-1497	40	3.48
gb|GLP15_3657_741-769,802-918_1APM:E:	106	3.22
gb|GLP15_3657_135-287_1APM:E:	106	3.22
gb|GLP15_3665_3-297_1VYH:C:92-408	107	2.96
gb|GLP15_3693_23-288_1OT8:A:	67	3.12
gb|GLP15_3693_876-1170_1N11:A:	123	3.32
gb|GLP15_3693_231-429_1N11:A:	123	3.32
gb|GLP15_3698_600-669_1J2Z:A:	135	1.92
gb|GLP15_3712_40-165_1FXK:C:	18	7.39
gb|GLP15_3717_24-203_1EJ0:A:	46	3.91
gb|GLP15_3718_198-303,444-571,607-655_2BNH:A:	150	3.04
gb|GLP15_3740_50-117,162-259_1F3M:C:	99	2.97
gb|GLP15_375_580-692_1M6B:B:480-611	62	2.13
gb|GLP15_375_521-610_1N8Z:C:166-322	73	2.15
gb|GLP15_375_272-421_1M6B:B:480-611	62	2.13
gb|GLP15_375_391-526_1N8Y:C:489-608	61	1.97
gb|GLP15_375_117-263_2DTG:E:157-311	76	2.04
gb|GLP15_3756_454-528,649-832_1Z3I:X:390-735	120	2.88
gb|GLP15_3756_22-169,330-443_1Z63:A:432-661	78	2.95
gb|GLP15_3760_48-186_1DVK:A:	38	4.45
gb|GLP15_3771_150-376_1OZ4:A:471-763	86	3.40
gb|GLP15_3771_8-89_1YXR:A:1-77	9	8.56
gb|GLP15_3780_18-173_1N11:A:	123	3.32
gb|GLP15_3794_22-234_1OUO:A:	60	3.50
gb|GLP15_3795_5-106_1FXK:A:	13	8.23
gb|GLP15_3808_7-233,358-566_1UC2:A:	152	3.16
gb|GLP15_3813_432-526_2APO:A:17-246	62	3.71
gb|GLP15_3844_136-213_1S7B:A:	24	4.54
gb|GLP15_3855_517-678_1N11:A:	123	3.32
gb|GLP15_3855_13-164,511-576_1AWC:B:	46	3.33
gb|GLP15_3856_686-976_1N11:A:	123	3.32
gb|GLP15_3856_20-350_1N11:A:	123	3.32
gb|GLP15_3856_379-524,561-634_1N11:A:	123	3.32
gb|GLP15_3864_276-339_2CON:A:8-73	24	2.75
gb|GLP15_3867_78-148,382-472,554-588_1FC6:A:78-156,A:249-463	99	2.98
gb|GLP15_3871_124-248,276-390_1A8S:A:	88	3.10
gb|GLP15_3893_173-228_1IRZ:A:	16	4.00
gb|GLP15_3901_499-648_1M6B:B:480-611	62	2.13
gb|GLP15_3931_155-516_1P8J:A:109-442	130	2.57
gb|GLP15_3931_512-645_1OT5:A:461-599	37	3.76
gb|GLP15_395_196-265_2B5E:A:23-141	41	2.90
