PDB_ID	Total_Structures	Average_Length
jgi|Thaps3|6595|fgenesh1_pg.C_chr_6000750_281-352_1F62:A:	26	1.96
jgi|Thaps3|34729|e_gw1.6.183.1_194-360_1PUJ:A:	79	3.46
jgi|Thaps3|263036|thaps1_ua_kg.chr_6000360_42-168,195-252_1EBB:A:	67	3.01
jgi|Thaps3|41246|estExt_gwp_gw1.C_chr_60641_152-385_1OLT:A:	137	3.22
jgi|Thaps3|6600|fgenesh1_pg.C_chr_6000755_4-117_1B34:A:	28	2.86
jgi|Thaps3|34900|e_gw1.6.216.1_8-473_1EYB:A:	157	2.80
jgi|Thaps3|28842|estExt_Genewise1.C_chr_60656_1-73_2B5E:A:23-141	41	2.90
jgi|Thaps3|6603|fgenesh1_pg.C_chr_6000758_55-109_1DQC:A:	30	2.43
jgi|Thaps3|6606|fgenesh1_pg.C_chr_6000761_340-555_1LNZ:A:158-342	63	2.94
jgi|Thaps3|6606|fgenesh1_pg.C_chr_6000761_144-219_1LNZ:A:1-157	45	3.47
jgi|Thaps3|6606|fgenesh1_pg.C_chr_6000761_213-347_1LNZ:A:1-157	45	3.47
jgi|Thaps3|6607|fgenesh1_pg.C_chr_6000762_1-68,103-156_1GZ0:A:78-243	55	3.02
jgi|Thaps3|6612|fgenesh1_pg.C_chr_6000767_33-81,109-287_1NRG:A:	70	3.04
jgi|Thaps3|17593|gw1.6.461.1_1-172_1BH6:A:	101	2.71
jgi|Thaps3|34785|e_gw1.6.299.1_2-343_1GQE:A:	83	4.36
jgi|Thaps3|5851|fgenesh1_pg.C_chr_6000006_88-331_2FLU:X:325-609	108	2.64
jgi|Thaps3|5851|fgenesh1_pg.C_chr_6000006_318-400_1K3I:A:151-537	158	2.45
jgi|Thaps3|5852|fgenesh1_pg.C_chr_6000007_284-367_1K0M:A:92-240	35	4.26
jgi|Thaps3|35194|e_gw1.6.406.1_4-96_1W9C:A:	64	5.02
jgi|Thaps3|5855|fgenesh1_pg.C_chr_6000010_485-554,651-699,727-953,987-1051_1W36:D:2-360	119	3.02
jgi|Thaps3|5857|fgenesh1_pg.C_chr_6000012_287-350_1DQC:A:	30	2.43
jgi|Thaps3|5857|fgenesh1_pg.C_chr_6000012_201-249_1DQC:A:	30	2.43
jgi|Thaps3|5857|fgenesh1_pg.C_chr_6000012_81-135_1DQC:A:	30	2.43
jgi|Thaps3|5859|fgenesh1_pg.C_chr_6000014_81-371_1GOS:A:4-289,A:402-500	134	2.88
jgi|Thaps3|34838|e_gw1.6.582.1_11-143_1JAT:B:	48	2.83
jgi|Thaps3|22950|estExt_fgenesh1_pg.C_chr_60019_1822-1904_1DYO:A:	51	3.06
jgi|Thaps3|22950|estExt_fgenesh1_pg.C_chr_60019_913-1041,1131-1204_1RU4:A:	192	2.08
jgi|Thaps3|5867|fgenesh1_pg.C_chr_6000022_129-324_1FNN:A:1-276	84	3.29
jgi|Thaps3|5867|fgenesh1_pg.C_chr_6000022_66-96_1FQV:A:107-145	15	2.60
jgi|Thaps3|5869|fgenesh1_pg.C_chr_6000024_232-379_1DXJ:A:	80	3.02
jgi|Thaps3|5870|fgenesh1_pg.C_chr_6000025_1006-1201_1ELR:A:	22	5.82
jgi|Thaps3|5870|fgenesh1_pg.C_chr_6000025_1169-1317_1P5Q:A:258-427	26	6.54
jgi|Thaps3|5871|fgenesh1_pg.C_chr_6000026_7-182_2AVN:A:1-246	74	3.32
jgi|Thaps3|22951|estExt_fgenesh1_pg.C_chr_60028_64-113,151-208,298-441,677-742_1JU2:A:1-293,A:464-521	129	2.73
jgi|Thaps3|22951|estExt_fgenesh1_pg.C_chr_60028_437-618_1CF3:A:325-520	64	3.06
jgi|Thaps3|5874|fgenesh1_pg.C_chr_6000029_437-591_1PHK:A:	90	3.08
jgi|Thaps3|34925|e_gw1.6.648.1_2-67_1Z5Z:A:663-906	69	3.54
jgi|Thaps3|34571|e_gw1.6.75.1_21-55,108-273_1Z63:A:432-661	78	2.95
jgi|Thaps3|34571|e_gw1.6.75.1_327-399,429-441,544-616_1Z3I:X:390-735	120	2.88
jgi|Thaps3|34571|e_gw1.6.75.1_471-504_1JM7:A:	31	3.32
jgi|Thaps3|19623|gw1.6.598.1_2-88_1FXL:A:37-118	26	3.15
jgi|Thaps3|5885|fgenesh1_pg.C_chr_6000040_18-149_2B78:A:69-385	89	3.56
jgi|Thaps3|22961|estExt_fgenesh1_pg.C_chr_60048_8-365_1JR1:A:17-112,A:233-514	135	2.81
jgi|Thaps3|34620|e_gw1.6.270.1_7-126_1OCS:A:	37	3.57
jgi|Thaps3|34620|e_gw1.6.270.1_169-286,313-375_2ELB:A:6-273	25	10.72
jgi|Thaps3|5896|fgenesh1_pg.C_chr_6000051_96-293_1DIX:A:	66	3.15
jgi|Thaps3|22963|estExt_fgenesh1_pg.C_chr_60055_78-400_1P22:A:253-545	100	2.93
jgi|Thaps3|22963|estExt_fgenesh1_pg.C_chr_60055_794-835_1F8A:B:1-42	13	2.92
jgi|Thaps3|40884|estExt_gwp_gw1.C_chr_60027_7-136,198-251,302-1350,1493-1668_1I50:A:	465	3.12
jgi|Thaps3|22965|estExt_fgenesh1_pg.C_chr_60058_41-92,143-221,277-291,318-379,411-508_1VEC:A:	70	2.94
jgi|Thaps3|268986|estExt_thaps1_ua_kg.C_chr_60010_33-412_1DHS:A:	99	3.65
jgi|Thaps3|22967|estExt_fgenesh1_pg.C_chr_60063_541-643_1FAO:A:	30	3.33
jgi|Thaps3|5909|fgenesh1_pg.C_chr_6000064_119-217_1HKS:A:	44	2.41
jgi|Thaps3|5912|fgenesh1_pg.C_chr_6000067_264-334_1EUV:B:	27	2.93
jgi|Thaps3|5913|fgenesh1_pg.C_chr_6000068_99-149_1DH3:A:	5	10.80
jgi|Thaps3|268987|estExt_thaps1_ua_kg.C_chr_60011_1-108_1VBU:A:517-840	99	3.27
jgi|Thaps3|5915|fgenesh1_pg.C_chr_6000070_976-1328_1XFD:A:127-591	159	2.92
jgi|Thaps3|5916|fgenesh1_pg.C_chr_6000071_750-840_2FCF:A:1148-1243	25	3.84
jgi|Thaps3|5916|fgenesh1_pg.C_chr_6000071_481-536,572-619,868-907_2J0S:A:22-243	75	2.97
jgi|Thaps3|5916|fgenesh1_pg.C_chr_6000071_1790-1843_1FBV:A:356-434	28	2.82
jgi|Thaps3|17145|gw1.6.420.1_13-196_2AVN:A:1-246	74	3.32
jgi|Thaps3|35186|e_gw1.6.287.1_6-348_1EKF:A:	122	2.99
jgi|Thaps3|268988|estExt_thaps1_ua_kg.C_chr_60013_240-518_1NP7:A:205-483	82	3.40
jgi|Thaps3|268988|estExt_thaps1_ua_kg.C_chr_60013_9-208_1NP7:A:1-204	54	3.78
jgi|Thaps3|5924|fgenesh1_pg.C_chr_6000079_31-323_1OKC:A:	55	5.31
jgi|Thaps3|40894|estExt_gwp_gw1.C_chr_60046_8-100_1XBL:A:	19	3.95
jgi|Thaps3|40894|estExt_gwp_gw1.C_chr_60046_232-319_1C3G:A:260-349	41	2.20
jgi|Thaps3|40894|estExt_gwp_gw1.C_chr_60046_103-128,170-240_1NLT:A:110-138,A:213-257	28	2.68
jgi|Thaps3|40894|estExt_gwp_gw1.C_chr_60046_137-181_1NLT:A:139-212	31	2.39
jgi|Thaps3|5926|fgenesh1_pg.C_chr_6000081_586-681_1DCT:A:	109	2.97
jgi|Thaps3|5926|fgenesh1_pg.C_chr_6000081_238-420_2AR0:A:6-529	145	3.61
jgi|Thaps3|5927|fgenesh1_pg.C_chr_6000082_231-370_1H8C:A:	28	2.93
jgi|Thaps3|262697|thaps1_ua_kg.chr_6000021_44-87,126-410_1HO8:A:	97	4.92
jgi|Thaps3|262698|thaps1_ua_kg.chr_6000022_70-152,187-235_1XQR:A:87-350	58	4.60
jgi|Thaps3|262699|thaps1_ua_kg.chr_6000023_84-332_1JW9:B:	74	3.34
jgi|Thaps3|34618|e_gw1.6.512.1_2-168_2F9L:A:8-182	53	3.30
jgi|Thaps3|34632|e_gw1.6.482.1_11-90_1WEK:A:	58	3.59
jgi|Thaps3|262704|thaps1_ua_kg.chr_6000028_1-147_2B06:A:1-155	49	3.16
jgi|Thaps3|262707|thaps1_ua_kg.chr_6000031_8-192_1VRB:A:8-326	103	3.10
jgi|Thaps3|262708|thaps1_ua_kg.chr_6000032_147-308,352-387_1W3B:A:	90	4.31
jgi|Thaps3|262708|thaps1_ua_kg.chr_6000032_56-176_1W3B:A:	90	4.31
jgi|Thaps3|5942|fgenesh1_pg.C_chr_6000097_101-372_1G3Q:A:	77	3.08
jgi|Thaps3|5945|fgenesh1_pg.C_chr_6000100_162-223,259-379_1F3M:C:	99	2.97
jgi|Thaps3|22979|estExt_fgenesh1_pg.C_chr_60101_207-292_1O5L:A:1-129	40	3.23
jgi|Thaps3|28487|estExt_Genewise1.C_chr_60065_2-158_2AK3:A:0-124,A:162-225	51	3.73
jgi|Thaps3|28487|estExt_Genewise1.C_chr_60065_76-104_1E4Y:A:122-156	18	1.94
jgi|Thaps3|34975|e_gw1.6.55.1_2-238_1LTL:A:	66	3.62
jgi|Thaps3|34975|e_gw1.6.55.1_279-480,515-603_1OFH:A:	90	3.43
jgi|Thaps3|34855|e_gw1.6.419.1_1-199_1HKH:A:	88	3.17
jgi|Thaps3|262719|thaps1_ua_kg.chr_6000043_24-202_1AZS:A:	51	3.73
jgi|Thaps3|262720|thaps1_ua_kg.chr_6000044_9-137_1DP6:A:	35	3.31
jgi|Thaps3|262721|thaps1_ua_kg.chr_6000045_17-131_1EW0:A:	41	3.17
jgi|Thaps3|5952|fgenesh1_pg.C_chr_6000107_156-309_2EW0:A:5-179	55	3.18
jgi|Thaps3|262722|thaps1_ua_kg.chr_6000046_2-207_1HV8:A:3-210	68	3.06
jgi|Thaps3|262722|thaps1_ua_kg.chr_6000046_219-305,336-401_2G2J:A:307-474	52	3.42
jgi|Thaps3|28496|estExt_Genewise1.C_chr_60082_2-147,190-237,399-481_1V8B:A:4-234,A:398-479	93	3.38
jgi|Thaps3|28496|estExt_Genewise1.C_chr_60082_238-398_1V8B:A:235-397	59	2.76
jgi|Thaps3|5954|fgenesh1_pg.C_chr_6000109_2-147,190-237,399-481_1V8B:A:4-234,A:398-479	93	3.38
jgi|Thaps3|5954|fgenesh1_pg.C_chr_6000109_238-398_1V8B:A:235-397	59	2.76
jgi|Thaps3|22984|estExt_fgenesh1_pg.C_chr_60115_29-180_1T44:G:	42	3.43
jgi|Thaps3|22984|estExt_fgenesh1_pg.C_chr_60115_252-374_1D0N:A:263-383	42	2.88
jgi|Thaps3|22984|estExt_fgenesh1_pg.C_chr_60115_170-267_1SVY:A:	39	2.62
jgi|Thaps3|22985|estExt_fgenesh1_pg.C_chr_60118_163-499_2OVR:B:2365-2706	116	2.95
jgi|Thaps3|16287|gw1.6.359.1_2-245_1UWH:A:	78	3.54
jgi|Thaps3|269004|estExt_thaps1_ua_kg.C_chr_60057_68-248_1Y0B:A:1-191	51	3.75
jgi|Thaps3|262734|thaps1_ua_kg.chr_6000058_5-181_1BYR:A:	44	3.45
jgi|Thaps3|35005|e_gw1.6.161.1_181-420_1NP7:A:205-483	82	3.40
jgi|Thaps3|35005|e_gw1.6.161.1_3-166_1NP7:A:1-204	54	3.78
jgi|Thaps3|22989|estExt_fgenesh1_pg.C_chr_60124_7-57_1X41:A:8-54	14	3.36
jgi|Thaps3|508|fgenesh1_pm.C_chr_6000008_13-258_2EY4:A:8-252	77	3.18
jgi|Thaps3|508|fgenesh1_pm.C_chr_6000008_260-341_2APO:A:247-331	32	2.66
jgi|Thaps3|22993|estExt_fgenesh1_pg.C_chr_60130_125-343_1VKZ:A:94-313	58	3.79
jgi|Thaps3|22996|estExt_fgenesh1_pg.C_chr_60134_73-210_1RYP:I:	60	3.70
jgi|Thaps3|23000|estExt_fgenesh1_pg.C_chr_60138_298-390,458-522_1UM8:A:	95	3.83
jgi|Thaps3|23001|estExt_fgenesh1_pg.C_chr_60139_64-155,197-248_1K8Q:A:	129	2.92
jgi|Thaps3|262750|thaps1_ua_kg.chr_6000074_382-636_2HU7:A:322-581	77	3.38
jgi|Thaps3|262750|thaps1_ua_kg.chr_6000074_32-56,110-331_1XFD:A:127-591	159	2.92
jgi|Thaps3|262751|thaps1_ua_kg.chr_6000075_1-205_1RP4:A:	97	4.00
jgi|Thaps3|269017|estExt_thaps1_ua_kg.C_chr_60076_15-223,381-436_1QO8:A:103-359,A:506-565	107	2.97
jgi|Thaps3|269017|estExt_thaps1_ua_kg.C_chr_60076_207-377_1D4C:A:360-505	47	3.11
jgi|Thaps3|269017|estExt_thaps1_ua_kg.C_chr_60076_461-521_1CXY:A:	29	2.79
jgi|Thaps3|35091|e_gw1.6.594.1_3-86_1O0P:A:	32	3.25
jgi|Thaps3|5989|fgenesh1_pg.C_chr_6000144_70-111,170-234_1JP4:A:	92	3.30
jgi|Thaps3|262753|thaps1_ua_kg.chr_6000077_10-198,225-293_1IYN:A:	91	3.02
jgi|Thaps3|5996|fgenesh1_pg.C_chr_6000151_190-257,308-416_2O07:A:16-300	81	3.52
jgi|Thaps3|35182|e_gw1.6.529.1_33-180_1MVH:A:	119	2.26
jgi|Thaps3|40925|estExt_gwp_gw1.C_chr_60113_8-1187_1I50:B:	360	3.35
jgi|Thaps3|40929|estExt_gwp_gw1.C_chr_60117_134-420_1WRB:A:164-401	73	3.26
jgi|Thaps3|262762|thaps1_ua_kg.chr_6000086_73-283,346-407_1DCE:A:1-241,A:351-443	76	4.41
jgi|Thaps3|23010|estExt_fgenesh1_pg.C_chr_60157_4-273_1AKO:A:	88	3.05
jgi|Thaps3|262767|thaps1_ua_kg.chr_6000091_5-182_2BNH:A:	150	3.04
jgi|Thaps3|269028|estExt_thaps1_ua_kg.C_chr_60092_2-137_1V6Z:A:67-228	56	2.89
jgi|Thaps3|28521|estExt_Genewise1.C_chr_60120_3-122_1HTP:A:	50	2.62
jgi|Thaps3|6010|fgenesh1_pg.C_chr_6000165_281-421_1I31:A:	69	4.01
jgi|Thaps3|269030|estExt_thaps1_ua_kg.C_chr_60094_188-467_2OVR:B:2365-2706	116	2.95
jgi|Thaps3|23018|estExt_fgenesh1_pg.C_chr_60168_3-200_2NN6:E:5-191	54	3.46
jgi|Thaps3|28523|estExt_Genewise1.C_chr_60122_1-180_1UKV:Y:	60	3.40
jgi|Thaps3|6015|fgenesh1_pg.C_chr_6000170_150-307_1WKY:A:340-490	47	3.21
jgi|Thaps3|12971|gw1.6.64.1_46-223,261-332_1GOT:B:	112	3.03
jgi|Thaps3|262775|thaps1_ua_kg.chr_6000099_5-77_1JOS:A:	23	4.35
jgi|Thaps3|511|fgenesh1_pm.C_chr_6000011_4-301_1JAL:A:1-278	75	3.71
jgi|Thaps3|511|fgenesh1_pm.C_chr_6000011_279-360_1JAL:A:279-363	32	2.66
jgi|Thaps3|35200|e_gw1.6.642.1_2-104_1R9H:A:	46	2.57
jgi|Thaps3|23025|estExt_fgenesh1_pg.C_chr_60179_35-229_1CJS:A:	63	3.38
jgi|Thaps3|23028|estExt_fgenesh1_pg.C_chr_60182_132-462_1V8K:A:	88	4.11
jgi|Thaps3|6032|fgenesh1_pg.C_chr_6000187_14-87_1T1H:A:	27	2.85
jgi|Thaps3|23031|estExt_fgenesh1_pg.C_chr_60188_1924-1991_1VEK:A:	24	3.46
jgi|Thaps3|23033|estExt_fgenesh1_pg.C_chr_60190_89-132,191-518_1R6D:A:	95	3.39
jgi|Thaps3|17242|gw1.6.426.1_35-168_1WIN:A:	35	4.06
jgi|Thaps3|23034|estExt_fgenesh1_pg.C_chr_60192_104-142,243-307_1N3J:A:	47	2.53
jgi|Thaps3|262785|thaps1_ua_kg.chr_6000109_17-54_1MM2:A:	28	2.14
jgi|Thaps3|34710|e_gw1.6.221.1_102-349_1Z3I:X:390-735	120	2.88
jgi|Thaps3|34710|e_gw1.6.221.1_2-110_1Z63:A:432-661	78	2.95
jgi|Thaps3|28544|estExt_Genewise1.C_chr_60152_12-150,261-295_1P9L:A:1-105,A:215-245	46	2.98
jgi|Thaps3|40958|estExt_gwp_gw1.C_chr_60155_25-277_1B9B:A:	78	3.23
jgi|Thaps3|15267|gw1.6.276.1_3-309_1PYF:A:	107	2.91
jgi|Thaps3|6043|fgenesh1_pg.C_chr_6000198_18-143,353-416_2CVO:A:68-218,A:384-415	69	2.67
jgi|Thaps3|6045|fgenesh1_pg.C_chr_6000200_258-344,382-494_1RTQ:A:	84	3.46
jgi|Thaps3|40966|estExt_gwp_gw1.C_chr_60164_10-162_1KU2:A:93-272	38	4.74
jgi|Thaps3|40966|estExt_gwp_gw1.C_chr_60164_235-336_1TTY:A:	23	3.78
jgi|Thaps3|40966|estExt_gwp_gw1.C_chr_60164_166-228_1IW7:F:258-318	15	4.07
jgi|Thaps3|6052|fgenesh1_pg.C_chr_6000207_96-350_2OZB:B:85-333	54	4.61
jgi|Thaps3|34994|e_gw1.6.534.1_38-161_1FXK:C:	18	7.39
jgi|Thaps3|34992|e_gw1.6.542.1_4-166_1S0P:A:	34	5.18
jgi|Thaps3|6056|fgenesh1_pg.C_chr_6000211_91-156,253-477_1VB5:A:	82	3.34
jgi|Thaps3|262792|thaps1_ua_kg.chr_6000116_80-258_1XHB:A:95-422	99	3.31
jgi|Thaps3|269049|estExt_thaps1_ua_kg.C_chr_60117_113-188_1JT8:A:	32	3.19
jgi|Thaps3|23050|estExt_fgenesh1_pg.C_chr_60215_103-176_1GW5:M:1-141	40	3.50
jgi|Thaps3|23051|estExt_fgenesh1_pg.C_chr_60216_698-756,894-932,1011-1113_1XFD:A:127-591	159	2.92
jgi|Thaps3|6062|fgenesh1_pg.C_chr_6000217_122-214_1MH9:A:	72	2.69
jgi|Thaps3|262795|thaps1_ua_kg.chr_6000119_3-174,201-222_1B43:A:1-219	77	2.84
jgi|Thaps3|262795|thaps1_ua_kg.chr_6000119_207-249,337-355_1RXW:A:220-324	23	4.57
jgi|Thaps3|23052|estExt_fgenesh1_pg.C_chr_60219_148-394_1D0B:A:	88	2.35
jgi|Thaps3|23052|estExt_fgenesh1_pg.C_chr_60219_13-97_1LPL:A:	37	2.57
jgi|Thaps3|23052|estExt_fgenesh1_pg.C_chr_60219_487-572_1WJN:A:	38	2.53
jgi|Thaps3|262796|thaps1_ua_kg.chr_6000120_3-76_1T8K:A:	21	3.67
jgi|Thaps3|6068|fgenesh1_pg.C_chr_6000223_648-722_2AXY:A:11-81	16	4.44
jgi|Thaps3|6068|fgenesh1_pg.C_chr_6000223_846-919_1KHM:A:	22	4.05
jgi|Thaps3|13653|gw1.6.125.1_13-141,405-526_1A6D:A:17-145,A:404-519	61	4.03
jgi|Thaps3|13653|gw1.6.125.1_209-378_1Q3Q:A:217-369	54	2.83
jgi|Thaps3|13653|gw1.6.125.1_147-213,368-404_1Q3Q:A:146-216,A:370-405	30	3.60
jgi|Thaps3|35095|e_gw1.6.112.1_280-446_1W3B:A:	90	4.31
jgi|Thaps3|23054|estExt_fgenesh1_pg.C_chr_60226_366-618_2FLU:X:325-609	108	2.64
jgi|Thaps3|23054|estExt_fgenesh1_pg.C_chr_60226_293-398_2FLU:X:325-609	108	2.64
jgi|Thaps3|23055|estExt_fgenesh1_pg.C_chr_60227_82-124_1KCF:A:3-38	9	4.00
jgi|Thaps3|40978|estExt_gwp_gw1.C_chr_60181_45-84_2DRP:A:103-139	12	3.08
jgi|Thaps3|28570|estExt_Genewise1.C_chr_60184_2-118_2ALE:A:1-126	38	3.32
jgi|Thaps3|40985|estExt_gwp_gw1.C_chr_60188_141-224,251-334_1PUJ:A:	79	3.46
jgi|Thaps3|35046|e_gw1.6.331.1_3-350_1EK6:A:	103	3.36
jgi|Thaps3|23064|estExt_fgenesh1_pg.C_chr_60237_197-240,298-320,405-482_2OVR:B:2365-2706	116	2.95
jgi|Thaps3|262803|thaps1_ua_kg.chr_6000127_6-133,176-256_1DN1:B:	33	6.73
jgi|Thaps3|35107|e_gw1.6.439.1_7-133_2F4W:A:12-168	45	3.49
jgi|Thaps3|269057|estExt_thaps1_ua_kg.C_chr_60130_2-74,162-506_16PK:A:	150	2.77
jgi|Thaps3|34746|e_gw1.6.514.1_2-121_1FJ2:A:	74	3.12
jgi|Thaps3|262807|thaps1_ua_kg.chr_6000131_2-215_1FJ2:A:	74	3.12
jgi|Thaps3|40991|estExt_gwp_gw1.C_chr_60196_4-432,467-604_1YOV:A:6-534	147	3.60
jgi|Thaps3|262809|thaps1_ua_kg.chr_6000133_1-233_1OAF:A:	68	3.82
jgi|Thaps3|516|fgenesh1_pm.C_chr_6000016_166-417_2CE7:A:150-402	74	3.42
jgi|Thaps3|517|fgenesh1_pm.C_chr_6000017_6-236_1IRU:F:	62	3.84
jgi|Thaps3|6105|fgenesh1_pg.C_chr_6000260_2-106_1WIN:A:	35	4.06
jgi|Thaps3|35085|e_gw1.6.358.1_14-152_1NE6:A:109-244	39	3.49
jgi|Thaps3|35085|e_gw1.6.358.1_151-276_1CX4:A:266-412	39	3.77
jgi|Thaps3|518|fgenesh1_pm.C_chr_6000018_5-310_1APM:E:	106	3.22
jgi|Thaps3|34672|e_gw1.6.652.1_12-84_1TH7:A:3-78	21	3.62
jgi|Thaps3|23074|estExt_fgenesh1_pg.C_chr_60263_437-487_1GYF:A:	26	2.38
jgi|Thaps3|40995|estExt_gwp_gw1.C_chr_60212_192-442_1OWL:A:205-475	73	3.71
jgi|Thaps3|40995|estExt_gwp_gw1.C_chr_60212_1-167_1OWL:A:3-204	60	3.37
jgi|Thaps3|34684|e_gw1.6.255.1_1-195_1L1J:A:	73	3.12
jgi|Thaps3|34684|e_gw1.6.255.1_169-288_1LCY:A:226-325	38	2.63
jgi|Thaps3|262815|thaps1_ua_kg.chr_6000139_1-49_2CU7:A:8-72	18	3.61
jgi|Thaps3|269060|estExt_thaps1_ua_kg.C_chr_60140_395-794_3C10:A:515-900	130	2.97
jgi|Thaps3|269060|estExt_thaps1_ua_kg.C_chr_60140_259-360_1OT8:A:	67	3.12
jgi|Thaps3|17935|gw1.6.477.1_4-180_2HBJ:A:129-420	89	3.28
jgi|Thaps3|28592|estExt_Genewise1.C_chr_60224_29-181_1FWK:A:5-167	41	3.98
jgi|Thaps3|28592|estExt_Genewise1.C_chr_60224_191-302_1FWK:A:168-300	41	3.24
jgi|Thaps3|34973|e_gw1.6.63.1_328-581_1ORV:A:509-766	74	3.49
jgi|Thaps3|34973|e_gw1.6.63.1_12-297_1XFD:A:127-591	159	2.92
jgi|Thaps3|23079|estExt_fgenesh1_pg.C_chr_60273_31-59_1WJV:A:36-66	12	2.58
jgi|Thaps3|23079|estExt_fgenesh1_pg.C_chr_60273_1-27_1WJV:A:1-35	12	2.58
jgi|Thaps3|262819|thaps1_ua_kg.chr_6000143_4-192_1W3B:A:	90	4.31
jgi|Thaps3|6121|fgenesh1_pg.C_chr_6000276_619-689,717-749,778-817_2D2S:A:525-753	33	6.94
jgi|Thaps3|6122|fgenesh1_pg.C_chr_6000277_8-162_1Z4E:A:4-153	39	3.85
jgi|Thaps3|6123|fgenesh1_pg.C_chr_6000278_79-189_1N11:A:	123	3.32
jgi|Thaps3|23081|estExt_fgenesh1_pg.C_chr_60278_144-282_1XHL:A:	82	3.34
jgi|Thaps3|6127|fgenesh1_pg.C_chr_6000282_116-254_1NST:A:	82	3.67
jgi|Thaps3|6133|fgenesh1_pg.C_chr_6000288_4-158_1YH2:A:1-154	52	2.96
jgi|Thaps3|23085|estExt_fgenesh1_pg.C_chr_60287_24-147_1SZA:A:	35	4.09
jgi|Thaps3|34968|e_gw1.6.110.1_1-447_1NXC:A:	144	3.24
jgi|Thaps3|262824|thaps1_ua_kg.chr_6000148_93-243,345-401,438-529_2P6R:A:1-202	56	3.61
jgi|Thaps3|6139|fgenesh1_pg.C_chr_6000294_48-212_1RWT:A:	71	3.07
jgi|Thaps3|262827|thaps1_ua_kg.chr_6000151_141-357_1OGQ:A:	127	2.46
jgi|Thaps3|262827|thaps1_ua_kg.chr_6000151_2-214_1OGQ:A:	127	2.46
jgi|Thaps3|262828|thaps1_ua_kg.chr_6000152_4-79_1OGQ:A:	127	2.46
jgi|Thaps3|6143|fgenesh1_pg.C_chr_6000298_748-957_1Z3I:X:92-389	91	3.27
jgi|Thaps3|269063|estExt_thaps1_ua_kg.C_chr_60153_306-376_1VCT:A:108-201	32	2.94
jgi|Thaps3|269063|estExt_thaps1_ua_kg.C_chr_60153_208-292_2FY8:A:245-336	34	2.71
jgi|Thaps3|269065|estExt_thaps1_ua_kg.C_chr_60155_72-214_1YZH:A:8-211	69	2.96
jgi|Thaps3|41005|estExt_gwp_gw1.C_chr_60239_2-183_1NI4:B:0-191	64	2.98
jgi|Thaps3|41005|estExt_gwp_gw1.C_chr_60239_186-310_1QS0:B:206-339	45	2.98
jgi|Thaps3|16169|gw1.6.346.1_5-334_1NI4:A:	110	3.31
jgi|Thaps3|6150|fgenesh1_pg.C_chr_6000305_187-285,314-427_1XV1:A:	102	2.87
jgi|Thaps3|23094|estExt_fgenesh1_pg.C_chr_60305_6-74_1E91:A:	21	4.05
jgi|Thaps3|23094|estExt_fgenesh1_pg.C_chr_60305_828-883_1D9N:A:	33	2.27
jgi|Thaps3|23094|estExt_fgenesh1_pg.C_chr_60305_259-332_1F62:A:	26	1.96
jgi|Thaps3|23095|estExt_fgenesh1_pg.C_chr_60306_7-167_1QCQ:A:	50	2.96
jgi|Thaps3|34595|e_gw1.6.288.1_3-332_1TUG:A:1-150,A:151-310	105	2.96
jgi|Thaps3|35041|e_gw1.6.446.1_113-206_1TUA:A:85-188	21	4.95
jgi|Thaps3|23102|estExt_fgenesh1_pg.C_chr_60315_22-151,412-537_1A6D:B:20-144,B:404-521	54	4.52
jgi|Thaps3|23102|estExt_fgenesh1_pg.C_chr_60315_217-385_1A6D:B:216-367	48	3.17
jgi|Thaps3|23102|estExt_fgenesh1_pg.C_chr_60315_157-223,378-413_1A6D:B:145-215,B:368-403	27	4.00
jgi|Thaps3|269076|estExt_thaps1_ua_kg.C_chr_60167_247-423,463-597,659-764_2GFO:A:762-1109	110	3.16
jgi|Thaps3|269076|estExt_thaps1_ua_kg.C_chr_60167_110-204_2G45:A:173-285	44	2.66
jgi|Thaps3|262844|thaps1_ua_kg.chr_6000168_47-106_1XBL:A:	19	3.95
jgi|Thaps3|6167|fgenesh1_pg.C_chr_6000322_428-653_2HYE:C:403-675	73	3.74
jgi|Thaps3|6167|fgenesh1_pg.C_chr_6000322_688-758_1LDD:A:	20	3.70
jgi|Thaps3|23105|estExt_fgenesh1_pg.C_chr_60322_1017-1154,1287-1467_1TE4:A:	34	3.26
jgi|Thaps3|23106|estExt_fgenesh1_pg.C_chr_60324_130-177,329-380,410-474_1DJ0:A:	81	3.26
jgi|Thaps3|41025|estExt_gwp_gw1.C_chr_60262_25-387_1T64:A:	114	3.19
jgi|Thaps3|6178|fgenesh1_pg.C_chr_6000333_387-511_1LDJ:B:	33	2.67
jgi|Thaps3|6178|fgenesh1_pg.C_chr_6000333_348-414_1LDJ:B:	33	2.67
jgi|Thaps3|269080|estExt_thaps1_ua_kg.C_chr_60175_86-352_2VO1:A:1-273	56	4.88
jgi|Thaps3|269080|estExt_thaps1_ua_kg.C_chr_60175_375-631_1VCO:A:298-547	77	3.25
jgi|Thaps3|23111|estExt_fgenesh1_pg.C_chr_60334_44-241_1BCC:B:18-235	73	2.99
jgi|Thaps3|23111|estExt_fgenesh1_pg.C_chr_60334_274-419_1BCC:B:236-439	48	4.25
jgi|Thaps3|6182|fgenesh1_pg.C_chr_6000337_56-98_1QZX:A:88-294	62	3.34
jgi|Thaps3|35197|e_gw1.6.156.1_1-121_2RC3:A:23-149	44	2.89
