PDB_ID	Total_Structures	Average_Length
LOC_Os08g25390.1|PACid:21890361_96-390_2HMF:A:2-303	87	3.47
LOC_Os08g25390.1|PACid:21890361_713-898_1EBF:A:151-340	57	3.33
LOC_Os08g25390.1|PACid:21890361_560-735_1EBF:A:2-150,A:341-359	59	2.86
LOC_Os08g25390.1|PACid:21890361_483-573_2HMF:A:404-470	17	3.94
LOC_Os08g25390.1|PACid:21890361_402-476_2HMF:A:304-403	23	4.35
LOC_Os08g28600.1|PACid:21891090_153-435_1HQC:A:5-242	73	3.26
LOC_Os08g28600.1|PACid:21891090_499-880_1H6U:A:36-262	96	2.36
LOC_Os08g28680.1|PACid:21887469_12-181_2NVU:C:3-183	64	2.75
LOC_Os08g28670.1|PACid:21890037_1-147_1BV1:A:	41	3.88
LOC_Os08g42540.2|PACid:21887215_1-197_1TFF:A:	56	4.07
LOC_Os08g01680.1|PACid:21890013_10-374_1VYH:C:92-408	107	2.96
LOC_Os08g01650.1|PACid:21889378_191-349,385-441_1XNF:A:	52	4.98
LOC_Os08g01640.1|PACid:21889761_283-409,516-626_1KLX:A:	31	4.29
LOC_Os08g01630.1|PACid:21890384_26-316_2DKF:A:1-431	148	2.91
LOC_Os08g01600.1|PACid:21890480_75-469_1BHE:A:	144	2.61
LOC_Os08g01520.1|PACid:21890544_51-518_1PO5:A:	132	3.60
LOC_Os08g01490.1|PACid:21887913_61-542_1PO5:A:	132	3.60
LOC_Os08g01480.1|PACid:21887500_67-390_1PO5:A:	132	3.60
LOC_Os08g06050.1|PACid:21886810_96-385_1D3Y:A:	93	3.20
LOC_Os08g36840.1|PACid:21886962_132-389_2NZW:A:1-349	129	2.71
LOC_Os08g37060.1|PACid:21888476_27-327_1JJI:A:	81	3.84
LOC_Os08g37050.1|PACid:21891145_6-316_1EVQ:A:	88	3.50
LOC_Os08g37040.1|PACid:21889294_33-331_1EVQ:A:	88	3.50
LOC_Os08g37030.1|PACid:21886933_9-324_1EVQ:A:	88	3.50
LOC_Os08g36994.1|PACid:21889725_123-391_1M2O:A:120-390	79	3.43
LOC_Os08g36994.1|PACid:21889725_4-62,408-519_1M2O:A:2-44,A:391-523	64	2.77
LOC_Os08g36994.1|PACid:21889725_623-763_1M2O:A:627-765	42	3.31
LOC_Os08g36994.1|PACid:21889725_520-622_1M2O:A:524-626	29	3.55
LOC_Os08g36994.1|PACid:21889725_45-116_1M2O:A:45-119	34	2.21
LOC_Os08g36960.1|PACid:21891038_31-86_1FQV:A:107-145	15	2.60
LOC_Os08g28700.1|PACid:21891193_1-105_1HDJ:A:	23	3.30
LOC_Os08g28700.1|PACid:21891193_151-232_1NLT:A:110-138,A:213-257	28	2.68
LOC_Os08g28700.1|PACid:21891193_234-334_1NLT:A:258-337	36	2.22
LOC_Os08g28800.1|PACid:21890943_91-166_1FQV:B:85-160	19	4.00
LOC_Os08g28800.1|PACid:21890943_10-69_1FS1:B:2-68	21	2.90
LOC_Os08g28780.1|PACid:21889589_67-131_1FS2:B:80-146	20	3.35
LOC_Os08g28780.1|PACid:21889589_14-45_1FS1:B:2-68	21	2.90
LOC_Os08g28730.1|PACid:21891336_13-350_1EK6:A:	103	3.36
LOC_Os08g04840.1|PACid:21887966_99-154_2CU7:A:8-72	18	3.61
LOC_Os08g04810.1|PACid:21889007_34-280_4LIP:D:	98	3.26
LOC_Os07g09750.1|PACid:21898803_74-213_1K3I:A:151-537	158	2.45
LOC_Os07g09740.1|PACid:21901891_4-158_1UT7:A:	39	4.36
LOC_Os07g09830.1|PACid:21901559_4-162_1UT7:A:	39	4.36
LOC_Os07g09840.1|PACid:21899178_55-178,216-376_1L0Q:A:1-301	85	3.54
LOC_Os07g09814.1|PACid:21901269_23-75_1FS1:A:109-149	16	2.56
LOC_Os07g09814.2|PACid:21901270_23-75_1FS1:A:109-149	16	2.56
LOC_Os07g09814.3|PACid:21901271_23-75_1FS1:A:109-149	16	2.56
LOC_Os08g37970.1|PACid:21889555_11-108_1H8A:C:87-143	18	3.17
LOC_Os08g37960.1|PACid:21891054_8-102_1X5S:A:8-97	28	3.18
LOC_Os08g37960.2|PACid:21891055_8-102_1X5S:A:8-97	28	3.18
LOC_Os08g37950.1|PACid:21890426_600-619,694-918_2B8E:A:416-434,A:548-663	46	2.96
LOC_Os08g37950.1|PACid:21890426_402-490_1SU4:A:125-239	52	2.21
LOC_Os08g37950.1|PACid:21890426_153-203_1OQ3:A:	27	2.78
LOC_Os08g37920.1|PACid:21889581_196-247_1UB1:A:	37	3.38
LOC_Os07g47860.1|PACid:21900879_17-269_1N3L:A:	92	3.68
LOC_Os07g47830.1|PACid:21898145_263-577_1GQ8:A:	136	2.34
LOC_Os07g47830.1|PACid:21898145_67-225_1X91:A:	23	6.48
LOC_Os07g47820.1|PACid:21899426_409-688_1IVH:A:6-241	70	3.37
LOC_Os07g47820.1|PACid:21899426_36-344_1A06:A:	89	3.45
LOC_Os07g47820.1|PACid:21899426_673-828_2D29:A:235-387	25	6.12
LOC_Os07g04520.1|PACid:21900439_137-429_1UWH:A:	78	3.54
LOC_Os07g08050.1|PACid:21902825_20-358_1UPK:A:	70	4.71
LOC_Os07g07950.1|PACid:21901743_88-155,291-543_1I9Z:A:	91	3.79
LOC_Os07g07950.2|PACid:21901744_88-155,291-543_1I9Z:A:	91	3.79
LOC_Os07g24350.1|PACid:21900721_50-107_2E1O:A:8-64	9	6.33
LOC_Os07g37550.1|PACid:21899007_47-263_1RWT:A:	71	3.07
LOC_Os07g37510.1|PACid:21898808_113-511_1PW4:A:	82	5.49
LOC_Os07g37530.1|PACid:21901412_121-520_1PW4:A:	82	5.49
LOC_Os07g37530.2|PACid:21901413_121-520_1PW4:A:	82	5.49
LOC_Os07g37420.1|PACid:21899865_23-264_1JA9:A:	73	3.55
LOC_Os07g05420.1|PACid:21901580_3-472_2C1X:A:7-456	132	3.41
LOC_Os07g05370.1|PACid:21899283_500-788_1UWH:A:	78	3.54
LOC_Os07g36900.1|PACid:21902384_41-88_1P22:A:135-252	26	4.38
LOC_Os07g36900.1|PACid:21902384_222-409_1FQV:A:146-431	132	2.17
LOC_Os07g36890.1|PACid:21901462_42-131_1P22:A:135-252	26	4.38
LOC_Os07g36890.1|PACid:21901462_181-427_1FQV:A:146-431	132	2.17
LOC_Os07g36840.1|PACid:21898046_8-67_1FS1:A:109-149	16	2.56
LOC_Os07g36780.1|PACid:21900857_483-800_1UWH:A:	78	3.54
LOC_Os07g36780.1|PACid:21900857_60-155,187-218_1DLP:A:116-235	43	2.79
LOC_Os08g24370.1|PACid:21889802_4-76_2OVR:B:2263-2364	27	3.78
LOC_Os08g24370.1|PACid:21889802_144-221,335-388_1IO0:A:	48	3.46
LOC_Os08g03070.1|PACid:21889789_33-277_1G8W:A:	80	2.91
LOC_Os08g03070.1|PACid:21889789_359-512_1FPU:A:	90	3.24
LOC_Os08g03020.1|PACid:21889242_338-655_1UWH:A:	78	3.54
LOC_Os08g03020.1|PACid:21889242_34-274_1QNW:A:	87	2.72
LOC_Os08g39390.1|PACid:21891144_336-372_1UBD:C:351-380	11	2.73
LOC_Os08g39310.1|PACid:21889755_210-294_1UHR:A:	36	2.56
LOC_Os08g39310.1|PACid:21889755_326-401_1V31:A:	37	2.49
LOC_Os08g39270.1|PACid:21890686_42-196_1NYO:A:	65	2.51
LOC_Os02g01340.2|PACid:21922432_207-366_1FNC:A:155-314	50	3.20
LOC_Os02g01340.2|PACid:21922432_67-210_1QFZ:A:1-153	67	2.28
LOC_Os02g01326.1|PACid:21924437_43-138_1S7B:A:	24	4.54
LOC_Os02g01326.1|PACid:21924437_249-329_1S7B:A:	24	4.54
LOC_Os02g49370.1|PACid:21924443_33-134_1N1J:A:	21	4.14
LOC_Os02g49350.1|PACid:21922437_24-124_1WS8:A:	42	2.48
LOC_Os02g49332.2|PACid:21919405_72-185,226-326_2CU2:A:1-268	85	3.15
LOC_Os08g03270.1|PACid:21886950_228-416_2OK5:A:200-452	68	3.72
LOC_Os08g03270.1|PACid:21886950_8-58_1LDJ:B:	33	2.67
LOC_Os08g03270.1|PACid:21886950_80-127_1JM7:B:	35	2.77
LOC_Os08g03190.1|PACid:21887081_15-125_1GZC:A:	88	2.72
LOC_Os08g03170.1|PACid:21889496_205-520_1UWH:A:	78	3.54
LOC_Os08g03170.1|PACid:21889496_23-243_1N3O:A:	85	2.84
LOC_Os02g48370.1|PACid:21921940_191-297_1IG6:A:	28	3.82
LOC_Os02g48370.1|PACid:21921940_396-480_1GME:A:	46	3.26
LOC_Os02g48370.2|PACid:21921941_191-297_1IG6:A:	28	3.82
LOC_Os02g48370.2|PACid:21921941_396-480_1GME:A:	46	3.26
LOC_Os02g48350.1|PACid:21922798_137-313_1K30:A:	89	4.12
LOC_Os02g48320.1|PACid:21923090_124-254_2HX0:A:6-141	38	3.61
LOC_Os02g48320.2|PACid:21923091_124-254_2HX0:A:6-141	38	3.61
LOC_Os02g48320.3|PACid:21923092_124-254_2HX0:A:6-141	38	3.61
LOC_Os02g48300.1|PACid:21918780_33-81_1FQV:A:107-145	15	2.60
LOC_Os02g48300.1|PACid:21918780_183-323_1IO0:A:	48	3.46
LOC_Os08g43300.1|PACid:21888889_463-578_2CR5:A:8-103	35	2.74
LOC_Os08g43300.1|PACid:21888889_4-44_1V92:A:	13	3.54
LOC_Os08g43270.1|PACid:21890644_106-226_1UK5:A:	16	6.88
LOC_Os08g43270.1|PACid:21890644_41-126_1V86:A:	30	3.13
LOC_Os02g48110.1|PACid:21918391_221-423_1HJO:A:189-382	46	4.22
LOC_Os02g48110.1|PACid:21918391_33-215_1BUP:A:4-188	57	3.25
LOC_Os02g48110.1|PACid:21918391_668-750_1UD0:A:	14	8.00
LOC_Os02g48100.1|PACid:21918130_7-318_1GM5:A:286-549	65	4.06
LOC_Os02g48080.1|PACid:21920652_83-372_1MQB:A:	74	3.82
LOC_Os02g47970.1|PACid:21923292_1696-2017_1QXP:A:2-355	124	2.85
LOC_Os02g47970.1|PACid:21923292_2014-2160_1QXP:A:356-514	52	3.06
LOC_Os02g47970.1|PACid:21923292_1436-1608_1D2S:A:	54	3.15
LOC_Os08g17390.1|PACid:21890168_128-458_1PSW:A:	108	3.22
LOC_Os08g17320.1|PACid:21888913_66-236,470-625_1MUO:A:	86	3.03
LOC_Os08g15450.1|PACid:21889837_255-283,331-548_1PW4:A:	82	5.49
LOC_Os08g15450.1|PACid:21889837_15-201_1PV7:A:	68	6.13
LOC_Os08g37210.1|PACid:21889756_49-394_1OXW:A:	109	3.30
LOC_Os08g37180.1|PACid:21887937_47-390_1OXW:A:	109	3.30
LOC_Os02g03950.1|PACid:21921753_83-136_1VYX:A:	27	2.22
LOC_Os02g03950.2|PACid:21921754_83-136_1VYX:A:	27	2.22
LOC_Os02g03950.3|PACid:21921755_83-136_1VYX:A:	27	2.22
LOC_Os02g03850.2|PACid:21919258_292-461,491-581_1V8G:A:66-329	71	3.72
LOC_Os02g03850.2|PACid:21919258_210-280_1O17:A:1-70	14	5.00
LOC_Os02g53770.1|PACid:21923688_69-268,492-746_1FFY:A:1-200,A:395-644	146	3.09
LOC_Os02g53770.1|PACid:21923688_750-1046_1FFY:A:645-917	76	3.59
LOC_Os02g53770.1|PACid:21923688_272-492_1FFY:A:201-394	71	2.73
LOC_Os02g53720.1|PACid:21920885_39-326_1UWH:A:	78	3.54
LOC_Os02g53720.2|PACid:21920886_39-326_1UWH:A:	78	3.54
LOC_Os08g30660.1|PACid:21889054_160-422_1VIA:A:	48	3.35
LOC_Os08g30634.1|PACid:21890819_157-540_1H6U:A:36-262	96	2.36
LOC_Os08g30634.1|PACid:21890819_2-105_1KY3:A:	52	3.37
LOC_Os08g30634.1|PACid:21890819_621-708_1V5N:A:	34	2.59
LOC_Os08g30590.1|PACid:21890106_269-330_1V5N:A:	34	2.59
LOC_Os08g30590.1|PACid:21890106_51-146_1PTQ:A:	24	2.08
LOC_Os08g30590.1|PACid:21890106_364-398_1V5N:A:	34	2.59
LOC_Os02g24134.4|PACid:21918172_1-317_1MQS:A:	152	4.30
LOC_Os02g53030.1|PACid:21919876_89-205_2JAV:A:3-271	70	3.84
LOC_Os02g52930.1|PACid:21918151_249-329_1S7B:A:	24	4.54
LOC_Os02g52930.1|PACid:21918151_46-155_1S7B:A:	24	4.54
LOC_Os02g02560.1|PACid:21921689_11-442_2ICY:A:6-383	122	3.11
LOC_Os02g02550.1|PACid:21920481_90-132,188-236_1Q6H:A:	56	3.75
LOC_Os02g02540.1|PACid:21921198_26-417,450-462_1EWK:A:	138	3.46
LOC_Os02g02540.1|PACid:21921198_448-594,697-812_1S50:A:2-117,A:120-259	93	2.76
LOC_Os02g02490.1|PACid:21923399_762-1051_1UWH:A:	78	3.54
LOC_Os02g02490.1|PACid:21923399_184-519_1YRG:A:	113	3.04
LOC_Os02g02490.1|PACid:21923399_65-243_1OGQ:A:	127	2.46
LOC_Os02g02490.1|PACid:21923399_551-669_1OGQ:A:	127	2.46
LOC_Os02g02470.1|PACid:21918514_76-325_1AE1:A:	71	3.63
LOC_Os02g51680.1|PACid:21920160_111-352_1U02:A:	73	3.26
LOC_Os02g51670.1|PACid:21922902_168-226_1GCC:A:	16	3.94
LOC_Os02g46560.1|PACid:21923466_86-156_1AN4:A:	12	5.33
LOC_Os02g46520.1|PACid:21918176_42-210,357-439_1LFW:A:1-186,A:383-468	87	3.14
LOC_Os02g46520.1|PACid:21918176_211-321_1VGY:A:181-293	33	3.42
LOC_Os02g51130.1|PACid:21919472_206-490_1GA8:A:	106	2.66
LOC_Os02g48590.1|PACid:21922795_1-220_2I3D:A:2-219	70	3.11
LOC_Os02g48630.1|PACid:21917977_1-348_1GP6:A:	113	3.10
LOC_Os02g48620.1|PACid:21919579_224-343_1SGO:A:	35	3.97
LOC_Os02g48620.1|PACid:21919579_1017-1214_1W3B:A:	90	4.31
LOC_Os02g48620.2|PACid:21919580_224-343_1SGO:A:	35	3.97
LOC_Os02g48620.2|PACid:21919580_1017-1214_1W3B:A:	90	4.31
LOC_Os02g48740.1|PACid:21919738_128-629_1PXY:A:	117	4.27
LOC_Os02g48570.1|PACid:21918720_34-257,327-575_1PV7:A:	68	6.13
LOC_Os02g46460.1|PACid:21919070_43-268,343-584_1PV7:A:	68	6.13
LOC_Os02g46360.1|PACid:21919256_21-175_1RJ1:A:	28	5.36
LOC_Os02g46310.1|PACid:21919526_27-251_1GQ8:A:	136	2.34
LOC_Os02g46260.2|PACid:21924106_42-439_1WHT:A:,B:	131	3.13
LOC_Os02g02210.1|PACid:21920075_38-470_1ZOD:A:3-433	127	3.39
LOC_Os02g38040.1|PACid:21920940_191-416_1JL5:A:	151	2.34
LOC_Os02g02940.1|PACid:21919916_80-124_1NEK:C:	20	6.45
LOC_Os02g02930.1|PACid:21920818_271-581_1N1B:A:271-598	58	5.66
LOC_Os02g02930.1|PACid:21920818_68-259_5EAU:A:21-220	53	3.77
LOC_Os02g46130.1|PACid:21922058_220-548_1EOV:A:205-557	105	3.36
LOC_Os02g46130.1|PACid:21922058_66-194_1EOV:A:71-204	34	3.94
LOC_Os02g46100.1|PACid:21919083_81-147_1IYM:A:	24	2.25
LOC_Os02g46030.1|PACid:21920254_55-109_2CU7:A:8-72	18	3.61
LOC_Os02g53340.1|PACid:21924486_176-374,444-504_1LNQ:A:19-98	25	3.20
LOC_Os02g53340.1|PACid:21924486_509-706_1WGP:A:	58	2.34
LOC_Os02g53340.2|PACid:21924487_176-374,444-504_1LNQ:A:19-98	25	3.20
LOC_Os02g53340.2|PACid:21924487_509-706_1WGP:A:	58	2.34
LOC_Os02g53320.1|PACid:21923025_6-158_2GM3:A:5-175	45	3.80
LOC_Os02g53270.1|PACid:21920324_274-495_1FCH:A:	68	4.75
LOC_Os02g53270.1|PACid:21920324_968-1113_2OOE:A:21-549	112	4.72
LOC_Os02g53260.1|PACid:21921100_140-224_1GHE:A:	45	3.78
LOC_Os02g53180.2|PACid:21922355_6-306_1W9Y:A:2-308	76	4.04
LOC_Os02g53140.1|PACid:21923171_382-680_1ERJ:A:	123	3.15
LOC_Os02g53140.1|PACid:21923171_55-119_1JM7:A:	31	3.32
LOC_Os02g53130.1|PACid:21917966_69-329_1SOX:A:94-343	90	2.78
LOC_Os02g53130.1|PACid:21917966_331-456_1SOX:A:344-466	51	2.41
LOC_Os02g53130.1|PACid:21917966_744-883_2CND:A:125-270	46	3.17
LOC_Os02g53130.1|PACid:21917966_623-741_2CND:A:11-124	38	3.00
LOC_Os02g53130.1|PACid:21917966_513-589_1AWP:A:	34	2.53
LOC_Os02g47360.1|PACid:21923100_564-754_1R7M:B:421-525	29	3.62
LOC_Os02g47360.1|PACid:21923100_348-541_1KLX:A:	31	4.29
LOC_Os07g30930.1|PACid:21898457_298-538_1KLX:A:	31	4.29
LOC_Os02g48450.1|PACid:21920803_50-358_1PCI:A:	109	2.85
LOC_Os02g48430.1|PACid:21919577_28-151_1Y8T:A:6-226	60	3.68
LOC_Os02g09480.1|PACid:21920781_8-104_1IDZ:A:	16	3.38
LOC_Os02g09460.1|PACid:21923473_5-143_1XBF:A:	43	3.23
LOC_Os02g10830.1|PACid:21924209_29-268_1T3D:A:	97	2.70
LOC_Os02g10820.1|PACid:21923762_77-218_1OUV:A:	55	4.95
LOC_Os08g20660.1|PACid:21887391_202-681_2BIS:A:1-437	142	3.08
LOC_Os08g20660.2|PACid:21887392_202-681_2BIS:A:1-437	142	3.08
LOC_Os02g48820.1|PACid:21920786_68-165_1WS8:A:	42	2.48
LOC_Os02g48790.1|PACid:21921683_194-357_1FHT:A:	35	3.31
LOC_Os02g48790.1|PACid:21921683_686-770_1WHW:A:	28	3.50
LOC_Os02g48790.2|PACid:21921684_194-357_1FHT:A:	35	3.31
LOC_Os02g48790.2|PACid:21921684_686-770_1WHW:A:	28	3.50
LOC_Os02g34700.1|PACid:21918054_175-217,255-437_1W3B:A:	90	4.31
LOC_Os02g34630.1|PACid:21919435_223-282_1ITY:A:	18	3.72
LOC_Os02g38210.1|PACid:21919686_67-294_1EXM:A:3-212	67	3.13
LOC_Os02g38210.1|PACid:21919686_366-466_1EFC:A:297-393	31	3.13
LOC_Os02g38210.1|PACid:21919686_273-369_1EXM:A:213-312	39	2.56
LOC_Os02g38200.1|PACid:21922145_50-377_1WPW:A:	90	3.73
LOC_Os02g38130.1|PACid:21918560_42-219_1UT7:A:	39	4.36
LOC_Os02g35070.1|PACid:21923465_58-223_2AFJ:A:12-224	79	2.70
LOC_Os02g35039.1|PACid:21922079_65-284_1EK6:A:	103	3.36
LOC_Os02g35020.1|PACid:21924389_315-570_1LL2:A:	88	2.99
LOC_Os02g35000.1|PACid:21923289_2-102_1HDJ:A:	23	3.30
LOC_Os02g34990.1|PACid:21918956_123-198_1U8S:A:2-87	16	5.25
LOC_Os02g34990.1|PACid:21918956_357-414_1Y7P:A:2-78	20	3.85
LOC_Os02g34990.1|PACid:21918956_28-100_2F06:A:1-70	18	3.89
LOC_Os02g34990.2|PACid:21918957_123-198_1U8S:A:2-87	16	5.25
LOC_Os02g34990.2|PACid:21918957_357-414_1Y7P:A:2-78	20	3.85
LOC_Os02g34990.2|PACid:21918957_28-100_2F06:A:1-70	18	3.89
LOC_Os08g41820.1|PACid:21890903_59-599_2B7M:A:73-623	112	4.92
LOC_Os08g41790.1|PACid:21889500_274-491_1BD3:A:	73	3.07
LOC_Os08g41790.1|PACid:21889500_69-264_1UJ2:A:	61	3.49
LOC_Os08g41780.1|PACid:21886970_72-435_1HLG:A:	128	2.90
LOC_Os08g41760.1|PACid:21888508_5-49_1FS1:A:109-149	16	2.56
LOC_Os08g41750.1|PACid:21890049_18-63_1P22:A:135-252	26	4.38
LOC_Os08g41750.1|PACid:21890049_92-307_1K3I:A:151-537	158	2.45
LOC_Os08g41740.1|PACid:21887457_353-409_2YZI:A:4-135	52	2.54
LOC_Os08g41730.1|PACid:21888147_8-218_1IRU:1:	54	3.94
LOC_Os08g41620.1|PACid:21887986_243-404,561-581,623-747_2GFO:A:762-1109	110	3.16
LOC_Os02g09420.1|PACid:21923255_58-273_1R61:A:	81	2.53
LOC_Os02g09410.1|PACid:21918303_31-513_3CZH:A:40-502	122	3.79
LOC_Os02g09400.1|PACid:21920116_39-512_1OG2:A:	136	3.40
LOC_Os02g09390.1|PACid:21922760_33-503_1OG2:A:	136	3.40
LOC_Os02g09340.1|PACid:21920124_329-556_1C1G:C:	8	35.38
LOC_Os02g09320.1|PACid:21924267_39-518_3CZH:A:40-502	122	3.79
LOC_Os02g09290.1|PACid:21919315_34-509_3CZH:A:40-502	122	3.79
LOC_Os02g09250.1|PACid:21920023_42-518_3CZH:A:40-502	122	3.79
LOC_Os02g09240.1|PACid:21921256_42-507_3CZH:A:40-502	122	3.79
LOC_Os02g09220.1|PACid:21922711_42-507_3CZH:A:40-502	122	3.79
LOC_Os02g09200.1|PACid:21923984_38-511_3CZH:A:40-502	122	3.79
LOC_Os07g31830.1|PACid:21899657_6-156_2EP6:A:92-217	44	2.86
LOC_Os07g31800.1|PACid:21900785_171-432_1YE8:A:1-178	51	3.49
LOC_Os07g31800.1|PACid:21900785_597-879_1A4Y:A:	150	3.07
LOC_Os07g31790.1|PACid:21902568_49-337_1EVQ:A:	88	3.50
LOC_Os02g09450.1|PACid:21923117_356-656_1T8Q:A:	136	2.41
LOC_Os02g09450.1|PACid:21923117_36-334_1T8Q:A:	136	2.41
LOC_Os07g39940.1|PACid:21900065_194-259_1R05:A:	16	5.38
LOC_Os07g39870.1|PACid:21900182_6-140_1DT9:A:5-142	37	3.73
LOC_Os07g39870.1|PACid:21900182_278-420_1DT9:A:277-422	37	3.95
LOC_Os07g39870.1|PACid:21900182_142-276_1DT9:A:143-276	44	3.05
LOC_Os07g39870.2|PACid:21900183_6-140_1DT9:A:5-142	37	3.73
LOC_Os07g39870.2|PACid:21900183_278-420_1DT9:A:277-422	37	3.95
LOC_Os07g39870.2|PACid:21900183_142-276_1DT9:A:143-276	44	3.05
LOC_Os07g39870.3|PACid:21900184_6-140_1DT9:A:5-142	37	3.73
LOC_Os07g39870.3|PACid:21900184_278-420_1DT9:A:277-422	37	3.95
LOC_Os07g39870.3|PACid:21900184_142-276_1DT9:A:143-276	44	3.05
LOC_Os07g39840.1|PACid:21902698_157-370_1TZF:A:	81	3.19
LOC_Os07g39830.1|PACid:21897857_146-316_2BNH:A:	150	3.04
LOC_Os02g48200.1|PACid:21922501_368-664_1MQB:A:	74	3.82
LOC_Os02g48200.1|PACid:21922501_36-302_1QNW:A:	87	2.72
LOC_Os08g42930.1|PACid:21888820_87-360_1SXJ:B:7-230	69	3.25
LOC_Os08g42890.1|PACid:21886979_33-179_1RJ1:A:	28	5.36
LOC_Os08g42850.1|PACid:21890714_129-255_1YAT:A:	41	2.76
LOC_Os08g42840.1|PACid:21887983_534-709,759-868_1OGQ:A:	127	2.46
LOC_Os08g42840.1|PACid:21887983_75-449_1FQV:A:146-431	132	2.17
LOC_Os08g42840.1|PACid:21887983_435-528_1OGQ:A:	127	2.46
LOC_Os08g42760.1|PACid:21889553_48-130,174-269_1WZN:A:1-251	66	3.80
LOC_Os08g42750.1|PACid:21886851_71-369_1A06:A:	89	3.45
LOC_Os08g42750.1|PACid:21886851_396-546_1S6I:A:	58	3.14
LOC_Os08g42740.2|PACid:21891019_150-233_1WIM:A:	33	2.82
LOC_Os08g42740.2|PACid:21891019_304-352_1WD2:A:	24	2.46
LOC_Os08g42740.2|PACid:21891019_225-292_1WD2:A:	24	2.46
LOC_Os08g42740.2|PACid:21891019_578-606_1NJ3:A:	15	2.00
LOC_Os08g42740.3|PACid:21891020_150-233_1WIM:A:	33	2.82
LOC_Os08g42740.3|PACid:21891020_304-352_1WD2:A:	24	2.46
LOC_Os08g42740.3|PACid:21891020_225-292_1WD2:A:	24	2.46
LOC_Os08g42740.3|PACid:21891020_578-606_1NJ3:A:	15	2.00
LOC_Os08g30820.1|PACid:21887412_72-115_1K2E:A:	44	3.52
LOC_Os08g30790.1|PACid:21890455_45-171_1WIN:A:	35	4.06
LOC_Os08g30790.2|PACid:21890456_45-171_1WIN:A:	35	4.06
LOC_Os08g30790.3|PACid:21890457_45-171_1WIN:A:	35	4.06
LOC_Os08g30740.1|PACid:21889791_544-747_1VPL:A:	65	3.66
LOC_Os07g10660.1|PACid:21898965_164-244_1PKP:A:78-148	25	2.84
LOC_Os07g10660.1|PACid:21898965_83-153_1PKP:A:4-77	25	2.96
LOC_Os07g10580.1|PACid:21898915_6-142_1PSY:A:	37	3.38
LOC_Os07g10550.1|PACid:21898216_81-198,343-527,685-769_2B6C:A:3-215	48	4.44
LOC_Os07g10540.1|PACid:21897836_425-684_1PV9:A:125-345	74	2.99
LOC_Os07g10540.1|PACid:21897836_102-215_1PV9:A:8-124	39	3.00
LOC_Os08g44380.1|PACid:21890229_19-216_1DWU:A:	65	3.28
LOC_Os08g44380.2|PACid:21890230_19-216_1DWU:A:	65	3.28
LOC_Os08g44360.1|PACid:21889969_12-62,92-173,236-344_1KEP:A:	110	3.15
LOC_Os08g44340.1|PACid:21890477_3-210_1Q1R:A:115-247	45	2.96
LOC_Os08g44340.1|PACid:21890477_165-329_1Q1R:A:115-247	45	2.96
LOC_Os08g44340.1|PACid:21890477_340-432_1D7Y:A:309-405	26	3.54
LOC_Os08g44320.1|PACid:21887216_99-259_5PNT:A:	37	4.24
LOC_Os08g44290.1|PACid:21890736_121-216_1X5S:A:8-97	28	3.18
LOC_Os08g44290.1|PACid:21890736_214-303_1X5S:A:8-97	28	3.18
LOC_Os08g44280.2|PACid:21888776_14-202_1KR5:A:	79	2.76
LOC_Os08g44240.1|PACid:21889270_800-1059_1OZ4:A:471-763	86	3.40
LOC_Os08g44240.1|PACid:21889270_522-784_1E32:A:201-458	79	3.27
LOC_Os08g44240.1|PACid:21889270_96-173_1WLF:A:100-179	29	2.76
LOC_Os08g02600.1|PACid:21889216_92-227_1UFK:A:	68	3.74
LOC_Os08g02490.1|PACid:21887531_167-287_2HX0:A:6-141	38	3.61
LOC_Os08g10670.1|PACid:21887541_66-138,174-448_1DPJ:A:	113	2.91
LOC_Os08g10670.2|PACid:21887542_66-138,174-448_1DPJ:A:	113	2.91
LOC_Os08g10580.1|PACid:21889785_341-392_1UB1:A:	37	3.38
LOC_Os08g10649.1|PACid:21890955_149-364_1EGA:A:4-182	51	3.51
LOC_Os08g10649.1|PACid:21890955_335-434_1EGA:A:183-295	29	3.90
LOC_Os08g37350.1|PACid:21886761_446-758_2HD5:A:211-521	96	3.50
LOC_Os08g37350.1|PACid:21886761_120-162_2D8Q:A:8-64	20	2.85
LOC_Os08g37345.1|PACid:21887244_100-243_2HX0:A:6-141	38	3.61
LOC_Os08g37290.1|PACid:21888561_21-76_1AN4:A:	12	5.33
LOC_Os08g37270.1|PACid:21889829_63-141_1HDJ:A:	23	3.30
LOC_Os07g40740.1|PACid:21902094_46-396_1QW9:A:18-384	122	3.01
LOC_Os07g40710.1|PACid:21898166_12-89_2OVR:B:2263-2364	27	3.78
LOC_Os07g40710.2|PACid:21898167_12-89_2OVR:B:2263-2364	27	3.78
LOC_Os07g40700.1|PACid:21899301_128-305_1V2X:A:	65	2.94
LOC_Os07g40700.2|PACid:21899302_128-305_1V2X:A:	65	2.94
LOC_Os08g43000.1|PACid:21887063_163-426_1MT0:A:	85	2.84
LOC_Os08g43000.1|PACid:21887063_511-691,759-993_1JL5:A:	151	2.34
LOC_Os08g43000.1|PACid:21887063_903-1173_1JL5:A:	151	2.34
LOC_Os08g42950.1|PACid:21887669_24-305_1VJR:A:	90	3.00
LOC_Os08g43670.1|PACid:21890241_201-249_1IYM:A:	24	2.25
LOC_Os08g43640.1|PACid:21891376_346-421_1UFM:A:	24	3.46
