PDB_ID	Total_Structures	Average_Length
jgi|Naegr1|58970|estExt_fgeneshHS_pg.C_460046_33-239_1GPM:A:3-207	79	2.59
jgi|Naegr1|44703|fgeneshHS_pm.scaffold_46000005_1-291_1JAL:A:1-278	75	3.71
jgi|Naegr1|44703|fgeneshHS_pm.scaffold_46000005_269-351_1JAL:A:279-363	32	2.66
jgi|Naegr1|71399|fgeneshNG_pg.scaffold_46000086_23-261_1VJR:A:	90	3.00
jgi|Naegr1|80915|estExt_fgeneshNG_pg.C_460085_128-264_2NYC:A:181-320	50	2.80
jgi|Naegr1|80915|estExt_fgeneshNG_pg.C_460085_3-122_2V8Q:E:23-181	50	3.18
jgi|Naegr1|80917|estExt_fgeneshNG_pg.C_460088_151-313_1XTQ:A:3-169	45	3.71
jgi|Naegr1|80917|estExt_fgeneshNG_pg.C_460088_62-113_1NEX:B:270-369	27	3.70
jgi|Naegr1|51559|fgeneshHS_pg.scaffold_46000050_275-565_1EVL:A:242-532	96	3.03
jgi|Naegr1|51559|fgeneshHS_pg.scaffold_46000050_94-267_1NYR:A:63-241	50	3.58
jgi|Naegr1|51559|fgeneshHS_pg.scaffold_46000050_561-662_1EVL:A:533-642	35	3.14
jgi|Naegr1|51559|fgeneshHS_pg.scaffold_46000050_33-89_1NYR:A:4-62	27	2.19
jgi|Naegr1|71406|fgeneshNG_pg.scaffold_46000093_81-358_1MIR:A:	116	2.70
jgi|Naegr1|44705|fgeneshHS_pm.scaffold_46000007_1-87_1AW9:A:2-82	31	2.61
jgi|Naegr1|44705|fgeneshHS_pm.scaffold_46000007_80-208_1AW9:A:83-217	36	3.75
jgi|Naegr1|71408|fgeneshNG_pg.scaffold_46000095_38-376_2BNH:A:	150	3.04
jgi|Naegr1|58976|estExt_fgeneshHS_pg.C_460056_435-516,652-737,765-870_2JAV:A:3-271	70	3.84
jgi|Naegr1|51566|fgeneshHS_pg.scaffold_46000057_395-550_2FLU:X:325-609	108	2.64
jgi|Naegr1|51566|fgeneshHS_pg.scaffold_46000057_692-717,749-833_1R29:A:	34	3.59
jgi|Naegr1|51566|fgeneshHS_pg.scaffold_46000057_545-654_1BUO:A:	30	4.03
jgi|Naegr1|71419|fgeneshNG_pg.scaffold_46000106_171-407_1A4Y:A:	150	3.07
jgi|Naegr1|71419|fgeneshNG_pg.scaffold_46000106_34-239_1YRG:A:	113	3.04
jgi|Naegr1|71420|fgeneshNG_pg.scaffold_46000107_153-202,240-338_1MR3:F:	56	3.16
jgi|Naegr1|71422|fgeneshNG_pg.scaffold_46000109_113-328,424-448_1V9K:A:	78	2.91
jgi|Naegr1|58978|estExt_fgeneshHS_pg.C_460062_1608-1653_1WD2:A:	24	2.46
jgi|Naegr1|58978|estExt_fgeneshHS_pg.C_460062_181-347_2C2H:A:3-177	48	3.65
jgi|Naegr1|58978|estExt_fgeneshHS_pg.C_460062_1031-1137_1X5S:A:8-97	28	3.18
jgi|Naegr1|58978|estExt_fgeneshHS_pg.C_460062_1191-1258_2K3K:A:1-104	31	3.16
jgi|Naegr1|51572|fgeneshHS_pg.scaffold_46000063_6-316,350-453_1IIR:A:	105	3.82
jgi|Naegr1|80924|estExt_fgeneshNG_pg.C_460111_40-275_1DN1:B:	33	6.73
jgi|Naegr1|80925|estExt_fgeneshNG_pg.C_460112_234-463_1TQI:A:91-282	47	4.09
jgi|Naegr1|71428|fgeneshNG_pg.scaffold_46000115_66-269,322-411_1ZWX:A:41-333	100	2.93
jgi|Naegr1|80927|estExt_fgeneshNG_pg.C_460115_508-663,695-885_1OXW:A:	109	3.30
jgi|Naegr1|51577|fgeneshHS_pg.scaffold_46000068_592-618_1NJ3:A:	15	2.00
jgi|Naegr1|80928|estExt_fgeneshNG_pg.C_460118_481-563,592-685_2C2A:A:321-481	39	4.13
jgi|Naegr1|80928|estExt_fgeneshNG_pg.C_460118_841-957_2AYZ:A:817-949	36	3.69
jgi|Naegr1|80928|estExt_fgeneshNG_pg.C_460118_376-481_2C2A:A:232-320	11	8.09
jgi|Naegr1|80929|estExt_fgeneshNG_pg.C_460119_8-227_1QYD:A:	112	2.79
jgi|Naegr1|71435|fgeneshNG_pg.scaffold_46000122_44-219,255-318_1P22:A:253-545	100	2.93
jgi|Naegr1|71436|fgeneshNG_pg.scaffold_46000123_1-174_1VG8:A:	57	3.23
jgi|Naegr1|71437|fgeneshNG_pg.scaffold_46000124_1478-1594_1AZS:A:	51	3.73
jgi|Naegr1|71437|fgeneshNG_pg.scaffold_46000124_1344-1454_1DP6:A:	35	3.31
jgi|Naegr1|71438|fgeneshNG_pg.scaffold_46000125_1-50_1AZS:B:	39	5.10
jgi|Naegr1|51582|fgeneshHS_pg.scaffold_46000073_12-115_1DCE:A:444-567	53	2.34
jgi|Naegr1|51582|fgeneshHS_pg.scaffold_46000073_579-668_1DTL:A:	40	3.90
jgi|Naegr1|71443|fgeneshNG_pg.scaffold_46000130_88-411_2BNH:A:	150	3.04
jgi|Naegr1|56285|estExt_fgeneshHS_kg.C_460004_3-228_1BKR:A:	26	4.15
jgi|Naegr1|56285|estExt_fgeneshHS_kg.C_460004_714-840_1GGZ:A:	35	4.11
jgi|Naegr1|56285|estExt_fgeneshHS_kg.C_460004_249-368_1HCI:A:272-396	22	5.59
jgi|Naegr1|56285|estExt_fgeneshHS_kg.C_460004_343-482_1QUU:A:1-124	12	10.08
jgi|Naegr1|80935|estExt_fgeneshNG_pg.C_460133_533-640_1V3U:A:113-294	53	3.43
jgi|Naegr1|80935|estExt_fgeneshNG_pg.C_460133_215-257_1V3U:A:113-294	53	3.43
jgi|Naegr1|80935|estExt_fgeneshNG_pg.C_460133_25-72_1V3U:A:1-112,A:295-329	50	2.96
jgi|Naegr1|71451|fgeneshNG_pg.scaffold_46000138_21-154,182-242_1S2M:A:46-251	68	3.03
jgi|Naegr1|71452|fgeneshNG_pg.scaffold_46000139_15-212_1VIU:A:	49	3.86
jgi|Naegr1|71455|fgeneshNG_pg.scaffold_46000142_2-436_1EYB:A:	157	2.80
jgi|Naegr1|71456|fgeneshNG_pg.scaffold_46000143_126-146,186-430_1A8Q:A:	86	3.19
jgi|Naegr1|80937|estExt_fgeneshNG_pg.C_460142_6-73_1P22:A:135-252	26	4.38
jgi|Naegr1|71458|fgeneshNG_pg.scaffold_46000145_299-427_1VE3:A:2-227	59	3.83
jgi|Naegr1|80938|estExt_fgeneshNG_pg.C_460144_3-131_1DSY:A:	46	2.98
jgi|Naegr1|80938|estExt_fgeneshNG_pg.C_460144_173-413_1DN1:B:	33	6.73
jgi|Naegr1|71461|fgeneshNG_pg.scaffold_46000148_297-502_1OXS:C:1-242	79	3.06
jgi|Naegr1|71461|fgeneshNG_pg.scaffold_46000148_32-211_3D31:A:1-229	75	3.05
jgi|Naegr1|71463|fgeneshNG_pg.scaffold_46000150_224-341_1CMZ:A:	37	3.46
jgi|Naegr1|71465|fgeneshNG_pg.scaffold_46000152_280-522_1MI1:A:2249-2553	111	2.75
jgi|Naegr1|71465|fgeneshNG_pg.scaffold_46000152_174-266_1MI1:A:2140-2248	37	2.95
jgi|Naegr1|80939|estExt_fgeneshNG_pg.C_460151_24-179_2NVU:C:3-183	64	2.75
jgi|Naegr1|80940|estExt_fgeneshNG_pg.C_460152_134-231_1H8A:C:87-143	18	3.17
jgi|Naegr1|51603|fgeneshHS_pg.scaffold_46000094_67-320_1SQG:A:145-428	97	2.93
jgi|Naegr1|71471|fgeneshNG_pg.scaffold_46000158_168-294_2FU5:C:3-175	33	5.24
jgi|Naegr1|80941|estExt_fgeneshNG_pg.C_460157_1307-1624_1NF1:A:	72	4.50
jgi|Naegr1|80941|estExt_fgeneshNG_pg.C_460157_659-841,1000-1086,1210-1411,1459-1502_1XQR:A:87-350	58	4.60
jgi|Naegr1|80941|estExt_fgeneshNG_pg.C_460157_1991-2025,2151-2325,2429-2507,2674-2777_1WA5:C:	229	4.19
jgi|Naegr1|80942|estExt_fgeneshNG_pg.C_460158_242-428,496-1060_1CP9:A:,B:	263	2.86
jgi|Naegr1|71474|fgeneshNG_pg.scaffold_46000161_22-153_1XTE:A:	27	4.30
jgi|Naegr1|71475|fgeneshNG_pg.scaffold_46000162_2441-2523,2578-2608_1AGR:E:	33	3.88
jgi|Naegr1|71475|fgeneshNG_pg.scaffold_46000162_28-286_1K3I:A:151-537	158	2.45
jgi|Naegr1|71477|fgeneshNG_pg.scaffold_47000002_589-687_1FJC:A:	29	3.31
jgi|Naegr1|71477|fgeneshNG_pg.scaffold_47000002_412-520_1TFF:A:	56	4.07
jgi|Naegr1|71478|fgeneshNG_pg.scaffold_47000003_86-212_1OUV:A:	55	4.95
jgi|Naegr1|80943|estExt_fgeneshNG_pg.C_470005_105-262_1XT8:A:10-257	78	3.18
jgi|Naegr1|80945|estExt_fgeneshNG_pg.C_470007_127-371_1J1I:A:	75	3.57
jgi|Naegr1|58996|estExt_fgeneshHS_pg.C_470005_527-702_1WC3:A:	44	4.95
jgi|Naegr1|71485|fgeneshNG_pg.scaffold_47000010_62-234_1G2I:A:	59	2.81
jgi|Naegr1|71487|fgeneshNG_pg.scaffold_47000012_18-249_2PSO:A:908-1104	56	3.52
jgi|Naegr1|80947|estExt_fgeneshNG_pg.C_470013_504-651_1YAG:A:4-146	52	2.75
jgi|Naegr1|80947|estExt_fgeneshNG_pg.C_470013_692-868_1YAG:A:147-375	80	2.86
jgi|Naegr1|80947|estExt_fgeneshNG_pg.C_470013_392-452_1NEX:B:270-369	27	3.70
jgi|Naegr1|71489|fgeneshNG_pg.scaffold_47000014_72-169_1UK0:A:138-350	80	2.66
jgi|Naegr1|71490|fgeneshNG_pg.scaffold_47000015_94-356_2BNH:A:	150	3.04
jgi|Naegr1|80949|estExt_fgeneshNG_pg.C_470017_59-82,180-246_2BCJ:Q:38-66,Q:184-354	69	2.91
jgi|Naegr1|80949|estExt_fgeneshNG_pg.C_470017_86-187_1CIP:A:61-181	29	4.17
jgi|Naegr1|51615|fgeneshHS_pg.scaffold_47000009_250-332_1A26:A:797-1012	76	2.84
jgi|Naegr1|51617|fgeneshHS_pg.scaffold_47000011_6-170_1SHU:X:	45	4.02
jgi|Naegr1|80952|estExt_fgeneshNG_pg.C_470025_218-297_1DFC:A:1008-1140	65	2.05
jgi|Naegr1|80952|estExt_fgeneshNG_pg.C_470025_33-99_1H4B:A:	23	3.65
jgi|Naegr1|71501|fgeneshNG_pg.scaffold_47000026_356-460_2J8K:A:1-175	130	1.34
jgi|Naegr1|71501|fgeneshNG_pg.scaffold_47000026_427-530_2BM5:A:2-182	116	1.58
jgi|Naegr1|71501|fgeneshNG_pg.scaffold_47000026_231-338_1NN7:A:	38	2.76
jgi|Naegr1|71501|fgeneshNG_pg.scaffold_47000026_59-105_1JM7:B:	35	2.77
jgi|Naegr1|71505|fgeneshNG_pg.scaffold_47000030_77-197_1GSE:A:81-222	31	4.58
jgi|Naegr1|71505|fgeneshNG_pg.scaffold_47000030_3-75_1IYH:A:2-75	23	3.22
jgi|Naegr1|71507|fgeneshNG_pg.scaffold_47000032_45-161_2IK8:B:65-180	26	4.46
jgi|Naegr1|71509|fgeneshNG_pg.scaffold_47000034_435-552_1AGR:E:	33	3.88
jgi|Naegr1|80954|estExt_fgeneshNG_pg.C_470036_44-241_1S3L:A:	55	3.00
jgi|Naegr1|82730|estExt_fgeneshNG_kg.C_470002_2-129_1ACF:A:	37	3.38
jgi|Naegr1|71515|fgeneshNG_pg.scaffold_47000040_37-99_1F3M:C:	99	2.97
jgi|Naegr1|71518|fgeneshNG_pg.scaffold_47000043_18-117,212-346_1XG5:A:	69	4.03
jgi|Naegr1|80957|estExt_fgeneshNG_pg.C_470046_165-405_2EFK:A:10-288	20	13.95
jgi|Naegr1|59003|estExt_fgeneshHS_pg.C_470029_118-223,338-367_1FQI:A:	36	3.83
jgi|Naegr1|71525|fgeneshNG_pg.scaffold_47000050_369-701_1SM2:A:	76	3.46
jgi|Naegr1|71527|fgeneshNG_pg.scaffold_47000052_440-678_1KOA:A:5915-6264	117	2.99
jgi|Naegr1|71527|fgeneshNG_pg.scaffold_47000052_150-337_1IA8:A:	99	2.78
jgi|Naegr1|51637|fgeneshHS_pg.scaffold_47000031_133-393_2JAV:A:3-271	70	3.84
jgi|Naegr1|80959|estExt_fgeneshNG_pg.C_470054_48-242_2FLU:X:325-609	108	2.64
jgi|Naegr1|80960|estExt_fgeneshNG_pg.C_470056_329-487_1Y1X:A:	58	3.14
jgi|Naegr1|71532|fgeneshNG_pg.scaffold_47000057_33-226_1K20:A:	94	3.30
jgi|Naegr1|80962|estExt_fgeneshNG_pg.C_470059_6-381_1I6I:A:	102	3.58
jgi|Naegr1|80962|estExt_fgeneshNG_pg.C_470059_455-551_2G1L:A:498-599	42	2.43
jgi|Naegr1|71536|fgeneshNG_pg.scaffold_47000061_233-462_1FQV:A:146-431	132	2.17
jgi|Naegr1|71536|fgeneshNG_pg.scaffold_47000061_36-333_1FQV:A:146-431	132	2.17
jgi|Naegr1|59007|estExt_fgeneshHS_pg.C_470038_54-239_1XA6:A:271-466	58	3.38
jgi|Naegr1|59007|estExt_fgeneshHS_pg.C_470038_294-334_2E45:A:1-50	21	2.38
jgi|Naegr1|71538|fgeneshNG_pg.scaffold_47000063_193-229_2GAT:A:	26	2.54
jgi|Naegr1|71538|fgeneshNG_pg.scaffold_47000063_496-568_1FS1:A:109-149	16	2.56
jgi|Naegr1|71538|fgeneshNG_pg.scaffold_47000063_1248-1363_1HJO:A:189-382	46	4.22
jgi|Naegr1|51648|fgeneshHS_pg.scaffold_47000042_57-208_1LZL:A:	95	3.34
jgi|Naegr1|51649|fgeneshHS_pg.scaffold_47000043_95-195_1QVC:A:	43	3.37
jgi|Naegr1|51651|fgeneshHS_pg.scaffold_47000045_154-290_2JM5:A:3-134	30	4.40
jgi|Naegr1|51652|fgeneshHS_pg.scaffold_47000046_12-169_1FQV:A:146-431	132	2.17
jgi|Naegr1|51653|fgeneshHS_pg.scaffold_47000047_641-919_1OGQ:A:	127	2.46
jgi|Naegr1|51653|fgeneshHS_pg.scaffold_47000047_405-629_1O6V:A:33-416	162	2.35
jgi|Naegr1|51653|fgeneshHS_pg.scaffold_47000047_197-458_1YRG:A:	113	3.04
jgi|Naegr1|51654|fgeneshHS_pg.scaffold_47000048_162-527_1MOQ:A:	97	3.77
jgi|Naegr1|51654|fgeneshHS_pg.scaffold_47000048_4-144_1XFF:A:	80	2.98
jgi|Naegr1|82731|estExt_fgeneshNG_kg.C_470003_1-317_1LWD:A:	107	3.86
jgi|Naegr1|71551|fgeneshNG_pg.scaffold_47000076_9-193_1CTQ:A:	47	3.53
jgi|Naegr1|80967|estExt_fgeneshNG_pg.C_470077_400-649_3B60:A:329-581	83	3.05
jgi|Naegr1|80967|estExt_fgeneshNG_pg.C_470077_75-392_3B60:A:10-328	36	8.86
jgi|Naegr1|71553|fgeneshNG_pg.scaffold_47000078_13-207_1VHO:A:3-69,A:153-333	78	3.19
jgi|Naegr1|71554|fgeneshNG_pg.scaffold_47000079_369-418_1WD2:A:	24	2.46
jgi|Naegr1|71554|fgeneshNG_pg.scaffold_47000079_217-302_1WIM:A:	33	2.82
jgi|Naegr1|71555|fgeneshNG_pg.scaffold_47000080_66-284_1UOH:A:	69	3.23
jgi|Naegr1|59011|estExt_fgeneshHS_pg.C_470053_42-255_1UJ2:A:	61	3.49
jgi|Naegr1|71558|fgeneshNG_pg.scaffold_47000083_34-290_1BD0:A:12-244	77	3.03
jgi|Naegr1|71558|fgeneshNG_pg.scaffold_47000083_282-420_1VFS:A:4-12,A:250-385	58	2.48
jgi|Naegr1|71559|fgeneshNG_pg.scaffold_47000084_321-342,370-555_2I7P:A:157-368	64	3.31
jgi|Naegr1|71559|fgeneshNG_pg.scaffold_47000084_175-348_2I7P:A:12-152	32	4.41
jgi|Naegr1|59012|estExt_fgeneshHS_pg.C_470056_150-313,619-860,936-980_2I9C:A:3-123	24	5.04
jgi|Naegr1|71561|fgeneshNG_pg.scaffold_47000086_116-382_2NZW:A:1-349	129	2.71
jgi|Naegr1|71566|fgeneshNG_pg.scaffold_47000091_1025-1194_2JFL:A:21-308	92	3.13
jgi|Naegr1|71566|fgeneshNG_pg.scaffold_47000091_20-272_1IJQ:A:377-642	85	3.13
jgi|Naegr1|71566|fgeneshNG_pg.scaffold_47000091_572-741_1NPE:A:	73	3.60
jgi|Naegr1|51668|fgeneshHS_pg.scaffold_47000062_172-312,397-467_1N11:A:	123	3.32
jgi|Naegr1|55400|fgeneshHS_kg.scaffold_47000004_26-309_1PFF:A:	104	3.18
jgi|Naegr1|44707|fgeneshHS_pm.scaffold_47000002_6-235_1SXJ:D:26-262	71	3.34
jgi|Naegr1|44707|fgeneshHS_pm.scaffold_47000002_240-332_1SXJ:D:263-353	19	4.79
jgi|Naegr1|71572|fgeneshNG_pg.scaffold_47000097_39-178_1K1A:A:	80	2.85
jgi|Naegr1|71573|fgeneshNG_pg.scaffold_47000098_16-206_1IYB:A:	63	3.29
jgi|Naegr1|59017|estExt_fgeneshHS_pg.C_470067_18-171_1KN0:A:	51	3.61
jgi|Naegr1|51676|fgeneshHS_pg.scaffold_47000070_25-127,669-753_1E69:A:	90	3.42
jgi|Naegr1|51676|fgeneshHS_pg.scaffold_47000070_258-409_1GXL:A:	66	3.11
jgi|Naegr1|51679|fgeneshHS_pg.scaffold_47000073_729-839,874-1068,1114-1222_2VNU:D:495-910	123	3.38
jgi|Naegr1|71585|fgeneshNG_pg.scaffold_47000110_76-114_2HAP:C:55-97	14	3.07
jgi|Naegr1|51681|fgeneshHS_pg.scaffold_47000075_513-788_1MVH:A:	119	2.26
jgi|Naegr1|80976|estExt_fgeneshNG_pg.C_470113_137-622_1V25:A:	175	3.05
jgi|Naegr1|80977|estExt_fgeneshNG_pg.C_470114_5-181_1CVJ:A:11-90	27	2.96
jgi|Naegr1|80977|estExt_fgeneshNG_pg.C_470114_293-384_1CVJ:A:91-179	32	2.78
jgi|Naegr1|80977|estExt_fgeneshNG_pg.C_470114_458-569_1G9L:A:	44	3.25
jgi|Naegr1|80977|estExt_fgeneshNG_pg.C_470114_190-279_1CVJ:A:91-179	32	2.78
jgi|Naegr1|71591|fgeneshNG_pg.scaffold_47000116_272-344_1CF7:A:	18	3.72
jgi|Naegr1|71591|fgeneshNG_pg.scaffold_47000116_421-474_1CF7:A:	18	3.72
jgi|Naegr1|51687|fgeneshHS_pg.scaffold_47000081_400-597_1FKM:A:249-442	54	3.59
jgi|Naegr1|51687|fgeneshHS_pg.scaffold_47000081_574-689_1FKM:A:443-630	30	6.27
jgi|Naegr1|51688|fgeneshHS_pg.scaffold_47000082_373-564_1FQV:A:146-431	132	2.17
jgi|Naegr1|71596|fgeneshNG_pg.scaffold_47000121_31-78_2OVR:B:2365-2706	116	2.95
jgi|Naegr1|60826|fgeneshNG_pm.scaffold_47000004_14-323_1ERJ:A:	123	3.15
jgi|Naegr1|51690|fgeneshHS_pg.scaffold_47000084_20-174_1TF7:A:14-255	78	3.10
jgi|Naegr1|71600|fgeneshNG_pg.scaffold_47000125_138-171_1FQV:A:107-145	15	2.60
jgi|Naegr1|71600|fgeneshNG_pg.scaffold_47000125_273-337,383-616_1PGV:A:	51	3.27
jgi|Naegr1|80979|estExt_fgeneshNG_pg.C_470126_310-541_1W3B:A:	90	4.31
jgi|Naegr1|80979|estExt_fgeneshNG_pg.C_470126_231-340_1OUV:A:	55	4.95
jgi|Naegr1|71604|fgeneshNG_pg.scaffold_47000129_163-420_1GZ8:A:	92	3.24
jgi|Naegr1|59023|estExt_fgeneshHS_pg.C_470089_71-500_1E94:E:	110	4.07
jgi|Naegr1|44710|fgeneshHS_pm.scaffold_47000005_27-234_1TUB:B:1-245	73	3.33
jgi|Naegr1|44710|fgeneshHS_pm.scaffold_47000005_239-413_1TUB:B:246-437	64	2.88
jgi|Naegr1|71609|fgeneshNG_pg.scaffold_47000134_21-61_1H3I:A:52-193	50	2.84
jgi|Naegr1|51697|fgeneshHS_pg.scaffold_47000091_1-103_1H3I:A:52-193	50	2.84
jgi|Naegr1|71611|fgeneshNG_pg.scaffold_47000136_8-155_1TWF:H:	39	3.72
jgi|Naegr1|51699|fgeneshHS_pg.scaffold_48000002_138-235_1S1G:A:	38	3.24
jgi|Naegr1|51699|fgeneshHS_pg.scaffold_48000002_252-398_2AFJ:A:12-224	79	2.70
jgi|Naegr1|51700|fgeneshHS_pg.scaffold_48000003_745-846_1WHR:A:	38	3.24
jgi|Naegr1|51700|fgeneshHS_pg.scaffold_48000003_378-433_1LDJ:B:	33	2.67
jgi|Naegr1|80982|estExt_fgeneshNG_pg.C_480008_31-195_1D0B:A:	88	2.35
jgi|Naegr1|71624|fgeneshNG_pg.scaffold_48000011_5-148,181-367,394-449,545-678_2I7T:A:9-459	128	3.52
jgi|Naegr1|71625|fgeneshNG_pg.scaffold_48000012_27-565_2OOE:A:21-549	112	4.72
jgi|Naegr1|71627|fgeneshNG_pg.scaffold_48000014_75-203_2DM9:A:81-198	27	4.37
jgi|Naegr1|60828|fgeneshNG_pm.scaffold_48000001_1-187_2BFD:B:2-204	65	3.12
jgi|Naegr1|60828|fgeneshNG_pm.scaffold_48000001_172-307_1DTW:B:205-342	42	3.29
jgi|Naegr1|80985|estExt_fgeneshNG_pg.C_480016_9-209_2IC8:A:91-272	37	4.92
jgi|Naegr1|71630|fgeneshNG_pg.scaffold_48000017_267-377_1HV5:A:	58	2.79
jgi|Naegr1|71631|fgeneshNG_pg.scaffold_48000018_28-119_2CQB:A:1-89	27	3.30
jgi|Naegr1|80986|estExt_fgeneshNG_pg.C_480019_19-127_1LGP:A:	45	2.51
jgi|Naegr1|80987|estExt_fgeneshNG_pg.C_480020_14-345_1K3I:A:151-537	158	2.45
jgi|Naegr1|71634|fgeneshNG_pg.scaffold_48000021_26-125_1WFI:A:	50	2.60
jgi|Naegr1|59029|estExt_fgeneshHS_pg.C_480014_32-114_1B64:A:	29	3.14
jgi|Naegr1|80991|estExt_fgeneshNG_pg.C_480028_179-433_2CE7:A:150-402	74	3.42
jgi|Naegr1|71642|fgeneshNG_pg.scaffold_48000029_42-86_1CLD:A:	9	3.67
jgi|Naegr1|71644|fgeneshNG_pg.scaffold_48000031_3-281_2BNH:A:	150	3.04
jgi|Naegr1|51717|fgeneshHS_pg.scaffold_48000020_33-256,406-485_1AKO:A:	88	3.05
jgi|Naegr1|71650|fgeneshNG_pg.scaffold_48000037_10-276_1H5Q:A:	79	3.29
jgi|Naegr1|71651|fgeneshNG_pg.scaffold_48000038_2-222_1KEY:A:	33	6.61
jgi|Naegr1|80993|estExt_fgeneshNG_pg.C_480039_269-600,725-940,1129-1268_1QBK:B:	232	3.83
jgi|Naegr1|71655|fgeneshNG_pg.scaffold_48000042_11-162_1VKB:A:	50	3.20
jgi|Naegr1|71660|fgeneshNG_pg.scaffold_48000047_1-328,463-505_2DW4:A:274-654,A:764-831	121	3.72
jgi|Naegr1|71661|fgeneshNG_pg.scaffold_48000048_50-87_1LDL:A:	20	2.30
jgi|Naegr1|71664|fgeneshNG_pg.scaffold_48000051_34-335_1F48:A:1-296	92	3.22
jgi|Naegr1|71665|fgeneshNG_pg.scaffold_48000052_462-821_1HLG:A:	128	2.90
jgi|Naegr1|71666|fgeneshNG_pg.scaffold_48000053_23-145_1PUN:A:	54	2.39
jgi|Naegr1|80996|estExt_fgeneshNG_pg.C_480055_125-187,224-295_1RFJ:A:	39	3.79
jgi|Naegr1|71669|fgeneshNG_pg.scaffold_48000056_19-61_1NEX:B:270-369	27	3.70
jgi|Naegr1|51733|fgeneshHS_pg.scaffold_48000036_275-408_2C2L:A:24-224	41	4.90
jgi|Naegr1|51733|fgeneshHS_pg.scaffold_48000036_145-211,238-251_2OVR:B:2263-2364	27	3.78
jgi|Naegr1|71673|fgeneshNG_pg.scaffold_48000060_509-828_1O6L:A:	110	3.06
jgi|Naegr1|56292|estExt_fgeneshHS_kg.C_480002_283-366_2CG4:A:4-66	17	3.71
jgi|Naegr1|56292|estExt_fgeneshHS_kg.C_480002_95-280_1A17:A:	28	5.68
jgi|Naegr1|71675|fgeneshNG_pg.scaffold_48000062_3-236_1I01:A:	66	3.65
jgi|Naegr1|80999|estExt_fgeneshNG_pg.C_480065_20-119_1SQR:A:	29	3.00
jgi|Naegr1|71679|fgeneshNG_pg.scaffold_48000066_500-754_1Z3I:X:390-735	120	2.88
jgi|Naegr1|71679|fgeneshNG_pg.scaffold_48000066_210-473_1Z3I:X:92-389	91	3.27
jgi|Naegr1|71680|fgeneshNG_pg.scaffold_48000067_92-276_1N0U:A:3-343	95	3.59
jgi|Naegr1|71680|fgeneshNG_pg.scaffold_48000067_514-609_2BV3:A:600-688	18	4.94
jgi|Naegr1|71680|fgeneshNG_pg.scaffold_48000067_258-385_2BV3:A:283-403	46	2.63
jgi|Naegr1|71680|fgeneshNG_pg.scaffold_48000067_395-474_1WDT:A:378-454	18	4.28
jgi|Naegr1|82737|estExt_fgeneshNG_kg.C_480004_234-493_1DQW:A:	86	3.10
jgi|Naegr1|82737|estExt_fgeneshNG_kg.C_480004_11-219_1ORO:A:	60	3.55
jgi|Naegr1|44712|fgeneshHS_pm.scaffold_48000002_76-152_1C3T:A:	31	2.45
jgi|Naegr1|44712|fgeneshHS_pm.scaffold_48000002_1-76_1XD3:B:	27	2.78
jgi|Naegr1|81003|estExt_fgeneshNG_pg.C_480077_79-211_1TU7:A:78-208	29	4.52
jgi|Naegr1|81003|estExt_fgeneshNG_pg.C_480077_4-82_1TW9:A:1-77	24	3.12
jgi|Naegr1|71691|fgeneshNG_pg.scaffold_48000078_372-496_1RH8:A:	43	3.30
jgi|Naegr1|81004|estExt_fgeneshNG_pg.C_480080_110-179,227-320_1ERJ:A:	123	3.15
jgi|Naegr1|51750|fgeneshHS_pg.scaffold_48000053_298-407_1XQU:A:	43	3.40
jgi|Naegr1|81005|estExt_fgeneshNG_pg.C_480086_228-324_1L7B:A:	36	2.56
jgi|Naegr1|71704|fgeneshNG_pg.scaffold_48000091_69-253,314-518_1F0K:A:	105	3.46
jgi|Naegr1|81008|estExt_fgeneshNG_pg.C_480092_27-493,570-611_1GW5:B:	158	3.66
jgi|Naegr1|81009|estExt_fgeneshNG_pg.C_480093_375-548_1FKM:A:249-442	54	3.59
jgi|Naegr1|81009|estExt_fgeneshNG_pg.C_480093_523-639_1FKM:A:443-630	30	6.27
jgi|Naegr1|71707|fgeneshNG_pg.scaffold_48000094_590-708_1AGR:E:	33	3.88
jgi|Naegr1|81010|estExt_fgeneshNG_pg.C_480095_7-325,360-386_1Y1P:A:2-343	101	3.39
jgi|Naegr1|51761|fgeneshHS_pg.scaffold_48000064_3-166_1CTQ:A:	47	3.53
jgi|Naegr1|71710|fgeneshNG_pg.scaffold_48000097_62-373_1TQN:A:	132	3.58
jgi|Naegr1|71710|fgeneshNG_pg.scaffold_48000097_404-541_3CZH:A:40-502	122	3.79
jgi|Naegr1|51763|fgeneshHS_pg.scaffold_48000066_120-255_1F5M:A:	53	3.32
jgi|Naegr1|71714|fgeneshNG_pg.scaffold_48000101_1648-1951_1GZ8:A:	92	3.24
jgi|Naegr1|71714|fgeneshNG_pg.scaffold_48000101_1248-1407,1486-1515_1AWC:B:	46	3.33
jgi|Naegr1|71715|fgeneshNG_pg.scaffold_48000102_16-103,130-217_1YLL:A:2-196	64	3.05
jgi|Naegr1|71716|fgeneshNG_pg.scaffold_48000103_167-441_2BNH:A:	150	3.04
jgi|Naegr1|71716|fgeneshNG_pg.scaffold_48000103_2-252_2BNH:A:	150	3.04
jgi|Naegr1|59049|estExt_fgeneshHS_pg.C_480068_133-316_1YB5:A:121-294	52	3.35
