PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|11498926|ref|NP_070157.1|_1-215,320-352_1PJ5:A:4-219,A:339-427	1.00	3.88	3.17	12.38	0.00	1.97	1.50	2.00	1.00	305.00
gi|11498927|ref|NP_070158.1|_2-206_2IVD:A:10-306,A:415-464	1.20	4.07	3.33	9.13	0.00	2.16	1.67	1.86	1.00	347.00
gi|11498928|ref|NP_070159.1|_50-311_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|11498929|ref|NP_070160.1|_21-168_1Z84:A:23-195	1.00	5.50	3.00	18.00	0.00	2.75	1.75	2.25	0.00	173.00
gi|11498932|ref|NP_070163.1|_2-55_1QXF:A:	0.00	3.67	0.00	0.00	0.00	1.75	2.00	3.00	0.00	58.00
gi|11498935|ref|NP_070166.1|_315-690_1IR6:A:	0.00	4.50	3.00	11.33	0.00	1.95	1.52	2.15	0.00	385.00
gi|11498935|ref|NP_070166.1|_110-167_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|11498935|ref|NP_070166.1|_205-273_1B8A:A:1-103	1.00	10.40	3.00	6.00	0.00	1.50	1.00	2.14	0.00	103.00
gi|11498935|ref|NP_070166.1|_2-73_1NLT:A:139-212	1.00	5.00	0.00	0.00	0.00	1.50	2.33	2.67	0.00	74.00
gi|11498936|ref|NP_070167.1|_1-229_1BYI:A:	1.00	4.50	3.00	9.88	0.00	1.61	1.57	1.79	0.00	224.00
gi|11498936|ref|NP_070167.1|_191-420_1R9G:A:	0.00	4.58	4.50	9.60	0.00	1.82	1.50	1.82	0.00	196.00
gi|11498937|ref|NP_070168.1|_4-168_1S72:H:	0.00	5.62	3.00	15.00	0.00	3.05	1.30	1.86	0.00	171.00
gi|11498938|ref|NP_070169.1|_3-372_1AJ8:A:	1.00	3.80	3.00	12.88	0.00	2.32	1.40	2.81	0.00	371.00
gi|11498939|ref|NP_070170.1|_156-403_1BRW:A:71-330	1.00	5.50	3.00	12.50	0.00	1.91	1.56	1.93	0.00	260.00
gi|11498939|ref|NP_070170.1|_87-154_1BRW:A:1-70	0.00	0.00	0.00	12.00	0.00	2.80	1.50	1.67	0.00	70.00
gi|11498939|ref|NP_070170.1|_410-485_1BRW:A:331-433	0.00	4.86	0.00	9.50	0.00	1.85	1.75	2.00	0.00	103.00
gi|11498939|ref|NP_070170.1|_13-56_1DMR:A:626-781	1.00	5.00	3.67	6.00	0.00	1.89	1.50	2.06	0.00	156.00
gi|11498940|ref|NP_070171.1|_155-402_1BRW:A:71-330	1.00	5.50	3.00	12.50	0.00	1.91	1.56	1.93	0.00	260.00
gi|11498940|ref|NP_070171.1|_409-496_1BRW:A:331-433	0.00	4.86	0.00	9.50	0.00	1.85	1.75	2.00	0.00	103.00
gi|11498940|ref|NP_070171.1|_87-154_1BRW:A:1-70	0.00	0.00	0.00	12.00	0.00	2.80	1.50	1.67	0.00	70.00
gi|11498941|ref|NP_070172.1|_2-242_2QED:A:1-251	1.00	4.43	4.50	9.89	0.00	1.56	1.40	1.89	0.00	251.00
gi|11498943|ref|NP_070174.1|_3-102_1QW2:A:	1.00	4.83	4.00	5.25	0.00	1.86	1.50	2.00	0.00	101.00
gi|11498944|ref|NP_070177.1|_5-71_1Y0U:A:	0.00	4.00	3.00	14.00	0.00	2.67	1.00	2.00	0.00	95.00
gi|11498945|ref|NP_070178.1|_19-72_1BRF:A:	1.00	3.33	3.00	0.00	0.00	1.40	1.00	2.33	0.00	53.00
gi|11498946|ref|NP_070179.1|_34-243_2QED:A:1-251	1.00	4.43	4.50	9.89	0.00	1.56	1.40	1.89	0.00	251.00
gi|11498947|ref|NP_070180.1|_25-136_2JN6:A:1-89	0.00	0.00	4.00	8.60	0.00	2.62	1.00	1.60	0.00	89.00
gi|11499723|ref|NP_070965.1|_25-136_2JN6:A:1-89	0.00	0.00	4.00	8.60	0.00	2.62	1.00	1.60	0.00	89.00
gi|11498948|ref|NP_070181.1|_56-149_1B9D:A:	1.00	5.60	3.50	13.40	0.00	2.83	1.60	2.00	0.00	154.00
gi|11499722|ref|NP_070964.1|_56-149_1B9D:A:	1.00	5.60	3.50	13.40	0.00	2.83	1.60	2.00	0.00	154.00
gi|11498949|ref|NP_070182.1|_36-230,265-352_1KB0:A:1-573	1.00	5.08	3.57	6.33	0.00	2.08	1.47	2.41	0.00	573.00
gi|11498950|ref|NP_070183.1|_127-301_1FVK:A:	1.00	4.00	3.00	11.88	0.00	1.53	1.70	1.92	0.00	188.00
gi|11498951|ref|NP_070184.1|_124-311_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|11498951|ref|NP_070184.1|_14-52_1YFB:A:3-53	0.00	5.00	0.00	6.00	0.00	2.57	0.00	2.00	0.00	52.00
gi|11498952|ref|NP_070185.1|_41-320_1TWY:A:	1.00	5.08	3.50	10.00	0.00	1.42	1.15	1.94	0.00	249.00
gi|11498953|ref|NP_070186.1|_8-285_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|11498954|ref|NP_070187.1|_12-275_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|11498955|ref|NP_070188.1|_4-238_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|11498956|ref|NP_070189.1|_2-193_1T72:A:	0.00	0.00	3.00	26.86	0.00	3.12	1.50	1.40	0.00	226.00
gi|11498957|ref|NP_070190.1|_2-123_1Y1L:A:	1.00	5.00	3.00	11.33	0.00	1.63	1.73	2.40	0.00	124.00
gi|11498958|ref|NP_070191.1|_16-105_1J2Z:A:	1.25	2.41	0.00	11.00	0.00	1.22	1.56	1.96	0.00	259.00
gi|11498960|ref|NP_070193.1|_2-304_1WXQ:A:1-319	1.00	5.75	3.00	10.40	0.00	3.27	1.65	1.93	0.00	319.00
gi|11498960|ref|NP_070193.1|_312-385_1WXQ:A:320-395	1.00	5.75	0.00	6.50	0.00	2.67	1.25	2.00	0.00	76.00
gi|11498961|ref|NP_070194.1|_170-337_2Z1E:A:156-334	0.00	4.57	3.00	10.60	0.00	2.25	1.80	1.90	0.00	179.00
gi|11498961|ref|NP_070194.1|_49-147_2Z1E:A:43-155	0.00	7.29	0.00	15.50	0.00	1.57	2.25	2.20	0.00	113.00
gi|11498962|ref|NP_070195.1|_169-375_1K7J:A:	1.00	4.70	3.00	9.33	0.00	1.72	1.54	2.00	0.00	206.00
gi|11498962|ref|NP_070195.1|_3-84_1GXU:A:	0.00	7.20	0.00	10.50	0.00	1.56	2.60	1.33	0.00	88.00
gi|11498962|ref|NP_070195.1|_400-564,642-721_2NRH:A:83-208	0.00	4.60	3.00	12.00	0.00	2.80	1.86	2.20	0.00	126.00
gi|11498964|ref|NP_070197.1|_33-158_4NKR:D:11-172	0.00	5.50	3.00	8.80	0.00	2.44	1.25	1.89	0.00	162.00
gi|11498965|ref|NP_070198.1|_1-73_2Z1C:A:2-72	0.00	6.00	0.00	17.00	0.00	1.43	1.00	2.00	0.00	71.00
gi|11498967|ref|NP_070200.1|_1-110_1CFZ:A:	1.00	5.14	3.33	9.00	0.00	1.76	1.40	2.00	0.00	162.00
gi|11498968|ref|NP_070201.1|_1-420_1CC1:L:	1.00	4.94	4.00	12.33	0.00	2.13	1.72	1.79	0.00	487.00
gi|11498969|ref|NP_070202.1|_3-231_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
gi|11498972|ref|NP_070205.1|_23-101_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|11498973|ref|NP_070206.1|_140-228,328-580_1I8T:A:1-244,A:314-367	1.00	4.00	3.00	10.18	0.00	2.07	1.45	2.43	1.00	298.00
gi|11498973|ref|NP_070206.1|_232-327,588-643_1FCA:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|11498974|ref|NP_070207.1|_3-146_1CFZ:A:	1.00	5.14	3.33	9.00	0.00	1.76	1.40	2.00	0.00	162.00
gi|11498975|ref|NP_070208.1|_10-217_1KQF:C:	1.00	3.00	3.50	15.00	0.00	1.43	1.43	1.88	0.00	216.00
gi|11498976|ref|NP_070209.1|_6-493_1CC1:L:	1.00	4.94	4.00	12.33	0.00	2.13	1.72	1.79	0.00	487.00
gi|11498977|ref|NP_070210.1|_41-306_2FRV:A:	1.08	4.00	3.14	6.23	0.00	1.54	1.41	1.77	0.00	261.00
gi|11498978|ref|NP_070211.1|_26-93_3L7W:A:	0.00	6.00	0.00	15.25	0.00	2.50	1.00	2.00	0.00	106.00
gi|11498979|ref|NP_070212.1|_125-270_1ASU:A:	0.00	5.40	3.00	13.00	0.00	1.89	1.75	2.00	0.00	162.00
gi|11498979|ref|NP_070212.1|_2-109_1HCR:A:	1.00	0.00	0.00	8.33	0.00	2.43	1.25	1.33	0.00	52.00
gi|11498980|ref|NP_070213.1|_3-118_1U0S:Y:	0.00	5.00	3.00	11.00	0.00	1.33	1.40	2.00	0.00	118.00
gi|11498981|ref|NP_070214.1|_1-121_1W8I:A:	0.00	3.40	0.00	11.43	0.00	1.43	1.38	2.70	0.00	155.00
gi|11498984|ref|NP_070217.1|_162-293,322-617_1W36:D:2-360	1.00	3.78	3.50	9.36	0.00	2.53	1.55	1.92	0.00	359.00
gi|11498985|ref|NP_070218.1|_3-226_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|11498986|ref|NP_070219.1|_20-265_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|11498987|ref|NP_070220.1|_37-411_1USG:A:	1.00	4.43	3.33	12.82	0.00	1.94	1.75	2.00	0.00	346.00
gi|161511072|ref|NP_070224.2|_186-317_2PZZ:A:2-134	1.00	6.60	0.00	8.60	0.00	1.56	1.43	1.88	0.00	132.00
gi|161511072|ref|NP_070224.2|_1-183_3ADK:A:	0.00	5.00	0.00	10.60	0.00	1.88	1.25	1.92	0.00	194.00
gi|11498992|ref|NP_070225.1|_2-159_2NWI:A:1-160	1.00	11.17	3.00	7.67	0.00	1.31	1.40	1.57	0.00	159.00
gi|11500024|ref|NP_071272.1|_44-310_1N2Z:A:	1.00	3.50	3.67	9.60	0.00	1.74	1.53	2.00	0.00	245.00
gi|11498993|ref|NP_070227.1|_570-716_2SQC:A:8-36,A:308-630	1.00	3.33	3.75	13.75	0.00	2.08	1.59	1.88	1.00	352.00
gi|11498993|ref|NP_070227.1|_234-319_1L0Q:A:302-391	1.00	5.38	0.00	0.00	0.00	1.79	1.75	2.00	0.00	90.00
gi|11498993|ref|NP_070227.1|_457-605_2SQC:A:8-36,A:308-630	1.00	3.33	3.75	13.75	0.00	2.08	1.59	1.88	1.00	352.00
gi|11498994|ref|NP_070228.1|_218-384_1KV9:A:1-560	1.00	5.18	3.57	5.20	0.00	2.18	1.51	2.54	0.00	560.00
gi|11498994|ref|NP_070228.1|_13-275_1KV9:A:1-560	1.00	5.18	3.57	5.20	0.00	2.18	1.51	2.54	0.00	560.00
gi|11498996|ref|NP_070230.1|_3-226_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|11498997|ref|NP_070231.1|_10-326_1L7V:A:	1.00	0.00	3.00	17.07	0.00	2.00	2.00	2.08	0.00	324.00
gi|11498998|ref|NP_070232.1|_80-217_1Y7P:A:79-217	1.00	5.80	3.00	9.83	0.00	1.64	1.60	1.20	0.00	139.00
gi|11498998|ref|NP_070232.1|_5-75_1Y7P:A:2-78	0.00	7.75	0.00	8.50	0.00	2.00	2.00	2.25	0.00	77.00
gi|11498999|ref|NP_070233.1|_4-72_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|11499000|ref|NP_070234.1|_71-150_1Q7H:A:69-153	0.00	5.00	3.00	5.33	0.00	1.40	1.60	2.33	0.00	85.00
gi|11499001|ref|NP_070235.1|_73-95,137-292_1Z3I:X:92-389	0.00	3.78	3.75	10.75	0.00	1.85	1.50	2.25	0.00	298.00
gi|11499004|ref|NP_070238.1|_416-573,692-779_1G60:A:	1.00	5.88	3.00	11.43	0.00	2.79	1.69	1.89	0.00	256.00
gi|11499005|ref|NP_070239.1|_183-328_1ASU:A:	0.00	5.40	3.00	13.00	0.00	1.89	1.75	2.00	0.00	162.00
gi|11499005|ref|NP_070239.1|_60-167_1PDN:C:	0.00	3.00	0.00	9.67	0.00	2.27	1.50	1.89	0.00	127.00
gi|11499007|ref|NP_070241.1|_19-280_1QJV:A:	1.00	4.43	3.00	4.80	0.00	1.66	1.47	1.91	0.00	342.00
gi|11499008|ref|NP_070242.1|_35-277_1QJV:A:	1.00	4.43	3.00	4.80	0.00	1.66	1.47	1.91	0.00	342.00
gi|11499008|ref|NP_070242.1|_411-505,542-739_1QJV:A:	1.00	4.43	3.00	4.80	0.00	1.66	1.47	1.91	0.00	342.00
gi|11499008|ref|NP_070242.1|_775-1048_1BHE:A:	1.00	5.90	3.00	8.50	0.00	1.62	1.53	2.00	0.00	376.00
gi|11499008|ref|NP_070242.1|_317-417_1K85:A:	0.00	5.88	0.00	0.00	0.00	2.56	2.00	3.00	0.00	87.00
gi|11499009|ref|NP_070243.1|_126-342_1Q7Z:A:301-559	1.00	4.30	3.33	12.78	0.00	1.57	1.50	2.08	0.00	259.00
gi|11499010|ref|NP_070244.1|_11-446_1KPL:A:	1.00	0.00	3.20	17.50	0.00	2.09	1.50	1.87	0.00	430.00
gi|11499010|ref|NP_070244.1|_448-582_1JR1:A:113-232	1.00	3.50	0.00	8.00	0.00	7.89	1.00	2.17	0.00	120.00
gi|11499011|ref|NP_070245.1|_1-134_1RVV:1:	0.00	5.29	3.00	14.20	0.00	1.70	1.50	1.57	0.00	154.00
gi|11499012|ref|NP_070246.1|_2-351_1VJO:A:	1.00	3.86	3.00	12.42	0.00	2.02	1.50	2.39	0.00	377.00
gi|11499013|ref|NP_070247.1|_2-132_1COZ:A:	1.00	5.60	3.00	7.80	0.00	1.92	1.33	2.10	0.00	126.00
gi|11499014|ref|NP_070248.1|_73-255_1U9Y:A:156-284	1.00	4.83	3.00	9.00	0.00	2.83	1.57	1.75	0.00	129.00
gi|11499015|ref|NP_070249.1|_49-182_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
gi|11499017|ref|NP_070251.1|_1-114_1JFL:A:1-115	1.00	4.33	4.00	10.00	0.00	1.69	1.50	1.50	0.00	115.00
gi|11499017|ref|NP_070251.1|_102-205_1IU9:A:	0.00	3.25	3.00	9.67	0.00	1.42	1.50	2.80	0.00	111.00
gi|11499018|ref|NP_070252.1|_2-373_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|11499019|ref|NP_070253.1|_336-540_1PYS:B:475-681	0.00	5.42	3.00	11.00	0.00	2.26	1.43	2.00	0.00	207.00
gi|11499019|ref|NP_070253.1|_271-343_1PYS:B:400-474	0.00	3.33	3.00	10.00	0.00	2.00	2.33	1.75	0.00	75.00
gi|11499019|ref|NP_070253.1|_7-72_1PYS:B:1-38,B:152-190	0.00	4.67	4.00	8.33	0.00	2.75	1.00	2.00	1.00	77.00
gi|11499020|ref|NP_070254.1|_1-70,175-349_1EQJ:A:3-76,A:311-510	1.00	5.25	3.25	9.67	0.00	1.97	1.10	2.18	1.00	274.00
gi|11499021|ref|NP_070255.1|_7-246_3NE2:F:	0.00	0.00	3.00	18.44	0.00	2.54	1.50	2.25	0.00	244.00
gi|11499022|ref|NP_070256.1|_4-67_1VFY:A:	1.00	4.00	3.00	12.00	0.00	2.30	1.00	2.25	0.00	72.00
gi|11499025|ref|NP_070259.1|_2-47_2AYJ:A:1-56	0.00	2.67	0.00	0.00	0.00	2.17	1.67	3.00	0.00	56.00
gi|11499027|ref|NP_070261.1|_7-172_1YNB:A:7-173	1.00	0.00	4.60	12.29	0.00	2.67	1.60	2.29	0.00	167.00
gi|11499030|ref|NP_070264.1|_1-224_1QMH:A:5-184,A:280-338	1.20	5.73	0.00	11.29	0.00	2.00	1.58	1.83	1.00	239.00
gi|11499031|ref|NP_070265.1|_1-177_1RLI:A:	1.00	6.60	4.00	8.00	0.00	3.21	1.57	1.67	0.00	179.00
gi|11499032|ref|NP_070266.1|_1-263_1Y8A:A:1-308	1.00	5.00	4.80	11.50	0.00	1.73	1.22	1.93	0.00	308.00
gi|11499034|ref|NP_070268.1|_133-368_1CT9:A:193-516	0.00	4.40	3.33	10.00	0.00	2.61	1.25	1.60	0.00	324.00
gi|11499035|ref|NP_070269.1|_2-271,395-438_2D6F:C:1-270,C:396-444	1.00	5.88	3.50	11.33	0.00	2.50	1.81	2.06	1.00	319.00
gi|11499035|ref|NP_070269.1|_273-396_2D6F:C:271-395	0.00	4.50	3.00	11.00	0.00	1.42	1.86	2.33	0.00	125.00
gi|11499035|ref|NP_070269.1|_471-607_1ZQ1:C:457-512	0.00	0.00	0.00	8.75	0.00	2.00	1.00	1.83	0.00	56.00
gi|11499037|ref|NP_070271.1|_3-368_1UMG:A:	1.14	6.47	3.17	10.62	0.00	1.78	1.75	2.68	0.00	362.00
gi|11499038|ref|NP_070272.1|_5-242_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|11499039|ref|NP_070273.1|_244-403_1SHU:X:	1.00	6.67	4.00	12.33	0.00	2.08	1.88	1.57	0.00	181.00
gi|11499040|ref|NP_070274.1|_80-397_1G8P:A:	1.00	4.00	3.00	11.15	0.00	2.16	1.20	2.00	0.00	333.00
gi|11499043|ref|NP_070277.1|_1-46_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|11499043|ref|NP_070277.1|_60-135_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|11499044|ref|NP_070278.1|_25-771_2F3O:A:	1.00	4.06	3.00	10.71	0.00	1.91	1.62	2.12	0.00	773.00
gi|11499045|ref|NP_070279.1|_6-147_1KQF:B:2-245	1.00	4.55	3.00	7.67	0.00	2.23	1.53	2.26	0.00	244.00
gi|11499045|ref|NP_070279.1|_122-259_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|11499046|ref|NP_070280.1|_17-146,405-524_1Q3Q:A:9-145,A:406-526	0.00	3.78	0.00	15.80	0.00	1.58	1.17	2.23	1.00	258.00
gi|11499046|ref|NP_070280.1|_212-378_1Q3Q:A:217-369	1.00	4.22	3.00	15.00	0.00	1.78	1.47	1.75	0.00	153.00
gi|11499046|ref|NP_070280.1|_150-218,371-405_1Q3Q:A:146-216,A:370-405	1.00	4.20	3.00	16.33	0.00	1.25	1.86	2.00	1.00	107.00
gi|11499047|ref|NP_070281.1|_310-437_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|11499047|ref|NP_070281.1|_111-236_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|11499047|ref|NP_070281.1|_15-123_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|11499048|ref|NP_070282.1|_3-135,170-374_1RQG:A:1-138,A:174-396	1.00	4.77	3.00	9.33	0.00	1.73	1.71	2.10	1.00	361.00
gi|11499048|ref|NP_070282.1|_557-657_1PYB:A:	1.00	5.25	0.00	5.00	0.00	1.62	1.50	2.17	0.00	107.00
gi|11499048|ref|NP_070282.1|_379-571_1RQG:A:397-606	1.00	0.00	3.00	13.30	0.00	2.79	1.33	2.50	0.00	210.00
gi|11499048|ref|NP_070282.1|_136-170_1RQG:A:139-173	1.00	0.00	0.00	0.00	0.00	2.00	1.83	2.50	0.00	35.00
gi|11499049|ref|NP_070283.1|_217-274_1WG2:A:	0.00	2.00	0.00	0.00	0.00	2.20	1.36	2.75	0.00	63.00
gi|11499053|ref|NP_070287.1|_58-192,345-482_1WP9:A:1-200	1.00	4.29	3.00	10.38	0.00	1.33	1.17	2.00	0.00	200.00
gi|11499053|ref|NP_070287.1|_520-649_1J23:A:	0.00	5.00	3.00	11.60	0.00	1.42	1.56	1.80	0.00	131.00
gi|11499053|ref|NP_070287.1|_660-729_1X2I:A:2-69	0.00	0.00	0.00	8.40	0.00	2.33	1.00	2.00	0.00	68.00
gi|11499054|ref|NP_070288.1|_4-88_1R7J:A:	1.00	4.00	0.00	16.00	0.00	1.50	1.00	1.75	0.00	90.00
gi|11499056|ref|NP_070290.1|_11-68_1JB0:C:	0.00	4.25	3.00	5.00	0.00	2.33	1.80	2.60	0.00	80.00
gi|11499058|ref|NP_070292.1|_43-252,363-424_1JNR:A:2-256,A:402-502	1.00	4.31	3.20	14.38	0.00	1.91	1.70	2.33	1.00	356.00
gi|11499058|ref|NP_070292.1|_441-565_1JNR:A:503-643	1.00	5.00	3.00	19.67	0.00	1.79	1.50	2.44	0.00	141.00
gi|11499062|ref|NP_070296.1|_90-216_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|11499063|ref|NP_070297.1|_36-108_1F13:A:628-728	1.00	9.14	0.00	0.00	0.00	1.91	2.00	2.33	0.00	101.00
gi|11499064|ref|NP_070298.1|_3-224_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|11499067|ref|NP_070301.1|_134-259_1EW0:A:	1.00	7.80	3.50	7.80	0.00	1.55	1.25	2.00	0.00	130.00
gi|11499067|ref|NP_070301.1|_8-162_1NY5:A:1-137	1.00	5.40	0.00	14.40	0.00	1.60	1.43	2.00	0.00	137.00
gi|11499067|ref|NP_070301.1|_254-407_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|11499068|ref|NP_070302.1|_3-119_1K68:A:	0.00	4.60	3.50	11.00	0.00	1.93	1.42	1.80	0.00	140.00
gi|11499071|ref|NP_070305.1|_49-172_1JC4:A:	1.00	6.12	4.00	10.33	0.00	1.65	1.70	2.33	0.00	145.00
gi|11499072|ref|NP_070306.1|_61-125_1ZHV:A:62-127	0.00	5.00	3.00	10.00	0.00	1.86	1.67	2.50	0.00	66.00
gi|11499074|ref|NP_070308.1|_1-126_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|11499075|ref|NP_070309.1|_1-43_2H1C:A:1-138	0.00	2.80	3.33	10.14	0.00	1.53	1.50	1.75	0.00	138.00
gi|11499078|ref|NP_070312.1|_745-905_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|11499078|ref|NP_070312.1|_400-520_1P97:A:	0.00	9.20	0.00	5.75	0.00	1.33	1.33	2.29	0.00	113.00
gi|11499078|ref|NP_070312.1|_543-666_1BYW:A:	1.00	8.60	3.00	7.67	0.00	1.46	1.67	1.88	0.00	110.00
gi|11499078|ref|NP_070312.1|_674-754_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|11499078|ref|NP_070312.1|_264-409_2K2N:A:31-200	1.00	5.20	3.00	13.50	0.00	2.45	1.43	2.00	0.00	170.00
gi|11499078|ref|NP_070312.1|_114-232_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|11499078|ref|NP_070312.1|_17-121_2PL1:A:1-119	0.00	4.60	0.00	11.40	0.00	1.43	1.40	1.75	0.00	121.00
gi|11499079|ref|NP_070313.1|_2-45_1TF7:A:14-255	0.00	5.45	3.00	10.43	0.00	1.87	1.57	2.00	0.00	242.00
gi|11499080|ref|NP_070314.1|_2-101,134-401_1R5Y:A:	1.00	4.07	3.00	10.00	0.00	1.88	1.40	1.90	0.00	372.00
gi|11499081|ref|NP_070315.1|_118-410_1JQN:A:	1.00	5.75	3.00	14.79	0.00	2.03	1.50	2.13	0.00	880.00
gi|11499083|ref|NP_070317.1|_6-167_1EJ2:A:	0.00	4.40	3.00	10.14	0.00	1.94	1.60	2.12	0.00	167.00
gi|11499084|ref|NP_070318.1|_11-248_1B0P:A:2-258	1.00	4.45	0.00	12.40	0.00	1.91	1.23	2.67	0.00	257.00
gi|11499084|ref|NP_070318.1|_370-577_1Q6Z:A:342-524	1.00	5.17	3.00	8.75	0.00	1.86	1.55	1.70	0.00	183.00
gi|11499084|ref|NP_070318.1|_233-347_1IK6:A:192-326	0.00	5.00	3.00	11.25	0.00	3.00	1.57	1.67	0.00	135.00
gi|11499084|ref|NP_070318.1|_558-618_1FCA:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|11499085|ref|NP_070319.1|_5-214_1DWU:A:	0.00	5.00	3.33	10.00	0.00	1.73	1.50	1.67	0.00	213.00
gi|11499086|ref|NP_070320.1|_9-139_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
gi|11499088|ref|NP_070322.1|_3-66_1KU5:A:	0.00	2.00	0.00	15.00	0.00	1.14	1.00	2.00	0.00	66.00
gi|11499089|ref|NP_070323.1|_12-180_1J3Q:A:	1.20	5.57	3.00	8.00	0.00	1.68	1.75	2.09	0.00	187.00
gi|11499090|ref|NP_070324.1|_1-137_1JW3:A:	1.00	6.57	0.00	16.00	0.00	2.79	1.88	1.75	0.00	140.00
gi|11499092|ref|NP_070326.1|_3-411_1RF6:A:	1.00	4.83	3.83	10.08	0.00	2.02	1.56	2.04	0.00	427.00
gi|11499093|ref|NP_070327.1|_2-274_1WW1:A:1-280	1.00	5.64	4.00	9.67	0.00	3.61	1.17	2.29	0.00	280.00
gi|11499095|ref|NP_070329.1|_1-110_1VET:B:	0.00	6.80	0.00	15.33	0.00	2.00	1.50	2.17	0.00	118.00
gi|11499098|ref|NP_070332.1|_279-327_2ASX:A:278-331	0.00	0.00	0.00	19.00	0.00	1.75	1.00	2.67	0.00	54.00
gi|11499099|ref|NP_070333.1|_125-199_1CZ4:A:1-91	0.00	5.67	0.00	6.00	0.00	2.09	2.00	2.40	0.00	91.00
gi|11499100|ref|NP_070334.1|_165-335_2YVX:A:276-448	0.00	0.00	3.00	25.00	0.00	1.70	1.33	2.29	0.00	173.00
gi|11499100|ref|NP_070334.1|_1-133_2YVX:A:276-448	0.00	0.00	3.00	25.00	0.00	1.70	1.33	2.29	0.00	173.00
gi|11499101|ref|NP_070335.1|_3-174_2GZ1:A:2-127,A:330-357	1.00	5.14	4.50	10.25	0.00	1.53	1.20	2.67	1.00	152.00
gi|11499101|ref|NP_070335.1|_146-325_2GZ1:A:128-329	1.00	6.50	3.33	12.00	0.00	1.79	1.82	2.09	0.00	202.00
gi|11499104|ref|NP_070338.1|_12-256_1K07:A:	1.00	5.17	3.00	10.00	0.00	2.17	1.89	2.25	0.00	262.00
gi|11499105|ref|NP_070339.1|_8-545_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
gi|11499106|ref|NP_070340.1|_318-487_2CSU:A:130-290	0.00	3.89	3.00	10.60	0.00	2.62	1.36	2.17	0.00	161.00
gi|11499106|ref|NP_070340.1|_679-880_2SCU:B:1-238	1.00	5.42	4.00	10.29	0.00	1.83	1.64	2.36	0.00	238.00
